,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
139,1.2375,-2.4,-0.307954590468596,-0.160897725125849,-24.9374380944204,2.69236973333417,-6.0490195334557,-7.24014398656436e-06,1.24574617288431e-08,7.24015470377096e-06,2.0,0.0,0.0,0.08666484425980826,0.0,0.0,0.8175261398468725,0.8175261398468725,0.8175261398468725,0.06549737062886347,0.0,0.0,0.0,0.8250369350774494,0.8250369350774494,0.8250369350774494
140,1.2375,-2.4,-0.307954590468596,-0.160897725125849,-24.9374454694966,2.69734390532153,-6.0490195334557,-7.24014398656436e-06,1.24574617288431e-08,7.24015470377096e-06,2.0,0.0,0.0,0.08666486989034126,0.0,0.0,0.8175261398468725,0.8175261398468725,0.8175261398468725,0.06561837748100348,0.0,0.0,0.0,0.8250369395199822,0.8250369395199822,0.8250369395199822
141,1.2375,-2.53,-0.3036981860745,-0.157996841215074,-24.9545904326402,2.81118857665405,-5.6910986220866,-7.1348972596752e-06,1.24860370931401e-08,7.13490818492032e-06,2.0,0.0,0.0,0.08672445361963432,0.0,0.0,0.7691530606356549,0.7691530606356549,0.7691530606356549,0.06838788069598474,0.0,0.0,0.0,0.776674191491279,0.776674191491279,0.776674191491279
142,1.2375,-2.66,-0.298464222711256,-0.155115151859453,-24.9717474927503,2.92999082968273,-5.31789338334423,-7.03164869264583e-06,1.25146124574371e-08,7.03165982910954e-06,2.0,0.0,0.0,0.08678407938940137,0.0,0.0,0.7187143016744355,0.7187143016744355,0.7187143016744355,0.07127798717052432,0.0,0.0,0.0,0.7262457781099014,0.7262457781099014,0.7262457781099014
143,1.2375,-2.79,-0.292270355005382,-0.15225809405043,-24.9889045528604,3.05416538545356,-4.92889227409846,-6.9314219217631e-06,1.25431869335557e-08,6.931433270907e-06,2.0,0.0,0.0,0.08684370515916844,0.0,0.0,0.6661407278119342,0.6661407278119342,0.6661407278119342,0.0742987858376987,0.0,0.0,0.0,0.6736825569377068,0.6736825569377068,0.6736825569377068
144,1.2375,-2.92,-0.285127293003218,-0.149419620787365,-25.006049516004,3.18412696501254,-4.52356215155207,-6.83479993313085e-06,1.25717622978527e-08,6.83481149521571e-06,2.0,0.0,0.0,0.08690328888846148,0.0,0.0,0.6113602846977582,0.6113602846977582,0.6113602846977582,0.07746036563058466,0.0,0.0,0.0,0.6189124663173895,0.6189124663173895,0.6189124663173895
145,1.2375,-2.92,-0.285127293003218,-0.149419620787365,-25.0060578530467,3.18434446498871,-4.52356215155207,-6.83479993313085e-06,1.25717622978527e-08,6.83481149521571e-06,2.0,0.0,0.0,0.08690331786210763,0.0,0.0,0.6113602846977582,0.6113602846977582,0.6113602846977582,0.07746565675994724,0.0,0.0,0.0,0.6189124713532007,0.6189124713532007,0.6189124713532007
146,1.2375,-3.05,-0.277048389447343,-0.146628810820477,-25.0232028161903,3.31962783239014,-4.10094900472099,-6.74199145578314e-06,1.26003376621497e-08,6.74200323037315e-06,2.0,0.0,0.0,0.08696290159140069,0.0,0.0,0.5542440375660554,0.5542440375660554,0.5542440375660554,0.0807566998677745,0.0,0.0,0.0,0.5618065838192511,0.5618065838192511,0.5618065838192511
147,1.2375,-3.18,-0.268038317998384,-0.143855748143573,-25.0403598763004,3.45922570247146,-3.66026671495159,-6.65288644086104e-06,1.26289121382683e-08,6.65289842733334e-06,2.0,0.0,0.0,0.08702252736116774,0.0,0.0,0.49468574233134943,0.49468574233134943,0.49468574233134943,0.08415270202992677,0.0,0.0,0.0,0.5022586625996747,0.5022586625996747,0.5022586625996747
148,1.2375,-3.31,-0.258109438131812,-0.141105444940704,-25.0575169364105,3.60328263664645,-3.2011493414461,-6.56708016322227e-06,1.26574875025653e-08,6.56709236132532e-06,2.0,0.0,0.0,0.0870821531309348,0.0,0.0,0.4326359420252571,0.4326359420252571,0.4326359420252571,0.08765717999686357,0.0,0.0,0.0,0.4402192434191767,0.4402192434191767,0.4402192434191767
149,1.2375,-3.44,-0.247266374609884,-0.138372301993622,-25.0746618995541,3.75194319632892,-2.72321918307029,-6.48389050184051e-06,1.26860628668624e-08,6.48390291229353e-06,2.0,0.0,0.0,0.08714173686022786,0.0,0.0,0.3680435902676875,0.3680435902676875,0.3680435902676875,0.09127365051904518,0.0,0.0,0.0,0.37563727257070473,0.37563727257070473,0.37563727257070473
150,1.2375,-3.44,-0.247266374609884,-0.138372301993622,-25.0746702365968,3.75220337102686,-2.72321918307029,-6.48389050184051e-06,1.26860628668624e-08,6.48390291229353e-06,2.0,0.0,0.0,0.08714176583387398,0.0,0.0,0.3680435902676875,0.3680435902676875,0.3680435902676875,0.0912799797978245,0.0,0.0,0.0,0.3756372776203332,0.3756372776203332,0.3756372776203332
151,1.2375,-3.57,-0.235515112350642,-0.135683126665458,-25.0918151997404,3.90435832817892,-2.22570227286088,-6.40237976767821e-06,1.2714637342981e-08,6.40239239281521e-06,2.0,0.0,0.0,0.08720134956316704,0.0,0.0,0.30080408527642444,0.30080408527642444,0.30080408527642444,0.0949814586468182,0.0,0.0,0.0,0.3084081606420621,0.3084081606420621,0.3084081606420621
152,1.2375,-3.7,-0.222858892314723,-0.133010305230398,-25.1089722598506,4.05996236254881,-1.70792637918815,-6.32138471701182e-06,1.2743212707278e-08,6.32139756145275e-06,2.0,0.0,0.0,0.08726097533293443,0.0,0.0,0.23082657481892221,0.23082657481892221,0.23082657481892221,0.09876684331530874,0.0,0.0,0.0,0.2384410526349772,0.2384410526349772,0.2384410526349772
153,1.2375,-3.83,-0.209297722123897,-0.130358440273037,-25.1261293199607,4.21859224382825,-1.16973705347448,-6.23955293121981e-06,1.2771788071575e-08,6.2395660025409e-06,2.0,0.0,0.0,0.08732060110270148,0.0,0.0,0.15809018514055517,0.15809018514055517,0.15809018514055517,0.1026258378651047,0.0,0.0,0.0,0.1657150725174923,0.1657150725174923,0.1657150725174923
154,1.2375,-3.96,-0.194829517649515,-0.127722363368406,-25.1432742831043,4.37982474170898,-0.610989933860174,-6.15537237536046e-06,1.28003625476936e-08,6.15538568479929e-06,2.0,0.0,0.0,0.08738018483199454,0.0,0.0,0.08257540570854267,0.08257540570854267,0.08257540570854267,0.1065481463580151,0.0,0.0,0.0,0.0902107024098162,0.0902107024098162,0.1065481463580151
155,1.2375,-3.96,-0.194829517649515,-0.127722363368406,-25.143282620147,4.37856857363065,-0.610989933860174,-6.15537237536046e-06,1.28003625476936e-08,6.15538568479929e-06,2.0,0.0,0.0,0.08738021380564069,0.0,0.0,0.08257540570854267,0.08257540570854267,0.08257540570854267,0.1065175875141907,0.0,0.0,0.0,0.09021070747326215,0.09021070747326215,0.1065175875141907
156,1.2375,-4.09,-0.179443471086474,-0.125126691831274,-25.1604275832907,4.53942118722686,-0.0314388976771079,-6.06720368523384e-06,1.28289379119906e-08,6.0672172484396e-06,2.0,0.0,0.0,0.0874397975349341,0.0,0.0,0.0042489729975005806,0.0042489729975005806,0.0042489729975005806,0.11043065454911292,0.0,0.0,0.0,0.011894691190450848,0.011894691190450848,0.11043065454911292
157,1.2375,-4.22,-0.163125408769864,-0.122546030430819,-25.1775846434009,4.69780188759948,0.569165256985268,-5.97331654716982e-06,1.28575132762876e-08,5.973330384998e-06,2.0,0.0,0.0,0.08749942330470149,0.0,0.0,0.07692279267815444,0.07692279267815444,0.07692279267815444,0.11428358726646234,0.0,0.0,0.0,0.08457894175680977,0.08457894175680977,0.11428358726646234
158,1.2375,-4.35,-0.145865436860854,-0.119984586117312,-25.194741703511,4.85295187183144,1.1901319529527,-5.87192153034266e-06,1.28860877524062e-08,5.87193566975655e-06,2.0,0.0,0.0,0.08755904907446854,0.0,0.0,0.16084655968204536,0.16084655968204536,0.16084655968204536,0.11805792624171099,0.0,0.0,0.0,0.16851314675687057,0.16851314675687057,0.16851314675687057
159,1.2375,-4.48,-0.127652917058813,-0.117437605577063,-25.2118866666547,5.00411233700566,1.83074721512362,-5.76119600737002e-06,1.29146631167032e-08,5.76121048251664e-06,2.0,0.0,0.0,0.08761863280376195,0.0,0.0,0.24742583414347075,0.24742583414347075,0.24742583414347075,0.12173521205033083,0.0,0.0,0.0,0.2551028589578712,0.2551028589578712,0.2551028589578712
160,1.2375,-4.48,-0.127652917058813,-0.117437605577063,-25.2118950036974,4.99630037300395,1.83074721512362,-5.76119600737002e-06,1.29146631167032e-08,5.76121048251664e-06,2.0,0.0,0.0,0.0876186617774081,0.0,0.0,0.24742583414347075,0.24742583414347075,0.24742583414347075,0.12154517013475567,0.0,0.0,0.0,0.2551028640351346,0.2551028640351346,0.2551028640351346
161,1.2375,-4.61,-0.108459016229402,-0.114927590770173,-25.2290399668411,5.14268234462519,2.48982157216679,-5.63930416319636e-06,1.29432384810002e-08,5.6393190167312e-06,2.0,0.0,0.0,0.0876782455067015,0.0,0.0,0.33649985878589883,0.33649985878589883,0.33649985878589883,0.12510620936720426,0.0,0.0,0.0,0.34418733352103226,0.34418733352103226,0.34418733352103226
162,1.2375,-4.74,-0.088287270141265,-0.112431287906772,-25.2461970269512,5.26243219621419,3.1667581184204,-5.50442882740754e-06,1.29718138452972e-08,5.50444411216515e-06,2.0,0.0,0.0,0.08773787127646855,0.0,0.0,0.42798796169566616,0.42798796169566616,0.42798796169566616,0.1280193681043452,0.0,0.0,0.0,0.43568589575179234,0.43568589575179234,0.43568589575179234
163,1.2375,-4.87,-0.0669525380113226,-0.109952521067504,-25.2633540870614,5.34718299020829,3.85685434313879,-5.35478329766192e-06,1.30003883214158e-08,5.3547990788652e-06,2.0,0.0,0.0,0.08779749704623595,0.0,0.0,0.5212545976515636,0.5212545976515636,0.5212545976515636,0.1300811035697962,0.0,0.0,0.0,0.5289629981391474,0.5289629981391474,0.5289629981391474
164,1.2375,-5.0,-0.044477233704078,-0.107486937627487,-25.280499050205,5.38856778904484,4.55508056496992,-5.18854358233511e-06,1.30289636857128e-08,5.18855994083962e-06,2.0,0.0,0.0,0.087857080775529,0.0,0.0,0.6156200042627357,0.6156200042627357,0.6156200042627357,0.13108787298717553,0.0,0.0,0.0,0.6233388709051335,0.6233388709051335,0.6233388709051335
165,1.2375,-5.0,-0.044477233704078,-0.107486937627487,-25.2805075352357,5.52012722693242,4.55508056496992,-5.18854358233511e-06,1.30289636857128e-08,5.18855994083962e-06,2.0,0.0,0.0,0.08785711026347645,0.0,0.0,0.6156200042627357,0.6156200042627357,0.6156200042627357,0.13428832393429593,0.0,0.0,0.0,0.6233388760865843,0.6233388760865843,0.6233388760865843
166,1.2375,-5.13461538461539,-0.0404524117387996,-0.105015583930281,-25.2982611952915,4.74268997896076,5.24581532526055,-4.99691032018745e-06,1.30585533497651e-08,4.9969273832838e-06,2.0,0.0,0.0,0.08791880939142824,0.0,0.0,0.7089729384226052,0.7089729384226052,0.7089729384226052,0.11537558140096447,0.0,0.0,0.0,0.7167026554674115,0.7167026554674115,0.7167026554674115
167,1.2375,-5.26923076923077,-0.0368652366100034,-0.10259192560985,-25.3160273817881,3.95244511409171,5.83136627854543,-4.78269066661596e-06,1.30881430138174e-08,4.78270857485829e-06,2.0,0.0,0.0,0.08798055205240202,0.0,0.0,0.7881102610705234,0.7881102610705234,0.7881102610705234,0.09615126753312614,0.0,0.0,0.0,0.7958508386099689,0.7958508386099689,0.7958508386099689
168,1.2375,-5.40384615384616,-0.0335852252290002,-0.100229184524545,-25.3337935682848,3.14687629543042,6.30949384720347,-4.54355767942616e-06,1.31177326778698e-08,4.54357661552912e-06,2.0,0.0,0.0,0.08804229471337617,0.0,0.0,0.8527292928652636,0.8527292928652636,0.8527292928652636,0.07655416731703726,0.0,0.0,0.0,0.8604807385236606,0.8604807385236606,0.8604807385236606
169,1.2375,-5.53846153846154,-0.0305851503486792,-0.0979121920948177,-25.3515472283408,2.32346718608206,6.67782006726322,-4.27891882281983e-06,1.31473223419221e-08,4.27893902087499e-06,2.0,0.0,0.0,0.08810399384132864,0.0,0.0,0.9025086515240403,0.9025086515240403,0.9025086515240403,0.05652306573895467,0.0,0.0,0.0,0.9102709652548331,0.9102709652548331,0.9102709652548331
170,1.2375,-5.53846153846154,-0.0305851503486792,-0.0979121920948177,-25.3515558613595,2.38726075209258,6.67782006726322,-4.27891882281983e-06,1.31473223419221e-08,4.27893902087499e-06,2.0,0.0,0.0,0.08810402384357742,0.0,0.0,0.9025086515240403,0.9025086515240403,0.9025086515240403,0.058074974002146146,0.0,0.0,0.0,0.9102709705414699,0.9102709705414699,0.9102709705414699
171,1.2375,-5.67307692307692,-0.0278381888311519,-0.0957117802141072,-25.3693095214151,1.64148799042749,6.94889361992757,-3.99150303564966e-06,1.31769120059744e-08,3.99152478566906e-06,2.0,0.0,0.0,0.0881657229715285,0.0,0.0,0.9391442936968902,0.9391442936968902,0.9391442936968902,0.03993253451067277,0.0,0.0,0.0,0.9469174884039825,0.9469174884039825,0.9469174884039825
172,1.2375,-5.80769230769231,-0.0253343483642377,-0.0935545466032332,-25.3870757079115,0.901176384184558,7.11995687687249,-3.6868198094453e-06,1.32065016700267e-08,3.68684346277471e-06,2.0,0.0,0.0,0.08822746563250158,0.0,0.0,0.9622635253916045,0.9622635253916045,0.9622635253916045,0.02192294873402109,0.0,0.0,0.0,0.9700476110835388,0.9700476110835388,0.9700476110835388
173,1.2375,-5.94230769230769,-0.0230590105182032,-0.091452481269401,-25.404841894408,0.16797027610208,7.19189276848223,-3.37091773872089e-06,1.32360922222574e-08,3.37094372473948e-06,2.0,0.0,0.0,0.08828920829347503,0.0,0.0,0.9719856748174565,0.9719856748174565,0.9719856748174565,0.004086218654250846,0.0,0.0,0.0,0.9797806591185451,0.9797806591185451,0.9797806591185451
174,1.2375,-6.07692307692308,-0.0209975509609971,-0.0893918627758187,-25.4225955544638,-0.556485991081648,7.16561924176249,-3.04973900711047e-06,1.32656818863097e-08,3.04976785834711e-06,2.0,0.0,0.0,0.08835090742142682,0.0,0.0,0.9684348026867656,0.9684348026867656,0.9684348026867656,0.013537653746578211,0.0,0.0,0.0,0.9762406855289552,0.9762406855289552,0.9762406855289552
175,1.2375,-6.07692307692308,-0.0209975509609971,-0.0893918627758187,-25.422604187482,-0.519956868981173,7.16561924176249,-3.04973900711047e-06,1.32656818863097e-08,3.04976785834711e-06,2.0,0.0,0.0,0.08835093742367384,0.0,0.0,0.9684348026867656,0.9684348026867656,0.9684348026867656,0.012649008543306323,0.0,0.0,0.0,0.9762406908304075,0.9762406908304075,0.9762406908304075
176,1.2375,-6.21153846153846,-0.0191395999422325,-0.0874369228080156,-25.4403578475375,-1.19910320107847,7.04908763936284,-2.72843658422062e-06,1.3295271550362e-08,2.72846897698307e-06,2.0,0.0,0.0,0.08841263655162458,0.0,0.0,0.9526855344701474,0.9526855344701474,0.9526855344701474,0.029170624602897065,0.0,0.0,0.0,0.960502328772157,0.960502328772157,0.960502328772157
177,1.2375,-6.34615384615385,-0.0174817986305189,-0.0855211461286697,-25.4581240340335,-1.8036574529039,6.84612067644452,-2.41209841078671e-06,1.33248621025928e-08,2.41213521496408e-06,2.0,0.0,0.0,0.0884743792125963,0.0,0.0,0.9252545108483301,0.9252545108483301,0.9252545108483301,0.04387763657336286,0.0,0.0,0.0,0.9330822266253844,0.9330822266253844,0.9330822266253844
178,1.2375,-6.48076923076923,-0.0160090098383613,-0.0836554303048117,-25.4758902205297,-2.33598411311226,6.56661456768362,-2.10562188840413e-06,1.33544517666451e-08,2.10566423684038e-06,2.0,0.0,0.0,0.08853612187356869,0.0,0.0,0.8874792071160278,0.8874792071160278,0.8874792071160278,0.056827565451115745,0.0,0.0,0.0,0.8953178519924392,0.8953178519924392,0.8953178519924392
179,1.2375,-6.61538461538462,-0.0147049731643536,-0.0818273414996479,-25.4936438805854,-2.79844767035836,6.22034347819109,-1.81346081262745e-06,1.33840423188758e-08,1.81351020165981e-06,2.0,0.0,0.0,0.08859782100152011,0.0,0.0,0.8406806035460246,0.8406806035460246,0.8406806035460246,0.06807793223256808,0.0,0.0,0.0,0.848530177432242,0.848530177432242,0.848530177432242
180,1.2375,-6.61538461538462,-0.0147049731643536,-0.0818273414996479,-25.4936525136032,-2.78594963810754,6.22034347819109,-1.81346081262745e-06,1.33840423188758e-08,1.81351020165981e-06,2.0,0.0,0.0,0.08859785100376577,0.0,0.0,0.8406806035460246,0.8406806035460246,0.8406806035460246,0.06777389217435152,0.0,0.0,0.0,0.8485301827485101,0.8485301827485101,0.8485301827485101
181,1.2375,-6.75,-0.0135637740285307,-0.0800952580295152,-25.5114061736584,-3.15932869084644,5.81909833639573,-1.53948383285751e-06,1.34136319829281e-08,1.53954226871257e-06,2.0,0.0,0.0,0.08865955013171546,0.0,0.0,0.7864522463568927,0.7864522463568927,0.7864522463568927,0.07685709716641208,0.0,0.0,0.0,0.7943127621864509,0.7943127621864509,0.7943127621864509
182,1.2375,-6.88461538461539,-0.0125713914610736,-0.0783987783087756,-25.5291723601542,-3.42833646816052,5.37443255612091,-1.28654755826574e-06,1.34432225351588e-08,1.28661779091992e-06,2.0,0.0,0.0,0.08872129279268647,0.0,0.0,0.7263555816231296,0.7263555816231296,0.7263555816231296,0.0834012585698935,0.0,0.0,0.0,0.7342270494179353,0.7342270494179353,0.7342270494179353
183,1.2375,-7.01923076923077,-0.0117141377900554,-0.0767478341731648,-25.54693854665,-3.59386941707794,4.90051195903122,-1.05643891856744e-06,1.34728121992111e-08,1.05652482475922e-06,2.0,0.0,0.0,0.08878303545365748,0.0,0.0,0.6623051228355845,0.6623051228355845,0.6623051228355845,0.08742818428232399,0.0,0.0,0.0,0.6701875502199499,0.6701875502199499,0.6701875502199499
184,1.2375,-7.15384615384616,-0.0109794748374661,-0.0751311348143945,-25.5646922067055,-3.65682398462685,4.41145601679514,-8.5016534967508e-07,1.35024027514419e-08,8.5027256610349e-07,2.0,0.0,0.0,0.08884473458160823,0.0,0.0,0.5962091192743215,0.5962091192743215,0.5962091192743215,0.08895968220123147,0.0,0.0,0.0,0.604102506137198,0.604102506137198,0.604102506137198
185,1.2375,-7.15384615384616,-0.0109794748374661,-0.0751311348143945,-25.5647008397228,-3.65791621120081,4.41145601679514,-8.5016534967508e-07,1.35024027514419e-08,8.5027256610349e-07,2.0,0.0,0.0,0.0888447645838521,0.0,0.0,0.5962091192743215,0.5962091192743215,0.5962091192743215,0.08898625283446941,0.0,0.0,0.0,0.6041025114682816,0.6041025114682816,0.6041025114682816
186,1.2375,-7.28846153846154,-0.0103544528579665,-0.0736018839596616,-25.5824544997779,-3.63695866142718,3.91964476397797,-6.68212919663347e-07,1.35319933036726e-08,6.68349923952854e-07,2.0,0.0,0.0,0.08890646371180146,0.0,0.0,0.529740734964248,0.529740734964248,0.529740734964248,0.08847641780401229,0.0,0.0,0.0,0.5376450942539859,0.5376450942539859,0.5376450942539859
187,1.2375,-7.42307692307693,-0.0098260776096469,-0.0721050913698738,-25.6002206862734,-3.54040053674257,3.43572174818599,-5.10574636791716e-07,1.35615829677249e-08,5.10754712428171e-07,2.0,0.0,0.0,0.08896820637277143,0.0,0.0,0.46433844738765895,0.46433844738765895,0.46433844738765895,0.08612744500083638,0.0,0.0,0.0,0.472253789132847,0.472253789132847,0.472253789132847
188,1.2375,-7.55769230769231,-0.0093822727406787,-0.0706498386295416,-25.617986872769,-3.37475657940943,2.9693380526748,-3.76590065798155e-07,1.35911735199556e-08,3.76835239402458e-07,2.0,0.0,0.0,0.08902994903374173,0.0,0.0,0.4013066022811904,0.4013066022811904,0.4013066022811904,0.08209781878287824,0.0,0.0,0.0,0.4092329341061411,0.4092329341061411,0.4092329341061411
189,1.2375,-7.69230769230769,-0.0090125219808423,-0.0692258466776805,-25.6357405328244,-3.1465415316902,2.52988323954505,-2.65164345591984e-07,1.36207640721864e-08,2.65513945748873e-07,2.0,0.0,0.0,0.08909164816169214,0.0,0.0,0.34191420074767265,0.34191420074767265,0.34191420074767265,0.07654602350807417,0.0,0.0,0.0,0.34985152251983936,0.34985152251983936,0.34985152251983936
190,1.2375,-7.69230769230769,-0.0090125219808423,-0.0692258466776805,-25.6357491658414,-3.15594595921539,2.52988323954505,-2.65164345591984e-07,1.36207640721864e-08,2.65513945748873e-07,2.0,0.0,0.0,0.089091678163935,0.0,0.0,0.34191420074767265,0.34191420074767265,0.34191420074767265,0.07677480533827505,0.0,0.0,0.0,0.3498515278657388,0.3498515278657388,0.3498515278657388
191,1.2375,-7.82692307692308,-0.0087035396464988,-0.0678817632660905,-25.6535028258965,-2.86745914893696,2.12432748213807,-1.74918596940188e-07,1.36503546244171e-08,1.75450413897763e-07,2.0,0.0,0.0,0.08915337729188436,0.0,0.0,0.28710326303919526,0.28710326303919526,0.28710326303919526,0.06975677683334693,0.0,0.0,0.0,0.29505158772174434,0.29505158772174434,0.29505158772174434
192,1.2375,-7.96153846153846,-0.008447378115398,-0.0665673701162389,-25.6712690123919,-2.5647781124454,1.75856860799406,-1.04021978586388e-07,1.36799451766478e-08,1.04917648320305e-07,2.0,0.0,0.0,0.08921511995285397,0.0,0.0,0.23767088166897557,0.23767088166897557,0.23767088166897557,0.06239344490164168,0.0,0.0,0.0,0.24563021929717768,0.24563021929717768,0.24563021929717768
193,1.2375,-8.09615384615385,-0.0082359397159395,-0.0652910041553843,-25.6890351988874,-2.25343202302746,1.43403932107211,-5.02406116709153e-08,1.37095357288786e-08,5.20775424820441e-08,2.0,0.0,0.0,0.08927686261382392,0.0,0.0,0.19381068684943728,0.19381068684943728,0.19381068684943728,0.05481931793090031,0.0,0.0,0.0,0.20178104504760488,0.20178104504760488,0.20178104504760488
194,1.2375,-8.23076923076923,-0.0080612496516425,-0.0640432785524986,-25.7067888589428,-1.93895005396988,1.15195898922992,-1.11447571171652e-08,1.37391262811093e-08,1.7690935593373e-08,2.0,0.0,0.0,0.08933856174177433,0.0,0.0,0.1556874763783466,0.1556874763783466,0.1556874763783466,0.0471689043088636,0.0,0.0,0.0,0.16366885499243541,0.16366885499243541,0.16366885499243541
195,1.2375,-8.23076923076923,-0.0080612496516425,-0.0640432785524986,-25.7067974919599,-1.9513432139886,1.15195898922992,-1.11447571171652e-08,1.37391262811093e-08,1.7690935593373e-08,2.0,0.0,0.0,0.08933859174401752,0.0,0.0,0.1556874763783466,0.1556874763783466,0.1556874763783466,0.0474703931367014,0.0,0.0,0.0,0.16366886035315084,0.16366886035315084,0.16366886035315084
196,1.2375,-8.36538461538462,-0.0079167068176044,-0.0628688507242019,-25.724551152015,-1.64311312245602,0.910289322325448,1.57231685449233e-08,1.37687177215184e-08,2.08996559011607e-08,2.0,0.0,0.0,0.08940029087196687,0.0,0.0,0.1230257749555338,0.1230257749555338,0.1230257749555338,0.0399720691531387,0.0,0.0,0.0,0.13101818696352607,0.13101818696352607,0.13101818696352607
197,1.2375,-8.5,-0.0077962483925911,-0.0617216904513756,-25.7423173385106,-1.35896608683083,0.708552272347485,3.2754954304437e-08,1.37983082737492e-08,3.55426552567921e-08,2.0,0.0,0.0,0.08946203353293719,0.0,0.0,0.0957609743014085,0.0957609743014085,0.0957609743014085,0.033059614494695994,0.0,0.0,0.0,0.10376442974525688,0.10376442974525688,0.10376442974525688
198,1.2375,-8.63461538461539,-0.0076949765945972,-0.0606094869396751,-25.7600835250063,-1.10374359378803,0.54303208269694,4.21650518944716e-08,1.38278988259799e-08,4.43745691495142e-08,2.0,0.0,0.0,0.08952377619390785,0.0,0.0,0.07339088920524946,0.07339088920524946,0.07339088920524946,0.026850808173379353,0.0,0.0,0.0,0.08140539570926636,0.08140539570926636,0.08952377619390785
199,1.2375,-8.76923076923077,-0.0076087673824575,-0.0595236364448726,-25.7778371850618,-0.882287130002659,0.409826231875906,4.59336391145371e-08,1.38574893782106e-08,4.79784244652922e-08,2.0,0.0,0.0,0.0895854753218586,0.0,0.0,0.055388093144756984,0.055388093144756984,0.055388093144756984,0.021463429201195813,0.0,0.0,0.0,0.06341365053340031,0.06341365053340031,0.0895854753218586
200,1.2375,-8.76923076923077,-0.0076087673824575,-0.0595236364448726,-25.7778458180791,-0.885638286777448,0.409826231875906,4.59336391145371e-08,1.38574893782106e-08,4.79784244652922e-08,2.0,0.0,0.0,0.08958550532410249,0.0,0.0,0.055388093144756984,0.055388093144756984,0.055388093144756984,0.02154495290672416,0.0,0.0,0.0,0.06341365590893178,0.06341365590893178,0.08958550532410249
201,1.2375,-8.90384615384615,-0.0075342775784823,-0.0585053252919475,-25.7955994781343,-0.705462099579333,0.303034291968195,4.57455797686634e-08,1.38870808186198e-08,4.78069982537497e-08,2.0,0.0,0.0,0.0896472044520522,0.0,0.0,0.04095514216540476,0.04095514216540476,0.04095514216540476,0.017161800635584847,0.0,0.0,0.0,0.04899176343147281,0.04899176343147281,0.0896472044520522
202,1.2375,-9.03846153846154,-0.0074689335806332,-0.0575121761157203,-25.8133656646301,-0.550456245510527,0.21877372295942,4.29672972757089e-08,1.39166713708505e-08,4.51648356271048e-08,2.0,0.0,0.0,0.08970894711302321,0.0,0.0,0.029567310246189263,0.029567310246189263,0.029567310246189263,0.013390967919746996,0.0,0.0,0.0,0.03761500543831646,0.03761500543831646,0.08970894711302321
203,1.2375,-9.17307692307692,-0.0074109922984357,-0.0565513198046611,-25.831131851126,-0.420849848787252,0.153661177311779,3.86645382377537e-08,1.39462628112597e-08,4.11028559049057e-08,2.0,0.0,0.0,0.08977068977399455,0.0,0.0,0.02076733732421241,0.02076733732421241,0.02076733732421241,0.010238028671858699,0.0,0.0,0.0,0.028826114066711178,0.028826114066711178,0.08977068977399455
204,1.2375,-9.30769230769231,-0.0073590420222185,-0.0556148356633438,-25.8488855111816,-0.31687203362573,0.104310174374484,3.36348726648339e-08,1.39758542516688e-08,3.64229208225189e-08,2.0,0.0,0.0,0.08983238890194566,0.0,0.0,0.014097539895760462,0.014097539895760462,0.014097539895760462,0.007708556804568028,0.0,0.0,0.0,0.02216739799159087,0.02216739799159087,0.08983238890194566
205,1.2375,-9.30769230769231,-0.0073590420222185,-0.0556148356633438,-25.8488941441995,-0.31873093263726,0.104310174374485,3.36348726648339e-08,1.39758542516688e-08,3.64229208225189e-08,2.0,0.0,0.0,0.08983241890419164,0.0,0.0,0.014097539895760599,0.014097539895760599,0.014097539895760599,0.007753778304428313,0.0,0.0,0.0,0.022167403381938768,0.022167403381938768,0.08983241890419164
206,1.2375,-9.44230769230769,-0.007311768371991,-0.0547409178093501,-25.8666478042549,-0.241565126108876,0.0668570484320528,2.8436918597663e-08,1.40054448038995e-08,3.16987511344719e-08,2.0,0.0,0.0,0.08989411803214202,0.0,0.0,0.009035742804914818,0.009035742804914818,0.009035742804914818,0.0058765630885947205,0.0,0.0,0.0,0.0171166952616915,0.0171166952616915,0.08989411803214202
207,1.2375,-9.57692307692307,-0.0072680796577922,-0.0538903489986586,-25.8844139907511,-0.185288935540683,0.0383271108545868,2.34386767772321e-08,1.40350362443087e-08,2.73194767784198e-08,2.0,0.0,0.0,0.08995586069311441,0.0,0.0,0.005179916317865365,0.005179916317865365,0.005179916317865365,0.004507530275014209,0.0,0.0,0.0,0.013271973190904372,0.013271973190904372,0.08995586069311441
208,1.2375,-9.71153846153846,-0.0072273682534984,-0.0530697847152716,-25.9021801772475,-0.14839498276736,0.0160907889562623,1.8864584561129e-08,1.40646276847178e-08,2.35305397850054e-08,2.0,0.0,0.0,0.09001760335408752,0.0,0.0,0.002174673186249208,0.002174673186249208,0.002174673186249208,0.003610009823480372,0.0,0.0,0.0,0.010277842099863037,0.010277842099863037,0.09001760335408752
