,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
254,2.3375,-1.45605111416771,-0.263154857761582,-0.216196565627678,-5.56614631341083,1.59010272530439,-10.368638939541,3.0,0.0,0.0,0.009638520901088769,0.0,0.0,0.4928734070829131,0.4928734070829131,0.4928734070829131,0.019274316992096925,0.0,0.0,0.0,0.49296630816807385,0.49296630816807385,0.49296630816807385
255,2.3375,-1.45605111416771,-0.263154857761582,-0.216196565627678,-5.56615824439526,1.59619966508057,-10.368638939541,3.0,0.0,0.0,0.009638541561171403,0.0,0.0,0.4928734070829131,0.4928734070829131,0.4928734070829131,0.019348220613578566,0.0,0.0,0.0,0.49296630856633955,0.49296630856633955,0.49296630856633955
256,2.3375,-1.59203833562579,-0.264036688694037,-0.212802236728575,-5.60006581699464,1.0313613991831,-10.1915002215779,3.0,0.0,0.0,0.009697257022246669,0.0,0.0,0.484453115474935,0.484453115474935,0.484453115474935,0.012501573781946907,0.0,0.0,0.0,0.48454715226869055,0.48454715226869055,0.48454715226869055
257,2.3375,-1.72802555708386,-0.264615650920129,-0.209450254118644,-5.63399731376535,0.663272425291223,-10.0797283794202,3.0,0.0,0.0,0.009756013911199037,0.0,0.0,0.47914003928610993,0.47914003928610993,0.47914003928610993,0.008039809487612017,0.0,0.0,0.0,0.47923521909354544,0.47923521909354544,0.47923521909354544
258,2.3375,-1.86401277854193,-0.264897331662192,-0.206152759257,-5.66792881053596,0.55557926550586,-9.99926823218493,3.0,0.0,0.0,0.009814770800151232,0.0,0.0,0.4753153649837761,0.4753153649837761,0.4753153649837761,0.006734414517493792,0.0,0.0,0.0,0.47541169470963557,0.47541169470963557,0.47541169470963557
259,2.3375,-2.0,-0.264875892395443,-0.202896494330077,-5.701836383135,0.771928441927909,-9.91343719898536,3.0,0.0,0.0,0.009873486261225911,0.0,0.0,0.4712353855367928,0.4712353855367928,0.4712353855367928,0.00935687565851185,0.0,0.0,0.0,0.4713328712677434,0.4713328712677434,0.4713328712677434
260,2.3375,-2.0,-0.264875892395443,-0.202896494330077,-5.70185068964346,1.14519237287719,-9.91343719898536,3.0,0.0,0.0,0.009873511034843607,0.0,0.0,0.4712353855367928,0.4712353855367928,0.4712353855367928,0.013881367826434782,0.0,0.0,0.0,0.47133287175694794,0.47133287175694794,0.47133287175694794
261,2.3375,-2.1,-0.263588645655024,-0.200554420623512,-5.7267850711437,1.47936825764885,-9.78195016866823,3.0,0.0,0.0,0.009916688224898195,0.0,0.0,0.46498514758391374,0.46498514758391374,0.46498514758391374,0.017932057025128182,0.0,0.0,0.0,0.46508348828926355,0.46508348828926355,0.46508348828926355
262,2.3375,-2.2,-0.261830241228304,-0.1982224173833,-5.75173704559318,1.78444908998183,-9.61855681327228,3.0,0.0,0.0,0.009959895879478762,0.0,0.0,0.4572182419911651,0.4572182419911651,0.4572182419911651,0.021630072616839708,0.0,0.0,0.0,0.4573174415170952,0.4573174415170952,0.4573174415170952
263,2.3375,-2.3,-0.25961331462284,-0.195903417662062,-5.77668902004263,2.06639734754418,-9.42574854145463,3.0,0.0,0.0,0.010003103534059274,0.0,0.0,0.4480530979063293,0.4480530979063293,0.4480530979063293,0.025047688350179096,0.0,0.0,0.0,0.4481531599866424,0.4481531599866424,0.4481531599866424
264,2.3375,-2.4,-0.256937183271185,-0.193594291364386,-5.80162340154282,2.33117550800395,-9.20582542877741,3.0,0.0,0.0,0.010046280724113777,0.0,0.0,0.4375990494556559,0.4375990494556559,0.4375990494556559,0.028257177973756077,0.0,0.0,0.0,0.4376999772120436,0.4376999772120436,0.4376999772120436
265,2.3375,-2.4,-0.256937183271185,-0.193594291364386,-5.80163931534788,2.33321268056329,-9.20582542877741,3.0,0.0,0.0,0.010046308280978807,0.0,0.0,0.4375990494556559,0.4375990494556559,0.4375990494556559,0.028281871415916423,0.0,0.0,0.0,0.4376999777657324,0.4376999777657324,0.4376999777657324
266,2.3375,-2.5625,-0.251617577881966,-0.189896435405968,-5.84215768528614,2.77423406256053,-8.79098210566131,3.0,0.0,0.0,0.010116471214818151,0.0,0.0,0.41787946588619646,0.41787946588619646,0.41787946588619646,0.03362768070335114,0.0,0.0,0.0,0.4179818088760367,0.4179818088760367,0.4179818088760367
267,2.3375,-2.725,-0.245097939256047,-0.186223711328051,-5.88270464376712,3.2176252252808,-8.30404615752721,3.0,0.0,0.0,0.010186683653512567,0.0,0.0,0.3947329583081607,0.3947329583081607,0.3947329583081607,0.03900221511912543,0.0,0.0,0.0,0.3948367268320174,0.3948367268320174,0.3948367268320174
268,2.3375,-2.8875,-0.23739362987151,-0.182583225702069,-5.92325160224803,3.66341072055655,-7.7448826077664,3.0,0.0,0.0,0.01025689609220686,0.0,0.0,0.3681531106064345,0.3681531106064345,0.3681531106064345,0.044405772266528545,0.0,0.0,0.0,0.36825831452388086,0.36825831452388086,0.36825831452388086
269,2.3375,-3.05,-0.228525009479716,-0.178967053832235,-5.96376997218611,4.11161510022021,-7.11333162629564,3.0,0.0,0.0,0.010327059026045896,0.0,0.0,0.33813232525562065,0.33813232525562065,0.33813232525562065,0.049838649748849606,0.0,0.0,0.0,0.3382389734037481,0.3382389734037481,0.3382389734037481
270,2.3375,-3.05,-0.228525009479716,-0.178967053832235,-5.96378967499283,4.11208059115501,-7.11333162629564,3.0,0.0,0.0,0.010327093144070052,0.0,0.0,0.33813232525562065,0.33813232525562065,0.33813232525562065,0.04984429216407944,0.0,0.0,0.0,0.33823897410842696,0.33823897410842696,0.33823897410842696
271,2.3375,-3.2125,-0.21851618753778,-0.175413205408735,-6.0043080449312,4.56872255507273,-6.40819656515425,3.0,0.0,0.0,0.010397256077909589,0.0,0.0,0.3046137195770088,0.3046137195770088,0.3046137195770088,0.055379445223300176,0.0,0.0,0.0,0.3047218225109584,0.3047218225109584,0.3047218225109584
272,2.3375,-3.375,-0.207388315790344,-0.171882548357257,-6.04485500341241,5.02586318868783,-5.62844324669676,3.0,0.0,0.0,0.010467468516604402,0.0,0.0,0.26754813392075255,0.26754813392075255,0.26754813392075255,0.06092064287175952,0.0,0.0,0.0,0.26765770181789866,0.26765770181789866,0.26765770181789866
273,2.3375,-3.5375,-0.195168414519665,-0.168381620136681,-6.08540196189357,5.48342772983449,-4.77439058598829,3.0,0.0,0.0,0.01053768095529913,0.0,0.0,0.2269507279192427,0.2269507279192427,0.2269507279192427,0.06646697888518649,0.0,0.0,0.0,0.22706177063915836,0.22706177063915836,0.22706177063915836
274,2.3375,-3.7,-0.181878648341306,-0.164903096690567,-6.12592033183176,5.94134141634687,-3.84633688482753,3.0,0.0,0.0,0.010607843889138355,0.0,0.0,0.18283568135294181,0.18283568135294181,0.18283568135294181,0.07201754703930985,0.0,0.0,0.0,0.18294820770491815,0.18294820770491815,0.18294820770491815
275,2.3375,-3.7,-0.181878648341306,-0.164903096690567,-6.1259400346387,5.93681358369533,-3.84633688482753,3.0,0.0,0.0,0.010607878007162893,0.0,0.0,0.18283568135294181,0.18283568135294181,0.18283568135294181,0.07196266323814143,0.0,0.0,0.0,0.18294820842875667,0.18294820842875667,0.18294820842875667
276,2.3375,-3.8625,-0.167549900617003,-0.161481944646937,-6.1664584045771,6.38633676312863,-2.84514707904459,3.0,0.0,0.0,0.01067804094100248,0.0,0.0,0.1352441089594718,0.1352441089594718,0.1352441089594718,0.0774115264579904,0.0,0.0,0.0,0.13535812951780954,0.13535812951780954,0.13535812951780954
277,2.3375,-4.025,-0.152203795018109,-0.158082117343159,-6.2070053630584,6.82220292085041,-1.77148559948876,3.0,0.0,0.0,0.010748253379697452,0.0,0.0,0.08420759446919203,0.08420759446919203,0.08420759446919203,0.08269484706134872,0.0,0.0,0.0,0.08432311941990621,0.08432311941990621,0.08432311941990621
278,2.3375,-4.1875,-0.135866014820436,-0.154709603941637,-6.24755232153962,7.24366394263925,-0.628198571210474,3.0,0.0,0.0,0.010818465818392282,0.0,0.0,0.029861428478946603,0.029861428478946603,0.029861428478946603,0.08780355683493656,0.0,0.0,0.0,0.029978467681610325,0.029978467681610325,0.08780355683493656
279,2.3375,-4.35,-0.118558569939286,-0.151357657704576,-6.28807069147777,7.64997171427373,0.581853618760253,3.0,0.0,0.0,0.010888628752231438,0.0,0.0,0.02765842047100769,0.02765842047100769,0.02765842047100769,0.09272858756547402,0.0,0.0,0.0,0.02777698270711161,0.02777698270711161,0.09272858756547402
280,2.3375,-4.35,-0.118558569939286,-0.151357657704576,-6.28809039428524,7.63112961295829,0.581853618760254,3.0,0.0,0.0,0.010888662870256893,0.0,0.0,0.027658420471007736,0.027658420471007736,0.027658420471007736,0.09250019437566831,0.0,0.0,0.0,0.027776983450109847,0.027776983450109847,0.09250019437566831
281,2.3375,-4.5125,-0.100299843715132,-0.148058313535911,-6.3286087642239,8.00687040406705,1.85299720743053,3.0,0.0,0.0,0.010958825804096932,0.0,0.0,0.08808224997193687,0.08808224997193687,0.08808224997193687,0.09705470962769717,0.0,0.0,0.0,0.08820234583494141,0.08820234583494141,0.09705470962769717
282,2.3375,-4.675,-0.0811045206309106,-0.144778495407646,-6.36915572270576,8.29801993323636,3.17971272029757,3.0,0.0,0.0,0.011029038242792872,0.0,0.0,0.15114769172079182,0.15114769172079182,0.15114769172079182,0.10058385791982076,0.0,0.0,0.0,0.1512693314053528,0.1512693314053528,0.1512693314053528
283,2.3375,-4.8375,-0.0608575894754106,-0.141523663255949,-6.40970268118753,8.48391932996305,4.54477896996767,3.0,0.0,0.0,0.011099250681488655,0.0,0.0,0.21603613631722218,0.21603613631722218,0.21603613631722218,0.10283722422385244,0.0,0.0,0.0,0.2161593296829127,0.2161593296829127,0.2161593296829127
284,2.3375,-5.0,-0.0395833283287093,-0.138287626179216,-6.45022105112593,8.54390972374398,5.92996425340377,3.0,0.0,0.0,0.011169413615328245,0.0,0.0,0.2818809394846555,0.2818809394846555,0.2818809394846555,0.10356439351160583,0.0,0.0,0.0,0.2820056952851658,0.2820056952851658,0.2820056952851658
285,2.3375,-5.0,-0.0395833283287093,-0.138287626179216,-6.45023906355573,8.37713875212132,5.92996425340377,3.0,0.0,0.0,0.011169444806240473,0.0,0.0,0.2818809394846555,0.2818809394846555,0.2818809394846555,0.10154289105080111,0.0,0.0,0.0,0.28200569598193514,0.28200569598193514,0.28200569598193514
286,2.3375,-5.13461538461539,-0.0367385532312516,-0.13568555857424,-6.48380457717471,7.77197948251339,7.01614009047123,3.0,0.0,0.0,0.01122756794680414,0.0,0.0,0.33351232414643756,0.33351232414643756,0.33351232414643756,0.09420749604297464,0.0,0.0,0.0,0.3336383824284377,0.3336383824284377,0.3336383824284377
287,2.3375,-5.26923076923077,-0.0341577795673528,-0.133127334737445,-6.51739377366657,7.16273127279912,8.02260055297148,3.0,0.0,0.0,0.011285732097404627,0.0,0.0,0.3813544372858023,0.3813544372858023,0.3813544372858023,0.0868225372387235,0.0,0.0,0.0,0.3814818050347767,0.3814818050347767,0.3814818050347767
288,2.3375,-5.40384615384616,-0.0317581958447253,-0.130625373060142,-6.55098297015799,6.49837107249025,8.94254177297935,3.0,0.0,0.0,0.011343896248004349,0.0,0.0,0.4250838569391558,0.4250838569391558,0.4250838569391558,0.07876954236366918,0.0,0.0,0.0,0.4252125409212413,0.4252125409212413,0.4252125409212413
289,2.3375,-5.53846153846154,-0.0295440313879419,-0.12816586793015,-6.58454848377561,5.72787583109855,9.76703839512635,3.0,0.0,0.0,0.011402019388565662,0.0,0.0,0.46427631620555343,0.46427631620555343,0.46427631620555343,0.0694300391434335,0.0,0.0,0.0,0.46440632225169065,0.46440632225169065,0.46440632225169065
290,2.3375,-5.53846153846154,-0.0295440313879419,-0.12816586793015,-6.58456480582368,5.70952975663431,9.76703839512634,3.0,0.0,0.0,0.011402047652357632,0.0,0.0,0.4642763162055529,0.4642763162055529,0.4642763162055529,0.06920765850779456,0.0,0.0,0.0,0.4644063228962195,0.4644063228962195,0.4644063228962195
291,2.3375,-5.67307692307692,-0.027490638717474,-0.125815290998055,-6.61813031944148,4.82392408689908,10.475830691848,3.0,0.0,0.0,0.011460170792919255,0.0,0.0,0.497968768632177,0.497968768632177,0.497968768632177,0.05847285242461679,0.0,0.0,0.0,0.49810010414677985,0.49810010414677985,0.49810010414677985
292,2.3375,-5.80769230769231,-0.0255904363327137,-0.123505325438302,-6.65171951593086,3.93054241788301,11.0654821024265,3.0,0.0,0.0,0.011518334943515446,0.0,0.0,0.5259978572539029,0.5259978572539029,0.5259978572539029,0.047643790119696786,0.0,0.0,0.0,0.5261305292937739,0.5261305292937739,0.5261305292937739
293,2.3375,-5.94230769230769,-0.023831877821405,-0.121247495629642,-6.68530871241979,3.01824168220958,11.533449738849,3.0,0.0,0.0,0.01157649909411086,0.0,0.0,0.5482427058510039,0.5482427058510039,0.5482427058510039,0.03658540169505784,0.0,0.0,0.0,0.5483767211822799,0.5483767211822799,0.5483767211822799
294,2.3375,-6.07692307692308,-0.0222043187469762,-0.119029025045258,-6.71887422603627,2.07587881250226,11.8766937563106,3.0,0.0,0.0,0.011634622234670202,0.0,0.0,0.5645588153552098,0.5645588153552098,0.5645588153552098,0.025162617252723122,0.0,0.0,0.0,0.5646941797897532,0.5646941797897532,0.5646941797897532
295,2.3375,-6.07692307692308,-0.0222043187469762,-0.119029025045258,-6.71889054808703,2.23383313257657,11.8766937563106,3.0,0.0,0.0,0.011634650498466825,0.0,0.0,0.5645588153552098,0.5645588153552098,0.5645588153552098,0.027077249299404627,0.0,0.0,0.0,0.5646941804474312,0.5646941804474312,0.5646941804474312
296,2.3375,-6.21153846153846,-0.0207050559661361,-0.116911599030784,-6.75245606170768,1.34043099006172,12.1168481297873,3.0,0.0,0.0,0.011692773639033385,0.0,0.0,0.5759745570906013,0.5759745570906013,0.5759745570906013,0.016247938826426576,0.0,0.0,0.0,0.576111278045975,0.576111278045975,0.576111278045975
297,2.3375,-6.34615384615385,-0.0193189895210732,-0.114831869089782,-6.7860452582025,0.479884970739979,12.2390211423238,3.0,0.0,0.0,0.011750937789639,0.0,0.0,0.581782053068961,0.581782053068961,0.581782053068961,0.005816891511845506,0.0,0.0,0.0,0.581920137607897,0.581920137607897,0.581920137607897
298,2.3375,-6.48076923076923,-0.0180436224356343,-0.112800555556419,-6.81963445469689,-0.348861551006468,12.2475039215898,3.0,0.0,0.0,0.011809101940243864,0.0,0.0,0.5821852821082538,0.5821852821082538,0.5821852821082538,0.004228700456548227,0.0,0.0,0.0,0.5823247369968889,0.5823247369968889,0.5823247369968889
299,2.3375,-6.61538461538462,-0.0168735825327347,-0.110805811246051,-6.85319996831623,-1.14686520079543,12.1465070412623,3.0,0.0,0.0,0.011867225080808159,0.0,0.0,0.577384393891197,0.577384393891197,0.577384393891197,0.013901644890964193,0.0,0.0,0.0,0.5775252249223156,0.5775252249223156,0.5775252249223156
300,2.3375,-6.61538461538462,-0.0168735825327347,-0.110805811246051,-6.85321629037794,-1.14209752345271,12.1465070412623,3.0,0.0,0.0,0.011867253344623744,0.0,0.0,0.577384393891197,0.577384393891197,0.577384393891197,0.013843853829445172,0.0,0.0,0.0,0.5775252255931425,0.5775252255931425,0.5775252255931425
301,2.3375,-6.75,-0.0158040019858796,-0.108905016761617,-6.88678180400248,-1.92766279531815,11.9396055070191,3.0,0.0,0.0,0.01192537648519704,0.0,0.0,0.5675493263661586,0.5675493263661586,0.5675493263661586,0.02336602735129662,0.0,0.0,0.0,0.5676915409704724,0.5676915409704724,0.5676915409704724
302,2.3375,-6.88461538461539,-0.0148319023634351,-0.107039297389735,-6.9203710005047,-2.66619862210931,11.6294745027496,3.0,0.0,0.0,0.011983540635815465,0.0,0.0,0.5528072444393363,0.5528072444393363,0.5528072444393363,0.032318136802507245,0.0,0.0,0.0,0.5529508496855065,0.5529508496855065,0.5529508496855065
303,2.3375,-7.01923076923077,-0.0139520134676883,-0.105218653110985,-6.95396019700645,-3.34182601366686,11.2244382019962,3.0,0.0,0.0,0.012041704786433079,0.0,0.0,0.533553837824579,0.533553837824579,0.533553837824579,0.040507706134218814,0.0,0.0,0.0,0.5336988404787426,0.5336988404787426,0.5336988404787426
304,2.3375,-7.15384615384616,-0.0131577815485014,-0.103432073594855,-6.98752571062956,-3.93866597983145,10.733441139684,3.0,0.0,0.0,0.012099827927003898,0.0,0.0,0.5102142851233421,0.5102142851233421,0.5102142851233421,0.04774225929757282,0.0,0.0,0.0,0.5103606909592052,0.5103606909592052,0.5103606909592052
305,2.3375,-7.15384615384616,-0.0131577815485014,-0.103432073594855,-6.98754203271436,-3.9141649434375,10.7334411396841,3.0,0.0,0.0,0.01209985619085947,0.0,0.0,0.5102142851233468,0.5102142851233468,0.5102142851233468,0.047445271729048596,0.0,0.0,0.0,0.5103606916431862,0.5103606916431862,0.5103606916431862
306,2.3375,-7.28846153846154,-0.0124423482082606,-0.101733082657782,-7.02110754634912,-4.33866823221274,10.1768472894898,3.0,0.0,0.0,0.012157979331450464,0.0,0.0,0.4837565881289518,0.4837565881289518,0.4837565881289518,0.05259085812534596,0.0,0.0,0.0,0.48390440459037576,0.48390440459037576,0.48390440459037576
307,2.3375,-7.42307692307693,-0.0118037489561573,-0.100066819749093,-7.05469674287098,-4.66035010114922,9.57000143619928,3.0,0.0,0.0,0.012216143482102898,0.0,0.0,0.45491016141571955,0.45491016141571955,0.45491016141571955,0.05649010200048931,0.0,0.0,0.0,0.45505939557729486,0.45505939557729486,0.45505939557729486
308,2.3375,-7.55769230769231,-0.0112352099617131,-0.0984426425631609,-7.08828593939226,-4.88761443504534,8.92608207797416,3.0,0.0,0.0,0.01227430763275433,0.0,0.0,0.4243014450908835,0.4243014450908835,0.4243014450908835,0.059244870445825486,0.0,0.0,0.0,0.42445210371874703,0.42445210371874703,0.42445210371874703
309,2.3375,-7.69230769230769,-0.010731787872807,-0.0968502916686768,-7.12185145302528,-5.02886511869949,8.25791081861752,3.0,0.0,0.0,0.01233243077334231,0.0,0.0,0.3925399142830062,0.3925399142830062,0.3925399142830062,0.06095703055270117,0.0,0.0,0.0,0.3926920031317855,0.3926920031317855,0.3926920031317855
310,2.3375,-7.69230769230769,-0.010731787872807,-0.0968502916686768,-7.1218677751387,-5.05682284760891,8.25791081861753,3.0,0.0,0.0,0.012332459037247442,0.0,0.0,0.3925399142830068,0.3925399142830068,0.3925399142830068,0.061295918173484364,0.0,0.0,0.0,0.3926920038289122,0.3926920038289122,0.3926920038289122
311,2.3375,-7.82692307692308,-0.0102864917563445,-0.0953398519427858,-7.15543328878081,-5.11114162160138,7.57272258495764,3.0,0.0,0.0,0.012390582177851162,0.0,0.0,0.3599694813470883,0.3599694813470883,0.3599694813470883,0.06195433932571056,0.0,0.0,0.0,0.36012300787379437,0.36012300787379437,0.36012300787379437
312,2.3375,-7.96153846153846,-0.0098936620859863,-0.0938600487147591,-7.18902248531676,-5.0818224931932,6.88560651578371,3.0,0.0,0.0,0.012448746328527997,0.0,0.0,0.3273074087211737,0.3273074087211737,0.3273074087211737,0.061598949597815415,0.0,0.0,0.0,0.3274623800063257,0.3274623800063257,0.3274623800063257
313,2.3375,-8.09615384615385,-0.0095491956695025,-0.0924196704459714,-7.22261168185209,-4.97120278510123,6.20786954782812,3.0,0.0,0.0,0.012506910479203756,0.0,0.0,0.29509117181196354,0.29509117181196354,0.29509117181196354,0.06025808068072724,0.0,0.0,0.0,0.29524759462169836,0.29524759462169836,0.29524759462169836
314,2.3375,-8.23076923076923,-0.0092489743208149,-0.0910091285114695,-7.25617719549229,-4.78161982004229,5.55072580081582,3.0,0.0,0.0,0.012565033619804168,0.0,0.0,0.2638538339683215,0.2638538339683215,0.2638538339683215,0.05796006426537386,0.0,0.0,0.0,0.26401171403818835,0.26401171403818835,0.26401171403818835
315,2.3375,-8.23076923076923,-0.0092489743208149,-0.0910091285114695,-7.25619351762546,-4.79237755572282,5.55072580081583,3.0,0.0,0.0,0.012565061883743501,0.0,0.0,0.263853833968322,0.263853833968322,0.263853833968322,0.05809046339262774,0.0,0.0,0.0,0.2640117147484643,0.2640117147484643,0.2640117147484643
316,2.3375,-8.36538461538462,-0.008988765658526,-0.0896754598493705,-7.28975903127238,-4.55826235443173,4.92127299168511,3.0,0.0,0.0,0.01262318502435555,0.0,0.0,0.23393278527107586,0.23393278527107586,0.23393278527107586,0.055252652645847694,0.0,0.0,0.0,0.23409213007123497,0.23409213007123497,0.23409213007123497
317,2.3375,-8.5,-0.0087642264245936,-0.0883705753802019,-7.32334822781759,-4.30383642168174,4.32442225012542,3.0,0.0,0.0,0.012681349175048418,0.0,0.0,0.20556147634347327,0.20556147634347327,0.20556147634347327,0.05216864681352356,0.0,0.0,0.0,0.20572229296037278,0.20572229296037278,0.20572229296037278
318,2.3375,-8.63461538461539,-0.008570294866731,-0.0871027629416869,-7.35693742436213,-4.02879335277162,3.76320464042697,3.0,0.0,0.0,0.012739513325740127,0.0,0.0,0.1788839888718873,0.1788839888718873,0.1788839888718873,0.048834731832881034,0.0,0.0,0.0,0.179046284071664,0.179046284071664,0.179046284071664
319,2.3375,-8.76923076923077,-0.0084028298496673,-0.0858630298592016,-7.39050293800699,-3.73282674300012,3.2406754583488,3.0,0.0,0.0,0.01279763646634861,0.0,0.0,0.15404555638592438,0.15404555638592438,0.15404555638592438,0.045247193641145565,0.0,0.0,0.0,0.1542093358850492,0.1542093358850492,0.1542093358850492
320,2.3375,-8.76923076923077,-0.0084028298496673,-0.0858630298592016,-7.3905192601543,-3.74564495142995,3.2406754583488,3.0,0.0,0.0,0.012797664730312427,0.0,0.0,0.15404555638592438,0.15404555638592438,0.15404555638592438,0.045402568642153765,0.0,0.0,0.0,0.15420933660847386,0.15420933660847386,0.15420933660847386
321,2.3375,-8.90384615384615,-0.0082601160038494,-0.0846957323375915,-7.42408477380508,-3.39692881437537,2.76032346250111,3.0,0.0,0.0,0.01285578787093116,0.0,0.0,0.1312120170783044,0.1312120170783044,0.1312120170783044,0.04117563081047195,0.0,0.0,0.0,0.13137728836008677,0.13137728836008677,0.13137728836008677
322,2.3375,-9.03846153846154,-0.0081344477970428,-0.0835555914690765,-7.45767397035775,-3.06865881832018,2.32517322565271,3.0,0.0,0.0,0.012913952021636949,0.0,0.0,0.11052714406083369,0.11052714406083369,0.11052714406083369,0.037196529421440035,0.0,0.0,0.0,0.11069391421765083,0.11069391421765083,0.11069391421765083
323,2.3375,-9.17307692307692,-0.0080245865161199,-0.0824504591688299,-7.4912631669097,-2.75531983032419,1.93328553123508,3.0,0.0,0.0,0.012972116172341485,0.0,0.0,0.09189875664492132,0.09189875664492132,0.09189875664492132,0.033398413183722456,0.0,0.0,0.0,0.09206703244291005,0.09206703244291005,0.09206703244291005
324,2.3375,-9.30769230769231,-0.0079285318922879,-0.0813718685089677,-7.52482868055831,-2.45139671744724,1.5829615741704,3.0,0.0,0.0,0.013030239312956462,0.0,0.0,0.07524610210578268,0.07524610210578268,0.07524610210578268,0.02971443080598405,0.0,0.0,0.0,0.0754158892423356,0.0754158892423356,0.0754158892423356
325,2.3375,-9.30769230769231,-0.0079285318922879,-0.0813718685089677,-7.52484500271926,-2.44925342292515,1.58296157417039,3.0,0.0,0.0,0.013030267576943897,0.0,0.0,0.07524610210578221,0.07524610210578221,0.07524610210578221,0.0296884510140066,0.0,0.0,0.0,0.07541588997890897,0.07541588997890897,0.07541588997890897
326,2.3375,-9.44230769230769,-0.0078441313966009,-0.080361841238998,-7.55841051637457,-2.15330417808771,1.27352458357165,3.0,0.0,0.0,0.013088390717570477,0.0,0.0,0.06053701012918034,0.06053701012918034,0.06053701012918034,0.026101123310083206,0.0,0.0,0.0,0.060708316100756124,0.060708316100756124,0.060708316100756124
327,2.3375,-9.57692307692307,-0.0077688341528872,-0.0793775551415852,-7.59199971293591,-1.8828296145519,1.00209658034413,3.0,0.0,0.0,0.013146554868291277,0.0,0.0,0.047634675935799516,0.047634675935799516,0.047634675935799516,0.022822585142122827,0.0,0.0,0.0,0.04780750784070451,0.04780750784070451,0.04780750784070451
328,2.3375,-9.71153846153846,-0.0077007159816359,-0.0784264875073151,-7.62558890949647,-1.63798085951691,0.765342508332504,3.0,0.0,0.0,0.013204719019010725,0.0,0.0,0.03638056758141129,0.03638056758141129,0.03638056758141129,0.01985466838771234,0.0,0.0,0.0,0.03655493218578231,0.03655493218578231,0.03655493218578231
329,2.3375,-9.84615384615385,-0.0076385598495182,-0.0775006310558294,-7.65915442314943,-1.4189090401819,0.559932459120785,3.0,0.0,0.0,0.013262842159633236,0.0,0.0,0.02661639781965367,0.02661639781965367,0.02661639781965367,0.017199204924438244,0.0,0.0,0.0,0.026792300801805016,0.026792300801805016,0.026792300801805016
330,2.3375,-9.84615384615385,-0.0076385598495182,-0.0775006310558294,-7.65917074532112,-1.41330429973161,0.559932459120785,3.0,0.0,0.0,0.013262870423639269,0.0,0.0,0.02661639781965367,0.02661639781965367,0.02661639781965367,0.017131267462047794,0.0,0.0,0.0,0.026792301551527918,0.026792301551527918,0.026792301551527918
331,2.3375,-9.98076923076923,-0.007580337304131,-0.076640001134716,-7.69273625897855,-1.24753813791156,0.381249143379459,3.0,0.0,0.0,0.013320993564269518,0.0,0.0,0.018122683733183816,0.018122683733183816,0.018122683733183816,0.015121944731737233,0.0,0.0,0.0,0.018300132602723125,0.018300132602723125,0.018300132602723125
332,2.3375,-10.1153846153846,-0.0075256759466671,-0.0758038979146122,-7.72632545554397,-1.1142583753895,0.222599411899637,3.0,0.0,0.0,0.013379157714997383,0.0,0.0,0.010581266374242521,0.010581266374242521,0.010581266374242521,0.013506403577948045,0.0,0.0,0.0,0.010760268235405296,0.010760268235405296,0.013506403577948045
333,2.3375,-10.25,-0.0074730179008652,-0.0749994824348765,-7.75991465210857,-1.01269389815197,0.0797648169484629,3.0,0.0,0.0,0.013437321865723828,0.0,0.0,0.0037916217667498557,0.0037916217667498557,0.0037916217667498557,0.012275296997058418,0.0,0.0,0.0,0.003972183385672915,0.003972183385672915,0.013437321865723828
334,2.3375,-10.3846153846154,-0.0074211681767876,-0.0742191445518166,-7.79348016576353,-0.942073592185535,-0.0514362792270388,3.0,0.0,0.0,0.0134954450063498,0.0,0.0,0.002445024302429895,0.002445024302429895,0.002445024302429895,0.01141927798544684,0.0,0.0,0.0,0.002627151338349307,0.002627151338349307,0.0134954450063498
335,2.3375,-10.3846153846154,-0.0074211681767876,-0.0742191445518166,-7.7934964879422,-0.937897595907032,-0.0514362792270388,3.0,0.0,0.0,0.013495473270367918,0.0,0.0,0.002445024302429895,0.002445024302429895,0.002445024302429895,0.011368658943828462,0.0,0.0,0.0,0.00262715210122111,0.00262715210122111,0.013495473270367918
336,2.3375,-10.5192307692308,-0.0073678430188132,-0.0735012056010332,-7.82706200160182,-0.889614930489261,-0.174208605255341,3.0,0.0,0.0,0.013553596411001963,0.0,0.0,0.008281008656586817,0.008281008656586817,0.008281008656586817,0.010783404052005462,0.0,0.0,0.0,0.008464708632259142,0.008464708632259142,0.013553596411001963
337,2.3375,-10.6538461538461,-0.0073131811929645,-0.0728067704076229,-7.86065119817141,-0.858977341995984,-0.291743512854212,3.0,0.0,0.0,0.013611760561737048,0.0,0.0,0.013868032247360574,0.013868032247360574,0.013868032247360574,0.010412032704044404,0.0,0.0,0.0,0.014053312272950634,0.014053312272950634,0.014053312272950634
338,2.3375,-10.7884615384615,-0.0072557164546939,-0.0721427396641819,-7.89424039474015,-0.845308711092653,-0.406286200544375,3.0,0.0,0.0,0.013669924712470662,0.0,0.0,0.01931282062001692,0.01931282062001692,0.01931282062001692,0.01024634936756164,0.0,0.0,0.0,0.019499687461661537,0.019499687461661537,0.019499687461661537
