,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
139,1.2375,-2.4,-0.281346550769166,-0.165582073779231,-19.7688009352246,4.2977126807176,-9.56936388143222,-9.53267226577736e-06,1.85621487958088e-07,9.53447931790262e-06,2.0,0.0,0.0,0.034232301897012984,0.0,0.0,0.45487985524033053,0.45487985524033053,0.45487985524033053,0.0520944183233499,0.0,0.0,0.0,0.4560517057334988,0.4560517057334988,0.4560517057334988
140,1.2375,-2.4,-0.281346550769166,-0.165582073779231,-19.7688148787405,4.2994986168225,-9.56936388143222,-9.53267226577736e-06,1.85621487958088e-07,9.53447931790262e-06,2.0,0.0,0.0,0.034232326042060904,0.0,0.0,0.45487985524033053,0.45487985524033053,0.45487985524033053,0.052116066420712204,0.0,0.0,0.0,0.4560517073865805,0.4560517073865805,0.4560517073865805
141,1.2375,-2.53,-0.27787712177824,-0.16312472681039,-19.8012295746882,4.46647170592491,-8.99973151535467,-9.42357928579441e-06,1.85011543862856e-07,9.42539526104958e-06,2.0,0.0,0.0,0.03428845638912734,0.0,0.0,0.427802372198398,0.427802372198398,0.427802372198398,0.05414001883415984,0.0,0.0,0.0,0.42897807043994707,0.42897807043994707,0.42897807043994707
142,1.2375,-2.66,-0.273492293920885,-0.160680760146831,-19.8336671414672,4.63585913136019,-8.40797220576779,-9.31322483666008e-06,1.84401599767625e-07,9.31505023111411e-06,2.0,0.0,0.0,0.034344626340072855,0.0,0.0,0.3996730845657794,0.3996730845657794,0.3996730845657794,0.0561932364536,0.0,0.0,0.0,0.4008526379242186,0.4008526379242186,0.4008526379242186
143,1.2375,-2.79,-0.268205586021618,-0.158254014747782,-19.8661047082462,4.80809847742651,-7.79400606425533,-9.20173533813795e-06,1.83791669883249e-07,9.20357064464957e-06,2.0,0.0,0.0,0.03440079629101838,0.0,0.0,0.37048819484541357,0.37048819484541357,0.37048819484541357,0.05828102342595314,0.0,0.0,0.0,0.3716716096308697,0.3716716096308697,0.3716716096308697
144,1.2375,-2.92,-0.2620234792021,-0.155840301354226,-19.8985194041938,4.98362732842205,-7.15772859886046,-9.0891089712386e-06,1.83181725788018e-07,9.09095470430431e-06,2.0,0.0,0.0,0.03445692663808464,0.0,0.0,0.34024273601056937,0.34024273601056937,0.34024273601056937,0.06040868389813989,0.0,0.0,0.0,0.3414300158039117,0.3414300158039117,0.3414300158039117
145,1.2375,-2.92,-0.2620234792021,-0.155840301354226,-19.8985351664292,4.98350162196871,-7.15772859886046,-9.0891089712386e-06,1.83181725788018e-07,9.09095470430431e-06,2.0,0.0,0.0,0.03445695393248669,0.0,0.0,0.34024273601056937,0.34024273601056937,0.34024273601056937,0.060407160156314234,0.0,0.0,0.0,0.34143001768487485,0.34143001768487485,0.34143001768487485
146,1.2375,-3.05,-0.25495483721739,-0.153460157086423,-19.930949862377,5.16475814610131,-6.49826333326635,-8.97523477760842e-06,1.82571781692786e-07,8.97709149828953e-06,2.0,0.0,0.0,0.03451308427955331,0.0,0.0,0.30889504474641627,0.30889504474641627,0.30889504474641627,0.06260424821070307,0.0,0.0,0.0,0.3100861977329038,0.3100861977329038,0.3100861977329038
147,1.2375,-3.18,-0.246999749772656,-0.151092565149373,-19.9633874291561,5.34728646773702,-5.81482650845038,-8.85990993992891e-06,1.8196185180841e-07,8.86177827860552e-06,2.0,0.0,0.0,0.034569254230499,0.0,0.0,0.27640786505609066,0.27640786505609066,0.27640786505609066,0.06481675226799197,0.0,0.0,0.0,0.27760289839414354,0.27760289839414354,0.27760289839414354
148,1.2375,-3.31,-0.238165603118507,-0.148741121978564,-19.9958249959351,5.53087023303134,-5.10760183180802,-8.74285615282133e-06,1.81351907713179e-07,8.74473682985126e-06,2.0,0.0,0.0,0.034625424181444514,0.0,0.0,0.2427899294733842,0.2427899294733842,0.2427899294733842,0.06704204981045614,0.0,0.0,0.0,0.24398884947312918,0.24398884947312918,0.24398884947312918
149,1.2375,-3.44,-0.228451995482052,-0.14640189370629,-20.0282396918827,5.71529308813977,-4.37677379718809,-8.6237241703202e-06,1.80741963617947e-07,8.62561801978138e-06,2.0,0.0,0.0,0.03468155452851078,0.0,0.0,0.2080500079161601,0.2080500079161601,0.2080500079161601,0.0692775183203708,0.0,0.0,0.0,0.20925281814067417,0.20925281814067417,0.20925281814067417
150,1.2375,-3.44,-0.228451995482052,-0.14640189370629,-20.0282554541182,5.71504566965833,-4.37677379718809,-8.6237241703202e-06,1.80741963617947e-07,8.62561801978138e-06,2.0,0.0,0.0,0.034681581822913005,0.0,0.0,0.2080500079161601,0.2080500079161601,0.2080500079161601,0.0692745192548607,0.0,0.0,0.0,0.2092528200338995,0.2092528200338995,0.2092528200338995
151,1.2375,-3.57,-0.217859527925175,-0.144094110293913,-20.060670150066,5.90081509180577,-3.62191711406428,-8.50210381031502e-06,1.80132033733571e-07,8.50401180331672e-06,2.0,0.0,0.0,0.03473771216997962,0.0,0.0,0.1721678841928888,0.1721678841928888,0.1721678841928888,0.07152631008128231,0.0,0.0,0.0,0.17337459283969317,0.17337459283969317,0.17337459283969317
152,1.2375,-3.7,-0.206385843231889,-0.141798076828267,-20.0931077168451,6.08590213896428,-2.84258033703478,-8.37752941151848e-06,1.7952208963834e-07,8.37945268030826e-06,2.0,0.0,0.0,0.03479388212092532,0.0,0.0,0.13512209883964263,0.13512209883964263,0.13512209883964263,0.073769829547851,0.0,0.0,0.0,0.1363327130726875,0.1363327130726875,0.1363327130726875
153,1.2375,-3.83,-0.194025104183232,-0.139517152549401,-20.1255452836242,6.26993852893934,-2.03926237130488,-8.24948347144527e-06,1.78912145543109e-07,8.25142333791399e-06,2.0,0.0,0.0,0.034850052071871,0.0,0.0,0.09693636732281757,0.09693636732281757,0.09693636732281757,0.07600061354816232,0.0,0.0,0.0,0.09815089345222969,0.09815089345222969,0.09815089345222969
154,1.2375,-3.96,-0.180769075807688,-0.137247650965047,-20.1579599795719,6.45255597953641,-1.21246886428519,-8.11740483186441e-06,1.78302201447877e-07,8.11936283703449e-06,2.0,0.0,0.0,0.03490618241893745,0.0,0.0,0.057634725599640335,0.057634725599640335,0.057634725599640335,0.07821419797581163,0.0,0.0,0.0,0.058853167170704476,0.058853167170704476,0.07821419797581163
155,1.2375,-3.96,-0.180769075807688,-0.137247650965047,-20.1579757418074,6.45086400489524,-1.21246886428519,-8.11740483186441e-06,1.78302201447877e-07,8.11936283703449e-06,2.0,0.0,0.0,0.034906209713339666,0.0,0.0,0.057634725599640335,0.057634725599640335,0.057634725599640335,0.0781936888256432,0.0,0.0,0.0,0.05885316907619198,0.05885316907619198,0.0781936888256432
156,1.2375,-4.09,-0.166600531630273,-0.13500753406175,-20.1903904377552,6.63039719017602,-0.362292535827476,-7.98069322627271e-06,1.77692271563501e-07,7.98267116416857e-06,2.0,0.0,0.0,0.034962340060406286,0.0,0.0,0.017221581109651506,0.017221581109651506,0.017221581109651506,0.0803698875508169,0.0,0.0,0.0,0.018443946332150997,0.018443946332150997,0.0803698875508169
157,1.2375,-4.22,-0.151498718935307,-0.132778388676681,-20.2228280045344,6.80053088135676,0.511040121350962,-7.83872019383125e-06,1.7708232746827e-07,7.8407201472747e-06,2.0,0.0,0.0,0.035018510011352144,0.0,0.0,0.024292299812444233,0.024292299812444233,0.024292299812444233,0.08243215097736713,0.0,0.0,0.0,0.025518595855859402,0.025518595855859402,0.08243215097736713
158,1.2375,-4.35,-0.135446517306071,-0.130563343699437,-20.2552655713134,6.96054741857931,1.4058159505218,-7.69084635976469e-06,1.76472383373039e-07,7.69287074060127e-06,2.0,0.0,0.0,0.03507467996229766,0.0,0.0,0.06682548223594098,0.06682548223594098,0.06682548223594098,0.08437178004241053,0.0,0.0,0.0,0.06805571541039858,0.06805571541039858,0.08437178004241053
159,1.2375,-4.48,-0.118425732426836,-0.128358952501371,-20.2876802672611,7.10972914198549,2.3203003806688,-7.5364387157606e-06,1.75862453488662e-07,7.53849030767847e-06,2.0,0.0,0.0,0.0351308103093641,0.0,0.0,0.11029551330163652,0.11029551330163652,0.11029551330163652,0.0861800756830633,0.0,0.0,0.0,0.11152968713462905,0.11152968713462905,0.11152968713462905
160,1.2375,-4.48,-0.118425732426836,-0.128358952501371,-20.2876960294968,7.1006834997077,2.3203003806688,-7.5364387157606e-06,1.75862453488662e-07,7.53849030767847e-06,2.0,0.0,0.0,0.035130837603766674,0.0,0.0,0.11029551330163652,0.11029551330163652,0.11029551330163652,0.08607042957411404,0.0,0.0,0.0,0.11152968905237874,0.11152968905237874,0.11152968905237874
161,1.2375,-4.61,-0.10040059152578,-0.126181945694601,-20.3201107254446,7.24004816175156,3.25257100061846,-7.37488198865321e-06,1.75252509393431e-07,7.37696399534458e-06,2.0,0.0,0.0,0.03518696795083329,0.0,0.0,0.15461101116564346,0.15461101116564346,0.15461101116564346,0.08775972840429849,0.0,0.0,0.0,0.15584913387921642,0.15584913387921642,0.15584913387921642
162,1.2375,-4.74,-0.0813640715965146,-0.124015154346906,-20.3525482922239,7.33808012639228,4.20099748686257,-7.20562093192711e-06,1.746425652982e-07,7.20773702629613e-06,2.0,0.0,0.0,0.035243137901779326,0.0,0.0,0.19969447837561297,0.19969447837561297,0.19969447837561297,0.0889480158852105,0.0,0.0,0.0,0.2009365571447768,0.2009365571447768,0.2009365571447768
163,1.2375,-4.87,-0.0611249895353517,-0.121861483373034,-20.3849858590032,7.38518806019322,5.15870724438224,-7.02822626408306e-06,1.74032621202969e-07,7.03038062784581e-06,2.0,0.0,0.0,0.035299307852725365,0.0,0.0,0.2452192260245234,0.2452192260245234,0.2452192260245234,0.08951903135136424,0.0,0.0,0.0,0.24646526715940487,0.24646526715940487,0.24646526715940487
164,1.2375,-5.0,-0.0397310092230661,-0.119717718984916,-20.4174005549508,7.37178062971771,6.11845073140844,-6.84233373249299e-06,1.73422691318592e-07,6.84453112613827e-06,2.0,0.0,0.0,0.03535543819979163,0.0,0.0,0.29084064703594675,0.29084064703594675,0.29084064703594675,0.08935651413727357,0.0,0.0,0.0,0.292090654046246,0.292090654046246,0.292090654046246
165,1.2375,-5.0,-0.0397310092230661,-0.119717718984916,-20.4174165970468,7.2649790778538,6.11845073140844,-6.84233373249299e-06,1.73422691318592e-07,6.84453112613827e-06,2.0,0.0,0.0,0.03535546597880944,0.0,0.0,0.29084064703594675,0.29084064703594675,0.29084064703594675,0.08806192672910544,0.0,0.0,0.0,0.29209065601052553,0.29209065601052553,0.29209065601052553
166,1.2375,-5.13461538461539,-0.0367146294958638,-0.117559695834923,-20.4509821106369,6.6204293776219,7.05181691702092,-6.64062463329174e-06,1.72791089880775e-07,6.64287229148831e-06,2.0,0.0,0.0,0.0354135891193231,0.0,0.0,0.33520822263012306,0.33520822263012306,0.33520822263012306,0.08024906342050848,0.0,0.0,0.0,0.33646234492443533,0.33646234492443533,0.33646234492443533
167,1.2375,-5.26923076923077,-0.0340902625911231,-0.115437980950516,-20.4845713070729,6.0034163556722,7.90255676666035,-6.42866052658064e-06,1.72159502653813e-07,6.43096532881107e-06,2.0,0.0,0.0,0.03547175326982686,0.0,0.0,0.3756481541079138,0.3756481541079138,0.3756481541079138,0.0727699839974897,0.0,0.0,0.0,0.3769063993879493,0.3769063993879493,0.3769063993879493
168,1.2375,-5.40384615384616,-0.0316967795689477,-0.113362858689865,-20.5181605035085,5.35202594575677,8.66695311661632,-6.20554374108906e-06,1.71527901215995e-07,6.20791389626702e-06,2.0,0.0,0.0,0.035529917420329925,0.0,0.0,0.41198374603674404,0.41198374603674404,0.41198374603674404,0.064874201513425,0.0,0.0,0.0,0.4132461210686395,0.4132461210686395,0.4132461210686395
169,1.2375,-5.53846153846154,-0.029500847155563,-0.111322895860309,-20.551726017098,4.6043440816277,9.33872057957145,-5.97053940509795e-06,1.70896313989033e-07,5.97298470933607e-06,2.0,0.0,0.0,0.03558804056084254,0.0,0.0,0.44391622243646683,0.44391622243646683,0.44391622243646683,0.05581122902169058,0.0,0.0,0.0,0.445182731067427,0.445182731067427,0.445182731067427
170,1.2375,-5.53846153846154,-0.029500847155563,-0.111322895860309,-20.5517423390589,4.6440549542867,9.33872057957145,-5.97053940509795e-06,1.70896313989033e-07,5.97298470933607e-06,2.0,0.0,0.0,0.035588068824483565,0.0,0.0,0.44391622243646683,0.44391622243646683,0.44391622243646683,0.05629258153777776,0.0,0.0,0.0,0.44518273307912304,0.44518273307912304,0.44518273307912304
171,1.2375,-5.67307692307692,-0.0274725933763128,-0.109373141320064,-20.5853078526525,3.92596460693547,9.91564292057055,-5.72322687730775e-06,1.70264712551216e-07,5.7257589856261e-06,2.0,0.0,0.0,0.035646191965003286,0.0,0.0,0.47134023454533713,0.47134023454533713,0.47134023454533713,0.04758830051017113,0.0,0.0,0.0,0.47261088554694297,0.47261088554694297,0.47261088554694297
172,1.2375,-5.80769230769231,-0.0255995484585224,-0.107457018119249,-20.618897049095,3.19790380495934,10.3951607414249,-5.46362161912839e-06,1.69633111113399e-07,5.46625434730155e-06,2.0,0.0,0.0,0.035704356115518296,0.0,0.0,0.4941341213321712,0.4941341213321712,0.4941341213321712,0.03876316332658323,0.0,0.0,0.0,0.495408922377795,0.495408922377795,0.495408922377795
173,1.2375,-5.94230769230769,-0.0238664277253215,-0.105584070234677,-20.6524862455372,2.46882402213413,10.7767703012464,-5.19249624630902e-06,1.69001523886436e-07,5.19524578658308e-06,2.0,0.0,0.0,0.03576252026603279,0.0,0.0,0.5122739374663184,0.5122739374663184,0.5122739374663184,0.029925674639170143,0.0,0.0,0.0,0.5135528953220968,0.5135528953220968,0.5135528953220968
174,1.2375,-6.07692307692308,-0.0222593839025826,-0.103743716716317,-20.68605175913,1.74767673223568,11.0603030429174,-4.91121863888111e-06,1.68369922448619e-07,4.91410388063567e-06,2.0,0.0,0.0,0.03582064340655112,0.0,0.0,0.5257516705826701,0.5257516705826701,0.5257516705826701,0.021184339100088188,0.0,0.0,0.0,0.5270347890767294,0.5270347890767294,0.5270347890767294
175,1.2375,-6.07692307692308,-0.0222593839025826,-0.103743716716317,-20.6860680811024,1.75740136059793,11.0603030429174,-4.91121863888111e-06,1.68369922448619e-07,4.91410388063567e-06,2.0,0.0,0.0,0.03582067167021206,0.0,0.0,0.5257516705826701,0.5257516705826701,0.5257516705826701,0.02130221549052608,0.0,0.0,0.0,0.5270347911015753,0.5270347911015753,0.5270347911015753
176,1.2375,-6.21153846153846,-0.0207702745474022,-0.101987042617961,-20.7196335946994,1.05233671167005,11.2491929412819,-4.62165144199389e-06,1.67738335221657e-07,4.62469438994482e-06,2.0,0.0,0.0,0.03587879481073767,0.0,0.0,0.5347305547268004,0.5347305547268004,0.5347305547268004,0.012755824539113779,0.0,0.0,0.0,0.5360178426438714,0.5360178426438714,0.5360178426438714
177,1.2375,-6.34615384615385,-0.0193993205010178,-0.100261585538454,-20.7532227911487,0.367803954226016,11.3444904587826,-4.32575916420319e-06,1.67106733783839e-07,4.32898567878941e-06,2.0,0.0,0.0,0.035936958961264455,0.0,0.0,0.5392605236466356,0.5392605236466356,0.5392605236466356,0.004458309448744496,0.0,0.0,0.0,0.5405519886660192,0.5405519886660192,0.5405519886660192
178,1.2375,-6.48076923076923,-0.0181362397645822,-0.0985762235807192,-20.7868119875977,-0.293174154543737,11.3492963388222,-4.02566001866944e-06,1.66475146556877e-07,4.02910071360034e-06,2.0,0.0,0.0,0.035995123111790726,0.0,0.0,0.5394889712262032,0.5394889712262032,0.5394889712262032,0.0035536896444751955,0.0,0.0,0.0,0.5407846201140362,0.5407846201140362,0.5407846201140362
179,1.2375,-6.61538461538462,-0.0169707024693148,-0.0969211454344928,-20.8203775011939,-0.927574857448787,11.2668057157592,-3.72363615497306e-06,1.6584354511906e-07,3.72732750051297e-06,2.0,0.0,0.0,0.03605324625231494,0.0,0.0,0.5355677782250268,0.5355677782250268,0.5355677782250268,0.011243532604438878,0.0,0.0,0.0,0.5368676147903568,0.5368676147903568,0.5368676147903568
180,1.2375,-6.61538461538462,-0.0169707024693148,-0.0969211454344928,-20.820393823177,-0.905052048876252,11.2668057157592,-3.72363615497306e-06,1.6584354511906e-07,3.72732750051297e-06,2.0,0.0,0.0,0.03605327451599441,0.0,0.0,0.5355677782250268,0.5355677782250268,0.5355677782250268,0.010970523983630274,0.0,0.0,0.0,0.5368676168283524,0.5368676168283524,0.5368676168283524
181,1.2375,-6.75,-0.015903608289638,-0.0953438711575407,-20.853959336777,-1.52146414640271,11.1031453291186,-3.4220149700559e-06,1.65211957892097e-07,3.42600079485064e-06,2.0,0.0,0.0,0.036111397656525206,0.0,0.0,0.5277881792980696,0.5277881792980696,0.5277881792980696,0.018442319344030008,0.0,0.0,0.0,0.5290922123387773,0.5290922123387773,0.5290922123387773
182,1.2375,-6.88461538461539,-0.0149284697364208,-0.0937956433364234,-20.8875485332322,-2.09644927077271,10.8589599402991,-3.12309975925018e-06,1.6458035645428e-07,3.12743326067226e-06,2.0,0.0,0.0,0.03616956180706221,0.0,0.0,0.5161808231880631,0.5161808231880631,0.5161808231880631,0.02541196059832454,0.0,0.0,0.0,0.517489060389378,0.517489060389378,0.517489060389378
183,1.2375,-7.01923076923077,-0.0140395391715631,-0.0922847435093346,-20.921137729687,-2.62314428566249,10.5407519332543,-2.82922815131315e-06,1.63948755016463e-07,2.83397443997899e-06,2.0,0.0,0.0,0.03622772595759853,0.0,0.0,0.501054800813503,0.501054800813503,0.501054800813503,0.031796256728123015,0.0,0.0,0.0,0.5023672489415618,0.5023672489415618,0.5023672489415618
184,1.2375,-7.15384615384616,-0.0132323852294849,-0.0908020534113019,-20.9547032432861,-3.09468605474831,10.1552810205818,-2.5428139451833e-06,1.63317167789501e-07,2.54805322886188e-06,2.0,0.0,0.0,0.03628584909812777,0.0,0.0,0.4827314352138261,0.4827314352138261,0.4827314352138261,0.037512016715034825,0.0,0.0,0.0,0.4840480980585982,0.4840480980585982,0.4840480980585982
185,1.2375,-7.15384615384616,-0.0132323852294849,-0.0908020534113019,-20.95471956528,-3.08566631241054,10.1552810205818,-2.5428139451833e-06,1.63317167789501e-07,2.54805322886188e-06,2.0,0.0,0.0,0.03628587736182593,0.0,0.0,0.4827314352138261,0.4827314352138261,0.4827314352138261,0.037402684550364815,0.0,0.0,0.0,0.4840481001097436,0.4840481001097436,0.4840481001097436
186,1.2375,-7.28846153846154,-0.0125021080518776,-0.0893918990814149,-20.9882850788837,-3.49946228617614,9.71135714241185,-2.26639781431004e-06,1.62685566351684e-07,2.27222922395794e-06,2.0,0.0,0.0,0.036344000502363145,0.0,0.0,0.46162950702490135,0.46162950702490135,0.46162950702490135,0.04241848298998124,0.0,0.0,0.0,0.4629503933974171,0.4629503933974171,0.4629503933974171
187,1.2375,-7.42307692307693,-0.0118434572583244,-0.0880088474568704,-21.0218742753457,-3.83856490139421,9.21643100373575,-2.00246086023981e-06,1.62053979124721e-07,2.00900746363534e-06,2.0,0.0,0.0,0.03640216465291192,0.0,0.0,0.43810318561993605,0.43810318561993605,0.43810318561993605,0.04652889120106772,0.0,0.0,0.0,0.4394283032113538,0.4394283032113538,0.4394283032113538
188,1.2375,-7.55769230769231,-0.0112516179394992,-0.0866606481630537,-21.0554634718074,-4.10000839085102,8.68114134971234,-1.75322736595263e-06,1.61422377686904e-07,1.76064288847661e-06,2.0,0.0,0.0,0.03646032880346019,0.0,0.0,0.41265818390918785,0.41265818390918785,0.41265818390918785,0.04969795984746342,0.0,0.0,0.0,0.41398753948564426,0.41398753948564426,0.41398753948564426
189,1.2375,-7.69230769230769,-0.0107227145923242,-0.0853388047962417,-21.08902898541,-4.28082698733283,8.11623538371435,-1.52054826685344e-06,1.60790790459942e-07,1.52902606587583e-06,2.0,0.0,0.0,0.03651845194399549,0.0,0.0,0.38580537036573365,0.38580537036573365,0.38580537036573365,0.05188973959300742,0.0,0.0,0.0,0.38713896769811956,0.38713896769811956,0.38713896769811956
190,1.2375,-7.69230769230769,-0.0107227145923242,-0.0853388047962417,-21.089045307415,-4.28216007385529,8.11623538371434,-1.52054826685344e-06,1.60790790459942e-07,1.52902606587583e-06,2.0,0.0,0.0,0.036518480207712874,0.0,0.0,0.38580537036573315,0.38580537036573315,0.38580537036573315,0.05190589850639263,0.0,0.0,0.0,0.38713896976241424,0.38713896976241424,0.38713896976241424
191,1.2375,-7.82692307692308,-0.0102493837855058,-0.084084795419285,-21.1226108210217,-4.37329318243976,7.53321096745604,-1.30578632706602e-06,1.60159189022124e-07,1.31557169997716e-06,2.0,0.0,0.0,0.03657660334825528,0.0,0.0,0.35809129601814327,0.35809129601814327,0.35809129601814327,0.05301056199471915,0.0,0.0,0.0,0.35942914393063885,0.35942914393063885,0.35942914393063885
192,1.2375,-7.96153846153846,-0.0098287542635368,-0.0828561566353189,-21.1562000174898,-4.40710796493861,6.94134011244267,-1.10982193746167e-06,1.59527587584307e-07,1.12122869392094e-06,2.0,0.0,0.0,0.03663476749881462,0.0,0.0,0.32995670607200805,0.32995670607200805,0.32995670607200805,0.053420445473647785,0.0,0.0,0.0,0.33129881226170027,0.33129881226170027,0.33129881226170027
193,1.2375,-8.09615384615385,-0.0094569086313832,-0.0816601666563314,-21.1897892139576,-4.37833042935402,6.3492148018705,-9.33231376620824e-07,1.58896000357345e-07,9.46661893834943e-07,2.0,0.0,0.0,0.03669293164937344,0.0,0.0,0.3018100205770792,0.3018100205770792,0.3018100205770792,0.05307162062461008,0.0,0.0,0.0,0.3031563918101048,0.3031563918101048,0.3031563918101048
194,1.2375,-8.23076923076923,-0.0091291832160461,-0.0804888846105239,-21.2233547275632,-4.28168658368815,5.76564329622258,-7.76178296746366e-07,1.58264398919528e-07,7.92149208360047e-07,2.0,0.0,0.0,0.036751054789913945,0.0,0.0,0.27406994032717047,0.27406994032717047,0.27406994032717047,0.0519001591290374,0.0,0.0,0.0,0.2754205803553417,0.2754205803553417,0.2754205803553417
195,1.2375,-8.23076923076923,-0.0091291832160461,-0.0804888846105239,-21.2233710495776,-4.27624216322445,5.76564329622258,-7.76178296746366e-07,1.58264398919528e-07,7.92149208360047e-07,2.0,0.0,0.0,0.036751083053647604,0.0,0.0,0.27406994032717047,0.27406994032717047,0.27406994032717047,0.0518341649739519,0.0,0.0,0.0,0.27542058243278655,0.27542058243278655,0.27542058243278655
196,1.2375,-8.36538461538462,-0.0088414326772561,-0.0793812643934978,-21.256936563187,-4.12585196460462,5.20007892010186,-6.38316407730599e-07,1.5763279748171e-07,6.57492156014052e-07,2.0,0.0,0.0,0.03680920619419469,0.0,0.0,0.24718582924868396,0.24718582924868396,0.24718582924868396,0.050011220887023096,0.0,0.0,0.0,0.2485407469093307,0.2485407469093307,0.2485407469093307
197,1.2375,-8.5,-0.0085893235888324,-0.0782974807730776,-21.2905257596602,-3.95795856116784,4.65561068575209,-5.1901218967032e-07,1.57001210254748e-07,5.42238907722266e-07,2.0,0.0,0.0,0.03686737034476286,0.0,0.0,0.221304523584831,0.221304523584831,0.221304523584831,0.047976112948884674,0.0,0.0,0.0,0.2226637265809689,0.2226637265809689,0.2226637265809689
198,1.2375,-8.63461538461539,-0.0083689714918138,-0.0772443973670571,-21.324114956133,-3.77001695537636,4.13512753696881,-4.17356147863757e-07,1.56369608816931e-07,4.45687792878865e-07,2.0,0.0,0.0,0.03692553449533034,0.0,0.0,0.19656334932214478,0.19656334932214478,0.19656334932214478,0.045697992153050385,0.0,0.0,0.0,0.19792684441991062,0.19792684441991062,0.19792684441991062
199,1.2375,-8.76923076923077,-0.0081766418003099,-0.0762145668431373,-21.3576804697413,-3.55948214969246,3.64163067317527,-3.32157014781842e-07,1.55738021589968e-07,3.66855031092041e-07,2.0,0.0,0.0,0.036983657635875515,0.0,0.0,0.1731049685201008,0.1731049685201008,0.1731049685201008,0.04314600949303436,0.0,0.0,0.0,0.17447275945222845,0.17447275945222845,0.17447275945222845
200,1.2375,-8.76923076923077,-0.0081766418003099,-0.0762145668431373,-21.3576967917637,-3.5628646885574,3.64163067317527,-3.32157014781842e-07,1.55738021589968e-07,3.66855031092041e-07,2.0,0.0,0.0,0.03698368589962304,0.0,0.0,0.1731049685201008,0.1731049685201008,0.1731049685201008,0.043187010697097114,0.0,0.0,0.0,0.17447276154282276,0.17447276154282276,0.17447276154282276
201,1.2375,-8.90384615384615,-0.0080088445019723,-0.0752447230331112,-21.3912623053754,-3.31439625923932,3.17885532673106,-2.61945217516768e-07,1.55106420152151e-07,3.04422894264414e-07,2.0,0.0,0.0,0.037041809040174095,0.0,0.0,0.151106935504783,0.151106935504783,0.151106935504783,0.04017521831853344,0.0,0.0,0.0,0.1524790311217517,0.1524790311217517,0.1524790311217517
202,1.2375,-9.03846153846154,-0.0078625002018884,-0.0742973679637423,-21.424851501853,-3.0713972011348,2.74909039896763,-2.05100249672796e-07,1.54474818714334e-07,2.56765616920704e-07,2.0,0.0,0.0,0.03709997319074989,0.0,0.0,0.1306780532352186,0.1306780532352186,0.1306780532352186,0.03722972253379355,0.0,0.0,0.0,0.13205446124597298,0.13205446124597298,0.13205446124597298
203,1.2375,-9.17307692307692,-0.0077350987083726,-0.0733790042411994,-21.4584406983302,-2.83792778114121,2.35132220693444,-1.59953287948156e-07,1.53843231487372e-07,2.21929705537368e-07,2.0,0.0,0.0,0.03715813734132499,0.0,0.0,0.11177013627719141,0.11177013627719141,0.11177013627719141,0.03439973957904071,0.0,0.0,0.0,0.11315086344786819,0.11315086344786819,0.11315086344786819
204,1.2375,-9.30769230769231,-0.0076242498931718,-0.0724826199331995,-21.4920062119407,-2.6180482661559,1.98438097048647,-1.24846124549549e-07,1.53211630049555e-07,1.97636935812826e-07,2.0,0.0,0.0,0.03721626048187398,0.0,0.0,0.09432757911401046,0.09432757911401046,0.09432757911401046,0.031734485690437936,0.0,0.0,0.0,0.09571262915826516,0.09571262915826516,0.09571262915826516
205,1.2375,-9.30769230769231,-0.0076242498931718,-0.0724826199331995,-21.4920225339718,-2.61835275430684,1.98438097048647,-1.24846124549549e-07,1.53211630049555e-07,1.97636935812826e-07,2.0,0.0,0.0,0.03721628874563655,0.0,0.0,0.09432757911401046,0.09432757911401046,0.09432757911401046,0.031738176521884334,0.0,0.0,0.0,0.09571263126200906,0.09571263126200906,0.09571263126200906
206,1.2375,-9.44230769230769,-0.0075275036661474,-0.071643015579677,-21.5255880475865,-2.40437124371489,1.64648677378222,-9.82027898999149e-08,1.52580028611737e-07,1.81450966035691e-07,2.0,0.0,0.0,0.03727441188619281,0.0,0.0,0.07826577341952654,0.07826577341952654,0.07826577341952654,0.02914441487368171,0.0,0.0,0.0,0.07965515520098809,0.07965515520098809,0.07965515520098809
207,1.2375,-9.57692307692307,-0.0074425564839564,-0.0708247277289215,-21.5591772440699,-2.19749095628112,1.33672822373184,-7.85478704301568e-08,1.51948441384775e-07,1.71049983304223e-07,2.0,0.0,0.0,0.03733257603677865,0.0,0.0,0.06354139610958114,0.06354139610958114,0.06354139610958114,0.026636730196484965,0.0,0.0,0.0,0.06493511734312299,0.06493511734312299,0.06493511734312299
208,1.2375,-9.71153846153846,-0.0073675714238198,-0.0700339487397161,-21.5927664405529,-1.99601132885895,1.05447565522331,-6.45421636136234e-08,1.51316839946958e-07,1.64506768661539e-07,2.0,0.0,0.0,0.03739074018736379,0.0,0.0,0.05012451604365604,0.05012451604365604,0.05012451604365604,0.024194509235168714,0.0,0.0,0.0,0.05152258349541498,0.05152258349541498,0.05152258349541498
