,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
139,1.2375,-2.4,-0.259251132107265,-0.170408613681727,-4.68347205144687,6.76227601510094,-16.2285828161201,-2.98748691420769e-05,1.3315883506948e-07,2.98751658996495e-05,2.0,0.0,0.0,0.0036520513545769,0.0,0.0,0.23311165218657567,0.23311165218657567,0.23311165218657567,0.03691134548638973,0.0,0.0,0.0,0.23312498966567213,0.23312498966567213,0.23312498966567213
140,1.2375,-2.4,-0.259251132107265,-0.170408613681727,-4.6835015517535,6.7631715338351,-16.2285828161201,-2.98748691420769e-05,1.3315883506948e-07,2.98751658996495e-05,2.0,0.0,0.0,0.0036520743581592006,0.0,0.0,0.23311165218657567,0.23311165218657567,0.23311165218657567,0.03691623360413475,0.0,0.0,0.0,0.2331249898336932,0.2331249898336932,0.2331249898336932
141,1.2375,-2.53,-0.256439202376757,-0.168462077747309,-4.75208140432857,6.94048851441294,-15.3381441236822,-2.94420606223866e-05,1.32701302391069e-07,2.94423596766283e-05,2.0,0.0,0.0,0.0037055511678299436,0.0,0.0,0.22032115549829623,0.22032115549829623,0.22032115549829623,0.037884104231730595,0.0,0.0,0.0,0.22033488660775363,0.22033488660775363,0.22033488660775363
142,1.2375,-2.66,-0.252742510688099,-0.166524255028776,-4.82070964477022,7.12573317074956,-14.4237008559719,-2.89924337266711e-05,1.32243783923514e-07,2.89927353282474e-05,2.0,0.0,0.0,0.0037590657091176897,0.0,0.0,0.2071858507472802,0.2071858507472802,0.2071858507472802,0.03889524744657118,0.0,0.0,0.0,0.20719998132228565,0.20719998132228565,0.20719998132228565
143,1.2375,-2.79,-0.248172363182964,-0.164597682433881,-4.88933788521184,7.31849618793347,-13.4846997067953,-2.85263995465357e-05,1.31786265455958e-07,2.85267039580172e-05,2.0,0.0,0.0,0.0038125802504054116,0.0,0.0,0.19369779009714005,0.19369779009714005,0.19369779009714005,0.039947429035785416,0.0,0.0,0.0,0.19371232586530585,0.19371232586530585,0.19371232586530585
144,1.2375,-2.92,-0.242733041264042,-0.162679649819893,-4.95791773778681,7.51836825105319,-12.520595549046,-2.80443637166172e-05,1.31328746988402e-07,2.80446712141487e-05,2.0,0.0,0.0,0.0038660570600760765,0.0,0.0,0.17984914319806242,0.17984914319806242,0.17984914319806242,0.04103841478650227,0.0,0.0,0.0,0.17986408959525418,0.17986408959525418,0.17986408959525418
145,1.2375,-2.92,-0.242733041264042,-0.162679649819893,-4.95795108595944,7.51695528784434,-12.520595549046,-2.80443637166172e-05,1.31328746988402e-07,2.80446712141487e-05,2.0,0.0,0.0,0.00386608306412557,0.0,0.0,0.17984914319806242,0.17984914319806242,0.17984914319806242,0.04103070223927039,0.0,0.0,0.0,0.17986408979632112,0.17986408979632112,0.17986408979632112
146,1.2375,-3.05,-0.236431038546638,-0.160783718569733,-5.02653093853449,7.72137886823339,-11.5303568626107,-2.7546737328521e-05,1.30871214309991e-07,2.75470482034149e-05,2.0,0.0,0.0,0.003919559873796297,0.0,0.0,0.16562509302254713,0.16562509302254713,0.16562509302254713,0.04214653208479206,0.0,0.0,0.0,0.1656404559721514,0.1656404559721514,0.1656404559721514
147,1.2375,-3.18,-0.229264164669154,-0.15889608805697,-5.0951591789761,7.92709489778062,-10.5129672327469,-2.70339369308203e-05,1.30413695842435e-07,2.70342514916103e-05,2.0,0.0,0.0,0.003973074415084012,0.0,0.0,0.15101103952063205,0.15101103952063205,0.15101103952063205,0.04326941666119054,0.0,0.0,0.0,0.15102682484093985,0.15102682484093985,0.15102682484093985
148,1.2375,-3.31,-0.221237152617619,-0.157019172760332,-5.16378741941768,8.13349718776324,-9.46880614275293,-2.65063972619828e-05,1.29956177374879e-07,2.6506715836144e-05,2.0,0.0,0.0,0.004026588956371703,0.0,0.0,0.13601243369069776,0.13601243369069776,0.13601243369069776,0.044396047135562965,0.0,0.0,0.0,0.13602864710932133,0.13602864710932133,0.13602864710932133
149,1.2375,-3.44,-0.212347137948954,-0.155150389445578,-5.23236727199269,8.33997954945845,-8.39826833023853,-2.59645512414863e-05,1.29498644696469e-07,2.59648741778339e-05,2.0,0.0,0.0,0.0040800657660423996,0.0,0.0,0.12063494564808522,0.12063494564808522,0.12063494564808522,0.045523114675006464,0.0,0.0,0.0,0.12065159258474045,0.12065159258474045,0.12065159258474045
150,1.2375,-3.44,-0.212347137948954,-0.155150389445578,-5.23240062016516,8.34020186775169,-8.39826833023853,-2.59645512414863e-05,1.29498644696469e-07,2.59648741778339e-05,2.0,0.0,0.0,0.004080091770091767,0.0,0.0,0.12063494564808522,0.12063494564808522,0.12063494564808522,0.04552432818171802,0.0,0.0,0.0,0.12065159279693759,0.12065159279693759,0.12065159279693759
151,1.2375,-3.57,-0.202591963613191,-0.153302645129224,-5.30098047274016,8.5448480057528,-7.30099301334161,-2.54088172368938e-05,1.29041126228913e-07,2.54091449086767e-05,2.0,0.0,0.0,0.004133568579762456,0.0,0.0,0.10487339302678597,0.10487339302678597,0.10487339302678597,0.04664137284025398,0.0,0.0,0.0,0.10489047941598957,0.10489047941598957,0.10489047941598957
152,1.2375,-3.7,-0.191966516171935,-0.151462799667988,-5.3696087131817,8.74878291503673,-6.17662703911023,-2.48396099777892e-05,1.28583607761357e-07,2.48399427856199e-05,2.0,0.0,0.0,0.004187083121050116,0.0,0.0,0.08872270304447309,0.08872270304447309,0.08872270304447309,0.047754535313436805,0.0,0.0,0.0,0.08874023470953568,0.08874023470953568,0.08874023470953568
153,1.2375,-3.83,-0.180462011010603,-0.149633148191359,-5.43823695362322,8.9516825941642,-5.02582859307412,-2.4257346012746e-05,1.28126089293801e-07,2.4257684388186e-05,2.0,0.0,0.0,0.004240597662337761,0.0,0.0,0.0721923300520298,0.0721923300520298,0.0721923300520298,0.04886204706519424,0.0,0.0,0.0,0.07221031272056362,0.07221031272056362,0.07221031272056362
154,1.2375,-3.96,-0.168067281519538,-0.147811231078547,-5.50681680619817,9.15322304169593,-3.84926004645356,-2.36624437093269e-05,1.2766855661539e-07,2.36627881188463e-05,2.0,0.0,0.0,0.004294074472008411,0.0,0.0,0.0552917885247044,0.0552917885247044,0.0552917885247044,0.04996213955945399,0.0,0.0,0.0,0.055310227600275555,0.055310227600275555,0.055310227600275555
155,1.2375,-3.96,-0.168067281519538,-0.147811231078547,-5.50685015437057,9.15085704496532,-3.84926004645356,-2.36624437093269e-05,1.2766855661539e-07,2.36627881188463e-05,2.0,0.0,0.0,0.004294100476057723,0.0,0.0,0.0552917885247044,0.0552917885247044,0.0552917885247044,0.04994922495458601,0.0,0.0,0.0,0.05531022782360288,0.05531022782360288,0.05531022782360288
156,1.2375,-4.09,-0.154761765277942,-0.146009317443165,-5.57543000694553,9.34841828791397,-2.64700943843952,-2.30553105211584e-05,1.27211038147834e-07,2.30556614712149e-05,2.0,0.0,0.0,0.004347577285728381,0.0,0.0,0.03802234308070157,0.03802234308070157,0.03802234308070157,0.05102759727729419,0.0,0.0,0.0,0.038041244508956955,0.038041244508956955,0.05102759727729419
157,1.2375,-4.22,-0.14052226855271,-0.144214910864214,-5.64405824738703,9.53722229786493,-1.41903157443416,-2.2436359358835e-05,1.26753519680278e-07,2.24367174010267e-05,2.0,0.0,0.0,0.00440109182701601,0.0,0.0,0.02038334453287463,0.02038334453287463,0.02038334453287463,0.05205816894058524,0.0,0.0,0.0,0.02040271414214446,0.02040271414214446,0.05205816894058524
158,1.2375,-4.35,-0.125326526588875,-0.142430190049489,-5.71268648782851,9.71583416859622,-0.167199988681896,-2.18060158658773e-05,1.26296001212722e-07,2.18063816031641e-05,2.0,0.0,0.0,0.004454606368303623,0.0,0.0,0.0024017048222163806,0.0024017048222163806,0.0024017048222163806,0.053033107623036306,0.0,0.0,0.0,0.0024215483401129117,0.0024215483401129117,0.053033107623036306
159,1.2375,-4.48,-0.109154070913159,-0.140652815854287,-5.78126634040342,9.88281899388589,1.10656274365295,-2.11647402466042e-05,1.25838468534312e-07,2.11651143400264e-05,2.0,0.0,0.0,0.004508083177974241,0.0,0.0,0.01589495967354716,0.01589495967354716,0.01589495967354716,0.05394458100322476,0.0,0.0,0.0,0.015915282487486693,0.015915282487486693,0.05394458100322476
160,1.2375,-4.48,-0.109154070913159,-0.140652815854287,-5.78129968857572,9.87346360864398,1.10656274365295,-2.11647402466042e-05,1.25838468534312e-07,2.11651143400264e-05,2.0,0.0,0.0,0.004508109182023477,0.0,0.0,0.01589495967354716,0.01589495967354716,0.01589495967354716,0.053893515377383516,0.0,0.0,0.0,0.015915282721944205,0.015915282721944205,0.053893515377383516
161,1.2375,-4.61,-0.0919657370583686,-0.138894435139153,-5.84987954115065,10.0305702343112,2.40040501107002,-2.05130418180488e-05,1.25380950066756e-07,2.05134249946629e-05,2.0,0.0,0.0,0.004561585991694111,0.0,0.0,0.03448005191751223,0.03448005191751223,0.03448005191751223,0.05475106939104014,0.0,0.0,0.0,0.03450085998427185,0.03450085998427185,0.05475106939104014
162,1.2375,-4.74,-0.0737441318609903,-0.137143179265595,-5.91850778159209,10.1419692859089,3.71261095851136,-1.9851488104905e-05,1.249234315992e-07,1.98518811663516e-05,2.0,0.0,0.0,0.004615100532981693,0.0,0.0,0.053328924914189176,0.053328924914189176,0.053328924914189176,0.055359132249047774,0.0,0.0,0.0,0.0533502240671187,0.0533502240671187,0.055359132249047774
163,1.2375,-4.87,-0.0543109159247514,-0.135401113298759,-5.9871360220335,10.1974847465008,5.03550611817794,-1.9180706658517e-05,1.24465913131644e-07,1.91811104914082e-05,2.0,0.0,0.0,0.004668615074269251,0.0,0.0,0.07233134058003397,0.07233134058003397,0.07233134058003397,0.055662158972767384,0.0,0.0,0.0,0.07235313654674566,0.07235313654674566,0.07235313654674566
164,1.2375,-5.0,-0.0337514275468114,-0.133666015586344,-6.05571587460836,10.1869405991507,6.36101637192655,-1.850138323789e-05,1.24008380453233e-07,1.85017988258898e-05,2.0,0.0,0.0,0.004722091883939831,0.0,0.0,0.09137132014834595,0.09137132014834595,0.09137132014834595,0.05560460458356029,0.0,0.0,0.0,0.09139361830010632,0.09139361830010632,0.09139361830010632
165,1.2375,-5.0,-0.0337514275468114,-0.133666015586344,-6.05574981473659,10.06463142464,6.36101637192655,-1.850138323789e-05,1.24008380453233e-07,1.85017988258898e-05,2.0,0.0,0.0,0.004722118349581115,0.0,0.0,0.09137132014834595,0.09137132014834595,0.09137132014834595,0.05493698968785979,0.0,0.0,0.0,0.0913936185500534,0.0913936185500534,0.0913936185500534
166,1.2375,-5.13461538461539,-0.0314767193309759,-0.131913109022392,-6.12676445496274,9.54805636621899,7.68011052288257,-1.77899019035976e-05,1.23534618978738e-07,1.77903308159717e-05,2.0,0.0,0.0,0.004777493744199427,0.0,0.0,0.11031913712060588,0.11031913712060588,0.11031913712060588,0.052117305840520524,0.0,0.0,0.0,0.11034196156708174,0.11034196156708174,0.11034196156708174
167,1.2375,-5.26923076923077,-0.02960381156513,-0.13018606792824,-6.19782920095441,9.05005273211879,8.93278063109815,-1.70708535733866e-05,1.23060857504242e-07,1.70712971299387e-05,2.0,0.0,0.0,0.004832908210008263,0.0,0.0,0.12831282158951776,0.12831282158951776,0.12831282158951776,0.04939899263492213,0.0,0.0,0.0,0.12833617859128413,0.12833617859128413,0.12833617859128413
168,1.2375,-5.40384615384616,-0.0279296455623231,-0.128492370910932,-6.26889394694602,8.5285193668775,10.1161710357888,-1.63449240062619e-05,1.22587081818892e-07,1.63453837019234e-05,2.0,0.0,0.0,0.004888322675817051,0.0,0.0,0.14531135408892737,0.14531135408892737,0.14531135408892737,0.04655224426438652,0.0,0.0,0.0,0.14533524978751028,0.14533524978751028,0.14533524978751028
169,1.2375,-5.53846153846154,-0.0264135081224042,-0.12682395218897,-6.33990858717199,7.9413551150332,11.2256762429895,-1.5613075447618e-05,1.22113320344397e-07,1.56135529779746e-05,2.0,0.0,0.0,0.004943698070435223,0.0,0.0,0.16124858008645898,0.16124858008645898,0.16124858008645898,0.043347254922235415,0.0,0.0,0.0,0.1612730202370706,0.1612730202370706,0.1612730202370706
170,1.2375,-5.53846153846154,-0.0264135081224042,-0.12682395218897,-6.33994311925256,7.95101521844215,11.2256762429895,-1.5613075447618e-05,1.22113320344397e-07,1.56135529779746e-05,2.0,0.0,0.0,0.004943724997665755,0.0,0.0,0.16124858008645898,0.16124858008645898,0.16124858008645898,0.043399983827941975,0.0,0.0,0.0,0.16127302050331152,0.16127302050331152,0.16127302050331152
171,1.2375,-5.67307692307692,-0.025024827106561,-0.125220815942003,-6.41095775947658,7.2942852113256,12.2517037238851,-1.48767921928084e-05,1.21639558869902e-07,1.48772894752467e-05,2.0,0.0,0.0,0.004999100392282405,0.0,0.0,0.17598670996326027,0.17598670996326027,0.17598670996326027,0.03981527534668128,0.0,0.0,0.0,0.17601170096799237,0.17601170096799237,0.17601170096799237
172,1.2375,-5.80769230769231,-0.0237490000958341,-0.123642172197046,-6.48202250546401,6.62762342884657,13.1890347027878,-1.4138547157927e-05,1.21165797395406e-07,1.41390663371873e-05,2.0,0.0,0.0,0.0050545148580879344,0.0,0.0,0.18945077984622175,0.18945077984622175,0.18945077984622175,0.036176355059975324,0.0,0.0,0.0,0.18947632796667238,0.18947632796667238,0.18947632796667238
173,1.2375,-5.94230769230769,-0.0225688956565304,-0.122095115414596,-6.55308725145138,5.95241954004199,14.0360931647812,-1.34015717776492e-05,1.20692021710056e-07,1.3402115231395e-05,2.0,0.0,0.0,0.005109929323893418,0.0,0.0,0.20161815144060163,0.20161815144060163,0.20161815144060163,0.03249080836567233,0.0,0.0,0.0,0.2016442628182968,0.2016442628182968,0.2016442628182968
174,1.2375,-6.07692307692308,-0.0214699945288697,-0.120572014630695,-6.6241018916752,5.2700632139488,14.7913305617099,-1.26691711557214e-05,1.20218260235561e-07,1.26697415207674e-05,2.0,0.0,0.0,0.005165304718509913,0.0,0.0,0.21246658099147156,0.21246658099147156,0.21246658099147156,0.028766220661620535,0.0,0.0,0.0,0.21249326136430663,0.21249326136430663,0.21249326136430663
175,1.2375,-6.07692307692308,-0.0214699945288697,-0.120572014630695,-6.62413642374902,5.25879298754013,14.7913305617099,-1.26691711557214e-05,1.20218260235561e-07,1.26697415207674e-05,2.0,0.0,0.0,0.005165331645735181,0.0,0.0,0.21246658099147156,0.21246658099147156,0.21246658099147156,0.028704703027653614,0.0,0.0,0.0,0.212493261642482,0.212493261642482,0.212493261642482
176,1.2375,-6.21153846153846,-0.0204433190055766,-0.119110818640947,-6.69515106397097,4.57054896252891,15.4526949207082,-1.1943981917284e-05,1.19744498761065e-07,1.19445821519796e-05,2.0,0.0,0.0,0.005220707040350218,0.0,0.0,0.221966593418328,0.221966593418328,0.221966593418328,0.024947977787600925,0.0,0.0,0.0,0.22199384920032916,0.22199384920032916,0.22199384920032916
177,1.2375,-6.34615384615385,-0.019488898333908,-0.117672861892184,-6.76621580995459,3.88810803176971,16.0221045316945,-1.12283887574449e-05,1.19270723075715e-07,1.12290222011402e-05,2.0,0.0,0.0,0.005276121506152777,0.0,0.0,0.230145743544492,0.230145743544492,0.230145743544492,0.021222928275712552,0.0,0.0,0.0,0.23017358100263968,0.23017358100263968,0.23017358100263968
178,1.2375,-6.48076923076923,-0.0185966295214681,-0.11626488936264,-6.83728055593817,3.20976304526507,16.4999188541966,-1.05246936072945e-05,1.1879696160122e-07,1.05253640433721e-05,2.0,0.0,0.0,0.005331535971955304,0.0,0.0,0.23700919474161283,0.23700919474161283,0.23700919474161283,0.017520236149582386,0.0,0.0,0.0,0.2370376200174331,0.2370376200174331,0.2370376200174331
179,1.2375,-6.61538461538462,-0.0177568246195777,-0.114879667620202,-6.90829519616004,2.53380685301751,16.8863973375175,-9.83502104645595e-06,1.18323200126724e-07,9.8357327822547e-06,2.0,0.0,0.0,0.005386911366570279,0.0,0.0,0.2425606738080416,0.2425606738080416,0.2425606738080416,0.013830583066804198,0.0,0.0,0.0,0.24258969262211288,0.24258969262211288,0.24258969262211288
180,1.2375,-6.61538461538462,-0.0177568246195777,-0.114879667620202,-6.90832972822764,2.5233416858078,16.8863973375175,-9.83502104645595e-06,1.18323200126724e-07,9.8357327822547e-06,2.0,0.0,0.0,0.005386938293790697,0.0,0.0,0.2425606738080416,0.2425606738080416,0.2425606738080416,0.01377345978440818,0.0,0.0,0.0,0.2425896929122227,0.2425896929122227,0.2425896929122227
181,1.2375,-6.75,-0.016971360632428,-0.113553275498259,-6.97934436844784,1.85382774025881,17.1810321681011,-9.16125736694085e-06,1.17849431546801e-07,9.16201533680466e-06,2.0,0.0,0.0,0.005442313688404368,0.0,0.0,0.2467928863756622,0.2467928863756622,0.2467928863756622,0.010118971192560037,0.0,0.0,0.0,0.24682250515394522,0.24682250515394522,0.24682250515394522
182,1.2375,-6.88461538461539,-0.0162351149730238,-0.112248982939474,-7.05040911442793,1.18692658748926,17.3855217867631,-8.50540436658775e-06,1.17375670072306e-07,8.50621422767467e-06,2.0,0.0,0.0,0.005497728154204175,0.0,0.0,0.2497302292971865,0.2497302292971865,0.2497302292971865,0.006478744322172377,0.0,0.0,0.0,0.24976045431204402,0.24976045431204402,0.24976045431204402
183,1.2375,-7.01923076923077,-0.015544061371253,-0.110973218396497,-7.12147386040796,0.531615894838266,17.5011829835132,-7.86940472607966e-06,1.16901901492383e-07,7.87027298112445e-06,2.0,0.0,0.0,0.005553142620003935,0.0,0.0,0.2513916172922929,0.2513916172922929,0.2513916172922929,0.002901783055972843,0.0,0.0,0.0,0.25142245468525104,0.25142245468525104,0.25142245468525104
184,1.2375,-7.15384615384616,-0.0148957962174146,-0.109719110625745,-7.19248850062802,-0.103126670355047,17.529671778219,-7.25504696674761e-06,1.16428132912461e-07,7.25598111903878e-06,2.0,0.0,0.0,0.005608518014617497,0.0,0.0,0.2518008378679847,0.2518008378679847,0.2518008378679847,0.0005629087233108668,0.0,0.0,0.0,0.25183229334230495,0.25183229334230495,0.25183229334230495
185,1.2375,-7.15384615384616,-0.0148957962174146,-0.109719110625745,-7.19252303268957,-0.092772386549983,17.529671778219,-7.25504696674761e-06,1.16428132912461e-07,7.25598111903878e-06,2.0,0.0,0.0,0.005608544941833198,0.0,0.0,0.2518008378679847,0.2518008378679847,0.2518008378679847,0.0005063906891550039,0.0,0.0,0.0,0.2518322936443492,0.2518322936443492,0.2518322936443492
186,1.2375,-7.28846153846154,-0.0142877452380111,-0.10852104478339,-7.2635376729079,-0.713052228994787,17.474858403142,-6.66390496917302e-06,1.15954371437965e-07,6.66491371695271e-06,2.0,0.0,0.0,0.005663920336445412,0.0,0.0,0.2510134840632255,0.2510134840632255,0.2510134840632255,0.0038921388472596967,0.0,0.0,0.0,0.2510455640568031,0.2510455640568031,0.2510455640568031
187,1.2375,-7.42307692307693,-0.013717213179334,-0.10734404684098,-7.33460241888443,-1.28959743568966,17.3397033649165,-6.09744029134163e-06,1.15480602858042e-07,6.09853374805065e-06,2.0,0.0,0.0,0.005719334802242441,0.0,0.0,0.24907208137766312,0.24907208137766312,0.24907208137766312,0.0070391649765264375,0.0,0.0,0.0,0.24910479216824327,0.24910479216824327,0.24910479216824327
188,1.2375,-7.55769230769231,-0.0131821382474984,-0.10619426013568,-7.40566716486093,-1.8317409779526,17.1291216868213,-5.55689712200547e-06,1.15006841383547e-07,5.55808709882435e-06,2.0,0.0,0.0,0.005774749268039449,0.0,0.0,0.24604723050453375,0.24604723050453375,0.24604723050453375,0.009998412358176504,0.0,0.0,0.0,0.2460805782336425,0.2460805782336425,0.2460805782336425
189,1.2375,-7.69230769230769,-0.0126815254049786,-0.105065142038811,-7.47668180507913,-2.34881582710164,16.8476208312082,-5.04339095641626e-06,1.14533072803624e-07,5.0446912853045e-06,2.0,0.0,0.0,0.005830124662651561,0.0,0.0,0.2420036778242145,0.2420036778242145,0.2420036778242145,0.01282082427343137,0.0,0.0,0.0,0.24203766817779657,0.24203766817779657,0.24203766817779657
190,1.2375,-7.69230769230769,-0.0126815254049786,-0.105065142038811,-7.47671633713471,-2.34959516978508,16.8476208312082,-5.04339095641626e-06,1.14533072803624e-07,5.0446912853045e-06,2.0,0.0,0.0,0.005830151589862607,0.0,0.0,0.2420036778242145,0.2420036778242145,0.2420036778242145,0.012825078253448823,0.0,0.0,0.0,0.24203766849177527,0.24203766849177527,0.24203766849177527
191,1.2375,-7.82692307692308,-0.012211004747149,-0.103989552038843,-7.54773097735111,-2.8411719832869,16.4977630182583,-4.5579681682284e-06,1.14059311329129e-07,4.55939506394042e-06,2.0,0.0,0.0,0.005885526984473315,0.0,0.0,0.23697822774448715,0.23697822774448715,0.23697822774448715,0.01550831117025744,0.0,0.0,0.0,0.2370128671723721,0.2370128671723721,0.2370128671723721
192,1.2375,-7.96153846153846,-0.0117706843808477,-0.102934101249403,-7.61879572332403,-3.28163565646683,16.0849595158325,-4.10144184570527e-06,1.13585542749206e-07,4.1030143661976e-06,2.0,0.0,0.0,0.0059409414502675315,0.0,0.0,0.2310486091469041,0.2310486091469041,0.2310486091469041,0.017912547078203583,0.0,0.0,0.0,0.2310839039322196,0.2310839039322196,0.2310839039322196
193,1.2375,-8.09615384615385,-0.0113595878653471,-0.101904677909168,-7.68986046929693,-3.67055921061436,15.6163529913675,-3.6742144402524e-06,1.13111774169283e-07,3.67595511757352e-06,2.0,0.0,0.0,0.005996355916061729,0.0,0.0,0.2243174211940695,0.2243174211940695,0.2243174211940695,0.02003545534797491,0.0,0.0,0.0,0.22435337747834158,0.22435337747834158,0.22435337747834158
194,1.2375,-8.23076923076923,-0.0109759326821055,-0.100895036036386,-7.76087510951325,-4.007515667019,15.0990853662818,-3.27636234942474e-06,1.12638012694788e-07,3.27829796794493e-06,2.0,0.0,0.0,0.006051731310672377,0.0,0.0,0.2168872523325853,0.2168872523325853,0.2168872523325853,0.021874705350259184,0.0,0.0,0.0,0.21692387578444186,0.21692387578444186,0.21692387578444186
195,1.2375,-8.23076923076923,-0.0109759326821055,-0.100895036036386,-7.7609096415632,-4.01856378622638,15.0990853662818,-3.27636234942474e-06,1.12638012694788e-07,3.27829796794493e-06,2.0,0.0,0.0,0.0060517582378790315,0.0,0.0,0.2168872523325853,0.2168872523325853,0.2168872523325853,0.021935010629743158,0.0,0.0,0.0,0.21692387611035502,0.21692387611035502,0.21692387611035502
196,1.2375,-8.36538461538462,-0.01061834101715,-0.0999366700067665,-7.83192428177806,-4.31659606894617,14.5377899942244,-2.90763273369521e-06,1.12164244114865e-07,2.90979534189498e-06,2.0,0.0,0.0,0.0061071336324885405,0.0,0.0,0.20882465727869007,0.20882465727869007,0.20882465727869007,0.02356179612755507,0.0,0.0,0.0,0.20886195435989513,0.20886195435989513,0.20886195435989513
197,1.2375,-8.5,-0.0102850656620143,-0.0989976129343789,-7.90298902774792,-4.57851189380532,13.9385363007486,-2.56756220551324e-06,1.1169048264037e-07,2.56999035856021e-06,2.0,0.0,0.0,0.0061625480982803685,0.0,0.0,0.20021681886495668,0.20021681886495668,0.20021681886495668,0.024991442814283005,0.0,0.0,0.0,0.2002547958640203,0.2002547958640203,0.2002547958640203
198,1.2375,-8.63461538461539,-0.0099746298184864,-0.0980835267299692,-7.97405377371772,-4.8047128378656,13.3064305620273,-2.25550070354075e-06,1.11216714060447e-07,2.258241036993e-06,2.0,0.0,0.0,0.0062179625640721515,0.0,0.0,0.1911370849917332,0.1911370849917332,0.1911370849917332,0.026226142666361123,0.0,0.0,0.0,0.19117574805018142,0.19117574805018142,0.19117574805018142
199,1.2375,-8.76923076923077,-0.009685525528676,-0.0971884315401884,-8.04506841393241,-4.99560047818879,12.6465518285621,-1.97063718587742e-06,1.10742945480524e-07,1.97374641692812e-06,2.0,0.0,0.0,0.006273337958681527,0.0,0.0,0.1816584124826303,0.1816584124826303,0.1816584124826303,0.027268087660223636,0.0,0.0,0.0,0.1816977672517741,0.1816977672517741,0.1816977672517741
200,1.2375,-8.76923076923077,-0.009685525528676,-0.0971884315401884,-8.04510294597714,-4.99436949816813,12.6465518285621,-1.97063718587742e-06,1.10742945480524e-07,1.97374641692812e-06,2.0,0.0,0.0,0.006273364885884112,0.0,0.0,0.1816584124826303,0.1816584124826303,0.1816584124826303,0.02726136845374227,0.0,0.0,0.0,0.18169776758962172,0.18169776758962172,0.18169776758962172
201,1.2375,-8.90384615384615,-0.0094162978173259,-0.0963426105128349,-8.11611758619046,-5.13391512643328,11.9645142754852,-1.71205272181396e-06,1.10269184006029e-07,1.71560013266843e-06,2.0,0.0,0.0,0.006328740280492419,0.0,0.0,0.17186144483286622,0.17186144483286622,0.17186144483286622,0.02802306716058415,0.0,0.0,0.0,0.17190149778640415,0.17190149778640415,0.17190149778640415
202,1.2375,-9.03846153846154,-0.0091656860789657,-0.0955153625688343,-8.18718233215727,-5.2328338592725,11.2661824579619,-1.4787049167353e-06,1.09795415426106e-07,1.48277552718735e-06,2.0,0.0,0.0,0.00638415474628187,0.0,0.0,0.16183042206262102,0.16183042206262102,0.16183042206262102,0.028563007191832614,0.0,0.0,0.0,0.1618711794944455,0.1618711794944455,0.1618711794944455
203,1.2375,-9.17307692307692,-0.0089327739483533,-0.0947121509556968,-8.258247078124,-5.29375271089258,10.5570530012402,-1.26938539324328e-06,1.09321653951611e-07,1.27408418112859e-06,2.0,0.0,0.0,0.006439569212071258,0.0,0.0,0.15164429914951227,0.15164429914951227,0.15164429914951227,0.028895527895477585,0.0,0.0,0.0,0.15168576720114932,0.15168576720114932,0.15168576720114932
204,1.2375,-9.30769230769231,-0.0087165634108345,-0.0939272327302778,-8.32926171833709,-5.31929869550031,9.84251122608342,-1.08276765331539e-06,1.08847885371688e-07,1.08822500119047e-06,2.0,0.0,0.0,0.0064949446066793854,0.0,0.0,0.14138043226412586,0.14138043226412586,0.14138043226412586,0.029034968619509,0.0,0.0,0.0,0.1414226165695697,0.1414226165695697,0.1414226165695697
205,1.2375,-9.30769230769231,-0.0087165634108345,-0.0939272327302778,-8.32929625037634,-5.31771810716222,9.84251122608342,-1.08276765331539e-06,1.08847885371688e-07,1.08822500119047e-06,2.0,0.0,0.0,0.006494971533877697,0.0,0.0,0.14138043226412586,0.14138043226412586,0.14138043226412586,0.029026341103848784,0.0,0.0,0.0,0.14142261691935173,0.14142261691935173,0.14142261691935173
206,1.2375,-9.44230769230769,-0.008515806493392,-0.0931898277791329,-8.40031089058786,-5.29766199796056,9.12791203885512,-9.17430725166923e-07,1.08374123897192e-07,9.23809550833282e-07,2.0,0.0,0.0,0.0065503469284846,0.0,0.0,0.13111574069657228,0.13111574069657228,0.13111574069657228,0.02891686642783703,0.0,0.0,0.0,0.13115864774145577,0.13115864774145577,0.13115864774145577
207,1.2375,-9.57692307692307,-0.0083292369610272,-0.0924703508213205,-8.47137563655123,-5.25516810443348,8.41723677876258,-7.71877580518776e-07,1.0790035531727e-07,7.79382759615013e-07,2.0,0.0,0.0,0.006605761394271368,0.0,0.0,0.12090741345534593,0.12090741345534593,0.12090741345534593,0.02868491689168422,0.0,0.0,0.0,0.12095104953894398,0.12095104953894398,0.12095104953894398
208,1.2375,-9.71153846153846,-0.0081558953668737,-0.0917740931351202,-8.54244038251456,-5.19158442481428,7.71367793085113,-6.44583167286328e-07,1.07426586737347e-07,6.53473741696566e-07,2.0,0.0,0.0,0.0066611758600581055,0.0,0.0,0.11080130823929403,0.11080130823929403,0.11080130823929403,0.02833785043647311,0.0,0.0,0.0,0.11084567950313265,0.11084567950313265,0.11084567950313265
