,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
170,1.2375,-5.53846153846154,-0.0300626487241174,-0.0927338734812335,-27.3130592038964,1.57722598589618,5.51408905227002,2.0,0.0,0.0,0.12800976076768583,0.0,0.0,1.167112867888046,1.167112867888046,1.167112867888046,0.051744560628214586,0.0,0.0,0.0,1.1834993667398461,1.1834993667398461,1.1834993667398461
171,1.2375,-5.67307692307692,-0.0270424483712675,-0.090445760741397,-27.3266518498767,0.830816580822373,5.67604143073545,2.0,0.0,0.0,0.12807346624084973,0.0,0.0,1.2013917311962592,1.2013917311962592,1.2013917311962592,0.027256867006830457,0.0,0.0,0.0,1.2177945439512052,1.2177945439512052,1.2177945439512052
172,1.2375,-5.80769230769231,-0.0243228831363838,-0.0882053413506049,-27.3402540864132,0.101050986391541,5.7384271406005,2.0,0.0,0.0,0.1281372166626514,0.0,0.0,1.2145962993607606,1.2145962993607606,1.2145962993607606,0.0033152122388517167,0.0,0.0,0.0,1.231015445654812,1.231015445654812,1.231015445654812
173,1.2375,-5.94230769230769,-0.0218878468461306,-0.086025722731491,-27.3538563229497,-0.604793604296967,5.70432655395727,2.0,0.0,0.0,0.12820096708445308,0.0,0.0,1.2073785643737893,1.2073785643737893,1.2073785643737893,0.01984165845918341,0.0,0.0,0.0,1.2238140523351784,1.2238140523351784,1.2238140523351784
174,1.2375,-6.07692307692308,-0.0197200364453461,-0.0838916778226402,-27.3674489689301,-1.27943999814381,5.57708700623888,2.0,0.0,0.0,0.12826467255761748,0.0,0.0,1.180447023726064,1.180447023726064,1.180447023726064,0.04197499987073697,0.0,0.0,0.0,1.196898849952377,1.196898849952377,1.196898849952377
175,1.2375,-6.07692307692308,-0.0197200364453461,-0.0838916778226402,-27.3674555785848,-1.23677762675533,5.57708700623888,2.0,0.0,0.0,0.12826470353548453,0.0,0.0,1.180447023726064,1.180447023726064,1.180447023726064,0.04057536171958118,0.0,0.0,0.0,1.1968988578991098,1.1968988578991098,1.1968988578991098
176,1.2375,-6.21153846153846,-0.0178050270508647,-0.0818734567278741,-27.3810482245648,-1.84498875999728,5.36834450226438,2.0,0.0,0.0,0.12832840900864703,0.0,0.0,1.136264555841633,1.136264555841633,1.136264555841633,0.06052914015096494,0.0,0.0,0.0,1.1527327364003237,1.1527327364003237,1.1527327364003237
177,1.2375,-6.34615384615385,-0.016134402022664,-0.0798980240753309,-27.3946504611009,-2.3402923982363,5.08547417582378,2.0,0.0,0.0,0.12839215943044682,0.0,0.0,1.0763921825805223,1.0763921825805223,1.0763921825805223,0.07677872604887397,0.0,0.0,0.0,1.0928767291837356,1.0928767291837356,1.0928767291837356
178,1.2375,-6.48076923076923,-0.0146871275725777,-0.0779771621820214,-27.4082526976369,-2.73202709553463,4.74276498721878,2.0,0.0,0.0,0.1284559098522462,0.0,0.0,1.0038543072990729,1.0038543072990729,1.0038543072990729,0.08963049236250797,0.0,0.0,0.0,1.0203552280750412,1.0203552280750412,1.0203552280750412
179,1.2375,-6.61538461538462,-0.0134405236703257,-0.0760972218720622,-27.4218453436169,-3.02953140595451,4.35410320814304,2.0,0.0,0.0,0.12851961532540868,0.0,0.0,0.9215901002259544,0.9215901002259544,0.9215901002259544,0.09939081204106669,0.0,0.0,0.0,0.9381073917493454,0.9381073917493454,0.9381073917493454
180,1.2375,-6.61538461538462,-0.0134405236703257,-0.0760972218720622,-27.4218519532707,-3.02281457872438,4.35410320814304,2.0,0.0,0.0,0.12851964630327153,0.0,0.0,0.9215901002259544,0.9215901002259544,0.9215901002259544,0.09917045092798167,0.0,0.0,0.0,0.9381073997118725,0.9381073997118725,0.9381073997118725
181,1.2375,-6.75,-0.0123819993570257,-0.0743213501398365,-27.4354445992504,-3.21890211691433,3.9328820414408,2.0,0.0,0.0,0.12858335177643263,0.0,0.0,0.8324343685675013,0.8324343685675013,0.8324343685675013,0.10560355791394221,0.0,0.0,0.0,0.8489680469215631,0.8489680469215631,0.8489680469215631
182,1.2375,-6.88461538461539,-0.0114908458887089,-0.0725839500215394,-27.4490468357857,-3.30661375068698,3.49232822604799,2.0,0.0,0.0,0.1286471021982287,0.0,0.0,0.7391866857556959,0.7391866857556959,0.7391866857556959,0.10848114171748942,0.0,0.0,0.0,0.7557367626596974,0.7557367626596974,0.7557367626596974
183,1.2375,-7.01923076923077,-0.0107469310085124,-0.070895640636941,-27.4626490723211,-3.28512331142768,3.04733159218183,2.0,0.0,0.0,0.1287108526200252,0.0,0.0,0.6449986353580964,0.6449986353580964,0.6449986353580964,0.10777609795893889,0.0,0.0,0.0,0.6615651189402703,0.6615651189402703,0.6615651189402703
184,1.2375,-7.15384615384616,-0.010131727222086,-0.0692441631336027,-27.4762417183008,-3.15360463052175,2.61281440886758,2.0,0.0,0.0,0.1287745580931863,0.0,0.0,0.5530286669449536,0.5530286669449536,0.5530286669449536,0.10346132225860519,0.0,0.0,0.0,0.569611553757049,0.569611553757049,0.569611553757049
185,1.2375,-7.15384615384616,-0.010131727222086,-0.0692441631336027,-27.4762483279534,-3.16118872161618,2.61281440886758,2.0,0.0,0.0,0.12877458907104353,0.0,0.0,0.5530286669449536,0.5530286669449536,0.5530286669449536,0.10371013597645846,0.0,0.0,0.0,0.5696115617353696,0.5696115617353696,0.5696115617353696
186,1.2375,-7.28846153846154,-0.0096269712116649,-0.0676864291398506,-27.4898409739328,-2.95743953761391,2.20054341560735,2.0,0.0,0.0,0.12883829454420323,0.0,0.0,0.4657673302618045,0.4657673302618045,0.4657673302618045,0.09702567091004997,0.0,0.0,0.0,0.48236663640286337,0.48236663640286337,0.48236663640286337
187,1.2375,-7.42307692307693,-0.0092152448560849,-0.0661633786899535,-27.5034432104674,-2.71111168027447,1.81853899519459,2.0,0.0,0.0,0.12890204496599597,0.0,0.0,0.3849122206639092,0.3849122206639092,0.3849122206639092,0.08894431360139742,0.0,0.0,0.0,0.4015279578603248,0.4015279578603248,0.4015279578603248
188,1.2375,-7.55769230769231,-0.0088809697222625,-0.0646846136305807,-27.5170454470021,-2.4269147299082,1.47215838309004,2.0,0.0,0.0,0.12896579538778927,0.0,0.0,0.3115972513658105,0.3115972513658105,0.3115972513658105,0.07962057276775562,0.0,0.0,0.0,0.32822942774581565,0.32822942774581565,0.32822942774581565
189,1.2375,-7.69230769230769,-0.0086110367512362,-0.063239096975978,-27.5306380929815,-2.10955826682546,1.16657726710455,2.0,0.0,0.0,0.12902950086094897,0.0,0.0,0.2469179091808251,0.2469179091808251,0.2469179091808251,0.0692089571263801,0.0,0.0,0.0,0.26356652127325075,0.26356652127325075,0.26356652127325075
190,1.2375,-7.69230769230769,-0.0086110367512362,-0.063239096975978,-27.5306447026331,-2.12107891023615,1.16657726710455,2.0,0.0,0.0,0.12902953183880148,0.0,0.0,0.2469179091808251,0.2469179091808251,0.2469179091808251,0.06958691858324881,0.0,0.0,0.0,0.2635665292673654,0.2635665292673654,0.2635665292673654
191,1.2375,-7.82692307692308,-0.0083904619027642,-0.0618782870476302,-27.5442373486122,-1.7880393632654,0.903712707505493,2.0,0.0,0.0,0.12909323731195974,0.0,0.0,0.19127995935600597,0.19127995935600597,0.19127995935600597,0.05866078296037589,0.0,0.0,0.0,0.20794502327568792,0.20794502327568792,0.20794502327568792
192,1.2375,-7.96153846153846,-0.0082104337313767,-0.0605488492969808,-27.5578395851463,-1.47474359536289,0.684329056001397,2.0,0.0,0.0,0.12915698773375017,0.0,0.0,0.14484518468197544,0.14484518468197544,0.14484518468197544,0.04838238785291564,0.0,0.0,0.0,0.16152671216243153,0.16152671216243153,0.16152671216243153
193,1.2375,-8.09615384615385,-0.0080626972880848,-0.0592595002427378,-27.5714418216805,-1.18356642219016,0.505582627139979,2.0,0.0,0.0,0.1292207381555411,0.0,0.0,0.10701169029411939,0.10701169029411939,0.10701169029411939,0.03882964460272915,0.0,0.0,0.0,0.12370968946358231,0.12370968946358231,0.1292207381555411
194,1.2375,-8.23076923076923,-0.0079397062060434,-0.0580002730995252,-27.5850344676596,-0.916882659408764,0.364545610061725,2.0,0.0,0.0,0.1292844436286994,0.0,0.0,0.07715977533224332,0.07715977533224332,0.07715977533224332,0.03008046455167799,0.0,0.0,0.0,0.09387424269662567,0.09387424269662567,0.1292844436286994
195,1.2375,-8.23076923076923,-0.0079397062060434,-0.0580002730995252,-27.5850410773104,-0.923957731162888,0.364545610061725,2.0,0.0,0.0,0.12928447460654818,0.0,0.0,0.07715977533224332,0.07715977533224332,0.07715977533224332,0.030312578708180573,0.0,0.0,0.0,0.09387425070653452,0.09387425070653452,0.12928447460654818
196,1.2375,-8.36538461538462,-0.0078357556451364,-0.0568178800038118,-27.5986337232892,-0.692238216808318,0.256250936827918,2.0,0.0,0.0,0.12934818007970506,0.0,0.0,0.054238109494642334,0.054238109494642334,0.054238109494642334,0.022710482010257067,0.0,0.0,0.0,0.07096906118457413,0.07096906118457413,0.12934818007970506
197,1.2375,-8.5,-0.0077460036991821,-0.0556639789199503,-27.612235959823,-0.501669112945799,0.176332907401432,2.0,0.0,0.0,0.12941193050149408,0.0,0.0,0.03732264809462942,0.03732264809462942,0.03732264809462942,0.01645842007566013,0.0,0.0,0.0,0.05407009585075295,0.05407009585075295,0.12941193050149408
198,1.2375,-8.63461538461539,-0.007666935787174,-0.0545465208179648,-27.6258381963567,-0.351817766448966,0.119328865197398,2.0,0.0,0.0,0.12947568092328263,0.0,0.0,0.025257164467633503,0.025257164467633503,0.025257164467633503,0.011542198714002087,0.0,0.0,0.0,0.042021116418181195,0.042021116418181195,0.12947568092328263
199,1.2375,-8.76923076923077,-0.0075958660642995,-0.0534564721528633,-27.6394308423356,-0.242251524191451,0.0798014017820562,2.0,0.0,0.0,0.12953938639643997,0.0,0.0,0.01689077597631461,0.01689077597631461,0.01689077597631461,0.007947623734895179,0.0,0.0,0.0,0.03367122860428079,0.03367122860428079,0.12953938639643997
200,1.2375,-8.76923076923077,-0.0075958660642995,-0.0534564721528633,-27.6394374519857,-0.235692209509433,0.0798014017820563,2.0,0.0,0.0,0.12953941737428548,0.0,0.0,0.01689077597631463,0.01689077597631463,0.01689077597631463,0.007732430186679344,0.0,0.0,0.0,0.03367123662998396,0.03367123662998396,0.12953941737428548
201,1.2375,-8.90384615384615,-0.0075308363945364,-0.0524364407775484,-27.6530300979644,-0.157823540395311,0.0535505640806328,2.0,0.0,0.0,0.12960312284744188,0.0,0.0,0.011334519959455561,0.011334519959455561,0.011334519959455561,0.005177767693133988,0.0,0.0,0.0,0.028131489411264674,0.028131489411264674,0.12960312284744188
202,1.2375,-9.03846153846154,-0.0074705749789927,-0.0514424128703406,-27.6666323344978,-0.0998416958954664,0.0364155237016155,2.0,0.0,0.0,0.12966687326922904,0.0,0.0,0.007707714891826225,0.007707714891826225,0.007707714891826225,0.0032755386562764834,0.0,0.0,0.0,0.02452121291524453,0.02452121291524453,0.12966687326922904
203,1.2375,-9.17307692307692,-0.0074144906037599,-0.0504816831119636,-27.6802345710312,-0.0610583626321457,0.0258028870200975,2.0,0.0,0.0,0.1297306236910162,0.0,0.0,0.005461442712358744,0.005461442712358744,0.005461442712358744,0.002003161357554848,0.0,0.0,0.0,0.022291477435618802,0.022291477435618802,0.1297306236910162
204,1.2375,-9.30769230769231,-0.0073621539497687,-0.0495460270620687,-27.6938272170099,-0.0407852272275965,0.019149632379545,2.0,0.0,0.0,0.12979432916417263,0.0,0.0,0.004053213895102343,0.004053213895102343,0.004053213895102343,0.0013380540784171384,0.0,0.0,0.0,0.020899781778279936,0.020899781778279936,0.12979432916417263
205,1.2375,-9.30769230769231,-0.0073621539497687,-0.0495460270620687,-27.6938338266597,-0.039428551667737,0.019149632379545,2.0,0.0,0.0,0.1297943601420167,0.0,0.0,0.004053213895102343,0.004053213895102343,0.004053213895102343,0.0012935451866110735,0.0,0.0,0.0,0.020899789819777876,0.020899789819777876,0.1297943601420167
206,1.2375,-9.44230769230769,-0.0073130432216262,-0.0486745337918477,-27.7074264726383,-0.0314943137604512,0.0144204716658409,2.0,0.0,0.0,0.12985806561517266,0.0,0.0,0.0030522390702575324,0.0030522390702575324,0.0030522390702575324,0.0010332440895562012,0.0,0.0,0.0,0.01991535627557202,0.01991535627557202,0.12985806561517266
207,1.2375,-9.57692307692307,-0.0072666708643216,-0.047826912871415,-27.7210287091716,-0.0265095816033948,0.0105313242477402,2.0,0.0,0.0,0.12992181603695932,0.0,0.0,0.0022290615782454533,0.0022290615782454533,0.0022290615782454533,0.0008697083770947693,0.0,0.0,0.0,0.019108739860586952,0.019108739860586952,0.12992181603695932
208,1.2375,-9.71153846153846,-0.007222878157174,-0.0470099029330826,-27.7346309457048,-0.0235697630989819,0.0071899175752466,2.0,0.0,0.0,0.12998556645874557,0.0,0.0,0.0015218189698387565,0.0015218189698387565,0.0015218189698387565,0.0007732608050931542,0.0,0.0,0.0,0.018418066457439715,0.018418066457439715,0.12998556645874557
209,1.2375,-9.84615384615385,-0.0071813788496224,-0.0462159756238319,-27.7482235916835,-0.0217702661496267,0.0041412683951695,2.0,0.0,0.0,0.13004927193190197,0.0,0.0,0.0008765414536405854,0.0008765414536405854,0.0008765414536405854,0.0007142241294177342,0.0,0.0,0.0,0.01778935458365837,0.01778935458365837,0.13004927193190197
210,1.2375,-9.84615384615385,-0.0071813788496224,-0.0462159756238319,-27.748230201333,-0.0228593791706373,0.0041412683951694,2.0,0.0,0.0,0.13004930290974465,0.0,0.0,0.0008765414536405643,0.0008765414536405643,0.0008765414536405643,0.000749955010883423,0.0,0.0,0.0,0.01778936264095108,0.01778936264095108,0.13004930290974465
211,1.2375,-9.98076923076923,-0.0071417873313342,-0.0454812383811617,-27.7618228473116,-0.0228871931205594,0.0011285019805979,2.0,0.0,0.0,0.13011300838290057,0.0,0.0,0.00023885888865917768,0.00023885888865917768,0.00023885888865917768,0.0007508675120918258,0.0,0.0,0.0,0.017168253839107934,0.017168253839107934,0.13011300838290057
212,1.2375,-10.1153846153846,-0.0071035965171523,-0.0447685705103207,-27.7754250838448,-0.0283315375394442,-0.0022672092839464,2.0,0.0,0.0,0.13017675880468682,0.0,0.0,0.0004798778373736554,0.0004798778373736554,0.0004798778373736554,0.0009294818719762122,0.0,0.0,0.0,0.017425866370267263,0.017425866370267263,0.13017675880468682
213,1.2375,-10.25,-0.0070664601522561,-0.0440842471950825,-27.789027320378,-0.038771115345492,-0.0067250069897276,2.0,0.0,0.0,0.13024050922647304,0.0,0.0,0.0014234159296206783,0.0014234159296206783,0.0014234159296206783,0.0012719764615584824,0.0,0.0,0.0,0.01838600617319169,0.01838600617319169,0.13024050922647304
214,1.2375,-10.3846153846154,-0.007030003943458,-0.0434213327178267,-27.8026199663566,-0.0537846294569033,-0.0129070969959943,2.0,0.0,0.0,0.13030421469962894,0.0,0.0,0.0027319179738133875,0.0027319179738133875,0.0027319179738133875,0.0017645296518605438,0.0,0.0,0.0,0.01971110634230038,0.01971110634230038,0.13030421469962894
215,1.2375,-10.3846153846154,-0.007030003943458,-0.0434213327178267,-27.8026265760061,-0.0538881237873745,-0.0129070969959943,2.0,0.0,0.0,0.13030424567747168,0.0,0.0,0.0027319179738133875,0.0027319179738133875,0.0027319179738133875,0.0017679250236751292,0.0,0.0,0.0,0.019711114415388285,0.019711114415388285,0.13030424567747168
216,1.2375,-10.5192307692308,-0.0069938892297227,-0.0428134490578345,-27.8162192219847,-0.074068262980898,-0.0214411893506336,2.0,0.0,0.0,0.13036795115062758,0.0,0.0,0.004538245167376597,0.004538245167376597,0.004538245167376597,0.0024299813461822455,0.0,0.0,0.0,0.02153404785458901,0.02153404785458901,0.13036795115062758
217,1.2375,-10.6538461538461,-0.0069575593759694,-0.042226135156196,-27.8298214585178,-0.100516762309204,-0.0331348661098321,2.0,0.0,0.0,0.13043170157241335,0.0,0.0,0.007013330442425875,0.007013330442425875,0.007013330442425875,0.003297685777415798,0.0,0.0,0.0,0.02402575921750097,0.02402575921750097,0.13043170157241335
218,1.2375,-10.7884615384615,-0.0069204078275321,-0.0416652889794736,-27.8434236950509,-0.132738683050844,-0.0487685732896822,2.0,0.0,0.0,0.1304954519941991,0.0,0.0,0.010322363112996405,0.010322363112996405,0.010322363112996405,0.004354800703420488,0.0,0.0,0.0,0.027351426104166725,0.027351426104166725,0.1304954519941991
219,1.2375,-10.9230769230769,-0.0068816354608876,-0.0411244721372979,-27.8570163410295,-0.170239086484371,-0.0691037419477898,2.0,0.0,0.0,0.13055915746735502,0.0,0.0,0.0146265077843235,0.0146265077843235,0.0146265077843235,0.005585088510241072,0.0,0.0,0.0,0.031672201382909104,0.031672201382909104,0.13055915746735502
220,1.2375,-10.9230769230769,-0.0068816354608876,-0.0411244721372979,-27.8570229506791,-0.168708980362012,-0.0691037419477894,2.0,0.0,0.0,0.13055918844519818,0.0,0.0,0.014626507784323416,0.014626507784323416,0.014626507784323416,0.005534889826143802,0.0,0.0,0.0,0.03167220947179218,0.03167220947179218,0.13055918844519818
221,1.2375,-11.0576923076923,-0.0068403108702243,-0.0406352831719306,-27.8706155966577,-0.214296020874491,-0.0948166659990451,2.0,0.0,0.0,0.13062289391835413,0.0,0.0,0.02006890892198625,0.02006890892198625,0.02006890892198625,0.007030478538701393,0.0,0.0,0.0,0.03713124933759185,0.03713124933759185,0.13062289391835413
222,1.2375,-11.1923076923077,-0.0067951553224625,-0.040165447108773,-27.884217833191,-0.264022820224558,-0.126995628299997,2.0,0.0,0.0,0.13068664434014082,0.0,0.0,0.02687991262916508,0.02687991262916508,0.02687991262916508,0.00866188165203177,0.0,0.0,0.0,0.043958911638051545,0.043958911638051545,0.13068664434014082
223,1.2375,-11.3269230769231,-0.0067445319056251,-0.0397205657449209,-27.8978200697243,-0.316755429422971,-0.166050964385866,2.0,0.0,0.0,0.1307503947619275,0.0,0.0,0.03514637058322098,0.03514637058322098,0.03514637058322098,0.010391897336626788,0.0,0.0,0.0,0.052242036313620864,0.052242036313620864,0.1307503947619275
224,1.2375,-11.4615384615385,-0.0066862278106442,-0.0392946095432012,-27.911412715703,-0.371359899480489,-0.212348741002812,2.0,0.0,0.0,0.1308141002350839,0.0,0.0,0.04494576452336766,0.04494576452336766,0.04494576452336766,0.01218332376297832,0.0,0.0,0.0,0.062058093343682244,0.062058093343682244,0.1308141002350839
225,1.2375,-11.4615384615385,-0.0066862278106442,-0.0392946095432012,-27.9114193253529,-0.359486360255321,-0.212348741002812,2.0,0.0,0.0,0.13081413121292845,0.0,0.0,0.04494576452336766,0.04494576452336766,0.04494576452336766,0.011793784739526908,0.0,0.0,0.0,0.06205810144836092,0.06205810144836092,0.13081413121292845
226,1.2375,-11.5961538461539,-0.0066175351424021,-0.0389175878247073,-27.9250119713316,-0.407350757473223,-0.264401915283035,2.0,0.0,0.0,0.13087783668608488,0.0,0.0,0.05596334674610257,0.05596334674610257,0.05596334674610257,0.013364087426600254,0.0,0.0,0.0,0.07309235488173207,0.07309235488173207,0.13087783668608488
227,1.2375,-11.7307692307692,-0.0065360219542083,-0.0385589681880095,-27.9386142078651,-0.409268618454033,-0.320000781623965,2.0,0.0,0.0,0.13094158710787251,0.0,0.0,0.06773141065137686,0.06773141065137686,0.06773141065137686,0.013427007309156982,0.0,0.0,0.0,0.08487710988570543,0.08487710988570543,0.13094158710787251
228,1.2375,-11.8653846153846,-0.0064388376033566,-0.0382241332386266,-27.9522164443986,-0.359741504671412,-0.372307899145771,2.0,0.0,0.0,0.13100533752966015,0.0,0.0,0.07880274253650482,0.07880274253650482,0.07880274253650482,0.011802155344516573,0.0,0.0,0.0,0.095965140997765,0.095965140997765,0.13100533752966015
229,1.2375,-12.0,-0.0063232359802064,-0.037907379436841,-27.9658090903774,-0.253270977599024,-0.414259181422844,2.0,0.0,0.0,0.13106904300281705,0.0,0.0,0.08768215687055864,0.08768215687055864,0.08768215687055864,0.008309142489998598,0.0,0.0,0.0,0.10486125090423294,0.10486125090423294,0.13106904300281705
230,1.2375,-12.0,-0.0063232359802064,-0.037907379436841,-27.9658154639725,-0.236238491557779,-0.414259181422844,2.0,0.0,0.0,0.1310690728743293,0.0,0.0,0.08768215687055864,0.08768215687055864,0.08768215687055864,0.007750352237687579,0.0,0.0,0.0,0.10486125873469489,0.10486125873469489,0.1310690728743293
231,1.2375,-12.125,-0.0061858169098964,-0.0376431280639427,-27.9784372066694,-0.13773339799836,-0.438290336446403,2.0,0.0,0.0,0.1311282279565572,0.0,0.0,0.09276859453820235,0.09276859453820235,0.09276859453820235,0.004518663924501988,0.0,0.0,0.0,0.10996320670522919,0.10996320670522919,0.1311282279565572
232,1.2375,-12.25,-0.0060294274971926,-0.0373849800939329,-27.9910678548836,0.0272103912766577,-0.445937236106147,2.0,0.0,0.0,0.13118742477680975,0.0,0.0,0.09438713840061276,0.09438713840061276,0.09438713840061276,0.0008927000656360831,0.0,0.0,0.0,0.11159727882018387,0.11159727882018387,0.13118742477680975
233,1.2375,-12.375,-0.0058565727747365,-0.0371347395916555,-28.0036985030979,0.261412238538707,-0.428601966639379,2.0,0.0,0.0,0.1312466215970628,0.0,0.0,0.09071795281597977,0.09071795281597977,0.09071795281597977,0.008576235458318022,0.0,0.0,0.0,0.10794362849662237,0.10794362849662237,0.1312466215970628
234,1.2375,-12.5,-0.0056659545936102,-0.0368905222761511,-28.0163202457948,0.567691506059221,-0.377571038338227,2.0,0.0,0.0,0.1313057766792907,0.0,0.0,0.07991673932160798,0.07991673932160798,0.07991673932160798,0.018624437979135225,0.0,0.0,0.0,0.09715794631095974,0.09715794631095974,0.1313057766792907
235,1.2375,-12.5,-0.0056659545936102,-0.0368905222761511,-28.0163263833377,0.574824278758342,-0.377571038338227,2.0,0.0,0.0,0.1313058054444829,0.0,0.0,0.07991673932160798,0.07991673932160798,0.07991673932160798,0.018858445149114247,0.0,0.0,0.0,0.09715795386503237,0.09715795386503237,0.1313058054444829
236,1.2375,-12.625,-0.0049020539714827,-0.0366596259190281,-28.0289481260364,0.644273029307656,-0.301069370247192,2.0,0.0,0.0,0.1313649605267192,0.0,0.0,0.06372438544455364,0.06372438544455364,0.06372438544455364,0.021136872663932833,0.0,0.0,0.0,0.08098113829874012,0.08098113829874012,0.1313649605267192
237,1.2375,-12.75,-0.0041148772503907,-0.0364328708328366,-28.0415787742541,0.681508939051669,-0.217837547943571,2.0,0.0,0.0,0.13142415734698817,0.0,0.0,0.04610752617596118,0.04610752617596118,0.04610752617596118,0.022358483141141035,0.0,0.0,0.0,0.06337983531032709,0.06337983531032709,0.13142415734698817
238,1.2375,-12.875,-0.003308398243861,-0.0362114852131887,-28.0542094224717,0.685719403930503,-0.132028079763191,2.0,0.0,0.0,0.13148335416725665,0.0,0.0,0.027945082016898815,0.027945082016898815,0.027945082016898815,0.02249661721776925,0.0,0.0,0.0,0.045232954439971065,0.045232954439971065,0.13148335416725665
239,1.2375,-13.0,-0.0024849590489616,-0.0359941917382764,-28.0668311651704,0.65609181988428,-0.0478235856183831,2.0,0.0,0.0,0.13154250924949298,0.0,0.0,0.010122346888972112,0.010122346888972112,0.010122346888972112,0.02152461553084788,0.0,0.0,0.0,0.02742577862862506,0.02742577862862506,0.13154250924949298
240,1.2375,-13.0,-0.0024849590489616,-0.0359941917382764,-28.0668360138215,0.633704798979108,-0.0478235856183831,2.0,0.0,0.0,0.13154253197395832,0.0,0.0,0.010122346888972112,0.010122346888972112,0.010122346888972112,0.020790157329631662,0.0,0.0,0.0,0.027425784607091958,0.027425784607091958,0.13154253197395832
241,1.2375,-13.0725,-0.002395863986809,-0.0358968738848307,-28.0741566245807,0.2939640313055,-0.0151464273871672,2.0,0.0,0.0,0.13157684192162702,0.0,0.0,0.0032058949608036,0.0032058949608036,0.0032058949608036,0.009644172602037687,0.0,0.0,0.0,0.020518360290872426,0.020518360290872426,0.13157684192162702
242,1.2375,-13.145,-0.0023075016975368,-0.0358190193382344,-28.0814824005353,0.0890966376006015,-0.0018570257396494,2.0,0.0,0.0,0.1316111760773284,0.0,0.0,0.000393058330432999,0.000393058330432999,0.000393058330432999,0.0029230220699634456,0.0,0.0,0.0,0.017714559998890534,0.017714559998890534,0.1316111760773284
243,1.2375,-13.2175,-0.0022190760134435,-0.0357664983275293,-28.0888081764898,-0.0020372049499464,0.0005226528207738,2.0,0.0,0.0,0.13164551023302923,0.0,0.0,0.0001106247698904983,0.0001106247698904983,0.0001106247698904983,6.683523856900188e-05,0.0,0.0,0.0,0.017441165134405103,0.017441165134405103,0.13164551023302923
244,1.2375,-13.29,-0.0021307243537856,-0.0357333762409739,-28.0961287872491,-0.0005773191605046,3.86789125034204e-17,2.0,0.0,0.0,0.13167982018069843,0.0,0.0,8.186784085410015e-18,8.186784085410015e-18,8.186784085410015e-18,1.894029553766597e-05,0.0,0.0,0.0,0.01733957504282108,0.01733957504282108,0.13167982018069843
245,2.3375,-1.104,-0.304240480754462,-0.22721930317742,-11.2302138851601,4.76706531523836,-6.92364619287672,3.0,0.0,0.0,0.05263332027648546,0.0,0.0,1.4654599314249157,1.4654599314249157,1.4654599314249157,0.1563946463149683,0.0,0.0,0.0,1.4682301978282428,1.4682301978282428,1.4682301978282428
246,2.3375,-1.13119744429162,-0.304607117473078,-0.226266651611745,-11.2329601183111,4.55234964145954,-6.79691038850798,3.0,0.0,0.0,0.0526461912129136,0.0,0.0,1.4386350131657508,1.4386350131657508,1.4386350131657508,0.14935040008834835,0.0,0.0,0.0,1.4414066346149774,1.4414066346149774,1.4414066346149774
247,2.3375,-1.15839488858323,-0.304956562508125,-0.225317150483673,-11.2357082891214,4.33503225089166,-6.67606481575967,3.0,0.0,0.0,0.05265907123068638,0.0,0.0,1.413056822163596,1.413056822163596,1.413056822163596,0.14222079850153727,0.0,0.0,0.0,1.4158297999464744,1.4158297999464744,1.4158297999464744
248,2.3375,-1.18559233287484,-0.305291045959769,-0.22437174272469,-11.2384564599317,4.12639926541776,-6.56097360720359,3.0,0.0,0.0,0.052671951248459165,0.0,0.0,1.3886966006994017,1.3886966006994017,1.3886966006994017,0.1353761089881537,0.0,0.0,0.0,1.3914709351477217,1.3914709351477217,1.3914709351477217
249,2.3375,-1.21278977716646,-0.305607813513621,-0.223429463033892,-11.2412026930825,3.93773680692084,-6.45140923443879,3.0,0.0,0.0,0.05268482218488638,0.0,0.0,1.365506190079675,1.365506190079675,1.365506190079675,0.12918659898181498,0.0,0.0,0.0,1.3682818805683281,1.3682818805683281,1.3682818805683281
250,2.3375,-1.21278977716646,-0.305607813513621,-0.223429463033892,-11.2412048538121,3.93855657644035,-6.45140923443879,3.0,0.0,0.0,0.052684832311708035,0.0,0.0,1.365506190079675,1.365506190079675,1.365506190079675,0.12921349342432525,0.0,0.0,0.0,1.3682818816353879,1.3682818816353879,1.3682818816353879
251,2.3375,-1.27360511141677,-0.306227961526466,-0.221352000391692,-11.2473456178202,3.52877698921188,-6.2243714726619,3.0,0.0,0.0,0.05271361260049734,0.0,0.0,1.3174513453438572,1.3174513453438572,1.3174513453438572,0.11576972259810452,0.0,0.0,0.0,1.3202300702972525,1.3202300702972525,1.3202300702972525
252,2.3375,-1.33442044566709,-0.30677262992145,-0.219289928771158,-11.2534907145653,3.12629206153413,-6.02210223484216,3.0,0.0,0.0,0.05274241319578629,0.0,0.0,1.2746390098883493,1.2746390098883493,1.2746390098883493,0.10256527001591456,0.0,0.0,0.0,1.2774207720380644,1.2774207720380644,1.2774207720380644
253,2.3375,-1.3952357799174,-0.307232168690976,-0.217247767829563,-11.2596358113104,2.74257819444817,-5.84365028162592,3.0,0.0,0.0,0.052771213791075244,0.0,0.0,1.2368678442571583,1.2368678442571583,1.2368678442571583,0.08997664566096238,0.0,0.0,0.0,1.2396526452621417,1.2396526452621417,1.2396526452621417
