,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
139,1.2375,-2.4,-0.3664791865661,-0.152945820181895,-22.8659090638216,0.18419102770823,-0.962556713232504,-5.32962549186777e-05,7.7824239497204e-07,5.33019366400698e-05,2.0,0.0,0.0,0.4022949993653125,0.0,0.0,1.4818032484554564,1.4818032484554564,1.4818032484554564,0.022684158507632966,0.0,0.0,0.0,1.6436445149697931,1.6436445149697931,1.6436445149697931
140,1.2375,-2.4,-0.3664791865661,-0.152945820181895,-22.8659109075938,0.193127182888362,-0.962556713232504,-5.32962549186777e-05,7.7824239497204e-07,5.33019366400698e-05,2.0,0.0,0.0,0.4022950318040112,0.0,0.0,1.4818032484554564,1.4818032484554564,1.4818032484554564,0.023784696156383282,0.0,0.0,0.0,1.6436445410696467,1.6436445410696467,1.6436445410696467
141,1.2375,-2.53,-0.360536831145243,-0.149085299268067,-22.8701971483809,0.207120993063478,-0.936592078350326,-5.02559305459727e-05,7.74699572048121e-07,5.02619012221838e-05,2.0,0.0,0.0,0.4023704424614189,0.0,0.0,1.4418321176280953,1.4418321176280953,1.4418321176280953,0.02550811239488161,0.0,0.0,0.0,1.6037340905946933,1.6037340905946933,1.6037340905946933
142,1.2375,-2.66,-0.353435001280625,-0.145266259091807,-22.8744864134105,0.226262633157728,-0.908488316819844,-4.72382234875113e-05,7.71156692280783e-07,4.72445175750596e-05,2.0,0.0,0.0,0.4024459063263168,0.0,0.0,1.3985679186908357,1.3985679186908357,1.3985679186908357,0.02786551277098379,0.0,0.0,0.0,1.5605306262096463,1.5605306262096463,1.5605306262096463
143,1.2375,-2.79,-0.34519314434072,-0.141500061696546,-22.8787756784402,0.251494576291602,-0.87748642688216,-4.42712007497903e-05,7.67613869356865e-07,4.42778550392932e-05,2.0,0.0,0.0,0.40252137019121653,0.0,0.0,1.3508422100791895,1.3508422100791895,1.3508422100791895,0.0309729681374365,0.0,0.0,0.0,1.512865663539804,1.512865663539804,1.512865663539804
144,1.2375,-2.92,-0.33582387851039,-0.137773438521877,-22.8830619192271,0.283759295585588,-0.842789119872201,-4.13779926020652e-05,7.64070989589527e-07,4.13850465295582e-05,2.0,0.0,0.0,0.40259678084862066,0.0,0.0,1.2974276096372575,1.2974276096372575,1.2974276096372575,0.034946549346986155,0.0,0.0,0.0,1.4595117775869297,1.4595117775869297,1.4595117775869297
145,1.2375,-2.92,-0.33582387851039,-0.137773438521877,-22.8830640034914,0.284918474833038,-0.842789119872201,-4.13779926020652e-05,7.64070989589527e-07,4.13850465295582e-05,2.0,0.0,0.0,0.40259681751845533,0.0,0.0,1.2974276096372575,1.2974276096372575,1.2974276096372575,0.03508930877514661,0.0,0.0,0.0,1.4595118071132458,1.4595118071132458,1.4595118071132458
146,1.2375,-3.05,-0.325343624171049,-0.134147217747121,-22.8873502442785,0.327517808837243,-0.803113606396372,-3.85802959499415e-05,7.60528166665608e-07,3.85877913163913e-05,2.0,0.0,0.0,0.4026722281758629,0.0,0.0,1.236349333475029,1.236349333475029,1.236349333475029,0.040335655770949864,0.0,0.0,0.0,1.3984942568191432,1.3984942568191432,1.3984942568191432
147,1.2375,-3.18,-0.313761067574056,-0.130557985842849,-22.8916395093082,0.381666415998504,-0.757133013624232,-3.58995457645506e-05,7.56985286898271e-07,3.59075258521893e-05,2.0,0.0,0.0,0.4027476920407626,0.0,0.0,1.165564733670148,1.165564733670148,1.165564733670148,0.04700436055585025,0.0,0.0,0.0,1.3277704371143089,1.3277704371143089,1.3277704371143089
148,1.2375,-3.31,-0.301094477916909,-0.127015815155136,-22.8959287743378,0.447557748337252,-0.703348826950222,-3.33560892613605e-05,7.53442463974352e-07,3.33645975003201e-05,2.0,0.0,0.0,0.4028231559056606,0.0,0.0,1.0827669292047482,1.0827669292047482,1.0827669292047482,0.05511924783157013,0.0,0.0,0.0,1.2450334241385443,1.2450334241385443,1.2450334241385443
149,1.2375,-3.44,-0.287356257208022,-0.123508841948226,-22.9002150151248,0.525385257873919,-0.640252313830323,-3.096633736277e-05,7.49899584207014e-07,3.09754160432314e-05,2.0,0.0,0.0,0.4028985665630664,0.0,0.0,0.9856333091053218,0.9856333091053218,0.9856333091053218,0.06470414229983192,0.0,0.0,0.0,1.1479605640438955,1.1479605640438955,1.1479605640438955
150,1.2375,-3.44,-0.287356257208022,-0.123508841948226,-22.9002170993891,0.525837862735745,-0.640252313830324,-3.096633736277e-05,7.49899584207014e-07,3.09754160432314e-05,2.0,0.0,0.0,0.4028986032329011,0.0,0.0,0.9856333091053231,0.9856333091053231,0.9856333091053231,0.06475988312800761,0.0,0.0,0.0,1.1479605935923458,1.1479605935923458,1.1479605935923458
151,1.2375,-3.57,-0.272562791387703,-0.120090992530628,-22.9045033401761,0.617489920960022,-0.566081584875232,-2.87383827526355e-05,7.46356704439677e-07,2.87480728322307e-05,2.0,0.0,0.0,0.402974013890307,0.0,0.0,0.8714515413247302,0.8714515413247302,0.8714515413247302,0.07604734833290157,0.0,0.0,0.0,1.0338395971955956,1.0338395971955956,1.0338395971955956
152,1.2375,-3.7,-0.256730869670837,-0.116705907182468,-22.9087926052058,0.720680395037335,-0.479199002139359,-2.66705283138435e-05,7.42813881515758e-07,2.66808705443076e-05,2.0,0.0,0.0,0.4030494777552067,0.0,0.0,0.7377005720962616,0.7377005720962616,0.7377005720962616,0.08875583418898526,0.0,0.0,0.0,0.9001494536150065,0.9001494536150065,0.9001494536150065
153,1.2375,-3.83,-0.239877388348543,-0.11336244126386,-22.9130818702355,0.835237925242063,-0.378169070389437,-2.47574662353145e-05,7.39271001748421e-07,2.47685012870533e-05,2.0,0.0,0.0,0.4031249416201064,0.0,0.0,0.5821705352680772,0.5821705352680772,0.5821705352680772,0.10286423678459598,0.0,0.0,0.0,0.7446802538242914,0.7446802538242914,0.7446802538242914
154,1.2375,-3.96,-0.222021709314918,-0.110050050220419,-22.9173681110224,0.960991151848585,-0.261558453296629,-2.29918096010806e-05,7.35728178824502e-07,2.30035780844081e-05,2.0,0.0,0.0,0.4032003522775105,0.0,0.0,0.40265488820325834,0.40265488820325834,0.40265488820325834,0.11835145220807111,0.0,0.0,0.0,0.5652254122799669,0.5652254122799669,0.5652254122799669
155,1.2375,-3.96,-0.222021709314918,-0.110050050220419,-22.9173701952867,0.960162036516135,-0.261558453296629,-2.29918096010806e-05,7.35728178824502e-07,2.30035780844081e-05,2.0,0.0,0.0,0.40320038894734517,0.0,0.0,0.40265488820325834,0.40265488820325834,0.40265488820325834,0.11824934200294106,0.0,0.0,0.0,0.5652254418505488,0.5652254418505488,0.5652254418505488
156,1.2375,-4.09,-0.203177949655043,-0.106816147779196,-22.9216564360738,1.0966845407309,-0.127979882616907,-2.13651092053624e-05,7.32185299057164e-07,2.13776515704887e-05,2.0,0.0,0.0,0.40327579960475285,0.0,0.0,0.19701800755388146,0.19701800755388146,0.19701800755388146,0.13506285438733578,0.0,0.0,0.0,0.3596493781007343,0.3596493781007343,0.40327579960475285
157,1.2375,-4.22,-0.183363802396594,-0.103611021173929,-22.9259457011035,1.24074739343271,0.0239138770726741,-1.98674842977198e-05,7.28642476133245e-07,1.98808413347667e-05,2.0,0.0,0.0,0.40335126346965255,0.0,0.0,0.03681410169635741,0.03681410169635741,0.03681410169635741,0.15280500299473845,0.0,0.0,0.0,0.19950634343892248,0.19950634343892248,0.40335126346965255
158,1.2375,-4.35,-0.162602492175844,-0.100442372704851,-22.9302349661332,1.39220391428111,0.195009213805331,-1.84878554136958e-05,7.25099596365908e-07,1.85020692686621e-05,2.0,0.0,0.0,0.40342672733455215,0.0,0.0,0.30020598529209475,0.30020598529209475,0.30020598529209475,0.1714577233182388,0.0,0.0,0.0,0.46295910961996184,0.46295910961996184,0.46295910961996184
159,1.2375,-4.48,-0.140928327071572,-0.0973009008787202,-22.9345212069201,1.55090742293565,0.386192988521688,-1.72142244991846e-05,7.21556773441989e-07,1.72293403613031e-05,2.0,0.0,0.0,0.40350213799195633,0.0,0.0,0.5945229169929742,0.5945229169929742,0.5945229169929742,0.19100295085092733,0.0,0.0,0.0,0.757336892357054,0.757336892357054,0.757336892357054
160,1.2375,-4.48,-0.140928327071572,-0.0973009008787202,-22.9345232911845,1.54200537951192,0.386192988521688,-1.72142244991846e-05,7.21556773441989e-07,1.72293403613031e-05,2.0,0.0,0.0,0.4035021746617928,0.0,0.0,0.5945229169929742,0.5945229169929742,0.5945229169929742,0.1899066142563696,0.0,0.0,0.0,0.7573369219497701,0.7573369219497701,0.7573369219497701
161,1.2375,-4.61,-0.118357467229892,-0.0942278491167266,-22.9388095319716,1.71353962925393,0.597845016932149,-1.60339131980436e-05,7.18013893674652e-07,1.60499818191145e-05,2.0,0.0,0.0,0.4035775853192004,0.0,0.0,0.9203496022462219,0.9203496022462219,0.9203496022462219,0.211032019543751,0.0,0.0,0.0,1.0832244696182984,1.0832244696182984,1.0832244696182984
162,1.2375,-4.74,-0.0949418338321461,-0.0911797927340577,-22.9430987970013,1.86557350347937,0.830953680003046,-1.49326860992005e-05,7.14471070750733e-07,1.49497686620294e-05,2.0,0.0,0.0,0.4036530491841001,0.0,0.0,1.2792075993210685,1.2792075993210685,1.2792075993210685,0.22975584417500539,0.0,0.0,0.0,1.4421433834366901,1.4421433834366901,1.4421433834366901
163,1.2375,-4.87,-0.0705821659724415,-0.088163336573307,-22.947388062031,1.98753197399766,1.08170366037828,-1.38943423735327e-05,7.10928190983395e-07,1.39125184235523e-05,2.0,0.0,0.0,0.4037285130489997,0.0,0.0,1.6652234364787208,1.6652234364787208,1.6652234364787208,0.24477571409487858,0.0,0.0,0.0,1.8282201487274772,1.8282201487274772,1.8282201487274772
164,1.2375,-5.0,-0.0452954149082347,-0.085170355055699,-22.951674302818,2.06884001261822,1.34586645770706,-1.29023210320156e-05,7.07385368059477e-07,1.29216981110122e-05,2.0,0.0,0.0,0.4038039237064056,0.0,0.0,2.0718875694297276,2.0718875694297276,2.0718875694297276,0.25478925524811635,0.0,0.0,0.0,2.2349451782304164,2.2349451782304164,2.2349451782304164
165,1.2375,-5.0,-0.0452954149082347,-0.085170355055699,-22.9516764240976,2.22657695445569,1.34586645770706,-1.29023210320156e-05,7.07385368059477e-07,1.29216981110122e-05,2.0,0.0,0.0,0.4038039610274748,0.0,0.0,2.0718875694297276,2.0718875694297276,2.0718875694297276,0.27421544465414127,0.0,0.0,0.0,2.234945208371206,2.234945208371206,2.234945208371206
166,1.2375,-5.13461538461539,-0.0387701286742768,-0.0822140688266875,-22.9561148391238,1.53210727063768,1.59952379809851,-1.1908334272448e-05,7.037166938062e-07,1.19291090333478e-05,2.0,0.0,0.0,0.40388204898650437,0.0,0.0,2.4623791278173432,2.4623791278173432,2.4623791278173432,0.1886876066129314,0.0,0.0,0.0,2.62549983731088,2.62549983731088,2.62549983731088
167,1.2375,-5.26923076923077,-0.0330801512686374,-0.0793397134537859,-22.9605563857714,0.806736200878747,1.75669055615341,-1.08850863398402e-05,7.00048076396342e-07,1.09075740627805e-05,2.0,0.0,0.0,0.40396019204221195,0.0,0.0,2.7043287287430497,2.7043287287430497,2.7043287287430497,0.09935408951389137,0.0,0.0,0.0,2.8675125654978304,2.8675125654978304,2.8675125654978304
168,1.2375,-5.40384615384616,-0.0281693582264747,-0.0765686362407902,-22.9649979324189,0.0824284099500131,1.81681988789128,-9.73761780187488e-06,6.96379458986485e-07,9.76248660978794e-06,2.0,0.0,0.0,0.4040383350979177,0.0,0.0,2.7968945359019983,2.7968945359019983,2.7968945359019983,0.010151521168556358,0.0,0.0,0.0,2.9601415121306958,2.9601415121306958,2.9601415121306958
169,1.2375,-5.53846153846154,-0.0240137400982004,-0.0738740756972165,-22.9694363474448,-0.608851437377408,1.78064451261272,-8.40449956740486e-06,6.92710784733208e-07,8.43299835229405e-06,2.0,0.0,0.0,0.40411642305694184,0.0,0.0,2.7412045304561405,2.7412045304561405,2.7412045304561405,0.07498347061153933,0.0,0.0,0.0,2.904514613840478,2.904514613840478,2.904514613840478
170,1.2375,-5.53846153846154,-0.0240137400982004,-0.0738740756972165,-22.9694385057409,-0.499425654234908,1.78064451261272,-8.40449956740486e-06,6.92710784733208e-07,8.43299835229405e-06,2.0,0.0,0.0,0.4041164610292668,0.0,0.0,2.7412045304561405,2.7412045304561405,2.7412045304561405,0.06150707145946798,0.0,0.0,0.0,2.9045146445309595,2.9045146445309595,2.9045146445309595
171,1.2375,-5.67307692307692,-0.0205686332713663,-0.0713707894776237,-22.973876920768,-1.0041245423929,1.67820847624257,-6.92214825903648e-06,6.8904216732335e-07,6.95635792843003e-06,2.0,0.0,0.0,0.40419454898831214,0.0,0.0,2.5835098727123476,2.5835098727123476,2.5835098727123476,0.12366357126323374,0.0,0.0,0.0,2.7468831061442125,2.7468831061442125,2.7468831061442125
172,1.2375,-5.80769230769231,-0.0177838542098394,-0.0689370517848027,-22.9783184674175,-1.39014443865764,1.51556812179772,-5.40800056114676e-06,6.85373549913493e-07,5.45125737534789e-06,2.0,0.0,0.0,0.4042726920440531,0.0,0.0,2.333133970458251,2.333133970458251,2.333133970458251,0.17120408734005532,0.0,0.0,0.0,2.4965703799907972,2.4965703799907972,2.4965703799907972
173,1.2375,-5.94230769230769,-0.01558587203693,-0.0665909987482482,-22.9827600140668,-1.65197414562201,1.30942196142834,-3.97276789954049e-06,6.81704932503635e-07,4.03083197350362e-06,2.0,0.0,0.0,0.40435083509979053,0.0,0.0,2.015783266969696,2.015783266969696,2.015783266969696,0.2034498848074283,0.0,0.0,0.0,2.179282864815594,2.179282864815594,2.179282864815594
174,1.2375,-6.07692307692308,-0.0138903490443639,-0.0643099209464846,-22.9871984290936,-1.78410246587888,1.07668036101401,-2.70659870693635e-06,6.78036258250359e-07,2.79023470838775e-06,2.0,0.0,0.0,0.4044289230588305,0.0,0.0,1.657490342715402,1.657490342715402,1.657490342715402,0.2197222287828466,0.0,0.0,0.0,1.8210530965219274,1.8210530965219274,1.8210530965219274
175,1.2375,-6.07692307692308,-0.0138903490443639,-0.0643099209464846,-22.9872005873946,-1.78378145440095,1.07668036101401,-2.70659870693635e-06,6.78036258250359e-07,2.79023470838775e-06,2.0,0.0,0.0,0.4044289610312417,0.0,0.0,1.657490342715402,1.657490342715402,1.657490342715402,0.21968269441823213,0.0,0.0,0.0,1.8210531272362116,1.8210531272362116,1.8210531272362116
176,1.2375,-6.21153846153846,-0.012608742638165,-0.0621913126736492,-22.9916390024237,-1.71076380938524,0.840143012988055,-1.6692804365448e-06,6.74367640840501e-07,1.80035243517595e-06,2.0,0.0,0.0,0.40450704899032225,0.0,0.0,1.2933540732702207,1.2933540732702207,1.2933540732702207,0.21069016175255748,0.0,0.0,0.0,1.4569800259530796,1.4569800259530796,1.4569800259530796
177,1.2375,-6.34615384615385,-0.0116608779951037,-0.0601317965093296,-22.996080549077,-1.53267113608851,0.620947914266522,-8.87390854131809e-07,6.70699023430643e-07,1.11233974487456e-06,2.0,0.0,0.0,0.40458519204613,0.0,0.0,0.9559152451306195,0.9559152451306195,0.9559152451306195,0.1887570498068956,0.0,0.0,0.0,1.1196044227536235,1.1196044227536235,1.1196044227536235
178,1.2375,-6.48076923076923,-0.010962380127956,-0.0581467995774912,-23.0005220957302,-1.26701159861248,0.431332587378969,-3.5025911415687e-07,6.67030349177367e-07,7.53399584399696e-07,2.0,0.0,0.0,0.4046633351019361,0.0,0.0,0.6640128528078404,0.6640128528078404,0.6640128528078404,0.15603958722388261,0.0,0.0,0.0,0.8277652675836622,0.8277652675836622,0.8277652675836622
179,1.2375,-6.61538461538462,-0.0104394938534949,-0.0562170357276494,-23.0049605107589,-0.931293361058863,0.282825979336271,-2.04809644799298e-08,6.63361731767509e-07,6.63677826267849e-07,2.0,0.0,0.0,0.4047414230610095,0.0,0.0,0.43539507767876434,0.43539507767876434,0.43539507767876434,0.11469400264615373,0.0,0.0,0.0,0.5992106972202155,0.5992106972202155,0.5992106972202155
180,1.2375,-6.61538461538462,-0.0104394938534949,-0.0562170357276494,-23.0049626690649,-0.962833686154914,0.282825979336271,-2.04809644799298e-08,6.63361731767509e-07,6.63677826267849e-07,2.0,0.0,0.0,0.40474146103350855,0.0,0.0,0.43539507767876434,0.43539507767876434,0.43539507767876434,0.11857837064585043,0.0,0.0,0.0,0.5992107279583034,0.5992107279583034,0.5992107279583034
181,1.2375,-6.75,-0.0100434066442708,-0.0544254353994933,-23.0094010840951,-0.681754944476673,0.172752675510177,1.53867475205516e-07,6.59693114357651e-07,6.773995903874e-07,2.0,0.0,0.0,0.4048195489926084,0.0,0.0,0.2659432657123018,0.2659432657123018,0.2659432657123018,0.08396194655240721,0.0,0.0,0.0,0.4298221329588807,0.4298221329588807,0.4298221329588807
182,1.2375,-6.88461538461539,-0.0097319300434789,-0.0526841071463661,-23.0138426307505,-0.453425179829786,0.0969152096674825,2.22868933974496e-07,6.56024496947794e-07,6.92848253462859e-07,2.0,0.0,0.0,0.4048976920484532,0.0,0.0,0.1491956479403086,0.1491956479403086,0.1491956479403086,0.05584185494042536,0.0,0.0,0.0,0.31313778896647265,0.31313778896647265,0.4048976920484532
183,1.2375,-7.01923076923077,-0.0094752246224159,-0.051006196246198,-23.0182841774057,-0.277176083419606,0.0483127570229965,2.27628845550498e-07,6.52355822694517e-07,6.90929092403911e-07,2.0,0.0,0.0,0.40497583510429447,0.0,0.0,0.0743748387127221,0.0743748387127221,0.0743748387127221,0.03413578983214666,0.0,0.0,0.0,0.2383802657311428,0.2383802657311428,0.40497583510429447
184,1.2375,-7.15384615384616,-0.0092543677186674,-0.0493753058079512,-23.0227225924354,-0.152339346451487,0.0199808226186459,1.9926824279537e-07,6.48687205284659e-07,6.78603656700121e-07,2.0,0.0,0.0,0.40505392306338556,0.0,0.0,0.030759380155058018,0.030759380155058018,0.030759380155058018,0.01876144524981299,0.0,0.0,0.0,0.1948280607440971,0.1948280607440971,0.40505392306338556
185,1.2375,-7.15384615384616,-0.0092543677186674,-0.0493753058079512,-23.0227247507445,-0.147358737178663,0.0199808226186459,1.9926824279537e-07,6.48687205284659e-07,6.78603656700121e-07,2.0,0.0,0.0,0.4050539610359392,0.0,0.0,0.030759380155058018,0.030759380155058018,0.030759380155058018,0.018148055273031413,0.0,0.0,0.0,0.1948280915059622,0.1948280915059622,0.4050539610359392
186,1.2375,-7.28846153846154,-0.0090573503484018,-0.0478620986662982,-23.0271631657755,-0.0713958582549245,0.0055589218740407,1.58680805384392e-07,6.45018587874802e-07,6.6425038705404e-07,2.0,0.0,0.0,0.40513204899505323,0.0,0.0,0.0085576552296861,0.0085576552296861,0.0085576552296861,0.008792800526682975,0.0,0.0,0.0,0.1726896323526163,0.1726896323526163,0.40513204899505323
187,1.2375,-7.42307692307693,-0.0088767173772928,-0.0463917357342743,-23.0316047124325,-0.0201341040349885,-0.0003622956045928,1.18173900887086e-07,6.41349913621525e-07,6.52146289227508e-07,2.0,0.0,0.0,0.40521019205092607,0.0,0.0,0.0005577342055865639,0.0005577342055865639,0.0005577342055865639,0.0024796278788472405,0.0,0.0,0.0,0.16475303394753493,0.16475303394753493,0.40521019205092607
188,1.2375,-7.55769230769231,-0.0087085596962943,-0.044975444421549,-23.0360462590893,0.0084015173509036,-0.0008822649443605,8.40818046299319e-08,6.37681296211667e-07,6.43200734924967e-07,2.0,0.0,0.0,0.4052883351067954,0.0,0.0,0.0013581984755593043,0.0013581984755593043,0.0013581984755593043,0.0010346940003745381,0.0,0.0,0.0,0.1656168330491974,0.1656168330491974,0.4052883351067954
189,1.2375,-7.69230769230769,-0.0085519717514777,-0.0435992630852922,-23.0404846741199,0.0161859977725105,0.0009823685551443,5.85035131450695e-08,6.3401267880181e-07,6.36706162944699e-07,2.0,0.0,0.0,0.40536642306590237,0.0,0.0,0.0015123024920836025,0.0015123024920836025,0.0015123024920836025,0.0019933964408811247,0.0,0.0,0.0,0.16583423944132775,0.16583423944132775,0.40536642306590237
190,1.2375,-7.69230769230769,-0.0085519717514777,-0.0435992630852922,-23.0404868324314,0.0177138285265514,0.0009823685551443,5.85035131450695e-08,6.3401267880181e-07,6.36706162944699e-07,2.0,0.0,0.0,0.4053664610384982,0.0,0.0,0.0015123024920836025,0.0015123024920836025,0.0015123024920836025,0.0021815573704808003,0.0,0.0,0.0,0.16583427022695987,0.16583427022695987,0.4053664610384982
191,1.2375,-7.82692307692308,-0.0084036119313982,-0.0423235435285791,-23.0449252474632,0.0176247841535958,0.0033807531581728,4.10066007816567e-08,6.30344061391952e-07,6.31676481309671e-07,2.0,0.0,0.0,0.4054445489976263,0.0,0.0,0.005204483998852373,0.005204483998852373,0.005204483998852373,0.002170591056347751,0.0,0.0,0.0,0.16958976631074094,0.16958976631074094,0.4054445489976263
192,1.2375,-7.96153846153846,-0.0082648628042633,-0.0410844268150476,-23.0493667941216,0.0156599364167779,0.0056436855176644,3.00851645818057e-08,6.26675387138675e-07,6.27397129395189e-07,2.0,0.0,0.0,0.40552269205352376,0.0,0.0,0.008688144208408938,0.008688144208408938,0.008688144208408938,0.0019286090333365965,0.0,0.0,0.0,0.173136797978746,0.173136797978746,0.40552269205352376
193,1.2375,-8.09615384615385,-0.0081360614902353,-0.0398915333602946,-23.0538083407799,0.0117614622083498,0.0075111456600967,2.38906618932333e-08,6.23006769728818e-07,6.23464673300447e-07,2.0,0.0,0.0,0.4056008351094195,0.0,0.0,0.011562996637752346,0.011562996637752346,0.011562996637752346,0.0014484900612985758,0.0,0.0,0.0,0.17607503407921088,0.17607503407921088,0.4056008351094195
194,1.2375,-8.23076923076923,-0.0080166617413889,-0.038732950187708,-23.0582467558112,0.0058715384205635,0.0087206120488229,2.06183887740963e-08,6.1933815231896e-07,6.19681260708683e-07,2.0,0.0,0.0,0.4056789230685388,0.0,0.0,0.013424903784702213,0.013424903784702213,0.013424903784702213,0.0007231129000849161,0.0,0.0,0.0,0.17800029240675164,0.17800029240675164,0.4056789230685388
195,1.2375,-8.23076923076923,-0.0080166617413889,-0.038732950187708,-23.0582489141252,0.008483719737451,0.0087206120488229,2.06183887740963e-08,6.1933815231896e-07,6.19681260708683e-07,2.0,0.0,0.0,0.4056789610411786,0.0,0.0,0.013424903784702213,0.013424903784702213,0.013424903784702213,0.0010448176854929074,0.0,0.0,0.0,0.17800032321615233,0.17800032321615233,0.4056789610411786
196,1.2375,-8.36538461538462,-0.0079063988977254,-0.0376603891414615,-23.0626873291577,0.0075588599778906,0.0097965571871321,1.88117308397295e-08,6.15669534909102e-07,6.15956863288637e-07,2.0,0.0,0.0,0.40575704900031895,0.0,0.0,0.015081262292402238,0.015081262292402238,0.015081262292402238,0.0009309160169684637,0.0,0.0,0.0,0.17972004510584946,0.17972004510584946,0.40575704900031895
197,1.2375,-8.5,-0.0078046223657246,-0.0366192032545728,-23.0671288758175,0.0061673184466397,0.0107405745703924,1.75241225974787e-08,6.12000860655826e-07,6.12251703400066e-07,2.0,0.0,0.0,0.4058351920562411,0.0,0.0,0.016534525259543,0.016534525259543,0.016534525259543,0.0007595398698368447,0.0,0.0,0.0,0.18123672837086907,0.18123672837086907,0.4058351920562411
198,1.2375,-8.63461538461539,-0.0077109638767196,-0.035617672326918,-23.0715704224771,0.0035429403439229,0.0114020829889345,1.62145639137634e-08,6.08332243245968e-07,6.08548297389439e-07,2.0,0.0,0.0,0.4059133351121598,0.0,0.0,0.017552881175616222,0.017552881175616222,0.017552881175616222,0.00043633298182115367,0.0,0.0,0.0,0.18231851679749278,0.18231851679749278,0.4059133351121598
199,1.2375,-8.76923076923077,-0.0076249717500554,-0.0346456021913471,-23.0760088375091,-0.0010804291300351,0.0115989779975132,1.46525636068873e-08,6.0466362583611e-07,6.04841134538257e-07,2.0,0.0,0.0,0.4059914230712913,0.0,0.0,0.017855990238496044,0.017855990238496044,0.017855990238496044,0.0001330609093554947,0.0,0.0,0.0,0.1826850258459483,0.1826850258459483,0.4059914230712913
200,1.2375,-8.76923076923077,-0.0076249717500554,-0.0346456021913471,-23.076010995825,-0.0014762215525362,0.0115989779975132,1.46525636068873e-08,6.0466362583611e-07,6.04841134538257e-07,2.0,0.0,0.0,0.40599146104396455,0.0,0.0,0.017855990238496044,0.017855990238496044,0.017855990238496044,0.00018180496686928975,0.0,0.0,0.0,0.18268505667910903,0.18268505667910903,0.40599146104396455
201,1.2375,-8.90384615384615,-0.0075461344461194,-0.0337474965752068,-23.080449410858,-0.0078495517795126,0.0109459158867503,1.28144170830069e-08,6.00994951582834e-07,6.01131550588746e-07,2.0,0.0,0.0,0.4060695490031137,0.0,0.0,0.0168506369498344,0.0168506369498344,0.0168506369498344,0.000966716343330225,0.0,0.0,0.0,0.18174311557742656,0.18174311557742656,0.4060695490031137
202,1.2375,-9.03846153846154,-0.0074738696528343,-0.0328764073686123,-23.0848909575188,-0.0115830084717226,0.0096012592169363,1.07780779856625e-08,5.97326334172976e-07,5.97423565371832e-07,2.0,0.0,0.0,0.4061476920590535,0.0,0.0,0.014780611782489902,0.014780611782489902,0.014780611782489902,0.0014265124823779392,0.0,0.0,0.0,0.17973655954738565,0.17973655954738565,0.4061476920590535
203,1.2375,-9.17307692307692,-0.0074077410279237,-0.0320395030139482,-23.0893325041794,-0.0123309229486114,0.0079605874566317,8.6409652766406e-09,5.93657716763118e-07,5.9372060007491e-07,2.0,0.0,0.0,0.4062258351149896,0.0,0.0,0.012254887624477358,0.012254887624477358,0.012254887624477358,0.0015186223465499,0.0,0.0,0.0,0.17727431673934807,0.17727431673934807,0.4062258351149896
204,1.2375,-9.30769230769231,-0.0073471404280739,-0.0312280258886479,-23.0937709192118,-0.0097476265296241,0.0064335639313029,6.48861364638265e-09,5.89989099353261e-07,5.90024778685373e-07,2.0,0.0,0.0,0.4063039230741282,0.0,0.0,0.009904118688794337,0.009904118688794337,0.009904118688794337,0.0012004748983835624,0.0,0.0,0.0,0.17498699659422146,0.17498699659422146,0.4063039230741282
205,1.2375,-9.30769230769231,-0.0073471404280739,-0.0312280258886479,-23.0937730775291,-0.010729961614239,0.0064335639313029,6.48861364638265e-09,5.89989099353261e-07,5.90024778685373e-07,2.0,0.0,0.0,0.4063039610468261,0.0,0.0,0.009904118688794337,0.009904118688794337,0.009904118688794337,0.001321454975666761,0.0,0.0,0.0,0.17498702745113512,0.17498702745113512,0.4063039610468261
206,1.2375,-9.44230769230769,-0.007291243815529,-0.0304805038607588,-23.0982114925624,-0.0070843613312569,0.0052552587878579,4.37702585287525e-09,5.86320425099984e-07,5.86336762658409e-07,2.0,0.0,0.0,0.4063820490059805,0.0,0.0,0.008090182569264281,0.008090182569264281,0.008090182569264281,0.000872478846353691,0.0,0.0,0.0,0.17323655232356341,0.17323655232356341,0.4063820490059805
207,1.2375,-9.57692307692307,-0.0072393401250474,-0.0297563877377972,-23.1026530392236,-0.0050615234973996,0.0044519704631781,2.3425579254166e-09,5.82651807690127e-07,5.82656516810896e-07,2.0,0.0,0.0,0.4064601920619274,0.0,0.0,0.006853564266577994,0.006853564266577994,0.006853564266577994,0.0006233550175255962,0.0,0.0,0.0,0.1720634519975969,0.1720634519975969,0.4064601920619274
208,1.2375,-9.71153846153846,-0.0071911368801414,-0.0290619330906619,-23.1070945858847,-0.0044605464805337,0.0038284588667238,4.08007599927984e-10,5.78983190280269e-07,5.78983334041076e-07,2.0,0.0,0.0,0.40653833511787246,0.0,0.0,0.00589370237337809,0.00589370237337809,0.00589370237337809,0.0005493413259812641,0.0,0.0,0.0,0.17116712029378967,0.17116712029378967,0.40653833511787246
