,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
209,1.2375,-9.84615384615385,-0.0071733914382325,-0.0398260000834712,-28.4541853526479,-0.0048101582542066,0.0132141946872953,-1.5695145805239e-07,-7.5633164442479e-07,7.7244502493257e-07,2.0,0.0,0.0,0.18958133963482654,0.0,0.0,0.004740725620651924,0.004740725620651924,0.004740725620651924,0.00022434006247949072,0.0,0.0,0.0,0.04068180995838738,0.04068180995838738,0.18958133963482654
210,1.2375,-9.84615384615385,-0.0071733914382325,-0.0398260000834712,-28.4541902087329,-0.0066603801441633,0.0132141946872955,-1.5695145805239e-07,-7.5633164442479e-07,7.7244502493257e-07,2.0,0.0,0.0,0.18958137198940242,0.0,0.0,0.004740725620651995,0.004740725620651995,0.004740725620651995,0.0003106322118138314,0.0,0.0,0.0,0.040681822226036175,0.040681822226036175,0.18958137198940242
211,1.2375,-9.98076923076923,-0.0071310959743819,-0.0391083509400479,-28.4641766425179,-0.0135104294297919,0.0118259086891844,-1.59351358774984e-07,-7.51435607071471e-07,7.68146032417212e-07,2.0,0.0,0.0,0.18964790847504312,0.0,0.0,0.004242664016764371,0.004242664016764371,0.004242664016764371,0.0006301103668998087,0.0,0.0,0.0,0.0402089932057227,0.0402089932057227,0.18964790847504312
212,1.2375,-10.1153846153846,-0.0070909469123341,-0.0384127703973968,-28.4741701224292,-0.0184866721279057,0.0096673109250037,-1.62012469218098e-07,-7.46539569718152e-07,7.63917122034262e-07,2.0,0.0,0.0,0.18971449190682016,0.0,0.0,0.003468245297538738,0.003468245297538738,0.003468245297538738,0.0008621964103957097,0.0,0.0,0.0,0.03945983373700167,0.03945983373700167,0.18971449190682016
213,1.2375,-10.25,-0.0070525716566984,-0.0377454584672342,-28.4841636023405,-0.0224595440718764,0.0068925762877496,-1.6510307432327e-07,-7.41643532364833e-07,7.59798759047145e-07,2.0,0.0,0.0,0.18978107533859714,0.0,0.0,0.0024727812608246495,0.0024727812608246495,0.0024727812608246495,0.001047486434763195,0.0,0.0,0.0,0.03848963781749893,0.03848963781749893,0.18978107533859714
214,1.2375,-10.3846153846154,-0.0070155685787723,-0.0370994407283663,-28.4941500361254,-0.0262994810950759,0.0036199692185305,-1.68653173204802e-07,-7.36747495011514e-07,7.55804713029622e-07,2.0,0.0,0.0,0.18984761182423718,0.0,0.0,0.0012987004676689427,0.0012987004676689427,0.0012987004676689427,0.0012265765324639363,0.0,0.0,0.0,0.03734081618303518,0.03734081618303518,0.18984761182423718
215,1.2375,-10.3846153846154,-0.0070155685787723,-0.0370994407283663,-28.4941548922102,-0.0273121878875606,0.0036199692185303,-1.68653173204802e-07,-7.36747495011514e-07,7.55804713029622e-07,2.0,0.0,0.0,0.18984764417881175,0.0,0.0,0.001298700467668871,0.001298700467668871,0.001298700467668871,0.0012738079733215708,0.0,0.0,0.0,0.03734082846791358,0.03734082846791358,0.18984764417881175
216,1.2375,-10.5192307692308,-0.0069795979560644,-0.0365079566195045,-28.5041413259952,-0.0325613329892176,-0.0003758143971618,-1.72601062331523e-07,-7.31851457658195e-07,7.51929307045812e-07,2.0,0.0,0.0,0.18991418066445248,0.0,0.0,0.00013482720539510003,0.00013482720539510003,0.00013482720539510003,0.0015186218604821048,0.0,0.0,0.0,0.0362022232228454,0.0362022232228454,0.18991418066445248
217,1.2375,-10.6538461538461,-0.0069441427970006,-0.0359367857203794,-28.5141348059064,-0.041791058694167,-0.0053179279580778,-1.76825238895617e-07,-7.26955420304876e-07,7.48151955301281e-07,2.0,0.0,0.0,0.18998076409622883,0.0,0.0,0.0019078602908642922,0.0019078602908642922,0.0019078602908642922,0.0019490852947165438,0.0,0.0,0.0,0.03800055101745124,0.03800055101745124,0.18998076409622883
218,1.2375,-10.7884615384615,-0.0069086855048735,-0.0353916889835729,-28.5241282858175,-0.0559978765761013,-0.0118530644817899,-1.81184447001215e-07,-7.22059382951557e-07,7.44444461557421e-07,2.0,0.0,0.0,0.19004734752800445,0.0,0.0,0.0042524064312512546,0.0042524064312512546,0.0042524064312512546,0.0026116743911315404,0.0,0.0,0.0,0.04037040073368136,0.04037040073368136,0.19004734752800445
219,1.2375,-10.9230769230769,-0.0068725534316602,-0.0348662753900502,-28.5341147196024,-0.076178298208713,-0.0206693192777988,-1.85537828656379e-07,-7.17163345598237e-07,7.40774965918922e-07,2.0,0.0,0.0,0.1901138840136445,0.0,0.0,0.007415326758875816,0.007415326758875816,0.007415326758875816,0.0035528652648337436,0.0,0.0,0.0,0.04355861565362929,0.04355861565362929,0.1901138840136445
220,1.2375,-10.9230769230769,-0.0068725534316602,-0.0348662753900502,-28.534119575687,-0.0769444234683238,-0.0206693192777988,-1.85537828656379e-07,-7.17163345598237e-07,7.40774965918922e-07,2.0,0.0,0.0,0.19011391636821776,0.0,0.0,0.007415326758875816,0.007415326758875816,0.007415326758875816,0.003588596436143522,0.0,0.0,0.0,0.04355862795573751,0.04355862795573751,0.19011391636821776
221,1.2375,-11.0576923076923,-0.0068349628167246,-0.0343914278019418,-28.544106009472,-0.111343139372646,-0.0332391435009744,-1.8976413684868e-07,-7.12267308244918e-07,7.37112709175731e-07,2.0,0.0,0.0,0.19018045285385846,0.0,0.0,0.011924877976491237,0.011924877976491237,0.011924877976491237,0.005192911651436321,0.0,0.0,0.0,0.048093482624189915,0.048093482624189915,0.19018045285385846
222,1.2375,-11.1923076923077,-0.0067947285878373,-0.0339354766793282,-28.5540994893831,-0.153965740050955,-0.0510224055971793,-1.93764051914513e-07,-7.07371270891599e-07,7.33429357673339e-07,2.0,0.0,0.0,0.19024703628563414,0.0,0.0,0.0183048026130869,0.0183048026130869,0.0183048026130869,0.007180779075724923,0.0,0.0,0.0,0.054498737428554295,0.054498737428554295,0.19024703628563414
223,1.2375,-11.3269230769231,-0.0067501892172256,-0.0335038399252908,-28.5640929692941,-0.204152225846059,-0.0750402606009702,-1.97430566117873e-07,-7.0247523353828e-07,7.29691909076896e-07,2.0,0.0,0.0,0.19031361971740912,0.0,0.0,0.026921450336541922,0.026921450336541922,0.026921450336541922,0.009521417109630266,0.0,0.0,0.0,0.06314072418648453,0.06314072418648453,0.19031361971740912
224,1.2375,-11.4615384615385,-0.0066989395133543,-0.0330906034128952,-28.5740794030789,-0.26124259710077,-0.106288828050516,-2.00613868628352e-07,-6.97579196184961e-07,7.25853056228387e-07,2.0,0.0,0.0,0.19038015620304852,0.0,0.0,0.03813218907790166,0.03813218907790166,0.03813218907790166,0.012184044153773478,0.0,0.0,0.0,0.07437679295379881,0.07437679295379881,0.19038015620304852
225,1.2375,-11.4615384615385,-0.0066989395133543,-0.0330906034128952,-28.5740842591634,-0.252247364752732,-0.106288828050516,-2.00613868628352e-07,-6.97579196184961e-07,7.25853056228387e-07,2.0,0.0,0.0,0.19038018855762107,0.0,0.0,0.03813218907790166,0.03813218907790166,0.03813218907790166,0.011764517210930879,0.0,0.0,0.0,0.074376805273137,0.074376805273137,0.19038018855762107
226,1.2375,-11.5961538461539,-0.0066378721893385,-0.0327248081085943,-28.5840706929483,-0.315021992091396,-0.144761955354766,-2.03091730099914e-07,-6.92683158831642e-07,7.21842233014914e-07,2.0,0.0,0.0,0.19044672504326113,0.0,0.0,0.05193481153307248,0.05193481153307248,0.05193481153307248,0.014692251201172637,0.0,0.0,0.0,0.08820476661277599,0.08820476661277599,0.19044672504326113
227,1.2375,-11.7307692307692,-0.0065638651258744,-0.0323768075614715,-28.5940641728593,-0.344341006178261,-0.189651783665531,-2.04545273163603e-07,-6.87787121478323e-07,7.17558285608222e-07,2.0,0.0,0.0,0.19051330847503614,0.0,0.0,0.06803949019231118,0.06803949019231118,0.06803949019231118,0.016059655162639446,0.0,0.0,0.0,0.10433481089841545,0.10433481089841545,0.19051330847503614
228,1.2375,-11.8653846153846,-0.0064730950054445,-0.0320517669176211,-28.6040576527702,-0.333809583982795,-0.23570337617229,-2.04566575234821e-07,-6.82891084125004e-07,7.12872861372017e-07,2.0,0.0,0.0,0.1905798919068105,0.0,0.0,0.08456096347425962,0.08456096347425962,0.08456096347425962,0.015568482151592967,0.0,0.0,0.0,0.1208816586734712,0.1208816586734712,0.1905798919068105
229,1.2375,-12.0,-0.0063616421994336,-0.0317441503798354,-28.6140440865549,-0.277032902474467,-0.277399834669866,-2.02703802187898e-07,-6.77995046771684e-07,7.07648298852169e-07,2.0,0.0,0.0,0.1906464283924492,0.0,0.0,0.09951998850511966,0.09951998850511966,0.09951998850511966,0.012920485224294911,0.0,0.0,0.0,0.13586604916391692,0.13586604916391692,0.1906464283924492
230,1.2375,-12.0,-0.0063616421994336,-0.0317441503798354,-28.614048769207,-0.255362694946073,-0.277399834669866,-2.02703802187898e-07,-6.77995046771684e-07,7.07648298852169e-07,2.0,0.0,0.0,0.19064645959149587,0.0,0.0,0.09951998850511966,0.09951998850511966,0.09951998850511966,0.011909812507526821,0.0,0.0,0.0,0.13586606105989152,0.13586606105989152,0.19064645959149587
231,1.2375,-12.125,-0.0062249263227464,-0.0314872344990773,-28.6233218862925,-0.184579101642721,-0.305566131138425,-1.98896699998841e-07,-6.73448766974616e-07,7.02205909267402e-07,2.0,0.0,0.0,0.19070824347101561,0.0,0.0,0.10962493144468116,0.10962493144468116,0.10962493144468116,0.008608549866051408,0.0,0.0,0.0,0.14599456557248133,0.14599456557248133,0.19070824347101561
232,1.2375,-12.25,-0.0060653137901192,-0.0312361756653182,-28.6326015462091,-0.0447166154115213,-0.320689779360338,-1.92796235864989e-07,-6.68902430334128e-07,6.9613278178133e-07,2.0,0.0,0.0,0.19077007094337303,0.0,0.0,0.11505069277936789,0.11505069277936789,0.11505069277936789,0.002085529782002298,0.0,0.0,0.0,0.15144391274710747,0.15144391274710747,0.19077007094337303
233,1.2375,-12.375,-0.0058845799639427,-0.030992695096093,-28.6418812061256,0.168358023860729,-0.313699003413845,-1.84221789822914e-07,-6.64356093693641e-07,6.89424895890359e-07,2.0,0.0,0.0,0.19083189841572984,0.0,0.0,0.11254268140054052,0.11254268140054052,0.11254268140054052,0.007852018082525506,0.0,0.0,0.0,0.14895949485349197,0.14895949485349197,0.19083189841572984
234,1.2375,-12.5,-0.0056818544575024,-0.0307549792003887,-28.651154323211,0.45877807628723,-0.275357338625215,-1.73162050032261e-07,-6.59809813896572e-07,6.82154004668744e-07,2.0,0.0,0.0,0.1908936822952489,0.0,0.0,0.09878722244876158,0.09878722244876158,0.09878722244876158,0.02139686406543687,0.0,0.0,0.0,0.135227620389001,0.135227620389001,0.1908936822952489
235,1.2375,-12.5,-0.0056818544575024,-0.0307549792003887,-28.6511588324303,0.470112923767187,-0.275357338625215,-1.73162050032261e-07,-6.59809813896572e-07,6.82154004668744e-07,2.0,0.0,0.0,0.19089371233876712,0.0,0.0,0.09878722244876158,0.09878722244876158,0.09878722244876158,0.021925507876609872,0.0,0.0,0.0,0.13522763185923756,0.13522763185923756,0.19089371233876712
236,1.2375,-12.625,-0.0049008808944936,-0.0305299897254337,-28.6604319495156,0.531930843020498,-0.212356621880887,-1.59856980985751e-07,-6.55263477256085e-07,6.74480895945626e-07,2.0,0.0,0.0,0.1909554962182855,0.0,0.0,0.07618507990000499,0.07618507990000499,0.07618507990000499,0.02480862213912125,0.0,0.0,0.0,0.11264908143597664,0.11264908143597664,0.1909554962182855
237,1.2375,-12.75,-0.0040942891557102,-0.0303089495183806,-28.6697116094316,0.558053077349859,-0.14387188808118,-1.44753258268793e-07,-6.50717140615598e-07,6.66623059059894e-07,2.0,0.0,0.0,0.19101732369063895,0.0,0.0,0.05161549092157508,0.05161549092157508,0.05161549092157508,0.026026932093149855,0.0,0.0,0.0,0.08810310887150942,0.08810310887150942,0.19101732369063895
238,1.2375,-12.875,-0.0032669432704986,-0.0300930235788357,-28.6789912693475,0.550033186930802,-0.0742329330359303,-1.28344524341628e-07,-6.46170860818529e-07,6.58793668988582e-07,2.0,0.0,0.0,0.19107915116299173,0.0,0.0,0.026631813429986963,0.026631813429986963,0.026631813429986963,0.02565289393835183,0.0,0.0,0.0,0.06314305543915641,0.06314305543915641,0.19107915116299173
239,1.2375,-13.0,-0.0024221397845824,-0.0298809903858789,-28.6882643864327,0.509424731938859,-0.0077099938546284,-1.11158179549875e-07,-6.41624524178042e-07,6.51182133436983e-07,2.0,0.0,0.0,0.19114093504250945,0.0,0.0,0.002766038057305711,0.002766038057305711,0.002766038057305711,0.023758963874383334,0.0,0.0,0.0,0.039300895106230534,0.039300895106230534,0.19114093504250945
240,1.2375,-13.0,-0.0024221397845824,-0.0298809903858789,-28.6882679487171,0.488803594271307,-0.0077099938546284,-1.11158179549875e-07,-6.41624524178042e-07,6.51182133436983e-07,2.0,0.0,0.0,0.19114095877689652,0.0,0.0,0.002766038057305711,0.002766038057305711,0.002766038057305711,0.022797218528751283,0.0,0.0,0.0,0.03930090417945697,0.03930090417945697,0.19114095877689652
241,1.2375,-13.0725,-0.0023213807530577,-0.0297852786638357,-28.6936463566274,0.107801401786894,0.0126554105630739,-1.01063861279727e-07,-6.38987671663926e-07,6.46930559330175e-07,2.0,0.0,0.0,0.19117679342702268,0.0,0.0,0.004540256180266212,0.004540256180266212,0.004540256180266212,0.005027729220987446,0.0,0.0,0.0,0.04108882252530471,0.04108882252530471,0.19117679342702268
242,1.2375,-13.145,-0.0022216779715427,-0.0297080375721783,-28.6990285593803,-0.0852864654009047,0.012540715460774,-9.09763926415507e-08,-6.36350819149811e-07,6.42821179684292e-07,2.0,0.0,0.0,0.19121265336099846,0.0,0.0,0.0044991081555167955,0.0044991081555167955,0.0044991081555167955,0.003977659354546487,0.0,0.0,0.0,0.04106138696087015,0.04106138696087015,0.19121265336099846
243,1.2375,-13.2175,-0.0021221648937602,-0.0296548288511005,-28.7044107621332,-0.110543023880702,0.004339756235491,-8.09050035854853e-08,-6.33713966635696e-07,6.38857582810375e-07,2.0,0.0,0.0,0.19124851329497428,0.0,0.0,0.0015569313196782605,0.0015569313196782605,0.0015569313196782605,0.005155595216099386,0.0,0.0,0.0,0.03813292515721621,0.03813292515721621,0.19124851329497428
244,1.2375,-13.29,-0.0020227561668032,-0.0296200167313243,-28.7097891700433,0.0119487097588902,-1.54607229796433e-16,-7.08383467440399e-08,-6.31077057278162e-07,6.35040410991532e-07,2.0,0.0,0.0,0.1912843479450991,0.0,0.0,5.54669030371302e-17,5.54669030371302e-17,5.54669030371302e-17,0.0005572736180799251,0.0,0.0,0.0,0.0365897017687818,0.0365897017687818,0.1912843479450991
245,2.3375,-1.104,-0.321957678495661,-0.228600791184659,-13.2285353778829,5.0233697720657,-5.40984922864615,-0.0001141401589848,2.06049946882558e-07,0.000114140344969,3.0,0.0,0.0,0.08813759477785775,0.0,0.0,1.9408379737862207,1.9408379737862207,1.9408379737862207,0.23428399419858278,0.0,0.0,0.0,1.9486062093994465,1.9486062093994465,1.9486062093994465
246,2.3375,-1.13119744429162,-0.322340199240454,-0.227559110505439,-13.2305530185654,4.82908032636987,-5.27580428624503,-0.0001141060783993,2.05548687404189e-07,0.000114106263535,3.0,0.0,0.0,0.08815103768682703,0.0,0.0,1.8927479987406155,1.8927479987406155,1.8927479987406155,0.2252225654299159,0.0,0.0,0.0,1.90051860418588,1.90051860418588,1.90051860418588
247,2.3375,-1.15839488858323,-0.322701097003215,-0.226521248036914,-13.2325720828344,4.61044938777694,-5.14742088824599,-0.0001140603417297,2.0504742792582e-07,0.0001140605260375,3.0,0.0,0.0,0.088164490080708,0.0,0.0,1.846689159850829,1.846689159850829,1.846689159850829,0.21502587837060883,0.0,0.0,0.0,1.8544621371620202,1.8544621371620202,1.8544621371620202
248,2.3375,-1.18559233287484,-0.323042985148889,-0.225488344917038,-13.2345911471033,4.38434593445915,-5.02502915500384,-0.000114002963528,2.0454616844745e-07,0.000114003147028,3.0,0.0,0.0,0.08817794247458828,0.0,0.0,1.8027798911236996,1.8027798911236996,1.8027798911236996,0.2044806821081403,0.0,0.0,0.0,1.8105552406627514,1.8105552406627514,1.8105552406627514
249,2.3375,-1.21278977716646,-0.323363171840086,-0.224459230384571,-13.2366087877855,4.16763894458873,-4.9088213504732,-0.0001139339874498,2.04044908969081e-07,0.0001139341701621,3.0,0.0,0.0,0.08819138538355553,0.0,0.0,1.7610891691920951,1.7610891691920951,1.7610891691920951,0.1943737257299886,0.0,0.0,0.0,1.768866889647966,1.768866889647966,1.768866889647966
250,2.3375,-1.21278977716646,-0.323363171840086,-0.224459230384571,-13.2366103752606,4.19979849431813,-4.9088213504732,-0.0001139339874498,2.04044908969081e-07,0.0001139341701621,3.0,0.0,0.0,0.08819139596040575,0.0,0.0,1.7610891691920951,1.7610891691920951,1.7610891691920951,0.19587360889688782,0.0,0.0,0.0,1.7688668915135402,1.7688668915135402,1.7688668915135402
251,2.3375,-1.27360511141677,-0.323977080226462,-0.222193818552197,-13.241121956981,3.71562044623714,-4.66823485126766,-0.0001137386425398,2.02924070435984e-07,0.0001137388235607,3.0,0.0,0.0,0.08822145521867743,0.0,0.0,1.674776336079137,1.674776336079137,1.674776336079137,0.17329212034342997,0.0,0.0,0.0,1.682559361240038,1.682559361240038,1.682559361240038
252,2.3375,-1.33442044566709,-0.324498003634305,-0.219947020052555,-13.2456367219369,3.2502007194728,-4.45654685970515,-0.0001134875419666,2.01803217692031e-07,0.0001134877213894,3.0,0.0,0.0,0.08825153568585188,0.0,0.0,1.5988311340495647,1.5988311340495647,1.5988311340495647,0.1515854975955841,0.0,0.0,0.0,1.606619467600476,1.606619467600476,1.606619467600476
253,2.3375,-1.3952357799174,-0.324917625011864,-0.217724283212838,-13.2501514868927,2.81198077960734,-4.27226831093736,-0.0001131823082687,2.00682379158934e-07,0.0001131824861825,3.0,0.0,0.0,0.08828161615302564,0.0,0.0,1.5327193460705404,1.5327193460705404,1.5327193460705404,0.13114744057257427,0.0,0.0,0.0,1.5405129898211305,1.5405129898211305,1.5405129898211305
254,2.3375,-1.45605111416771,-0.325225555957472,-0.215519840032908,-13.2546630686131,2.40940209222297,-4.11376266053274,-0.0001128252333728,1.99561526414982e-07,0.0001128254098616,3.0,0.0,0.0,0.08831167541129732,0.0,0.0,1.475853845321279,1.475853845321279,1.475853845321279,0.11237164919362355,0.0,0.0,0.0,1.4836527973352294,1.4836527973352294,1.4836527973352294
255,2.3375,-1.45605111416771,-0.325225555957472,-0.215519840032908,-13.2546666183153,2.42853479922042,-4.11376266053274,-0.0001128252333728,1.99561526414982e-07,0.0001128254098616,3.0,0.0,0.0,0.08831169906185311,0.0,0.0,1.475853845321279,1.475853845321279,1.475853845321279,0.1132639759023043,0.0,0.0,0.0,1.4836528015124704,1.4836528015124704,1.4836528015124704
256,2.3375,-1.59203833562579,-0.325543617773913,-0.210761998865111,-13.2647548217283,1.60387843115226,-3.84210834467602,-0.0001118572399718,1.9705524323399e-07,0.0001118574135446,3.0,0.0,0.0,0.08837891360670275,0.0,0.0,1.3783951196389028,1.3783951196389028,1.3783951196389028,0.07480298327805314,0.0,0.0,0.0,1.3862059520092038,1.3862059520092038,1.3862059520092038
257,2.3375,-1.72802555708386,-0.325360365235859,-0.206092145341693,-13.2748501430719,1.00167242667959,-3.66752426341836,-0.000110684763058,1.94548945842143e-07,0.0001106849340358,3.0,0.0,0.0,0.08844617557609827,0.0,0.0,1.3157613196562288,1.3157613196562288,1.3157613196562288,0.04671681115455263,0.0,0.0,0.0,1.3235840456302668,1.3235840456302668,1.3235840456302668
258,2.3375,-1.86401277854193,-0.324691878283271,-0.201534860957031,-13.2849454644155,0.625833270817345,-3.55936060471332,-0.000109338958282,1.92042662661152e-07,0.0001093391269335,3.0,0.0,0.0,0.08851343754549376,0.0,0.0,1.2769565161717278,1.2769565161717278,1.2769565161717278,0.02918811973683495,0.0,0.0,0.0,1.2847911447978477,1.2847911447978477,1.2847911447978477
259,2.3375,-2.0,-0.323544037555421,-0.197062264994911,-13.2950336678284,0.480277448580444,-3.48682698617555,-0.0001078446002793,1.89536365269305e-07,0.0001078447668338,3.0,0.0,0.0,0.08858065209034273,0.0,0.0,1.2509343489570126,1.2509343489570126,1.2509343489570126,0.022399569229931506,0.0,0.0,0.0,1.2587808808817629,1.2587808808817629,1.2587808808817629
260,2.3375,-2.0,-0.323544037555421,-0.197062264994911,-13.2950379242997,0.693098136476097,-3.48682698617555,-0.0001078446002793,1.89536365269305e-07,0.0001078447668338,3.0,0.0,0.0,0.08858068044988003,0.0,0.0,1.2509343489570126,1.2509343489570126,1.2509343489570126,0.032325273104161736,0.0,0.0,0.0,1.2587808859059764,1.2587808859059764,1.2587808859059764
261,2.3375,-2.1,-0.321309247749345,-0.193880198661277,-13.3024564179676,0.806081885189849,-3.41168711774773,-0.0001066610129782,1.87693331099581e-07,0.0001066611781218,3.0,0.0,0.0,0.08863010755349246,0.0,0.0,1.2239771633079572,1.2239771633079572,1.2239771633079572,0.03759470082484927,0.0,0.0,0.0,1.2318324592729009,1.2318324592729009,1.2318324592729009
262,2.3375,-2.2,-0.318513474900942,-0.190718534690214,-13.3098801459001,0.898639762323495,-3.32630784442801,-0.0001054135500453,1.85850311140712e-07,0.0001054137138777,3.0,0.0,0.0,0.08867956953137324,0.0,0.0,1.1933464878806765,1.1933464878806765,1.1933464878806765,0.04191149017808358,0.0,0.0,0.0,1.2012105539329463,1.2012105539329463,1.2012105539329463
263,2.3375,-2.3,-0.315169593348834,-0.18758310371893,-13.3173038738326,0.974203455622534,-3.23248379669192,-0.0001041087598423,1.84007276970988e-07,0.0001041089224542,3.0,0.0,0.0,0.08872903150925399,0.0,0.0,1.1596861644586678,1.1596861644586678,1.1596861644586678,0.04543569100059551,0.0,0.0,0.0,1.167559005491238,1.167559005491238,1.167559005491238
264,2.3375,-2.4,-0.311278193562345,-0.184467507010046,-13.3247223675006,1.03620465283246,-3.13190226059186,-0.0001027521429932,1.82164242801264e-07,0.0001027523044681,3.0,0.0,0.0,0.08877845861286712,0.0,0.0,1.1236015239309687,1.1236015239309687,1.1236015239309687,0.0483273531291157,0.0,0.0,0.0,1.1314831386446453,1.1314831386446453,1.1314831386446453
265,2.3375,-2.4,-0.311278193562345,-0.184467507010046,-13.3247271021798,1.03866062614714,-3.13190226059186,-0.0001027521429932,1.82164242801264e-07,0.0001027523044681,3.0,0.0,0.0,0.08877849015855413,0.0,0.0,1.1236015239309687,1.1236015239309687,1.1236015239309687,0.048441896804759105,0.0,0.0,0.0,1.131483144245801,1.131483144245801,1.131483144245801
266,2.3375,-2.5625,-0.303804552058122,-0.179513397219201,-13.3367821543903,1.14558087356167,-2.95465869394761,-0.0001004473451757,1.79169305170035e-07,0.000100447504969,3.0,0.0,0.0,0.08885880920192543,0.0,0.0,1.0600136067426449,1.0600136067426449,1.0600136067426449,0.053428530033368886,0.0,0.0,0.0,1.067909494715429,1.067909494715429,1.067909494715429
267,2.3375,-2.725,-0.294920701061607,-0.174608973262168,-13.3488457122806,1.26559570667724,-2.7588687181645,-9.80289623839781e-05,1.76174381749661e-07,9.80291206912118e-05,3.0,0.0,0.0,0.08893918491598157,0.0,0.0,0.9897719782191745,0.9897719782191745,0.9897719782191745,0.05902587917174013,0.0,0.0,0.0,0.9976821568326937,0.9976821568326937,0.9976821568326937
268,2.3375,-2.8875,-0.28465674798514,-0.169767820980606,-13.3609092701708,1.39830745898261,-2.54255765037086,-9.55072900978849e-05,1.73179444118432e-07,9.55074471073402e-05,3.0,0.0,0.0,0.08901956063003709,0.0,0.0,0.9121682009639616,0.9121682009639616,0.9121682009639616,0.06521539752654948,0.0,0.0,0.0,0.9200926831387264,0.9200926831387264,0.9200926831387264
269,2.3375,-3.05,-0.273049241465362,-0.164974033139687,-13.3729643223813,1.54331846396653,-2.30376378504552,-9.28925292100757e-05,1.70184520698058e-07,9.2892685103919e-05,3.0,0.0,0.0,0.08909987967340839,0.0,0.0,0.8264984933357886,0.8264984933357886,0.8264984933357886,0.07197853840447309,0.0,0.0,0.0,0.8344372818936044,0.8344372818936044,0.8344372818936044
270,2.3375,-3.05,-0.273049241465362,-0.164974033139687,-13.372970184365,1.54625323839478,-2.30376378504552,-9.28925292100757e-05,1.70184520698058e-07,9.2892685103919e-05,3.0,0.0,0.0,0.08909991872997279,0.0,0.0,0.8264984933357886,0.8264984933357886,0.8264984933357886,0.07211541279483666,0.0,0.0,0.0,0.8344372888534763,0.8344372888534763,0.8344372888534763
271,2.3375,-3.2125,-0.260139934860567,-0.160300339010371,-13.3850252365755,1.70594842004364,-2.0398361856783,-9.0197027020622e-05,1.67189597277684e-07,9.01971819721673e-05,3.0,0.0,0.0,0.08918023777334406,0.0,0.0,0.7318118051246407,0.7318118051246407,0.7318118051246407,0.07956340621531262,0.0,0.0,0.0,0.7397649199339509,0.7397649199339509,0.7397649199339509
272,2.3375,-3.375,-0.245969406716798,-0.155670853852824,-13.3970887944658,1.88288398219563,-1.74837604588506,-8.74341130838729e-05,1.64194659646455e-07,8.74342672563208e-05,3.0,0.0,0.0,0.08926061348740025,0.0,0.0,0.6272475403461704,0.6272475403461704,0.6272475403461704,0.08781547048644302,0.0,0.0,0.0,0.6352149974663174,0.6352149974663174,0.6352149974663174
273,2.3375,-3.5375,-0.230586193421266,-0.151097583963053,-13.4091523523561,2.07591186268083,-1.42688626941445,-8.46155671752058e-05,1.61199736226081e-07,8.46157207245599e-05,3.0,0.0,0.0,0.08934098920145642,0.0,0.0,0.5119098405348294,0.5119098405348294,0.5119098405348294,0.09681806135348217,0.0,0.0,0.0,0.5198916528863241,0.5198916528863241,0.5198916528863241
274,2.3375,-3.7,-0.214036221080055,-0.146566331267765,-13.4212074045666,2.28388399932931,-1.0729167865635,-8.17501568235457e-05,1.58204798594852e-07,8.17503099041992e-05,3.0,0.0,0.0,0.08942130824482769,0.0,0.0,0.3849197184736052,0.3849197184736052,0.3849197184736052,0.106517634561684,0.0,0.0,0.0,0.39291588884182166,0.39291588884182166,0.39291588884182166
275,2.3375,-3.7,-0.214036221080055,-0.146566331267765,-13.4212132665503,2.28321167316923,-1.0729167865635,-8.17501568235457e-05,1.58204798594852e-07,8.17503099041992e-05,3.0,0.0,0.0,0.08942134730139209,0.0,0.0,0.3849197184736052,0.3849197184736052,0.3849197184736052,0.10648627806886445,0.0,0.0,0.0,0.39291589582680136,0.39291589582680136,0.39291589582680136
276,2.3375,-3.8625,-0.196376430835499,-0.142141372940773,-13.4332683187608,2.50786571974182,-0.68394344655267,-7.88420657045208e-05,1.55209875174478e-07,7.88422184788158e-05,3.0,0.0,0.0,0.0895016663447634,0.0,0.0,0.2453716096120935,0.2453716096120935,0.2453716096120935,0.11696387572384602,0.0,0.0,0.0,0.2533821578905829,0.2533821578905829,0.2533821578905829
277,2.3375,-4.025,-0.177658070423096,-0.137755447174014,-13.4453318766511,2.74794322468157,-0.257012572239314,-7.58888345444575e-05,1.52214951754104e-07,7.58889871977982e-05,3.0,0.0,0.0,0.08958204205881956,0.0,0.0,0.09220585248498095,0.09220585248498095,0.09220585248498095,0.1281608051410856,0.0,0.0,0.0,0.10023079474440906,0.10023079474440906,0.1281608051410856
278,2.3375,-4.1875,-0.157937522329915,-0.133419062295743,-13.4573954345414,3.00356765861491,0.210186172254298,-7.28802770026959e-05,1.49220014122875e-07,7.28804297641164e-05,3.0,0.0,0.0,0.08966241777287572,0.0,0.0,0.0754064092056041,0.0754064092056041,0.0754064092056041,0.14008282484381346,0.0,0.0,0.0,0.0834457583664818,0.0834457583664818,0.14008282484381346
