,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
170,1.2375,-5.53846153846154,-0.0305851503486792,-0.0979121920948177,-25.3515558613595,2.38726075209258,6.67782006726322,2.0,0.0,0.0,0.08810402384357743,0.0,0.0,0.9025086515240408,0.9025086515240408,0.9025086515240408,0.05807497400214616,0.0,0.0,0.0,0.9102709705414704,0.9102709705414704,0.9102709705414704
171,1.2375,-5.67307692307692,-0.0278381888311519,-0.0957117802141072,-25.3693095214151,1.64148799042749,6.94889361992757,2.0,0.0,0.0,0.08816572297152853,0.0,0.0,0.9391442936968908,0.9391442936968908,0.9391442936968908,0.03993253451067278,0.0,0.0,0.0,0.9469174884039832,0.9469174884039832,0.9469174884039832
172,1.2375,-5.80769230769231,-0.0253343483642377,-0.0935545466032332,-25.3870757079115,0.901176384184558,7.11995687687249,2.0,0.0,0.0,0.08822746563250161,0.0,0.0,0.9622635253916051,0.9622635253916051,0.9622635253916051,0.021922948734021095,0.0,0.0,0.0,0.9700476110835393,0.9700476110835393,0.9700476110835393
173,1.2375,-5.94230769230769,-0.0230590105182032,-0.091452481269401,-25.404841894408,0.16797027610208,7.19189276848223,2.0,0.0,0.0,0.08828920829347506,0.0,0.0,0.971985674817457,0.971985674817457,0.971985674817457,0.004086218654250847,0.0,0.0,0.0,0.9797806591185456,0.9797806591185456,0.9797806591185456
174,1.2375,-6.07692307692308,-0.0209975509609971,-0.0893918627758187,-25.4225955544638,-0.556485991081648,7.16561924176249,2.0,0.0,0.0,0.08835090742142684,0.0,0.0,0.9684348026867662,0.9684348026867662,0.9684348026867662,0.013537653746578213,0.0,0.0,0.0,0.9762406855289557,0.9762406855289557,0.9762406855289557
175,1.2375,-6.07692307692308,-0.0209975509609971,-0.0893918627758187,-25.422604187482,-0.519956868981173,7.16561924176249,2.0,0.0,0.0,0.08835093742367386,0.0,0.0,0.9684348026867662,0.9684348026867662,0.9684348026867662,0.012649008543306327,0.0,0.0,0.0,0.9762406908304081,0.9762406908304081,0.9762406908304081
176,1.2375,-6.21153846153846,-0.0191395999422325,-0.0874369228080156,-25.4403578475375,-1.19910320107847,7.04908763936284,2.0,0.0,0.0,0.08841263655162461,0.0,0.0,0.952685534470148,0.952685534470148,0.952685534470148,0.029170624602897065,0.0,0.0,0.0,0.9605023287721577,0.9605023287721577,0.9605023287721577
177,1.2375,-6.34615384615385,-0.0174817986305189,-0.0855211461286697,-25.4581240340335,-1.8036574529039,6.84612067644452,2.0,0.0,0.0,0.08847437921259631,0.0,0.0,0.9252545108483307,0.9252545108483307,0.9252545108483307,0.04387763657336287,0.0,0.0,0.0,0.933082226625385,0.933082226625385,0.933082226625385
178,1.2375,-6.48076923076923,-0.0160090098383613,-0.0836554303048117,-25.4758902205297,-2.33598411311226,6.56661456768362,2.0,0.0,0.0,0.0885361218735687,0.0,0.0,0.8874792071160283,0.8874792071160283,0.8874792071160283,0.05682756545111576,0.0,0.0,0.0,0.8953178519924397,0.8953178519924397,0.8953178519924397
179,1.2375,-6.61538461538462,-0.0147049731643536,-0.0818273414996479,-25.4936438805854,-2.79844767035836,6.22034347819109,2.0,0.0,0.0,0.08859782100152015,0.0,0.0,0.8406806035460251,0.8406806035460251,0.8406806035460251,0.0680779322325681,0.0,0.0,0.0,0.8485301774322426,0.8485301774322426,0.8485301774322426
180,1.2375,-6.61538461538462,-0.0147049731643536,-0.0818273414996479,-25.4936525136032,-2.78594963810754,6.22034347819109,2.0,0.0,0.0,0.0885978510037658,0.0,0.0,0.8406806035460251,0.8406806035460251,0.8406806035460251,0.06777389217435154,0.0,0.0,0.0,0.8485301827485107,0.8485301827485107,0.8485301827485107
181,1.2375,-6.75,-0.0135637740285307,-0.0800952580295152,-25.5114061736584,-3.15932869084644,5.81909833639573,2.0,0.0,0.0,0.08865955013171548,0.0,0.0,0.7864522463568933,0.7864522463568933,0.7864522463568933,0.0768570971664121,0.0,0.0,0.0,0.7943127621864514,0.7943127621864514,0.7943127621864514
182,1.2375,-6.88461538461539,-0.0125713914610736,-0.0783987783087756,-25.5291723601542,-3.42833646816052,5.37443255612091,2.0,0.0,0.0,0.08872129279268649,0.0,0.0,0.7263555816231301,0.7263555816231301,0.7263555816231301,0.08340125856989351,0.0,0.0,0.0,0.7342270494179357,0.7342270494179357,0.7342270494179357
183,1.2375,-7.01923076923077,-0.0117141377900554,-0.0767478341731648,-25.54693854665,-3.59386941707794,4.90051195903122,2.0,0.0,0.0,0.0887830354536575,0.0,0.0,0.662305122835585,0.662305122835585,0.662305122835585,0.087428184282324,0.0,0.0,0.0,0.6701875502199504,0.6701875502199504,0.6701875502199504
184,1.2375,-7.15384615384616,-0.0109794748374661,-0.0751311348143945,-25.5646922067055,-3.65682398462685,4.41145601679514,2.0,0.0,0.0,0.08884473458160824,0.0,0.0,0.5962091192743219,0.5962091192743219,0.5962091192743219,0.08895968220123149,0.0,0.0,0.0,0.6041025061371983,0.6041025061371983,0.6041025061371983
185,1.2375,-7.15384615384616,-0.0109794748374661,-0.0751311348143945,-25.5647008397228,-3.65791621120081,4.41145601679514,2.0,0.0,0.0,0.08884476458385213,0.0,0.0,0.5962091192743219,0.5962091192743219,0.5962091192743219,0.08898625283446943,0.0,0.0,0.0,0.604102511468282,0.604102511468282,0.604102511468282
186,1.2375,-7.28846153846154,-0.0103544528579665,-0.0736018839596616,-25.5824544997779,-3.63695866142718,3.91964476397797,2.0,0.0,0.0,0.08890646371180148,0.0,0.0,0.5297407349642483,0.5297407349642483,0.5297407349642483,0.0884764178040123,0.0,0.0,0.0,0.5376450942539862,0.5376450942539862,0.5376450942539862
187,1.2375,-7.42307692307693,-0.0098260776096469,-0.0721050913698738,-25.6002206862734,-3.54040053674257,3.43572174818599,2.0,0.0,0.0,0.08896820637277145,0.0,0.0,0.4643384473876592,0.4643384473876592,0.4643384473876592,0.0861274450008364,0.0,0.0,0.0,0.47225378913284727,0.47225378913284727,0.47225378913284727
188,1.2375,-7.55769230769231,-0.0093822727406787,-0.0706498386295416,-25.617986872769,-3.37475657940943,2.9693380526748,2.0,0.0,0.0,0.08902994903374176,0.0,0.0,0.40130660228119064,0.40130660228119064,0.40130660228119064,0.08209781878287827,0.0,0.0,0.0,0.4092329341061413,0.4092329341061413,0.4092329341061413
189,1.2375,-7.69230769230769,-0.0090125219808423,-0.0692258466776805,-25.6357405328244,-3.1465415316902,2.52988323954505,2.0,0.0,0.0,0.08909164816169217,0.0,0.0,0.34191420074767287,0.34191420074767287,0.34191420074767287,0.07654602350807418,0.0,0.0,0.0,0.34985152251983964,0.34985152251983964,0.34985152251983964
190,1.2375,-7.69230769230769,-0.0090125219808423,-0.0692258466776805,-25.6357491658414,-3.15594595921539,2.52988323954505,2.0,0.0,0.0,0.08909167816393501,0.0,0.0,0.34191420074767287,0.34191420074767287,0.34191420074767287,0.07677480533827506,0.0,0.0,0.0,0.34985152786573903,0.34985152786573903,0.34985152786573903
191,1.2375,-7.82692307692308,-0.0087035396464988,-0.0678817632660905,-25.6535028258965,-2.86745914893696,2.12432748213807,2.0,0.0,0.0,0.08915337729188437,0.0,0.0,0.2871032630391955,0.2871032630391955,0.2871032630391955,0.06975677683334694,0.0,0.0,0.0,0.29505158772174456,0.29505158772174456,0.29505158772174456
192,1.2375,-7.96153846153846,-0.008447378115398,-0.0665673701162389,-25.6712690123919,-2.5647781124454,1.75856860799406,2.0,0.0,0.0,0.08921511995285399,0.0,0.0,0.23767088166897574,0.23767088166897574,0.23767088166897574,0.06239344490164169,0.0,0.0,0.0,0.24563021929717788,0.24563021929717788,0.24563021929717788
193,1.2375,-8.09615384615385,-0.0082359397159395,-0.0652910041553843,-25.6890351988874,-2.25343202302746,1.43403932107211,2.0,0.0,0.0,0.08927686261382396,0.0,0.0,0.1938106868494374,0.1938106868494374,0.1938106868494374,0.05481931793090032,0.0,0.0,0.0,0.201781045047605,0.201781045047605,0.201781045047605
194,1.2375,-8.23076923076923,-0.0080612496516425,-0.0640432785524986,-25.7067888589428,-1.93895005396988,1.15195898922992,2.0,0.0,0.0,0.08933856174177435,0.0,0.0,0.1556874763783467,0.1556874763783467,0.1556874763783467,0.0471689043088636,0.0,0.0,0.0,0.16366885499243553,0.16366885499243553,0.16366885499243553
195,1.2375,-8.23076923076923,-0.0080612496516425,-0.0640432785524986,-25.7067974919599,-1.9513432139886,1.15195898922992,2.0,0.0,0.0,0.08933859174401756,0.0,0.0,0.1556874763783467,0.1556874763783467,0.1556874763783467,0.04747039313670141,0.0,0.0,0.0,0.16366886035315095,0.16366886035315095,0.16366886035315095
196,1.2375,-8.36538461538462,-0.0079167068176044,-0.0628688507242019,-25.724551152015,-1.64311312245602,0.910289322325448,2.0,0.0,0.0,0.08940029087196691,0.0,0.0,0.12302577495553386,0.12302577495553386,0.12302577495553386,0.03997206915313871,0.0,0.0,0.0,0.13101818696352616,0.13101818696352616,0.13101818696352616
197,1.2375,-8.5,-0.0077962483925911,-0.0617216904513756,-25.7423173385106,-1.35896608683083,0.708552272347485,2.0,0.0,0.0,0.08946203353293722,0.0,0.0,0.09576097430140855,0.09576097430140855,0.09576097430140855,0.033059614494696,0.0,0.0,0.0,0.10376442974525693,0.10376442974525693,0.10376442974525693
198,1.2375,-8.63461538461539,-0.0076949765945972,-0.0606094869396751,-25.7600835250063,-1.10374359378803,0.54303208269694,2.0,0.0,0.0,0.08952377619390789,0.0,0.0,0.0733908892052495,0.0733908892052495,0.0733908892052495,0.02685080817337936,0.0,0.0,0.0,0.08140539570926641,0.08140539570926641,0.08952377619390789
199,1.2375,-8.76923076923077,-0.0076087673824575,-0.0595236364448726,-25.7778371850618,-0.882287130002659,0.409826231875906,2.0,0.0,0.0,0.08958547532185862,0.0,0.0,0.05538809314475701,0.05538809314475701,0.05538809314475701,0.021463429201195816,0.0,0.0,0.0,0.06341365053340035,0.06341365053340035,0.08958547532185862
200,1.2375,-8.76923076923077,-0.0076087673824575,-0.0595236364448726,-25.7778458180791,-0.885638286777448,0.409826231875906,2.0,0.0,0.0,0.08958550532410252,0.0,0.0,0.05538809314475701,0.05538809314475701,0.05538809314475701,0.021544952906724164,0.0,0.0,0.0,0.0634136559089318,0.0634136559089318,0.08958550532410252
201,1.2375,-8.90384615384615,-0.0075342775784823,-0.0585053252919475,-25.7955994781343,-0.705462099579333,0.303034291968195,2.0,0.0,0.0,0.08964720445205222,0.0,0.0,0.04095514216540479,0.04095514216540479,0.04095514216540479,0.01716180063558485,0.0,0.0,0.0,0.04899176343147284,0.04899176343147284,0.08964720445205222
202,1.2375,-9.03846153846154,-0.0074689335806332,-0.0575121761157203,-25.8133656646301,-0.550456245510527,0.21877372295942,2.0,0.0,0.0,0.08970894711302323,0.0,0.0,0.029567310246189287,0.029567310246189287,0.029567310246189287,0.013390967919747,0.0,0.0,0.0,0.03761500543831649,0.03761500543831649,0.08970894711302323
203,1.2375,-9.17307692307692,-0.0074109922984357,-0.0565513198046611,-25.831131851126,-0.420849848787252,0.153661177311779,2.0,0.0,0.0,0.08977068977399458,0.0,0.0,0.020767337324212425,0.020767337324212425,0.020767337324212425,0.0102380286718587,0.0,0.0,0.0,0.0288261140667112,0.0288261140667112,0.08977068977399458
204,1.2375,-9.30769230769231,-0.0073590420222185,-0.0556148356633438,-25.8488855111816,-0.31687203362573,0.104310174374484,2.0,0.0,0.0,0.08983238890194567,0.0,0.0,0.01409753989576047,0.01409753989576047,0.01409753989576047,0.0077085568045680295,0.0,0.0,0.0,0.022167397991590884,0.022167397991590884,0.08983238890194567
205,1.2375,-9.30769230769231,-0.0073590420222185,-0.0556148356633438,-25.8488941441995,-0.31873093263726,0.104310174374485,2.0,0.0,0.0,0.08983241890419165,0.0,0.0,0.014097539895760607,0.014097539895760607,0.014097539895760607,0.007753778304428314,0.0,0.0,0.0,0.022167403381938774,0.022167403381938774,0.08983241890419165
206,1.2375,-9.44230769230769,-0.007311768371991,-0.0547409178093501,-25.8666478042549,-0.241565126108876,0.0668570484320528,2.0,0.0,0.0,0.08989411803214205,0.0,0.0,0.009035742804914823,0.009035742804914823,0.009035742804914823,0.005876563088594721,0.0,0.0,0.0,0.01711669526169151,0.01711669526169151,0.08989411803214205
207,1.2375,-9.57692307692307,-0.0072680796577922,-0.0538903489986586,-25.8844139907511,-0.185288935540683,0.0383271108545868,2.0,0.0,0.0,0.08995586069311443,0.0,0.0,0.005179916317865367,0.005179916317865367,0.005179916317865367,0.00450753027501421,0.0,0.0,0.0,0.013271973190904377,0.013271973190904377,0.08995586069311443
208,1.2375,-9.71153846153846,-0.0072273682534984,-0.0530697847152716,-25.9021801772475,-0.14839498276736,0.0160907889562623,2.0,0.0,0.0,0.09001760335408754,0.0,0.0,0.0021746731862492094,0.0021746731862492094,0.0021746731862492094,0.0036100098234803724,0.0,0.0,0.0,0.01027784209986304,0.01027784209986304,0.09001760335408754
209,1.2375,-9.84615384615385,-0.0071890114118706,-0.0522718952165538,-25.9199338373034,-0.129375889623592,-0.0024175914923072,2.0,0.0,0.0,0.09007930248203969,0.0,0.0,0.0003267379497621556,0.0003267379497621556,0.0003267379497621556,0.0031473316937869447,0.0,0.0,0.0,0.008441018685412955,0.008441018685412955,0.09007930248203969
210,1.2375,-9.84615384615385,-0.0071890114118706,-0.0522718952165538,-25.9199424703223,-0.130067326539903,-0.0024175914923071,2.0,0.0,0.0,0.09007933248428913,0.0,0.0,0.0003267379497621421,0.0003267379497621421,0.0003267379497621421,0.003164152303309255,0.0,0.0,0.0,0.00844102409057725,0.00844102409057725,0.09007933248428913
211,1.2375,-9.98076923076923,-0.0071523534344857,-0.0515323265057493,-25.9376961303781,-0.114928868909855,-0.0188038583788507,2.0,0.0,0.0,0.09014103161224092,0.0,0.0,0.002541345034458331,0.002541345034458331,0.002541345034458331,0.0027958785265435678,0.0,0.0,0.0,0.010666750614577348,0.010666750614577348,0.09014103161224092
212,1.2375,-10.1153846153846,-0.0071166515905079,-0.0508145654707744,-25.9554623168751,-0.108508453099523,-0.0337525492540506,2.0,0.0,0.0,0.0902027742732161,0.0,0.0,0.004561663447942563,0.004561663447942563,0.004561663447942563,0.0026396888514353253,0.0,0.0,0.0,0.012698203934527339,0.012698203934527339,0.0902027742732161
213,1.2375,-10.25,-0.0070813692631794,-0.050124869576228,-25.9732285033722,-0.110587501551531,-0.0484056052562812,2.0,0.0,0.0,0.09026451693419162,0.0,0.0,0.006542026752145698,0.006542026752145698,0.006542026752145698,0.002690265934267073,0.0,0.0,0.0,0.014689709769508664,0.014689709769508664,0.09026451693419162
214,1.2375,-10.3846153846154,-0.0070459864143486,-0.0494564148074179,-25.9909821634285,-0.120947436708502,-0.0638959038340271,2.0,0.0,0.0,0.09032621606214514,0.0,0.0,0.008635543549587009,0.008635543549587009,0.008635543549587009,0.002942292431321333,0.0,0.0,0.0,0.016794368857692334,0.016794368857692334,0.09032621606214514
215,1.2375,-10.3846153846154,-0.0070459864143486,-0.0494564148074179,-25.9909907964488,-0.120292098949295,-0.0638959038340271,2.0,0.0,0.0,0.09032624606439946,0.0,0.0,0.008635543549587009,0.008635543549587009,0.008635543549587009,0.002926350007229113,0.0,0.0,0.0,0.016794374277673448,0.016794374277673448,0.09032624606439946
216,1.2375,-10.5192307692308,-0.0070100633074508,-0.0488427135187153,-26.008744456505,-0.142812299156978,-0.0814745717139865,2.0,0.0,0.0,0.09038794519235265,0.0,0.0,0.01101130385521517,0.01101130385521517,0.01101130385521517,0.003474199688265379,0.0,0.0,0.0,0.019181284491310915,0.019181284491310915,0.09038794519235265
217,1.2375,-10.6538461538461,-0.0069729839521659,-0.0482495321824066,-26.0265106430028,-0.17630082994537,-0.102840952311637,2.0,0.0,0.0,0.0904496878533306,0.0,0.0,0.013898974254672023,0.013898974254672023,0.013898974254672023,0.004288876322646923,0.0,0.0,0.0,0.022080120287436965,0.022080120287436965,0.0904496878533306
218,1.2375,-10.7884615384615,-0.0069341145095796,-0.047682803000876,-26.0442768295007,-0.220516896457714,-0.129432254274816,2.0,0.0,0.0,0.0905114305143089,0.0,0.0,0.017492793769921817,0.017492793769921817,0.017492793769921817,0.005364522085654029,0.0,0.0,0.0,0.025685112823668386,0.025685112823668386,0.0905114305143089
219,1.2375,-10.9230769230769,-0.0068926604463566,-0.0471361283427595,-26.0620304895574,-0.275219703837254,-0.162677517806712,2.0,0.0,0.0,0.09057312964226383,0.0,0.0,0.0219858974560817,0.0219858974560817,0.0219858974560817,0.0066952791525670095,0.0,0.0,0.0,0.03018938926927603,0.03018938926927603,0.09057312964226383
220,1.2375,-10.9230769230769,-0.0068926604463566,-0.0471361283427595,-26.0620391225792,-0.270323267302148,-0.162677517806713,2.0,0.0,0.0,0.09057315964452335,0.0,0.0,0.021985897456081836,0.021985897456081836,0.021985897456081836,0.006576163373433883,0.0,0.0,0.0,0.030189394704074148,0.030189394704074148,0.09057315964452335
221,1.2375,-11.0576923076923,-0.0068477195555838,-0.0466412765705211,-26.079792782636,-0.328860899792908,-0.203005378038867,2.0,0.0,0.0,0.09063485877247862,0.0,0.0,0.027436215432661823,0.027436215432661823,0.027436215432661823,0.00800021036204547,0.0,0.0,0.0,0.03565089305736897,0.03565089305736897,0.09063485877247862
222,1.2375,-11.1923076923077,-0.0067980828723399,-0.0461658956985794,-26.0975589691347,-0.385257221203042,-0.251133900341525,2.0,0.0,0.0,0.09069660143345969,0.0,0.0,0.033940794370952716,0.033940794370952716,0.033940794370952716,0.009372165602728452,0.0,0.0,0.0,0.04216666788253256,0.04216666788253256,0.09069660143345969
223,1.2375,-11.3269230769231,-0.006742251024051,-0.0457156616423824,-26.1153251556337,-0.438165850426447,-0.306596032511195,2.0,0.0,0.0,0.09075834409444182,0.0,0.0,0.04143651207686735,0.04143651207686735,0.04143651207686735,0.010659275636244922,0.0,0.0,0.0,0.04967358909963245,0.04967358909963245,0.09075834409444182
224,1.2375,-11.4615384615385,-0.0066782416543557,-0.04528452876695,-26.1330788156909,-0.486240406357018,-0.368871888365246,2.0,0.0,0.0,0.09082004322239848,0.0,0.0,0.04985310583399437,0.04985310583399437,0.04985310583399437,0.01182878700335693,0.0,0.0,0.0,0.05810138608491269,0.05810138608491269,0.09082004322239848
225,1.2375,-11.4615384615385,-0.0066782416543557,-0.04528452876695,-26.1330874487144,-0.473490633134993,-0.368871888365246,2.0,0.0,0.0,0.09082007322466393,0.0,0.0,0.04985310583399437,0.04985310583399437,0.04985310583399437,0.011518622833919922,0.0,0.0,0.0,0.05810139153452769,0.05810139153452769,0.09082007322466393
226,1.2375,-11.5961538461539,-0.0066036891692878,-0.044902890821953,-26.1508411087717,-0.507030146396648,-0.435429647271237,2.0,0.0,0.0,0.09088177235262092,0.0,0.0,0.0588483996025679,0.0588483996025679,0.0588483996025679,0.012334539720673025,0.0,0.0,0.0,0.06710789614852151,0.06710789614852151,0.09088177235262092
227,1.2375,-11.7307692307692,-0.0065166299480168,-0.0445399011988884,-26.1686072952714,-0.482886233884592,-0.50283717018101,2.0,0.0,0.0,0.09094351501360547,0.0,0.0,0.06795853913779014,0.06795853913779014,0.06795853913779014,0.011747189934848974,0.0,0.0,0.0,0.07622926206082002,0.07622926206082002,0.09094351501360547
228,1.2375,-11.8653846153846,-0.0064147827901237,-0.0442010455216313,-26.1863734817714,-0.394994288315203,-0.562608575666871,2.0,0.0,0.0,0.09100525767459107,0.0,0.0,0.07603665595156782,0.07603665595156782,0.07603665595156782,0.009609039567543658,0.0,0.0,0.0,0.08431861287598653,0.08431861287598653,0.09100525767459107
229,1.2375,-12.0,-0.0062960135271436,-0.0438805598573961,-26.2041271418291,-0.237289702404859,-0.606006688451471,2.0,0.0,0.0,0.09106695680254948,0.0,0.0,0.08190191914425662,0.08190191914425662,0.08190191914425662,0.005772554709852977,0.0,0.0,0.0,0.09019510976553403,0.09019510976553403,0.09106695680254948
230,1.2375,-12.0,-0.0062960135271436,-0.0438805598573961,-26.2041354665341,-0.218216619862782,-0.606006688451471,2.0,0.0,0.0,0.09106698573331853,0.0,0.0,0.08190191914425662,0.08190191914425662,0.08190191914425662,0.005308563178219506,0.0,0.0,0.0,0.09019511503480906,0.09019511503480906,0.09106698573331853
231,1.2375,-12.125,-0.006157525994284,-0.043613370013123,-26.2206210080175,-0.0880705118472987,-0.625862141398318,2.0,0.0,0.0,0.09112427778071282,0.0,0.0,0.0845853873844846,0.0845853873844846,0.0845853873844846,0.0021424943552581068,0.0,0.0,0.0,0.0928890213855411,0.0928890213855411,0.0928890213855411
232,1.2375,-12.25,-0.0060022676978073,-0.0433524002111293,-26.237118181199,0.113317534394951,-0.625065245866604,2.0,0.0,0.0,0.09118161025163819,0.0,0.0,0.08447768680188601,0.08447768680188601,0.08447768680188601,0.00275667953666373,0.0,0.0,0.0,0.09279177284996766,0.09279177284996766,0.09279177284996766
233,1.2375,-12.375,-0.0058330378508891,-0.0430994968576987,-26.2536153543805,0.388478648043301,-0.594453986614332,2.0,0.0,0.0,0.09123894272256357,0.0,0.0,0.08034056929483359,0.08034056929483359,0.08034056929483359,0.009450533363700464,0.0,0.0,0.0,0.08866511396396483,0.08866511396396483,0.09123894272256357
234,1.2375,-12.5,-0.0056480299414867,-0.0428527438374415,-26.2701008958642,0.739943958277084,-0.524760170927455,2.0,0.0,0.0,0.09129623476995889,0.0,0.0,0.07092143685616838,0.07092143685616838,0.07092143685616838,0.01800064199200652,0.0,0.0,0.0,0.07925643933933983,0.07925643933933983,0.09129623476995889
235,1.2375,-12.5,-0.0056480299414867,-0.0428527438374415,-26.2701089122508,0.740777637246982,-0.524760170927455,2.0,0.0,0.0,0.09129626262923192,0.0,0.0,0.07092143685616838,0.07092143685616838,0.07092143685616838,0.018020922928833602,0.0,0.0,0.0,0.07925644442623407,0.07925644442623407,0.09129626262923192
236,1.2375,-12.625,-0.0048928038803993,-0.0426196109127493,-26.2865944537353,0.833079954321069,-0.426068537689216,2.0,0.0,0.0,0.09135355467663002,0.0,0.0,0.05758324386303911,0.05758324386303911,0.05758324386303911,0.020266364554645398,0.0,0.0,0.0,0.06592871581509514,0.06592871581509514,0.09135355467663002
237,1.2375,-12.75,-0.0041153545111171,-0.0423907178205608,-26.3030916269185,0.890044972093398,-0.317947876215097,2.0,0.0,0.0,0.0914108871475613,0.0,0.0,0.0429707159114009,0.0429707159114009,0.0429707159114009,0.02165215449119084,0.0,0.0,0.0,0.05132666620050509,0.05132666620050509,0.0914108871475613
238,1.2375,-12.875,-0.0033195318061832,-0.0421673269075113,-26.3195888001018,0.909963721614356,-0.205048634516553,2.0,0.0,0.0,0.09146821961849294,0.0,0.0,0.027712361934037966,0.027712361934037966,0.027712361934037966,0.022136718592356126,0.0,0.0,0.0,0.03607879713421482,0.03607879713421482,0.09146821961849294
239,1.2375,-13.0,-0.0025074333509326,-0.0419481331079856,-26.3360743415862,0.891127233934333,-0.0920847978085886,2.0,0.0,0.0,0.0915255116658907,0.0,0.0,0.012445277928872562,0.012445277928872562,0.012445277928872562,0.021678482712027516,0.0,0.0,0.0,0.020822197214575656,0.020822197214575656,0.0915255116658907
240,1.2375,-13.0,-0.0025074333509326,-0.0419481331079856,-26.3360806745295,0.872850337122848,-0.0920847978085887,2.0,0.0,0.0,0.09152553367470903,0.0,0.0,0.012445277928872575,0.012445277928872575,0.012445277928872575,0.021233860017905608,0.0,0.0,0.0,0.020822201243312872,0.020822201243312872,0.09152553367470903
241,1.2375,-13.0725,-0.002424561063126,-0.0418504859206572,-26.3456422885886,0.518000675696238,-0.042369342373129,2.0,0.0,0.0,0.09155876306219328,0.0,0.0,0.005726224676012343,0.005726224676012343,0.005726224676012343,0.012601420162327754,0.0,0.0,0.0,0.014109231769491193,0.014109231769491193,0.09155876306219328
242,1.2375,-13.145,-0.0023424417876032,-0.0417728363336355,-26.3552106490313,0.262035518548171,-0.0145267671073702,2.0,0.0,0.0,0.09159201589532107,0.0,0.0,0.0019632953360556146,0.0019632953360556146,0.0019632953360556146,0.006374547025910204,0.0,0.0,0.0,0.010352392711824362,0.010352392711824362,0.09159201589532107
243,1.2375,-13.2175,-0.0022602094553943,-0.041721222859241,-26.3647790094742,0.089328840476885,-0.0023544137989491,2.0,0.0,0.0,0.09162526872844956,0.0,0.0,0.00031819947249491973,0.00031819947249491973,0.00031819947249491973,0.0021731057588868577,0.0,0.0,0.0,0.008713389342055516,0.008713389342055516,0.09162526872844956
244,1.2375,-13.29,-0.002178050374179,-0.0416895509746652,-26.3743406235335,-0.0157453837193811,-9.10458774344702e-17,2.0,0.0,0.0,0.09165849811593452,0.0,0.0,1.2304867642814837e-17,1.2304867642814837e-17,1.2304867642814837e-17,0.00038303848850836005,0.0,0.0,0.0,0.008401280276868784,0.008401280276868784,0.09165849811593452
245,2.3375,-1.104,-0.289806772024824,-0.226468306112327,-9.5960835453012,4.59873047648775,-8.55413936875014,3.0,0.0,0.0,0.03334917896572995,0.0,0.0,1.1560935618026276,1.1560935618026276,1.1560935618026276,0.11187347365837562,0.0,0.0,0.0,1.1572057295403158,1.1572057295403158,1.1572057295403158
246,2.3375,-1.13119744429162,-0.290169711428761,-0.225588080713749,-9.59967046207412,4.43585947716227,-8.43123323196404,3.0,0.0,0.0,0.033361644543882796,0.0,0.0,1.1394827740519011,1.1394827740519011,1.1394827740519011,0.10791130528475341,0.0,0.0,0.0,1.1405957733785734,1.1405957733785734,1.1405957733785734
247,2.3375,-1.15839488858323,-0.290518240608848,-0.224710522406999,-9.6032599096711,4.25847184200041,-8.31301267091048,3.0,0.0,0.0,0.03337411891738473,0.0,0.0,1.1235052427521408,1.1235052427521408,1.1235052427521408,0.10359599021441723,0.0,0.0,0.0,1.1246190745656526,1.1246190745656526,1.1246190745656526
248,2.3375,-1.18559233287484,-0.290854324901916,-0.223836430405487,-9.606849357268,4.08465835716427,-8.19950821171827,3.0,0.0,0.0,0.033386593290886384,0.0,0.0,1.108165093515459,1.108165093515459,1.108165093515459,0.09936762362135317,0.0,0.0,0.0,1.1092797581270302,1.1092797581270302,1.1092797581270302
249,2.3375,-1.21278977716646,-0.291175228645083,-0.222964987990138,-9.61043627404069,3.93250980881597,-8.09060197980349,3.0,0.0,0.0,0.03339905886903844,0.0,0.0,1.0934463955694307,1.0934463955694307,1.0934463955694307,0.09566630067954779,0.0,0.0,0.0,1.0945618927027683,1.0945618927027683,1.0945618927027683
250,2.3375,-1.21278977716646,-0.291175228645083,-0.222964987990138,-9.61043909624068,3.9380801451934,-8.09060197980348,3.0,0.0,0.0,0.03339906867700355,0.0,0.0,1.0934463955694296,1.0934463955694296,1.0934463955694296,0.0958018104432043,0.0,0.0,0.0,1.0945618933579209,1.0945618933579209,1.0945618933579209
251,2.3375,-1.27360511141677,-0.291813737681971,-0.221041414240797,-9.61845968597526,3.51843568207076,-7.8640179197467,3.0,0.0,0.0,0.03342694255713459,0.0,0.0,1.0628235167798106,1.0628235167798106,1.0628235167798106,0.08559310522965383,0.0,0.0,0.0,1.0639408772685286,1.0639408772685286,1.0639408772685286
252,2.3375,-1.33442044566709,-0.292388425902835,-0.219130893055364,-9.62648593480369,3.11949662973148,-7.66224293500693,3.0,0.0,0.0,0.0334548361042613,0.0,0.0,1.0355535892354155,1.0355535892354155,1.0355535892354155,0.07588810125271667,0.0,0.0,0.0,1.0366728152941784,1.0366728152941784,1.0366728152941784
253,2.3375,-1.3952357799174,-0.292889082852897,-0.217237267501841,-9.63451218363205,2.74181852990016,-7.48407300526168,3.0,0.0,0.0,0.03348272965138778,0.0,0.0,1.01147388936078,1.01147388936078,1.01147388936078,0.06670031319493634,0.0,0.0,0.0,1.012594982545688,1.012594982545688,1.012594982545688
