,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
209,1.2375,-9.84615384615385,-0.0078151996753183,-0.0870011437101755,-8.87165022260588,-4.56011424332496,5.42299191372397,-1.80516948944387e-07,6.08480164032698e-08,1.90496325309448e-07,2.0,0.0,0.0,0.007926543382427044,0.0,0.0,0.09554062409962884,0.09554062409962884,0.09554062409962884,0.02852024113902126,0.0,0.0,0.0,0.09560345418962234,0.09560345418962234,0.09560345418962234
210,1.2375,-9.84615384615385,-0.0078151996753183,-0.0870011437101755,-8.87168057341135,-4.5631144743135,5.42299191372396,-1.80516948944387e-07,6.08480164032698e-08,1.90496325309448e-07,2.0,0.0,0.0,0.007926570499927194,0.0,0.0,0.09554062409962866,0.09554062409962866,0.09554062409962866,0.028539005430155234,0.0,0.0,0.0,0.09560345461951897,0.09560345461951897,0.09560345461951897
211,1.2375,-9.98076923076923,-0.0076790906526791,-0.0863512069238298,-8.93409578465277,-4.41691809038332,4.81863724528543,-1.10960513666214e-07,6.05952550358779e-08,1.2642792621068e-07,2.0,0.0,0.0,0.007982336548769814,0.0,0.0,0.08489328714638376,0.08489328714638376,0.08489328714638376,0.027624651994943607,0.0,0.0,0.0,0.08495700484316158,0.08495700484316158,0.08495700484316158
212,1.2375,-10.1153846153846,-0.0075524794881534,-0.0857192107353509,-8.9965550342641,-4.2630367496914,4.23416064398886,-5.555433091331e-08,6.03425007739133e-08,8.20213452881339e-08,2.0,0.0,0.0,0.008038141944525443,0.0,0.0,0.07459615594134053,0.07459615594134053,0.07459615594134053,0.026662234671791317,0.0,0.0,0.0,0.07466076766726087,0.07466076766726087,0.07466076766726087
213,1.2375,-10.25,-0.0074341438720914,-0.085110458147788,-9.05901428387542,-4.09977239270543,3.67105213580299,-1.2465249277227e-08,6.00897465119488e-08,6.13690481872879e-08,2.0,0.0,0.0,0.008093947340281064,0.0,0.0,0.06467548130936517,0.06467548130936517,0.06467548130936517,0.025641133317266473,0.0,0.0,0.0,0.06474099329291241,0.06474099329291241,0.06474099329291241
214,1.2375,-10.3846153846154,-0.0073229083591797,-0.0845194155779142,-9.1214294951168,-3.92542695989308,3.13087840103717,1.99852472348994e-08,5.98369922499842e-08,6.30862564158369e-08,2.0,0.0,0.0,0.008149713389123648,0.0,0.0,0.05515886454821011,0.05515886454821011,0.05515886454821011,0.024550727787937085,0.0,0.0,0.0,0.05522528237653497,0.05522528237653497,0.05522528237653497
215,1.2375,-10.3846153846154,-0.0073229083591797,-0.0845194155779142,-9.1214598459349,-3.92635731494126,3.13087840103717,1.99852472348994e-08,5.98369922499842e-08,6.30862564158369e-08,2.0,0.0,0.0,0.008149740506635082,0.0,0.0,0.05515886454821011,0.05515886454821011,0.05515886454821011,0.024556546490913187,0.0,0.0,0.0,0.0552252828185356,0.0552252828185356,0.0552252828185356
216,1.2375,-10.5192307692308,-0.0072177301695712,-0.0839744467419505,-9.18387505717962,-3.73496667377661,2.61511521982991,4.33112710140904e-08,5.95842344353059e-08,7.36623865354462e-08,2.0,0.0,0.0,0.008205506555480649,0.0,0.0,0.04607230550403232,0.04607230550403232,0.04607230550403232,0.023359535419149403,0.0,0.0,0.0,0.046139635841864354,0.046139635841864354,0.046139635841864354
217,1.2375,-10.6538461538461,-0.0071174723462795,-0.083446892555547,-9.24633430679739,-3.5241477486053,2.12618885950771,5.88625113095986e-08,5.93314766206277e-08,8.35764282298347e-08,2.0,0.0,0.0,0.008261311951242033,0.0,0.0,0.03745854941752073,0.03745854941752073,0.03745854941752073,0.022041014377410982,0.0,0.0,0.0,0.037526798692676465,0.037526798692676465,0.037526798692676465
218,1.2375,-10.7884615384615,-0.0070211080954001,-0.0829419214874969,-9.30879355641516,-3.29347949867581,1.66697712861188,6.78218796679175e-08,5.90787223586631e-08,8.994499873379e-08,2.0,0.0,0.0,0.008317117347003418,0.0,0.0,0.029368296645314297,0.029368296645314297,0.029368296645314297,0.020598350058038957,0.0,0.0,0.0,0.029437471086278123,0.029437471086278123,0.029437471086278123
219,1.2375,-10.9230769230769,-0.0069276105188999,-0.0824541732575732,-9.37120876765987,-3.04254088323663,1.24038483306545,7.12168599648066e-08,5.88259645439848e-08,9.23706406158203e-08,2.0,0.0,0.0,0.008372883395848974,0.0,0.0,0.021852723175721674,0.021852723175721674,0.021852723175721674,0.019028909153374424,0.0,0.0,0.0,0.021922828352082157,0.021922828352082157,0.021922828352082157
220,1.2375,-10.9230769230769,-0.0069276105188999,-0.0824541732575732,-9.37123911848672,-3.04288566356927,1.24038483306545,7.12168599648066e-08,5.88259645439848e-08,9.23706406158203e-08,2.0,0.0,0.0,0.008372910513368229,0.0,0.0,0.021852723175721674,0.021852723175721674,0.021852723175721674,0.01903106550685642,0.0,0.0,0.0,0.021922828806186546,0.021922828806186546,0.021922828806186546
221,1.2375,-11.0576923076923,-0.0068360404784019,-0.0820112911590694,-9.43365432973345,-2.77421403936316,0.848731016495261,6.99225637390555e-08,5.85732102820202e-08,9.12139566216927e-08,2.0,0.0,0.0,0.008428676562215591,0.0,0.0,0.014952685214864399,0.014952685214864399,0.014952685214864399,0.017350717361897736,0.0,0.0,0.0,0.015023727803454841,0.015023727803454841,0.017350717361897736
222,1.2375,-11.1923076923077,-0.0067453650491515,-0.0815853900401811,-9.49611357935511,-2.48749557411678,0.494305429535367,6.46762003952972e-08,5.8320452467342e-08,8.7087806687091e-08,2.0,0.0,0.0,0.008484481957980452,0.0,0.0,0.008708522893815969,0.008708522893815969,0.008708522893815969,0.01555749918105794,0.0,0.0,0.0,0.008780509327911265,0.008780509327911265,0.01555749918105794
223,1.2375,-11.3269230769231,-0.006654488828374,-0.0811815312117308,-9.55857282897676,-2.18288147054202,0.179668471398487,5.60886128653237e-08,5.80676982053774e-08,8.07328314134154e-08,2.0,0.0,0.0,0.008540287353745303,0.0,0.0,0.003165344548089158,0.003165344548089158,0.003165344548089158,0.013652356628759854,0.0,0.0,0.0,0.0032382810561736998,0.0032382810561736998,0.013652356628759854
224,1.2375,-11.4615384615385,-0.0065620577680668,-0.0807944993042224,-9.62098804022349,-1.86052293135081,-0.0926126401957006,4.46588437341688e-08,5.78149403906991e-08,7.30546347335541e-08,2.0,0.0,0.0,0.008596053402592665,0.0,0.0,0.0016316213604190121,0.0016316213604190121,0.0016316213604190121,0.011636235369426576,0.0,0.0,0.0,0.001705513494519237,0.001705513494519237,0.011636235369426576
225,1.2375,-11.4615384615385,-0.0065620577680668,-0.0807944993042224,-9.62101839105565,-1.85931893598204,-0.0926126401957004,4.46588437341688e-08,5.78149403906991e-08,7.30546347335541e-08,2.0,0.0,0.0,0.008596080520116662,0.0,0.0,0.0016316213604190086,0.0016316213604190086,0.0016316213604190086,0.011628705242676384,0.0,0.0,0.0,0.0017055139607273378,0.0017055139607273378,0.011628705242676384
226,1.2375,-11.5961538461539,-0.0064665574959652,-0.0804513636086957,-9.68343360230363,-1.52439167036196,-0.32053930784507,3.07846121927469e-08,5.75621861287345e-08,6.52770834196573e-08,2.0,0.0,0.0,0.008651846568965142,0.0,0.0,0.005647164149826506,0.005647164149826506,0.005647164149826506,0.009533975621921794,0.0,0.0,0.0,0.00572201859887942,0.00572201859887942,0.009533975621921794
227,1.2375,-11.7307692307692,-0.0063670535054085,-0.0801248652041439,-9.7458928519277,-1.16775166130589,-0.502047919619408,1.47797765137625e-08,5.73094283140563e-08,5.91845619015696e-08,2.0,0.0,0.0,0.008707651964732154,0.0,0.0,0.008844927732046032,0.008844927732046032,0.008844927732046032,0.007303448377348765,0.0,0.0,0.0,0.008920750934784935,0.008920750934784935,0.008920750934784935
228,1.2375,-11.8653846153846,-0.0062624157025683,-0.0798199850521119,-9.80835210155175,-0.787692512769083,-0.633956351651244,-3.1040263692716504e-09,5.70566740520917e-08,5.71410450865905e-08,2.0,0.0,0.0,0.008763457360499148,0.0,0.0,0.011168850415469483,0.011168850415469483,0.011168850415469483,0.004926451226624441,0.0,0.0,0.0,0.01124564860037877,0.01124564860037877,0.01124564860037877
229,1.2375,-12.0,-0.0061515432423636,-0.079531625069125,-9.8707673127997,-0.382507828706797,-0.712996244339612,-2.26598544372791e-08,5.68039162374134e-08,6.11567976845237e-08,2.0,0.0,0.0,0.008819223409347602,0.0,0.0,0.01256135123353335,0.01256135123353335,0.01256135123353335,0.002392311887415994,0.0,0.0,0.0,0.012639129935077336,0.012639129935077336,0.012639129935077336
230,1.2375,-12.0,-0.0061515432423636,-0.079531625069125,-9.87079657960261,-0.377972206855765,-0.712996244339612,-2.26598544372791e-08,5.68039162374134e-08,6.11567976845237e-08,2.0,0.0,0.0,0.0088192495583252,0.0,0.0,0.01256135123353335,0.01256135123353335,0.01256135123353335,0.0023639448286090353,0.0,0.0,0.0,0.01263913039630537,0.01263913039630537,0.01263913039630537
231,1.2375,-12.125,-0.0060308042972981,-0.0792913438927263,-9.9287535614316,-0.141743296961634,-0.745730536837837,-4.21589838595082e-08,5.65692168663645e-08,7.05510894100159e-08,2.0,0.0,0.0,0.008871032317930783,0.0,0.0,0.013138054054503,0.013138054054503,0.013138054054503,0.000886502572847411,0.0,0.0,0.0,0.013216749268888774,0.013216749268888774,0.013216749268888774
232,1.2375,-12.25,-0.0059037391702909,-0.0790567095244826,-9.98675143599672,0.117248427133545,-0.747459870055411,-6.27927150276264e-08,5.63345139426019e-08,8.4359365346652e-08,2.0,0.0,0.0,0.008922851613923491,0.0,0.0,0.013168520921780658,0.013168520921780658,0.013168520921780658,0.0007333047455805533,0.0,0.0,0.0,0.013248138202704755,0.013248138202704755,0.013248138202704755
233,1.2375,-12.375,-0.0057727338258245,-0.0788294205217749,-10.0447493105618,0.397252859120465,-0.7155365973325,-8.44079508510731e-08,5.60998110188393e-08,1.01350337755859e-07,2.0,0.0,0.0,0.008974670909916164,0.0,0.0,0.012606106400834939,0.012606106400834939,0.012606106400834939,0.0024845314680143485,0.0,0.0,0.0,0.012686651118776234,0.012686651118776234,0.012686651118776234
234,1.2375,-12.5,-0.0056323017860496,-0.0786077488042112,-10.1027062923908,0.696519892689816,-0.647368726809858,-1.06847402037147e-07,5.58651080950767e-08,1.20570633342296e-07,2.0,0.0,0.0,0.009026453669521758,0.0,0.0,0.011405145566503995,0.011405145566503995,0.011405145566503995,0.004356231935793447,0.0,0.0,0.0,0.011486622432352017,0.011486622432352017,0.011486622432352017
235,1.2375,-12.5,-0.0056323017860496,-0.0786077488042112,-10.1027344751037,0.688780903113925,-0.647368726809858,-1.06847402037147e-07,5.58651080950767e-08,1.20570633342296e-07,2.0,0.0,0.0,0.009026478849898668,0.0,0.0,0.011405145566503995,0.011405145566503995,0.011405145566503995,0.0043078301113874335,0.0,0.0,0.0,0.011486622886931664,0.011486622886931664,0.011486622886931664
236,1.2375,-12.625,-0.0049373273273294,-0.0783985680570489,-10.1606914568972,0.769665485788782,-0.55617470964958,-1.29937291148963e-07,5.56304087240278e-08,1.41345116668149e-07,2.0,0.0,0.0,0.009078261609472543,0.0,0.0,0.009798517075763322,0.009798517075763322,0.009798517075763322,0.004813705113465015,0.0,0.0,0.0,0.009880931909613345,0.009880931909613345,0.009880931909613345
237,1.2375,-12.75,-0.004223245809859,-0.0781932906475889,-10.2186893313933,0.842046222207864,-0.455286810279107,-1.53479462028372e-07,5.53957058002652e-08,1.63170553365575e-07,2.0,0.0,0.0,0.009130080905403584,0.0,0.0,0.00802110471312225,0.00802110471312225,0.00802110471312225,0.005266394661652075,0.0,0.0,0.0,0.008104463090461466,0.008104463090461466,0.009130080905403584
238,1.2375,-12.875,-0.0034957859098215,-0.0779930927683724,-10.2766872058894,0.903581088882147,-0.346066171241272,-1.7728964962771e-07,5.51610028765026e-08,1.85672712328596e-07,2.0,0.0,0.0,0.009181900201334624,0.0,0.0,0.006096888674402525,0.006096888674402525,0.006096888674402525,0.005651251080233476,0.0,0.0,0.0,0.006181195965709794,0.006181195965709794,0.009181900201334624
239,1.2375,-13.0,-0.0027572109788259,-0.0777967800996259,-10.3346441876829,0.951928062322612,-0.229960424561464,-2.01192705162612e-07,5.492629995274e-08,2.08555515480047e-07,2.0,0.0,0.0,0.009233682960908499,0.0,0.0,0.0040513729008551476,0.0040513729008551476,0.0040513729008551476,0.005953626693494105,0.0,0.0,0.0,0.004136633801877719,0.004136633801877719,0.009233682960908499
240,1.2375,-13.0,-0.0027572109788259,-0.0777967800996259,-10.3346664521794,0.965950359988439,-0.229960424561464,-2.01192705162612e-07,5.492629995274e-08,2.08555515480047e-07,2.0,0.0,0.0,0.009233702853543238,0.0,0.0,0.0040513729008551476,0.0040513729008551476,0.0040513729008551476,0.006041326099564451,0.0,0.0,0.0,0.00413663416924268,0.00413663416924268,0.009233702853543238
241,1.2375,-13.0725,-0.0027155757862083,-0.077710320120626,-10.3682815017405,1.08908863750606,-0.15385692953321,-2.1497564262063e-07,5.47901741754231e-08,2.21847898584426e-07,2.0,0.0,0.0,0.009263736854204075,0.0,0.0,0.0027106046447266945,0.0027106046447266945,0.0027106046447266945,0.006811467631300633,0.0,0.0,0.0,0.0027964214652306334,0.0027964214652306334,0.009263736854204075
242,1.2375,-13.145,-0.002675829286181,-0.0776424734564812,-10.4019202691831,0.955701255945521,-0.0782965546307425,-2.28646953814859e-07,5.46540483981062e-08,2.35088269582123e-07,2.0,0.0,0.0,0.009293792046053921,0.0,0.0,0.0013794049139813228,0.0013794049139813228,0.0013794049139813228,0.005977225311039072,0.0,0.0,0.0,0.001465779484576618,0.001465779484576618,0.009293792046053921
243,1.2375,-13.2175,-0.0026360194861528,-0.0775988806515019,-10.4355590366258,0.578179977277331,-0.021144949507269,-2.42269521777416e-07,5.45179190680756e-08,2.48327857240728e-07,2.0,0.0,0.0,0.009323847237903858,0.0,0.0,0.0003725252968508202,0.0003725252968508202,0.0003725252968508202,0.003616100714546994,0.0,0.0,0.0,0.0004594594241665876,0.0004594594241665876,0.009323847237903858
244,1.2375,-13.29,-0.0025959715928015,-0.0775738773624806,-10.4691740861868,-0.0310834365280132,-1.16226472890446e-16,-2.55911771773754e-07,5.43817932907586e-08,2.61626096507784e-07,2.0,0.0,0.0,0.009353881238564609,0.0,0.0,2.0476426912513025e-18,2.0476426912513025e-18,2.0476426912513025e-18,0.0001944045824084466,0.0,0.0,0.0,8.749509422517302e-05,8.749509422517302e-05,0.009353881238564609
245,2.3375,-1.104,-0.235640565577115,-0.226198538739955,-3.58420790305114,1.24073818462851,-13.262855758732,-3.96056202589534e-05,1.74814726960903e-06,3.96441821075005e-05,3.0,0.0,0.0,0.003202378218516793,0.0,0.0,0.23366096366949313,0.23366096366949313,0.23366096366949313,0.007759926687756651,0.0,0.0,0.0,0.23367121889574755,0.23367121889574755,0.23367121889574755
246,2.3375,-1.13119744429162,-0.236036220130141,-0.225615286025019,-3.59681815732636,1.13441077537949,-13.2305240248101,-3.95430251955986e-05,1.74681872522342e-06,3.958158937282e-05,3.0,0.0,0.0,0.003213645088272463,0.0,0.0,0.23309135300322897,0.23309135300322897,0.23309135300322897,0.0070949250694510675,0.0,0.0,0.0,0.23310168051798236,0.23310168051798236,0.23310168051798236
247,2.3375,-1.15839488858323,-0.236424277936225,-0.225033250633646,-3.60943730902339,1.02017316470936,-13.2012369998695,-3.94787784898654e-05,1.74549006715097e-06,3.95173466546829e-05,3.0,0.0,0.0,0.0032249199075976283,0.0,0.0,0.23257538309485326,0.23257538309485326,0.23257538309485326,0.006380450819551103,0.0,0.0,0.0,0.23258578320326367,0.23258578320326367,0.23258578320326367
248,2.3375,-1.18559233287484,-0.23680556914114,-0.224452799148917,-3.62205646072041,0.90742177468028,-13.1750055279201,-3.94129201595206e-05,1.74416152276535e-06,3.94514939503974e-05,3.0,0.0,0.0,0.0032361947269227836,0.0,0.0,0.23211324499083813,0.23211324499083813,0.23211324499083813,0.005675271812885581,0.0,0.0,0.0,0.2321237179471487,0.2321237179471487,0.2321237179471487
249,2.3375,-1.21278977716646,-0.23717761114558,-0.223873559688894,-3.63466671499556,0.805553027354393,-13.1517635714066,-3.93454974982887e-05,1.7428328646929e-06,3.93840785061946e-05,3.0,0.0,0.0,0.0032474615966783917,0.0,0.0,0.23170377526159575,0.23170377526159575,0.23170377526159575,0.005038155924283207,0.0,0.0,0.0,0.23171432126841765,0.23171432126841765,0.23171432126841765
250,2.3375,-1.21278977716646,-0.23717761114558,-0.223873559688894,-3.63467663676311,0.810635232257897,-13.1517635714066,-3.93454974982887e-05,1.7428328646929e-06,3.93840785061946e-05,3.0,0.0,0.0,0.0032474704614689253,0.0,0.0,0.23170377526159575,0.23170377526159575,0.23170377526159575,0.005069941467721733,0.0,0.0,0.0,0.23171432132599387,0.23171432132599387,0.23171432132599387
251,2.3375,-1.27360511141677,-0.237953625843768,-0.222589810761352,-3.66287402253613,0.580486485122804,-13.1095177062416,-3.9189362723846e-05,1.7398621139364e-06,3.9227965418521e-05,3.0,0.0,0.0,0.003272663948136305,0.0,0.0,0.23095950044287836,0.23095950044287836,0.23095950044287836,0.0036305262654064327,0.0,0.0,0.0,0.2309702107721958,0.2309702107721958,0.2309702107721958
252,2.3375,-1.33442044566709,-0.238694156439862,-0.221312062557076,-3.69109130354908,0.360190631586822,-13.080965557568,-3.90261375287082e-05,1.73689124949306e-06,3.9064769314847e-05,3.0,0.0,0.0,0.003297875210581409,0.0,0.0,0.23045647736132854,0.23045647736132854,0.23045647736132854,0.00225273383970799,0.0,0.0,0.0,0.23046735334223312,0.23046735334223312,0.23046735334223312
253,2.3375,-1.3952357799174,-0.239388639046599,-0.220042101270725,-3.71930858456198,0.150328638923468,-13.0654859549119,-3.88561202271376e-05,1.73392038504971e-06,3.88947883270685e-05,3.0,0.0,0.0,0.0033230864730264685,0.0,0.0,0.23018376242424088,0.23018376242424088,0.23018376242424088,0.0009401977238780855,0.0,0.0,0.0,0.2301948053279481,0.2301948053279481,0.2301948053279481
254,2.3375,-1.45605111416771,-0.240024852917111,-0.218778082643036,-3.74750597033483,-0.0485185255937379,-13.0624512386495,-3.86795654776506e-05,1.73094952060637e-06,3.87182769733203e-05,3.0,0.0,0.0,0.003348279959693696,0.0,0.0,0.23013029771503835,0.23013029771503835,0.23013029771503835,0.00030344854883158044,0.0,0.0,0.0,0.23014150869372682,0.23014150869372682,0.23014150869372682
255,2.3375,-1.45605111416771,-0.240024852917111,-0.218778082643036,-3.74752815608474,0.0027531110014965,-13.0624512386495,-3.86795654776506e-05,1.73094952060637e-06,3.87182769733203e-05,3.0,0.0,0.0,0.0033482997819708057,0.0,0.0,0.23013029771503835,0.23013029771503835,0.23013029771503835,1.7218733008741663e-05,0.0,0.0,0.0,0.2301415088264683,0.2301415088264683,0.2301415088264683
256,2.3375,-1.59203833562579,-0.241258004851278,-0.216007665424586,-3.81057942746292,-0.560266622735978,-13.1034769340638,-3.82621874450706e-05,1.72430657130462e-06,3.83010211513161e-05,3.0,0.0,0.0,0.0034046341307510174,0.0,0.0,0.2308530759537601,0.2308530759537601,0.2308530759537601,0.0035040655408940524,0.0,0.0,0.0,0.23086466748732437,0.23086466748732437,0.23086466748732437
257,2.3375,-1.72802555708386,-0.242226661615997,-0.213266318507041,-3.87367518595151,-0.768705150162499,-13.1993533075841,-3.78155746147968e-05,1.71766350831604e-06,3.78545644721355e-05,3.0,0.0,0.0,0.0034610082273799137,0.0,0.0,0.23254219677641097,0.23254219677641097,0.23254219677641097,0.004807698903494272,0.0,0.0,0.0,0.23255417535436096,0.23255417535436096,0.23255417535436096
258,2.3375,-1.86401277854193,-0.242935346955695,-0.210562473141566,-3.93677094443989,-0.547027357758628,-13.2931071214825,-3.73420371033717e-05,1.71102055901429e-06,3.73812162239668e-05,3.0,0.0,0.0,0.0035173823240086215,0.0,0.0,0.23419392298845,0.23419392298845,0.23419392298845,0.0034212634421944134,0.0,0.0,0.0,0.23420629496686324,0.23420629496686324,0.23420629496686324
259,2.3375,-2.0,-0.243374014320264,-0.20788707758151,-3.99982221581746,0.180301867995074,-13.3246341076253,-3.68435066775419e-05,1.70437760971254e-06,3.68829077939167e-05,3.0,0.0,0.0,0.0035737166727882884,0.0,0.0,0.23474935585281417,0.23474935585281417,0.23474935585281417,0.001127658755603033,0.0,0.0,0.0,0.23476212730367155,0.23476212730367155,0.23476212730367155
260,2.3375,-2.0,-0.243374014320264,-0.20788707758151,-3.99984881886293,0.515209743525842,-13.3246341076253,-3.68435066775419e-05,1.70437760971254e-06,3.68829077939167e-05,3.0,0.0,0.0,0.003573740441781512,0.0,0.0,0.23474935585281417,0.23474935585281417,0.23474935585281417,0.0032222671052680473,0.0,0.0,0.0,0.2347621274735594,0.2347621274735594,0.2347621274735594
261,2.3375,-2.1,-0.242453959428765,-0.205956020781497,-4.04621440430206,0.956730541024985,-13.2507751949945,-3.64618099411018e-05,1.69949259998248e-06,3.65013953059116e-05,3.0,0.0,0.0,0.003615166649444481,0.0,0.0,0.23344813196748831,0.23344813196748831,0.23344813196748831,0.005983662750344476,0.0,0.0,0.0,0.23346120139739157,0.23346120139739157,0.23346120139739157
262,2.3375,-2.2,-0.241079583520434,-0.204031955941573,-4.09261270390743,1.37009600842786,-13.134245354926,-3.60678459401242e-05,1.69460759025242e-06,3.61076336201291e-05,3.0,0.0,0.0,0.0036566220861968986,0.0,0.0,0.23139514464545316,0.23139514464545316,0.23139514464545316,0.008568967016817895,0.0,0.0,0.0,0.23140851553053443,0.23140851553053443,0.23140851553053443
263,2.3375,-2.3,-0.239264557605836,-0.202116937093502,-4.13901100351278,1.7611251814045,-12.9774368077791,-3.56620948878117e-05,1.68972258052236e-06,3.57021032179676e-05,3.0,0.0,0.0,0.003698077522949298,0.0,0.0,0.22863253929827257,0.22863253929827257,0.22863253929827257,0.01101457379564155,0.0,0.0,0.0,0.22864621507563831,0.22864621507563831,0.22864621507563831
264,2.3375,-2.4,-0.237009170338602,-0.200208799808713,-4.18537658895188,2.13563709562492,-12.7825512568685,-3.52450297214091e-05,1.6848375707923e-06,3.52852773505178e-05,3.0,0.0,0.0,0.00373950373061224,0.0,0.0,0.22519910486609535,0.22519910486609535,0.22519910486609535,0.013356876977768575,0.0,0.0,0.0,0.22521308875424662,0.22521308875424662,0.22521308875424662
265,2.3375,-2.4,-0.237009170338602,-0.200208799808713,-4.18540618075874,2.14050143866672,-12.7825512568685,-3.52450297214091e-05,1.6848375707923e-06,3.52852773505178e-05,3.0,0.0,0.0,0.0037395301699707528,0.0,0.0,0.22519910486609535,0.22519910486609535,0.22519910486609535,0.013387299951653085,0.0,0.0,0.0,0.22521308895198747,0.22521308895198747,0.22521308895198747
266,2.3375,-2.5625,-0.232410988828252,-0.197146155620634,-4.26075025709799,2.76138683886921,-12.3844861070906,-3.45443004334811e-05,1.67689938734838e-06,3.45849777214601e-05,3.0,0.0,0.0,0.00380684775742367,0.0,0.0,0.21818611398446655,0.21818611398446655,0.21818611398446655,0.017270492430743536,0.0,0.0,0.0,0.21820060607431474,0.21820060607431474,0.21820060607431474
267,2.3375,-2.725,-0.226657373276572,-0.19410115499645,-4.33614749395782,3.39001619893391,-11.8846431377009,-3.38166391884442e-05,1.66896120390447e-06,3.38577984739345e-05,3.0,0.0,0.0,0.003874212842147336,0.0,0.0,0.20938003239573155,0.20938003239573155,0.20938003239573155,0.021202117819813036,0.0,0.0,0.0,0.20939504192087782,0.20939504192087782,0.20939504192087782
268,2.3375,-2.8875,-0.219760820886479,-0.191078862231121,-4.41154473081752,4.02613125397783,-11.282070960682,-3.30636939906981e-05,1.6610231341474e-06,3.31053901678065e-05,3.0,0.0,0.0,0.0039415779268708855,0.0,0.0,0.19876409883481935,0.19876409883481935,0.19876409883481935,0.025180560857412514,0.0,0.0,0.0,0.19877963487137296,0.19877963487137296,0.19877963487137296
269,2.3375,-3.05,-0.21173828618743,-0.188073752323711,-4.48688880715638,4.66947373911797,-10.5757973580319,-3.22869273077231e-05,1.65308495070349e-06,3.23292184382555e-05,3.0,0.0,0.0,0.004008895514323454,0.0,0.0,0.18632118506031828,0.18632118506031828,0.18632118506031828,0.029204206282092825,0.0,0.0,0.0,0.18633725630356304,0.18633725630356304,0.18633725630356304
270,2.3375,-3.05,-0.21173828618743,-0.188073752323711,-4.48692544463278,4.66723467293422,-10.5757973580319,-3.22869273077231e-05,1.65308495070349e-06,3.23292184382555e-05,3.0,0.0,0.0,0.004008928248768435,0.0,0.0,0.18632118506031828,0.18632118506031828,0.18632118506031828,0.029190202530414835,0.0,0.0,0.0,0.18633725656602204,0.18633725656602204,0.18633725656602204
271,2.3375,-3.2125,-0.20261024778037,-0.185112904017359,-4.5622695209724,5.31477466831976,-9.76495482877643,-3.14876342599746e-05,1.64514676725958e-06,3.15305822841214e-05,3.0,0.0,0.0,0.004076245836221682,0.0,0.0,0.17203600770360128,0.17203600770360128,0.17203600770360128,0.03324010036852044,0.0,0.0,0.0,0.17205262348371858,0.17205262348371858,0.17205262348371858
272,2.3375,-3.375,-0.192393870203796,-0.182168604670848,-4.637666757833,5.96038652733585,-8.84854949538031,-3.06669535348192e-05,1.6372086975025e-06,3.07106250575585e-05,3.0,0.0,0.0,0.004143610920946035,0.0,0.0,0.15589105693217914,0.15589105693217914,0.15589105693217914,0.03727793909773724,0.0,0.0,0.0,0.15590822644364333,0.15590822644364333,0.15590822644364333
273,2.3375,-3.5375,-0.181111698436914,-0.179245595853131,-4.71306399469346,6.60255799069968,-7.82756777613254,-2.98257855320116e-05,1.62927051405859e-06,2.9870252844754e-05,3.0,0.0,0.0,0.004210976005670264,0.0,0.0,0.13790371116380612,0.13790371116380612,0.13790371116380612,0.041294260621818284,0.0,0.0,0.0,0.13792144348272645,0.13792144348272645,0.13792144348272645
274,2.3375,-3.7,-0.168781215476851,-0.176338690483727,-4.7884080710327,7.23977679912843,-6.70303675500493,-2.89647505269386e-05,1.62133233061468e-06,2.9010092926671e-05,3.0,0.0,0.0,0.004278293593123172,0.0,0.0,0.11809206525188241,0.11809206525188241,0.11809206525188241,0.04527960684451656,0.0,0.0,0.0,0.11811036904795137,0.11811036904795137,0.11811036904795137
275,2.3375,-3.7,-0.168781215476851,-0.176338690483727,-4.78844470850992,7.23675490442252,-6.70303675500492,-2.89647505269386e-05,1.62133233061468e-06,2.9010092926671e-05,3.0,0.0,0.0,0.004278326327568886,0.0,0.0,0.11809206525188226,0.11809206525188226,0.11809206525188226,0.045260707062381625,0.0,0.0,0.0,0.11811036932804743,0.11811036932804743,0.11811036932804743
276,2.3375,-3.8625,-0.155428023429732,-0.173473242041991,-4.86378878484964,7.85555470369098,-5.47682412319441,-2.80841886706185e-05,1.6133942608576e-06,2.81304940292179e-05,3.0,0.0,0.0,0.004345643915022223,0.0,0.0,0.0964890236125346,0.0964890236125346,0.0964890236125346,0.049130855604766904,0.0,0.0,0.0,0.09650790823357076,0.09650790823357076,0.09650790823357076
277,2.3375,-4.025,-0.141068442579737,-0.170623283734155,-4.9391860217105,8.45254241136762,-4.15110474149774,-2.71841308858711e-05,1.60545607741369e-06,2.72314975944526e-05,3.0,0.0,0.0,0.004413008999746808,0.0,0.0,0.07313290228258476,0.07313290228258476,0.07313290228258476,0.05286458517193555,0.0,0.0,0.0,0.0731523769310166,0.0731523769310166,0.0731523769310166
278,2.3375,-4.1875,-0.125721771468831,-0.167793244647989,-5.01458325857123,9.0250825632338,-2.7304364975851,-2.62644334725337e-05,1.59751789396978e-06,2.63129726381248e-05,3.0,0.0,0.0,0.004480374084471278,0.0,0.0,0.048104000742377515,0.048104000742377515,0.048104000742377515,0.0564454128270535,0.0,0.0,0.0,0.048124074494314314,0.048124074494314314,0.0564454128270535
