,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
180,1.2375,-6.61538461538462,-0.0165229526098375,-0.092120970079914,-20.4875235250623,-1.57779481472125,9.63873406424678,2.0,0.0,0.0,0.04360837758772379,0.0,0.0,0.6244111739921154,0.6244111739921154,0.6244111739921154,0.023508722450765508,0.0,0.0,0.0,0.6263128645879489,0.6263128645879489,0.6263128645879489
181,1.2375,-6.75,-0.0154023266625644,-0.0904910139322983,-20.5152636189117,-2.12518506699466,9.38867905690794,2.0,0.0,0.0,0.04366742330329911,0.0,0.0,0.6082122479034483,0.6082122479034483,0.6082122479034483,0.031664691397350994,0.0,0.0,0.0,0.6101190917613978,0.6101190917613978,0.6101190917613978
182,1.2375,-6.88461538461539,-0.014389164015767,-0.0888920137768603,-20.5430232853362,-2.6004429310266,9.06983245073898,2.0,0.0,0.0,0.043726510679753756,0.0,0.0,0.5875569022580219,0.5875569022580219,0.5875569022580219,0.03874590697356293,0.0,0.0,0.0,0.5894689099942485,0.5894689099942485,0.5894689099942485
183,1.2375,-7.01923076923077,-0.0134763952690682,-0.0873327423152585,-20.5707829517606,-3.00996474739917,8.69134611037355,2.0,0.0,0.0,0.043785598056208186,0.0,0.0,0.563038008121894,0.563038008121894,0.563038008121894,0.04484767295023524,0.0,0.0,0.0,0.5649551867190338,0.5649551867190338,0.5649551867190338
184,1.2375,-7.15384615384616,-0.0126581993122971,-0.0858034541226547,-20.5985230456098,-3.36014685669445,8.26208997854579,2.0,0.0,0.0,0.04384464377178309,0.0,0.0,0.5352301732515342,0.5352301732515342,0.5352301732515342,0.05006529309820154,0.0,0.0,0.0,0.5371525260390088,0.5371525260390088,0.5371525260390088
185,1.2375,-7.15384615384616,-0.0126581993122971,-0.0858034541226547,-20.5985365347424,-3.36773448780883,8.26208997854579,2.0,0.0,0.0,0.04384467248385203,0.0,0.0,0.5352301732515342,0.5352301732515342,0.5352301732515342,0.05017834678063379,0.0,0.0,0.0,0.5371525285567504,0.5371525285567504,0.5371525285567504
186,1.2375,-7.28846153846154,-0.0119282648457187,-0.084351114394496,-20.6262766285922,-3.71750299506376,7.78423486039943,2.0,0.0,0.0,0.0439037181994282,0.0,0.0,0.50427402555298,0.50427402555298,0.50427402555298,0.055389804368373055,0.0,0.0,0.0,0.5062015620247148,0.5062015620247148,0.5062015620247148
187,1.2375,-7.42307692307693,-0.0112798361572874,-0.0829274731610411,-20.6540362950174,-3.9722376512456,7.26548572176324,2.0,0.0,0.0,0.043962805575884334,0.0,0.0,0.47066870388893284,0.47066870388893284,0.47066870388893284,0.059185282889975405,0.0,0.0,0.0,0.47260143216303585,0.47260143216303585,0.47260143216303585
188,1.2375,-7.55769230769231,-0.0107065319878869,-0.0815406873541092,-20.6817959614426,-4.13318305032447,6.71874533165807,2.0,0.0,0.0,0.04402189295234048,0.0,0.0,0.43525006835246677,0.43525006835246677,0.43525006835246677,0.06158332646406415,0.0,0.0,0.0,0.4371879954115741,0.4371879954115741,0.4371879954115741
189,1.2375,-7.69230769230769,-0.0102029118808526,-0.0801817348178272,-20.7095360552921,-4.20158378627046,6.15685624022947,2.0,0.0,0.0,0.044080938667916014,0.0,0.0,0.3988500779705647,0.3988500779705647,0.3988500779705647,0.06260247920926217,0.0,0.0,0.0,0.4007932071244093,0.4007932071244093,0.4007932071244093
190,1.2375,-7.69230769230769,-0.0102029118808526,-0.0801817348178272,-20.709549544426,-4.2053399018587,6.15685624022946,2.0,0.0,0.0,0.04408096737998772,0.0,0.0,0.39885007797056393,0.39885007797056393,0.39885007797056393,0.06265844433098336,0.0,0.0,0.0,0.40079320965571946,0.40079320965571946,0.40079320965571946
191,1.2375,-7.82692307692308,-0.0097600776176467,-0.0788942831203219,-20.7372896382761,-4.15275601878312,5.59396376125457,2.0,0.0,0.0,0.04414001309556452,0.0,0.0,0.3623850866879656,0.3623850866879656,0.3623850866879656,0.0618749584803053,0.0,0.0,0.0,0.3643334274440422,0.3643334274440422,0.3643334274440422
192,1.2375,-7.96153846153846,-0.0093737361758944,-0.0776335248892493,-20.765049304702,-4.06036054456683,5.04060453056171,2.0,0.0,0.0,0.04419910047202215,0.0,0.0,0.3265376730573765,0.3265376730573765,0.3265376730573765,0.060498290526531245,0.0,0.0,0.0,0.32849123353991244,0.32849123353991244,0.32849123353991244
193,1.2375,-8.09615384615385,-0.009038695578323,-0.0764070730282505,-20.7928089711278,-3.9290979333003,4.50228022681961,2.0,0.0,0.0,0.044258187848479576,0.0,0.0,0.29166424380332856,0.29166424380332856,0.29166424380332856,0.05854251258402815,0.0,0.0,0.0,0.29362303099495984,0.29362303099495984,0.29362303099495984
194,1.2375,-8.23076923076923,-0.0087491496737405,-0.0752065492989568,-20.8205490649777,-3.75991263907401,3.98445870377304,2.0,0.0,0.0,0.04431723356405596,0.0,0.0,0.25811901442271473,0.25811901442271473,0.25811901442271473,0.05602169676716313,0.0,0.0,0.0,0.26008303161348584,0.26008303161348584,0.26008303161348584
195,1.2375,-8.23076923076923,-0.0087491496737405,-0.0752065492989568,-20.8205625541125,-3.7577698960299,3.98445870377303,2.0,0.0,0.0,0.044317262276129574,0.0,0.0,0.2581190144227141,0.2581190144227141,0.2581190144227141,0.0559897704665838,0.0,0.0,0.0,0.26008303415836537,0.26008303415836537,0.26008303415836537
196,1.2375,-8.36538461538462,-0.0084999317264522,-0.0740727077061782,-20.8483026479629,-3.52287002024115,3.49429755327128,2.0,0.0,0.0,0.044376307991707026,0.0,0.0,0.22636566409786094,0.22636566409786094,0.22636566409786094,0.05248982488930502,0.0,0.0,0.0,0.22833492080883577,0.22833492080883577,0.22833492080883577
197,1.2375,-8.5,-0.0082858072027215,-0.0729637893861843,-20.8760623143893,-3.26998324133413,3.03682967409681,2.0,0.0,0.0,0.044435395368165716,0.0,0.0,0.19673023131228629,0.19673023131228629,0.19673023131228629,0.0487218792468651,0.0,0.0,0.0,0.1987047356738115,0.1987047356738115,0.1987047356738115
198,1.2375,-8.63461538461539,-0.0081021561262565,-0.0718869301712754,-20.9038219808157,-3.00132530968806,2.61442128589837,2.0,0.0,0.0,0.04449448274462441,0.0,0.0,0.169366003207118,0.169366003207118,0.169366003207118,0.04471894762968901,0.0,0.0,0.0,0.17134576220182968,0.17134576220182968,0.17134576220182968
199,1.2375,-8.76923076923077,-0.0079446711509307,-0.0708343220524956,-20.9315620746659,-2.71911197568216,2.22935918302049,2.0,0.0,0.0,0.044553528460201434,0.0,0.0,0.14442112163706722,0.14442112163706722,0.14442112163706722,0.040514044128201705,0.0,0.0,0.0,0.1464061385353212,0.1464061385353212,0.1464061385353212
200,1.2375,-8.76923076923077,-0.0079446711509307,-0.0708343220524956,-20.9315755638016,-2.72451505648465,2.22935918302049,2.0,0.0,0.0,0.04455355717227697,0.0,0.0,0.14442112163706722,0.14442112163706722,0.14442112163706722,0.040594548592901215,0.0,0.0,0.0,0.14640614109377056,0.14640614109377056,0.14640614109377056
201,1.2375,-8.90384615384615,-0.0078094592095045,-0.0698441639100345,-20.9593156576523,-2.44006617718927,1.88200817207273,2.0,0.0,0.0,0.044612602887855055,0.0,0.0,0.12191921930346572,0.12191921930346572,0.12191921930346572,0.03635633606209899,0.0,0.0,0.0,0.12390950363989517,0.12390950363989517,0.12390950363989517
202,1.2375,-9.03846153846154,-0.007693183435727,-0.068877378112167,-20.9870753240793,-2.17436259179691,1.57160339990046,2.0,0.0,0.0,0.04467169026431503,0.0,0.0,0.10181074790951111,0.10181074790951111,0.10181074790951111,0.03239742341713266,0.0,0.0,0.0,0.103806307820582,0.103806307820582,0.103806307820582
203,1.2375,-9.17307692307692,-0.0075931950245121,-0.0679406861807621,-21.0148349905062,-1.92919828096589,1.29554642861761,2.0,0.0,0.0,0.04473077764077478,0.0,0.0,0.08392737687982162,0.08392737687982162,0.08392737687982162,0.028744540491935634,0.0,0.0,0.0,0.08592821934817005,0.08592821934817005,0.08592821934817005
204,1.2375,-9.30769230769231,-0.0075070713500639,-0.0670267816634544,-21.0425750843567,-1.7063672253545,1.05117646482814,2.0,0.0,0.0,0.04478982335635245,0.0,0.0,0.06809673615863086,0.06809673615863086,0.06809673615863086,0.025424417120440874,0.0,0.0,0.0,0.07010286443492411,0.07010286443492411,0.07010286443492411
205,1.2375,-9.30769230769231,-0.0075070713500639,-0.0670267816634544,-21.0425885734935,-1.70945436325863,1.05117646482814,2.0,0.0,0.0,0.04478985206843032,0.0,0.0,0.06809673615863086,0.06809673615863086,0.06809673615863086,0.02547041465286923,0.0,0.0,0.0,0.07010286700694274,0.07010286700694274,0.07010286700694274
206,1.2375,-9.44230769230769,-0.0074324256346243,-0.0661716442817357,-21.0703286673446,-1.51345655002817,0.834558757119029,2.0,0.0,0.0,0.044848897784009266,0.0,0.0,0.05406392684191311,0.05406392684191311,0.05406392684191311,0.022550099445086087,0.0,0.0,0.0,0.05607535047435362,0.05607535047435362,0.05607535047435362
207,1.2375,-9.57692307692307,-0.0073670853503972,-0.0653385339411875,-21.0980883337722,-1.33964559640659,0.642711096500969,2.0,0.0,0.0,0.044907985160470516,0.0,0.0,0.041635757105545866,0.041635757105545866,0.041635757105545866,0.019960362535401482,0.0,0.0,0.0,0.04365248423671891,0.04365248423671891,0.044907985160470516
208,1.2375,-9.71153846153846,-0.007309390625242,-0.0645338169702241,-21.1258480001998,-1.18686608989569,0.472858376948248,2.0,0.0,0.0,0.04496707253693175,0.0,0.0,0.030632451555798246,0.030632451555798246,0.030632451555798246,0.017683988585367797,0.0,0.0,0.0,0.03265448916833993,0.03265448916833993,0.04496707253693175
209,1.2375,-9.84615384615385,-0.0072577247794284,-0.0637506242115264,-21.1535880940506,-1.0539626179973,0.322280090337364,2.0,0.0,0.0,0.04502611825251006,0.0,0.0,0.020877771730240597,0.020877771730240597,0.020877771730240597,0.015703762256537863,0.0,0.0,0.0,0.022905123055129616,0.022905123055129616,0.04502611825251006
210,1.2375,-9.84615384615385,-0.0072577247794284,-0.0637506242115264,-21.1536015831882,-1.05464181465414,0.322280090337364,2.0,0.0,0.0,0.04502614696458963,0.0,0.0,0.020877771730240597,0.020877771730240597,0.020877771730240597,0.01571388210580227,0.0,0.0,0.0,0.022905125640717422,0.022905125640717422,0.04502614696458963
211,1.2375,-9.98076923076923,-0.0072105247437513,-0.0630230326759175,-21.1813416770394,-0.934082735790058,0.188650147003703,2.0,0.0,0.0,0.04508519268016879,0.0,0.0,0.012221030166327395,0.012221030166327395,0.012221030166327395,0.01391758394491855,0.0,0.0,0.0,0.014253704765335341,0.014253704765335341,0.04508519268016879
212,1.2375,-10.1153846153846,-0.0071662476589245,-0.0623163166706422,-21.2091013434673,-0.832365886623172,0.0699646932741602,2.0,0.0,0.0,0.04514428005663068,0.0,0.0,0.004532414316457288,0.004532414316457288,0.004532414316457288,0.012402029987382468,0.0,0.0,0.0,0.00657042033828879,0.00657042033828879,0.04514428005663068
213,1.2375,-10.25,-0.0071236545207122,-0.0616365433236467,-21.2368610098951,-0.750678554158938,-0.03639842877561,2.0,0.0,0.0,0.045203367433092355,0.0,0.0,0.002357943013237713,0.002357943013237713,0.002357943013237713,0.011184910493309115,0.0,0.0,0.0,0.004401287440528867,0.004401287440528867,0.045203367433092355
214,1.2375,-10.3846153846154,-0.0070816236399228,-0.0609772203572022,-21.2646011037462,-0.690208025402811,-0.133106051725377,2.0,0.0,0.0,0.0452624131486713,0.0,0.0,0.008622803105606045,0.008622803105606045,0.008622803105606045,0.010283915722813576,0.0,0.0,0.0,0.010671489149647058,0.010671489149647058,0.0452624131486713
215,1.2375,-10.3846153846154,-0.0070816236399228,-0.0609772203572022,-21.2646145928841,-0.691332517384264,-0.133106051725377,2.0,0.0,0.0,0.045262441860751505,0.0,0.0,0.008622803105606045,0.008622803105606045,0.008622803105606045,0.01030067035379819,0.0,0.0,0.0,0.010671491748803955,0.010671491748803955,0.045262441860751505
216,1.2375,-10.5192307692308,-0.0070392149024945,-0.0603708217848138,-21.2923546867353,-0.655873293706237,-0.22359971299915,2.0,0.0,0.0,0.04532148757633066,0.0,0.0,0.014485113747041615,0.014485113747041615,0.014485113747041615,0.009772337366524669,0.0,0.0,0.0,0.016539150983173108,0.016539150983173108,0.04532148757633066
217,1.2375,-10.6538461538461,-0.006995403410686,-0.059784330896766,-21.3201143531634,-0.63442244865549,-0.310319006982363,2.0,0.0,0.0,0.045380574952792976,0.0,0.0,0.020102915400547126,0.020102915400547126,0.020102915400547126,0.0094527254892848,0.0,0.0,0.0,0.022162311983593187,0.022162311983593187,0.045380574952792976
218,1.2375,-10.7884615384615,-0.0069492582524147,-0.0592235689820029,-21.3478740195914,-0.626444911288628,-0.395049477791181,2.0,0.0,0.0,0.04543966232925507,0.0,0.0,0.02559187820395995,0.02559187820395995,0.02559187820395995,0.009333862307552706,0.0,0.0,0.0,0.027656641116556673,0.027656641116556673,0.04543966232925507
219,1.2375,-10.9230769230769,-0.006899814565947,-0.0586823635416526,-21.3756141134425,-0.631405610662254,-0.479554067885824,2.0,0.0,0.0,0.045498708044834,0.0,0.0,0.031066208127060898,0.031066208127060898,0.031066208127060898,0.00940777540680247,0.0,0.0,0.0,0.03313634056080994,0.03313634056080994,0.045498708044834
