,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
140,1.2375,-2.4,-0.271321895688317,-0.168385725963839,-19.9810271132848,5.09512775128154,-10.8325694956671,-6.93722904543392e-05,3.26751859347496e-07,6.9373059970415e-05,2.0,0.0,0.0,0.024185455248170496,0.0,0.0,0.30093045520475076,0.30093045520475076,0.30093045520475076,0.04317074816002847,0.0,0.0,0.0,0.30151539145031203,0.30151539145031203,0.30151539145031203
141,1.2375,-2.53,-0.268113310482438,-0.166158042893541,-20.0263005315873,5.27765089148464,-10.1585359445321,-6.86130006215535e-05,3.26509791648277e-07,6.86137775008587e-05,2.0,0.0,0.0,0.02424025514539694,0.0,0.0,0.2822056989548635,0.2822056989548635,0.2822056989548635,0.044717257080654396,0.0,0.0,0.0,0.2827932889243775,0.2827932889243775,0.2827932889243775
142,1.2375,-2.66,-0.264010135885992,-0.163941417730228,-20.0716058934433,5.46358245273409,-9.46022328137304,-6.7813482019119e-05,3.26267752370768e-07,6.78142668927683e-05,2.0,0.0,0.0,0.024295093707772046,0.0,0.0,0.26280646521962153,0.26280646521962153,0.26280646521962153,0.046292645372671616,0.0,0.0,0.0,0.26339671679789095,0.26339671679789095,0.26339671679789095
143,1.2375,-2.79,-0.259024578156551,-0.161739045567309,-20.1169112552992,5.65280438398781,-8.73753370425998,-6.69735745759681e-05,3.26025684671549e-07,6.69743681137032e-05,2.0,0.0,0.0,0.024349932270147027,0.0,0.0,0.24273003704629195,0.24273003704629195,0.24273003704629195,0.04789591279583954,0.0,0.0,0.0,0.2433229562478527,0.2433229562478527,0.2433229562478527
144,1.2375,-2.92,-0.25316178438855,-0.159547474781423,-20.1621846736016,5.84519863420374,-7.99036611042311,-6.60930381854996e-05,3.2578361697233e-07,6.60938411015353e-05,2.0,0.0,0.0,0.02440473216737335,0.0,0.0,0.22197360578429975,0.22197360578429975,0.22197360578429975,0.049526059109917794,0.0,0.0,0.0,0.22256919673646097,0.22256919673646097,0.22256919673646097
145,1.2375,-2.92,-0.25316178438855,-0.159547474781423,-20.1622066886095,5.84442668405855,-7.99036611042311,-6.60930381854996e-05,3.2578361697233e-07,6.60938411015353e-05,2.0,0.0,0.0,0.024404758814801697,0.0,0.0,0.22197360578429975,0.22197360578429975,0.22197360578429975,0.04951951841713502,0.0,0.0,0.0,0.2225691980371084,0.2225691980371084,0.2225691980371084
146,1.2375,-3.05,-0.246429208966837,-0.157383787202368,-20.207480106912,6.03889343397142,-7.21814774972936,-6.51716254651546e-05,3.25541549273112e-07,6.51724385232799e-05,2.0,0.0,0.0,0.024459558712028144,0.0,0.0,0.20052126034640644,0.20052126034640644,0.20052126034640644,0.05116722491161422,0.0,0.0,0.0,0.2011195303587936,0.2011195303587936,0.2011195303587936
147,1.2375,-3.18,-0.238825546374132,-0.155230547221655,-20.2527854687679,6.23484802878164,-6.42018073692114,-6.42090162727982e-05,3.25299481573893e-07,6.42098402931605e-05,2.0,0.0,0.0,0.024514397274403122,0.0,0.0,0.17835361337226954,0.17835361337226954,0.17835361337226954,0.05282753783727632,0.0,0.0,0.0,0.1789545690459968,0.1789545690459968,0.1789545690459968
148,1.2375,-3.31,-0.230356618178918,-0.153090769242647,-20.2980908306239,6.432324749017,-5.59664669846915,-6.32048977422528e-05,3.25057413874674e-07,6.32057336080434e-05,2.0,0.0,0.0,0.024569235836778225,0.0,0.0,0.15547571047332281,0.15547571047332281,0.15547571047332281,0.05450074765122158,0.0,0.0,0.0,0.15607935782292603,0.15607935782292603,0.15607935782292603
149,1.2375,-3.44,-0.221020515538352,-0.150961189657814,-20.3433642489263,6.63135787520528,-4.74771753552239,-6.2158920627553e-05,3.24815346175455e-07,6.21597692932619e-05,2.0,0.0,0.0,0.02462403573400455,0.0,0.0,0.13189232709005988,0.13189232709005988,0.13189232709005988,0.05618714481055016,0.0,0.0,0.0,0.1324986702258894,0.1324986702258894,0.1324986702258894
150,1.2375,-3.44,-0.221020515538352,-0.150961189657814,-20.3433862639341,6.63119532146004,-4.74771753552239,-6.2158920627553e-05,3.24815346175455e-07,6.21597692932619e-05,2.0,0.0,0.0,0.024624062381432773,0.0,0.0,0.13189232709005988,0.13189232709005988,0.13189232709005988,0.05618576750125768,0.0,0.0,0.0,0.13249867153822456,0.13249867153822456,0.13249867153822456
151,1.2375,-3.57,-0.210816196427465,-0.14885792445511,-20.3886596822366,6.82984217125712,-3.87294328822656,-6.10707065789029e-05,3.24573278476237e-07,6.10715690797245e-05,2.0,0.0,0.0,0.02467886227865922,0.0,0.0,0.10759096326816862,0.10759096326816862,0.10759096326816862,0.057868891761138255,0.0,0.0,0.0,0.10820000951153766,0.10820000951153766,0.10820000951153766
152,1.2375,-3.7,-0.199739633384899,-0.146764513828908,-20.4339650440926,7.02696701921082,-2.97201281524985,-5.99398554186337e-05,3.24331239198727e-07,5.99407328814007e-05,2.0,0.0,0.0,0.02473370084103432,0.0,0.0,0.08256297545335178,0.08256297545335178,0.08256297545335178,0.059539120179837396,0.0,0.0,0.0,0.08317473141064556,0.08317473141064556,0.08317473141064556
153,1.2375,-3.83,-0.187783247447996,-0.144683796477131,-20.4792704059486,7.2221937081901,-2.04559183507277,-5.87659415032249e-05,3.24089171499509e-07,5.87668351585444e-05,2.0,0.0,0.0,0.02478853940340943,0.0,0.0,0.056826857407911865,0.056826857407911865,0.056826857407911865,0.061193265597863644,0.0,0.0,0.0,0.05744132909366625,0.05744132909366625,0.061193265597863644
154,1.2375,-3.96,-0.174937012125514,-0.142612691411388,-20.524543824251,7.41514608106389,-1.09435262641833,-5.75484809814952e-05,3.2384710380029e-07,5.75493921794502e-05,2.0,0.0,0.0,0.02484333930063575,0.0,0.0,0.030401285138702158,0.030401285138702158,0.030401285138702158,0.06282814085572526,0.0,0.0,0.0,0.03101847664630867,0.03101847664630867,0.06282814085572526
155,1.2375,-3.96,-0.174937012125514,-0.142612691411388,-20.5245658392588,7.41368229808125,-1.09435262641833,-5.75484809814952e-05,3.2384710380029e-07,5.75493921794502e-05,2.0,0.0,0.0,0.024843365948063974,0.0,0.0,0.030401285138702158,0.030401285138702158,0.030401285138702158,0.06281573829987402,0.0,0.0,0.0,0.03101847797033158,0.03101847797033158,0.06281573829987402
156,1.2375,-4.09,-0.161181774547782,-0.140566375427157,-20.5698392575613,7.60103024065935,-0.11852838737067,-5.62869063287508e-05,3.23605036101071e-07,5.62878365571191e-05,2.0,0.0,0.0,0.02489816584529042,0.0,0.0,0.003292736924550343,0.003292736924550343,0.003292736924550343,0.06440312751603339,0.0,0.0,0.0,0.0039126555870099295,0.0039126555870099295,0.06440312751603339
157,1.2375,-4.22,-0.14649511092202,-0.138529337303768,-20.6151446194173,7.77866755661757,0.881508224954751,-5.4980548156891e-05,3.23362968401852e-07,5.49814990632444e-05,2.0,0.0,0.0,0.024953004407665524,0.0,0.0,0.024488434762266784,0.024488434762266784,0.024488434762266784,0.06590823910604737,0.0,0.0,0.0,0.02511108719123576,0.02511108719123576,0.06590823910604737
158,1.2375,-4.35,-0.130857309765205,-0.136504244727771,-20.6604499812732,7.94582062515468,1.90393851014643,-5.36286352144089e-05,3.23120900702634e-07,5.36296086325139e-05,2.0,0.0,0.0,0.025007842970040498,0.0,0.0,0.05289170614316341,0.05289170614316341,0.05289170614316341,0.06732451822175287,0.0,0.0,0.0,0.05351709835317761,0.05351709835317761,0.06732451822175287
159,1.2375,-4.48,-0.114248440321612,-0.134488194235196,-20.7057233995756,8.10171582546945,2.94692044753754,-5.22303198522422e-05,3.22878833003415e-07,5.22313178333491e-05,2.0,0.0,0.0,0.025062642867266827,0.0,0.0,0.08186590559925569,0.08186590559925569,0.08186590559925569,0.06864541001498677,0.0,0.0,0.0,0.08249404166674786,0.08249404166674786,0.08249404166674786
160,1.2375,-4.48,-0.114248440321612,-0.134488194235196,-20.7057454145834,8.09177060238838,2.94692044753754,-5.22303198522422e-05,3.22878833003415e-07,5.22313178333491e-05,2.0,0.0,0.0,0.02506266951469506,0.0,0.0,0.08186590559925569,0.08186590559925569,0.08186590559925569,0.0685611446654241,0.0,0.0,0.0,0.08249404300245851,0.08249404300245851,0.08249404300245851
161,1.2375,-4.61,-0.0966307021683398,-0.132495448525368,-20.7510188328859,8.23851132188823,4.00852836799743,-5.07846671098378e-05,3.22636793725906e-07,5.07856919610012e-05,2.0,0.0,0.0,0.0251174694119215,0.0,0.0,0.11135753774440349,0.11135753774440349,0.11135753774440349,0.06980447102652586,0.0,0.0,0.0,0.1119884250140623,0.1119884250140623,0.1119884250140623
162,1.2375,-4.74,-0.0779923452971705,-0.130511419313243,-20.7963241947419,8.33842480672678,5.08698860733487,-4.92907456646208e-05,3.22394726026687e-07,4.92917999928355e-05,2.0,0.0,0.0,0.025172307974296603,0.0,0.0,0.14131732991318238,0.14131732991318238,0.14131732991318238,0.07065103270315327,0.0,0.0,0.0,0.1419509750019352,0.1419509750019352,0.1419509750019352
163,1.2375,-4.87,-0.0581455715672237,-0.128538607685284,-20.8416295565978,8.38075594535395,6.17452596574232,-4.77476423839107e-05,3.22152658327468e-07,4.77487291512255e-05,2.0,0.0,0.0,0.02522714653667158,0.0,0.0,0.17152928585296484,0.17152928585296484,0.17152928585296484,0.07100970220354828,0.0,0.0,0.0,0.17216569477534754,0.17216569477534754,0.17216569477534754
164,1.2375,-5.0,-0.0371536427309734,-0.126574282900778,-20.8869029749003,8.3547496262196,7.26294212319255,-4.61545314465184e-05,3.21910590628249e-07,4.61556540358385e-05,2.0,0.0,0.0,0.02528194643389802,0.0,0.0,0.20176565496600998,0.20176565496600998,0.20176565496600998,0.07078935203595219,0.0,0.0,0.0,0.20240483178149646,0.20240483178149646,0.20240483178149646
165,1.2375,-5.0,-0.0371536427309734,-0.126574282900778,-20.8869253807093,8.18782699417272,7.26294212319255,-4.61545314465184e-05,3.21910590628249e-07,4.61556540358385e-05,2.0,0.0,0.0,0.02528197355436024,0.0,0.0,0.20176565496600998,0.20176565496600998,0.20176565496600998,0.0693750253964499,0.0,0.0,0.0,0.20240483315281335,0.20240483315281335,0.20240483315281335
166,1.2375,-5.13461538461539,-0.0345025358975187,-0.124593369809559,-20.9338061393079,7.594317325299,8.32384780063504,-4.44509059889242e-05,3.21659939572783e-07,4.44520697870516e-05,2.0,0.0,0.0,0.02533871901006972,0.0,0.0,0.23123777869157414,0.23123777869157414,0.23123777869157414,0.0643462493389615,0.0,0.0,0.0,0.2318798293726454,0.2318798293726454,0.2318798293726454
167,1.2375,-5.26923076923077,-0.0322431785258707,-0.12264374871023,-20.9807199755519,7.03465116956766,9.3095506306216,-4.26912883995101e-05,3.21409260095606e-07,4.26924982768943e-05,2.0,0.0,0.0,0.025395504503656526,0.0,0.0,0.2586207556891474,0.2586207556891474,0.2586207556891474,0.059604227579704946,0.0,0.0,0.0,0.25926568733814265,0.25926568733814265,0.25926568733814265
168,1.2375,-5.40384615384616,-0.0301970856986881,-0.12073437026083,-21.0276338117959,6.44480885996983,10.2168767228584,-4.08774940297008e-05,3.2115860904014e-07,4.08787556195193e-05,2.0,0.0,0.0,0.025452289997243336,0.0,0.0,0.2838264147957132,0.2838264147957132,0.2838264147957132,0.054606524863541894,0.0,0.0,0.0,0.28447423386181697,0.28447423386181697,0.28447423386181697
169,1.2375,-5.53846153846154,-0.0283276590549379,-0.118855426175355,-21.0745145703943,5.76077072949664,11.0400001904023,-3.90138047805522e-05,3.20907957984673e-07,3.90151245720494e-05,2.0,0.0,0.0,0.02550903545295256,0.0,0.0,0.30669291197136267,0.30669291197136267,0.30669291197136267,0.04881070593533403,0.0,0.0,0.0,0.30734362286110267,0.30734362286110267,0.30734362286110267
170,1.2375,-5.53846153846154,-0.0283276590549379,-0.118855426175355,-21.0745373670047,5.78256670100787,11.0400001904023,-3.90138047805522e-05,3.20907957984673e-07,3.90151245720494e-05,2.0,0.0,0.0,0.02550906304644901,0.0,0.0,0.30669291197136267,0.30669291197136267,0.30669291197136267,0.04899538205003552,0.0,0.0,0.0,0.30734362426887035,0.30734362426887035,0.30734362426887035
171,1.2375,-5.67307692307692,-0.0266042367012236,-0.117054810639059,-21.1214181256034,5.09494014646968,11.7719567177819,-3.71077439922374e-05,3.20657306929206e-07,3.71091294064131e-05,2.0,0.0,0.0,0.02556580850215861,0.0,0.0,0.32702677745568165,0.32702677745568165,0.32702677745568165,0.043169158594372474,0.0,0.0,0.0,0.3276803880200507,0.3276803880200507,0.3276803880200507
172,1.2375,-5.80769230769231,-0.0250131202225852,-0.115283485267431,-21.1683319618476,4.4060700916655,12.4116533076953,-3.51688468072098e-05,3.2040662745203e-07,3.51703063130804e-05,2.0,0.0,0.0,0.02562259399574566,0.0,0.0,0.344797647614656,0.344797647614656,0.344797647614656,0.037332399026674436,0.0,0.0,0.0,0.3454541649377268,0.3454541649377268,0.3454541649377268
173,1.2375,-5.94230769230769,-0.0235380672394208,-0.113549843873475,-21.2152457980918,3.71250697811136,12.9582700372832,-3.32071322191041e-05,3.20155976396563e-07,3.320867552412e-05,2.0,0.0,0.0,0.02567937948933271,0.0,0.0,0.3599827448645019,0.3599827448645019,0.3599827448645019,0.03145587542021531,0.0,0.0,0.0,0.36064217539545906,0.36064217539545906,0.36064217539545906
174,1.2375,-6.07692307692308,-0.0221647870476958,-0.111844713835558,-21.2621265566904,3.01080124732331,13.4108150069422,-3.12330994347576e-05,3.19905325341097e-07,3.12347377084975e-05,2.0,0.0,0.0,0.025736124945042186,0.0,0.0,0.3725545140808983,0.3725545140808983,0.3725545140808983,0.0255103598482691,0.0,0.0,0.0,0.3732168622080851,0.3732168622080851,0.3732168622080851
175,1.2375,-6.07692307692308,-0.0221647870476958,-0.111844713835558,-21.262149353301,3.01552488875855,13.4108150069422,-3.12330994347576e-05,3.19905325341097e-07,3.12347377084975e-05,2.0,0.0,0.0,0.025736152538538875,0.0,0.0,0.3725545140808983,0.3725545140808983,0.3725545140808983,0.02555038301250629,0.0,0.0,0.0,0.37321686362838524,0.37321686362838524,0.37321686362838524
176,1.2375,-6.21153846153846,-0.0208847879845269,-0.11021300904171,-21.3090301118998,2.31594012505452,13.7695191492312,-2.92575077764923e-05,3.1965467428563e-07,2.92592539276431e-05,2.0,0.0,0.0,0.025792897994248592,0.0,0.0,0.3825193706060317,0.3825193706060317,0.3825193706060317,0.01962283828257026,0.0,0.0,0.0,0.38318464419297343,0.38318464419297343,0.38318464419297343
177,1.2375,-6.34615384615385,-0.0196982780860973,-0.108608778176297,-21.3559439481442,1.62192699944181,14.034562153554,-2.72906236205017e-05,3.19403994808454e-07,2.72924926767012e-05,2.0,0.0,0.0,0.025849683487835885,0.0,0.0,0.3898823062393177,0.3898823062393177,0.3898823062393177,0.013742501747721922,0.0,0.0,0.0,0.39055051237573896,0.39055051237573896,0.39055051237573896
178,1.2375,-6.48076923076923,-0.0185952182092935,-0.107039911380365,-21.4028577843885,0.932535854012738,14.2065000065565,-2.53416455961997e-05,3.19153343752987e-07,2.53436552292722e-05,2.0,0.0,0.0,0.025906468981423056,0.0,0.0,0.39465876637573,0.39465876637573,0.39465876637573,0.00790132700669873,0.0,0.0,0.0,0.3953299115108154,0.3953299115108154,0.3953299115108154
179,1.2375,-6.61538461538462,-0.017565785879932,-0.105497813589985,-21.4497385429871,0.246817030859633,14.2858192659339,-2.34195922530489e-05,3.1890269269752e-07,2.34217633884914e-05,2.0,0.0,0.0,0.025963214437132526,0.0,0.0,0.39686226766325855,0.39686226766325855,0.39686226766325855,0.0020912676582382356,0.0,0.0,0.0,0.3975363561671671,0.3975363561671671,0.3975363561671671
180,1.2375,-6.61538461538462,-0.017565785879932,-0.105497813589985,-21.4497613395981,0.265081908137223,14.2858192659339,-2.34195922530489e-05,3.1890269269752e-07,2.34217633884914e-05,2.0,0.0,0.0,0.0259632420306297,0.0,0.0,0.39686226766325855,0.39686226766325855,0.39686226766325855,0.002246024998115795,0.0,0.0,0.0,0.3975363575999996,0.3975363575999996,0.3975363575999996
181,1.2375,-6.75,-0.0166116026447767,-0.104024702916186,-21.496642098197,-0.40186661630545,14.2761218832344,-2.15334985114168e-05,3.18652041642054e-07,2.15358560838624e-05,2.0,0.0,0.0,0.026019987486339536,0.0,0.0,0.39659287287274064,0.39659287287274064,0.39659287287274064,0.003404994601378099,0.0,0.0,0.0,0.3972699126215299,0.3972699126215299,0.3972699126215299
182,1.2375,-6.88461538461539,-0.0157271172538399,-0.1025774240201,-21.5435559344414,-1.02484032926649,14.1795757497465,-1.96924593183212e-05,3.18401390586587e-07,1.96950332177751e-05,2.0,0.0,0.0,0.02607677297992683,0.0,0.0,0.393910806359307,0.393910806359307,0.393910806359307,0.00868341794724895,0.0,0.0,0.0,0.3945908044483536,0.3945908044483536,0.3945908044483536
183,1.2375,-7.01923076923077,-0.0149077306713031,-0.101163413353226,-21.5904697706858,-1.60478997596131,14.0020690943976,-1.79052658495493e-05,3.18150711109411e-07,1.79080921657785e-05,2.0,0.0,0.0,0.026133558473514118,0.0,0.0,0.38897964403282626,0.38897964403282626,0.38897964403282626,0.013597300653460237,0.0,0.0,0.0,0.3896626069113148,0.3896626069113148,0.3896626069113148
184,1.2375,-7.15384615384616,-0.0141503490999648,-0.0997745989613843,-21.6373505292846,-2.14266630160529,13.7494246470799,-1.61803691298701e-05,3.17900060053944e-07,1.6183491762504e-05,2.0,0.0,0.0,0.02619030392922383,0.0,0.0,0.38196114222984423,0.38196114222984423,0.38196114222984423,0.018154698333975164,0.0,0.0,0.0,0.38264707424974936,0.38264707424974936,0.38264707424974936
185,1.2375,-7.15384615384616,-0.0141503490999648,-0.0997745989613843,-21.6373733258957,-2.13873075322258,13.7494246470799,-1.61803691298701e-05,3.17900060053944e-07,1.6183491762504e-05,2.0,0.0,0.0,0.02619033152272113,0.0,0.0,0.38196114222984423,0.38196114222984423,0.38196114222984423,0.018121352640521483,0.0,0.0,0.0,0.38264707569511425,0.38264707569511425,0.38264707569511425
186,1.2375,-7.28846153846154,-0.0134515919031353,-0.0984507706216398,-21.6842540844946,-2.64837976451638,13.4266711314467,-1.4525797269016e-05,3.17649408998477e-07,1.45292700245949e-05,2.0,0.0,0.0,0.02624707697843097,0.0,0.0,0.37299499967084365,0.37299499967084365,0.37299499967084365,0.02243958177835579,0.0,0.0,0.0,0.37368390872075535,0.37368390872075535,0.37368390872075535
187,1.2375,-7.42307692307693,-0.0128078575981084,-0.0971512955917037,-21.7311679207391,-3.10513469592964,13.038774022162,-1.29493164422456e-05,3.1739875794301e-07,1.29532057149169e-05,2.0,0.0,0.0,0.02630386247201838,0.0,0.0,0.3622191580096069,0.3622191580096069,0.3622191580096069,0.02630964217280484,0.0,0.0,0.0,0.3629110511905538,0.3629110511905538,0.3629110511905538
188,1.2375,-7.55769230769231,-0.0122160847620412,-0.0958832037419236,-21.7780817569836,-3.51194279032906,12.592720121119,-1.14582808237174e-05,3.17148078465834e-07,1.14626690756928e-05,2.0,0.0,0.0,0.026360647965605794,0.0,0.0,0.3498277116828221,0.3498277116828221,0.3498277116828221,0.02975650565691692,0.0,0.0,0.0,0.3505225954439887,0.3505225954439887,0.3505225954439887
189,1.2375,-7.69230769230769,-0.0116742101268013,-0.0946388950936957,-21.8249625155823,-3.87175129058133,12.0953562896178,-1.00593115348602e-05,3.16897427410368e-07,1.00643018900901e-05,2.0,0.0,0.0,0.02641739342131539,0.0,0.0,0.3360108675558676,0.3360108675558676,0.3360108675558676,0.03280514406374025,0.0,0.0,0.0,0.3367087462310442,0.3367087462310442,0.3367087462310442
190,1.2375,-7.69230769230769,-0.0116742101268013,-0.0946388950936957,-21.8249853121937,-3.86238720793465,12.0953562896178,-1.00593115348602e-05,3.16897427410368e-07,1.00643018900901e-05,2.0,0.0,0.0,0.026417421014813047,0.0,0.0,0.3360108675558676,0.3360108675558676,0.3360108675558676,0.03272580268636501,0.0,0.0,0.0,0.3367087476889415,0.3367087476889415,0.3367087476889415
191,1.2375,-7.82692307692308,-0.0111767073638316,-0.0934559831501642,-21.8718660707926,-4.12841132153296,11.557358114722,-8.75711430126103e-06,3.16646776354901e-07,8.76283721555561e-06,2.0,0.0,0.0,0.026474166470522885,0.0,0.0,0.3210651950877172,0.3210651950877172,0.3210651950877172,0.03497981094155721,0.0,0.0,0.0,0.32176607657802614,0.32176607657802614,0.32176607657802614
192,1.2375,-7.96153846153846,-0.0107225205431645,-0.0922961003655687,-21.9187799070372,-4.36055794272341,10.9853067956108,-7.55468090574141e-06,3.16396125299434e-07,7.56130346538732e-06,2.0,0.0,0.0,0.02653095196411042,0.0,0.0,0.30517352100896156,0.30517352100896156,0.30517352100896156,0.03694677699399695,0.0,0.0,0.0,0.3058774124210835,0.3058774124210835,0.3058774124210835
193,1.2375,-8.09615384615385,-0.010309495334184,-0.0911659145618832,-21.9656937432818,-4.55058183999666,10.3849795305715,-6.45440286461962e-06,3.16145445822258e-07,6.46214084353817e-06,2.0,0.0,0.0,0.026587737457697953,0.0,0.0,0.2884963367811234,0.2884963367811234,0.2884963367811234,0.0385568394328646,0.0,0.0,0.0,0.2892032445642429,0.2892032445642429,0.2892032445642429
194,1.2375,-8.23076923076923,-0.0099346508878717,-0.0900582495917839,-22.0125745018805,-4.69023778184336,9.76248251701014,-5.45724742551101e-06,3.15894794766791e-07,5.46638262332663e-06,2.0,0.0,0.0,0.026644482913407548,0.0,0.0,0.27120327351210427,0.27120327351210427,0.27120327351210427,0.039740136847340415,0.0,0.0,0.0,0.2719132019818271,0.2719132019818271,0.2719132019818271
195,1.2375,-8.23076923076923,-0.0099346508878717,-0.0900582495917839,-22.0125972984919,-4.69011488326328,9.76248251701013,-5.45724742551101e-06,3.15894794766791e-07,5.46638262332663e-06,2.0,0.0,0.0,0.02664451050690521,0.0,0.0,0.271203273512104,0.271203273512104,0.271203273512104,0.039739095534166574,0.0,0.0,0.0,0.27191320345225656,0.27191320345225656,0.27191320345225656
196,1.2375,-8.36538461538462,-0.0095954045748805,-0.0890087809582862,-22.0594780570908,-4.75959875423098,9.12613930750509,-4.56226644018898e-06,3.15644143711324e-07,4.57317245429624e-06,2.0,0.0,0.0,0.026701255962615043,0.0,0.0,0.2535255607792755,0.2535255607792755,0.2535255607792755,0.04032782870066589,0.0,0.0,0.0,0.2542385178492566,0.2542385178492566,0.2542385178492566
197,1.2375,-8.5,-0.0092888224076965,-0.0879811632616604,-22.1063918933354,-4.7903658033643,8.48280037515178,-3.76726165995933e-06,3.15393492655858e-07,3.78044090944551e-06,2.0,0.0,0.0,0.026758041456202575,0.0,0.0,0.235653505784248,0.235653505784248,0.235653505784248,0.04058851628193952,0.0,0.0,0.0,0.23636949856681988,0.23636949856681988,0.23636949856681988
198,1.2375,-8.63461538461539,-0.0090122747864383,-0.0869817445147859,-22.15330572958,-4.78403631393837,7.83779106652189,-3.06853780784877e-06,3.15142841600391e-07,3.08467814995492e-06,2.0,0.0,0.0,0.026814826949790115,0.0,0.0,0.21773504747803238,0.21773504747803238,0.21773504747803238,0.04053488685254599,0.0,0.0,0.0,0.21845408242237957,0.21845408242237957,0.21845408242237957
199,1.2375,-8.76923076923077,-0.0087631386269439,-0.0860037269422033,-22.2001864881787,-4.74223056922834,7.19636971093273,-2.46120271185646e-06,3.14892162123215e-07,2.48126497227044e-06,2.0,0.0,0.0,0.02687157240549971,0.0,0.0,0.1999162630619526,0.1999162630619526,0.1999162630619526,0.04018066898704395,0.0,0.0,0.0,0.2006383444654966,0.2006383444654966,0.2006383444654966
200,1.2375,-8.76923076923077,-0.0087631386269439,-0.0860037269422033,-22.2002092847901,-4.74451272437723,7.19636971093273,-2.46120271185646e-06,3.14892162123215e-07,2.48126497227044e-06,2.0,0.0,0.0,0.02687159999899736,0.0,0.0,0.1999162630619526,0.1999162630619526,0.1999162630619526,0.040200005567009006,0.0,0.0,0.0,0.2006383459484587,0.2006383459484587,0.2006383459484587
201,1.2375,-8.90384615384615,-0.0085388946896794,-0.085081074043761,-22.2470900433889,-4.67733710660386,6.56188760952425,-1.93940945791837e-06,3.14641511067748e-07,1.96476673576031e-06,2.0,0.0,0.0,0.02692834545470708,0.0,0.0,0.18229025219975664,0.18229025219975664,0.18229025219975664,0.03963083010783449,0.0,0.0,0.0,0.1830153879886847,0.1830153879886847,0.1830153879886847
202,1.2375,-9.03846153846154,-0.0083372661626734,-0.0841792323251408,-22.2940038796335,-4.57219090592137,5.93882110168048,-1.49649372360727e-06,3.14390860012281e-07,1.52916156035104e-06,2.0,0.0,0.0,0.026985130948294616,0.0,0.0,0.16498136829153356,0.16498136829153356,0.16498136829153356,0.03873993190640944,0.0,0.0,0.0,0.16570956558383018,0.16570956558383018,0.16570956558383018
203,1.2375,-9.17307692307692,-0.0081563759666172,-0.0833042702034807,-22.3409177158781,-4.43242234334589,5.33218137814938,-1.1252043350396e-06,3.14140208956815e-07,1.16823322435006e-06,2.0,0.0,0.0,0.027041916441882145,0.0,0.0,0.14812882299094554,0.14812882299094554,0.14812882299094554,0.037555680262450646,0.0,0.0,0.0,0.14886008823579527,0.14886008823579527,0.14886008823579527
204,1.2375,-9.30769230769231,-0.0079943285400357,-0.082449725212679,-22.3877984744768,-4.2613796398936,4.74684764798495,-8.1801260876091e-07,3.13889529479638e-07,8.76168513933694e-07,2.0,0.0,0.0,0.027098661897591744,0.0,0.0,0.13186816147979322,0.13186816147979322,0.13186816147979322,0.036106444475675334,0.0,0.0,0.0,0.1326024989564332,0.1326024989564332,0.1326024989564332
205,1.2375,-9.30769230769231,-0.0079943285400357,-0.082449725212679,-22.3878212710882,-4.26899846038846,4.74684764798495,-8.1801260876091e-07,3.13889529479638e-07,8.76168513933694e-07,2.0,0.0,0.0,0.0270986894910894,0.0,0.0,0.13186816147979322,0.13186816147979322,0.13186816147979322,0.03617099833907499,0.0,0.0,0.0,0.1326025004519277,0.1326025004519277,0.1326025004519277
206,1.2375,-9.44230769230769,-0.0078490561988839,-0.0816480640011925,-22.434702029687,-4.0919883487881,4.18421357152239,-5.67425217923301e-07,3.13638878424172e-07,6.48336890817172e-07,2.0,0.0,0.0,0.027155434946799114,0.0,0.0,0.1162380998576355,0.1162380998576355,0.1162380998576355,0.03467120101843753,0.0,0.0,0.0,0.11697551750478534,0.11697551750478534,0.11697551750478534
207,1.2375,-9.57692307692307,-0.0077185415261773,-0.0808663060908456,-22.4816158659316,-3.91602466548446,3.64512917226792,-3.66181012623201e-07,3.13388227368705e-07,4.81975844891684e-07,2.0,0.0,0.0,0.027212220440386653,0.0,0.0,0.10126225190888095,0.10126225190888095,0.10126225190888095,0.03318027002945462,0.0,0.0,0.0,0.10200275685017715,0.10200275685017715,0.10200275685017715
208,1.2375,-9.71153846153846,-0.0076011410835308,-0.080110278745208,-22.5285297021762,-3.74233114113862,3.12955376643708,-2.07431142484893e-07,3.13137576313238e-07,3.7560993140746e-07,2.0,0.0,0.0,0.02726900593397419,0.0,0.0,0.08693948743170794,0.08693948743170794,0.08693948743170794,0.031708573977343654,0.0,0.0,0.0,0.08768308611633506,0.08768308611633506,0.08768308611633506
209,1.2375,-9.84615384615385,-0.0074951385787314,-0.0793738138691441,-22.5754104607749,-3.57213150641169,2.63740416153465,-8.47739016762716e-08,3.12886925257772e-07,3.24167923155084e-07,2.0,0.0,0.0,0.02732575138968378,0.0,0.0,0.07326749532573845,0.07326749532573845,0.07326749532573845,0.03026648146732229,0.0,0.0,0.0,0.07401419201474926,0.07401419201474926,0.07401419201474926
