,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
170,1.2375,-5.53846153846154,-0.0263748046472168,-0.126711129174922,-7.09147879940169,7.89522694115766,11.2110427081481,2.0,0.0,0.0,0.005529753240933186,0.0,0.0,0.16103838012489377,0.16103838012489377,0.16103838012489377,0.04309546795601665,0.0,0.0,0.0,0.16106895829579937,0.16106895829579937,0.16106895829579937
171,1.2375,-5.67307692307692,-0.0249881353119341,-0.12510791973964,-7.16249343964419,7.25423709800273,12.23059329023,2.0,0.0,0.0,0.005585128635564245,0.0,0.0,0.17568347411552965,0.17568347411552965,0.17568347411552965,0.03959667590713794,0.0,0.0,0.0,0.17571466777740544,0.17571466777740544,0.17571466777740544
172,1.2375,-5.80769230769231,-0.0237142890931753,-0.123529202806366,-7.23355818566771,6.60097989117614,13.163550636657,2.0,0.0,0.0,0.005640543101397918,0.0,0.0,0.18908471998582044,0.18908471998582044,0.18908471998582044,0.036030923429894474,0.0,0.0,0.0,0.18911653571229917,0.18911653571229917,0.18911653571229917
173,1.2375,-5.94230769230769,-0.0225361297691002,-0.1219820728356,-7.3046229316912,5.93218531698334,14.0074940921418,2.0,0.0,0.0,0.005695957567231566,0.0,0.0,0.2012073468035295,0.2012073468035295,0.2012073468035295,0.03238036146934651,0.0,0.0,0.0,0.2012397907361372,0.2012397907361372,0.2012397907361372
174,1.2375,-6.07692307692308,-0.0214391360294532,-0.120458898863384,-7.3756375719336,5.24458337172979,14.7598397213722,2.0,0.0,0.0,0.005751332961862549,0.0,0.0,0.21201423823899354,0.21201423823899354,0.21201423823899354,0.028627140970554344,0.0,0.0,0.0,0.21204731606983174,0.21204731606983174,0.21204731606983174
175,1.2375,-6.07692307692308,-0.0214391360294532,-0.120458898863384,-7.37567210407208,5.24125420241562,14.7598397213722,2.0,0.0,0.0,0.005751359889138238,0.0,0.0,0.21201423823899354,0.21201423823899354,0.21201423823899354,0.028608968964788303,0.0,0.0,0.0,0.21204731637956792,0.21204731637956792,0.21204731637956792
176,1.2375,-6.21153846153846,-0.0204143235970954,-0.11899762968532,-7.44668674431461,4.5703788037501,15.4201792018311,2.0,0.0,0.0,0.005806735283769322,0.0,0.0,0.22149952903967246,0.22149952903967246,0.22149952903967246,0.024947048989448044,0.0,0.0,0.0,0.22153324721432824,0.22153324721432824,0.22153324721432824
177,1.2375,-6.34615384615385,-0.0194617215165714,-0.117559599748241,-7.51775149033828,3.88851167393451,15.9898284782231,2.0,0.0,0.0,0.005862149749603111,0.0,0.0,0.2296821217830587,0.2296821217830587,0.2296821217830587,0.02122513152434727,0.0,0.0,0.0,0.22971648658274546,0.22971648658274546,0.22971648658274546
178,1.2375,-6.48076923076923,-0.018571230858893,-0.116151554030382,-7.58881623636194,3.19210161443575,16.4666759235675,2.0,0.0,0.0,0.005917564215436893,0.0,0.0,0.2365316845011763,0.2365316845011763,0.2365316845011763,0.01742383263489751,0.0,0.0,0.0,0.23656670206742011,0.23656670206742011,0.23656670206742011
179,1.2375,-6.61538461538462,-0.0177331665893567,-0.114766259099628,-7.65983087660444,2.47759742672074,16.8484338554417,2.0,0.0,0.0,0.005972939610067953,0.0,0.0,0.2420153563191571,0.2420153563191571,0.2420153563191571,0.013523768386510374,0.0,0.0,0.0,0.24205103232674263,0.24205103232674263,0.24205103232674263
180,1.2375,-6.61538461538462,-0.0177331665893567,-0.114766259099628,-7.65986540874316,2.48464772854738,16.8484338554417,2.0,0.0,0.0,0.005972966537343831,0.0,0.0,0.2420153563191571,0.2420153563191571,0.2420153563191571,0.013562251897967953,0.0,0.0,0.0,0.24205103264841332,0.24205103264841332,0.24205103264841332
181,1.2375,-6.75,-0.0169493994568226,-0.11343979378937,-7.73088004898578,1.77629810399945,17.1348212849585,2.0,0.0,0.0,0.006028341931974984,0.0,0.0,0.2461291010383703,0.2461291010383703,0.2461291010383703,0.009695781842848082,0.0,0.0,0.0,0.2461654419448191,0.2461654419448191,0.2461654419448191
182,1.2375,-6.88461538461539,-0.0162147950229765,-0.112135428042269,-7.80194479500952,1.10072594940999,17.3280971987237,2.0,0.0,0.0,0.006083756397808827,0.0,0.0,0.2489053673393884,0.2489053673393884,0.2489053673393884,0.006008224999064909,0.0,0.0,0.0,0.24894237943129627,0.24894237943129627,0.24894237943129627
183,1.2375,-7.01923076923077,-0.0155253066407585,-0.110859590310977,-7.87300954103324,0.459217700514437,17.4327667540402,2.0,0.0,0.0,0.006139170863642656,0.0,0.0,0.25040886849225713,0.25040886849225713,0.25040886849225713,0.0025066032737057434,0.0,0.0,0.0,0.2504465579111501,0.2504465579111501,0.2504465579111501
184,1.2375,-7.15384615384616,-0.0148785124119514,-0.109605409351909,-7.94402418127578,-0.146940206951772,17.4533588851992,2.0,0.0,0.0,0.006194546258273746,0.0,0.0,0.2507046593059658,0.2507046593059658,0.2507046593059658,0.0008020614261421132,0.0,0.0,0.0,0.2507430317093117,0.2507430317093117,0.2507430317093117
185,1.2375,-7.15384615384616,-0.0148785124119514,-0.109605409351909,-7.94405871341471,-0.154967894806098,17.4533588851992,2.0,0.0,0.0,0.0061945731855497866,0.0,0.0,0.2507046593059658,0.2507046593059658,0.2507046593059658,0.0008458799214514175,0.0,0.0,0.0,0.2507430320429169,0.2507430320429169,0.2507430320429169
186,1.2375,-7.28846153846154,-0.0142718301191673,-0.108407270321239,-8.01507335365733,-0.75569538327939,17.3917706152297,2.0,0.0,0.0,0.006249948580180941,0.0,0.0,0.2498199891206159,0.2498199891206159,0.2498199891206159,0.004124903111379271,0.0,0.0,0.0,0.2498590509778708,0.2498590509778708,0.2498590509778708
187,1.2375,-7.42307692307693,-0.0137025557965633,-0.107230199190512,-8.08613809968122,-1.33181156792084,17.2510077561363,2.0,0.0,0.0,0.006305363046014901,0.0,0.0,0.24779803421416682,0.24779803421416682,0.24779803421416682,0.007269587457908986,0.0,0.0,0.0,0.24783779181730886,0.24783779181730886,0.24783779181730886
188,1.2375,-7.55769230769231,-0.0131686238221978,-0.106080339296897,-8.15720284570508,-1.88695300386368,17.0340637633283,2.0,0.0,0.0,0.006360777511848837,0.0,0.0,0.2446817933711777,0.2446817933711777,0.2446817933711777,0.010299782807838193,0.0,0.0,0.0,0.24472225286173294,0.24472225286173294,0.24472225286173294
189,1.2375,-7.69230769230769,-0.0126690330108616,-0.104951148011712,-8.22821748594762,-2.42475624624118,16.7437579744842,2.0,0.0,0.0,0.006416152906479931,0.0,0.0,0.24051176430310933,0.24051176430310933,0.24051176430310933,0.013235339007964723,0.0,0.0,0.0,0.24055293132122865,0.24055293132122865,0.24055293132122865
190,1.2375,-7.69230769230769,-0.0126690330108616,-0.104951148011712,-8.22825201808677,-2.40587117118452,16.7437579744842,2.0,0.0,0.0,0.006416179833756143,0.0,0.0,0.24051176430310933,0.24051176430310933,0.24051176430310933,0.013132256328642539,0.0,0.0,0.0,0.24055293166676844,0.24055293166676844,0.24055293166676844
191,1.2375,-7.82692307692308,-0.0121993921346457,-0.103875484823429,-8.29926665832944,-2.8568515212229,16.3890094489997,2.0,0.0,0.0,0.0064715552283873354,0.0,0.0,0.23541606273610005,0.23541606273610005,0.23541606273610005,0.015593896680303214,0.0,0.0,0.0,0.2354579437631741,0.2354579437631741,0.2354579437631741
192,1.2375,-7.96153846153846,-0.0117598003940146,-0.102819960845673,-8.37033140435338,-3.25983688754045,15.9767923324473,2.0,0.0,0.0,0.006526969694221335,0.0,0.0,0.2294948671401626,0.2294948671401626,0.2294948671401626,0.01779356023276535,0.0,0.0,0.0,0.2295374684735519,0.2295374684735519,0.2295374684735519
193,1.2375,-8.09615384615385,-0.0113492834707884,-0.101790464317122,-8.44139615037729,-3.62158601853617,15.5130075727814,2.0,0.0,0.0,0.00658238416005531,0.0,0.0,0.2228329402911169,0.2228329402911169,0.2228329402911169,0.01976813907630357,0.0,0.0,0.0,0.22287626807234742,0.22287626807234742,0.22287626807234742
194,1.2375,-8.23076923076923,-0.0109660681961821,-0.100780749256026,-8.51241079061986,-3.94885766260906,15.0032619703361,2.0,0.0,0.0,0.006637759554686426,0.0,0.0,0.2155108197506325,0.2155108197506325,0.2155108197506325,0.021554525301192513,0.0,0.0,0.0,0.21555487960253833,0.21555487960253833,0.21555487960253833
195,1.2375,-8.23076923076923,-0.0109660681961821,-0.100780749256026,-8.51244532275916,-3.94904282203393,15.0032619703361,2.0,0.0,0.0,0.006637786481962755,0.0,0.0,0.2155108197506325,0.2155108197506325,0.2155108197506325,0.02155553597917818,0.0,0.0,0.0,0.21555487996001263,0.21555487996001263,0.21555487996001263
196,1.2375,-8.36538461538462,-0.0106087877656367,-0.0998223100380908,-8.58345996300185,-4.24544468338085,14.4514580280406,2.0,0.0,0.0,0.0066931618765939645,0.0,0.0,0.20758456210207193,0.20758456210207193,0.20758456210207193,0.023173421951675238,0.0,0.0,0.0,0.20762936051797823,0.20762936051797823,0.20762936051797823
197,1.2375,-8.5,-0.0102757100074276,-0.098883179777388,-8.65452470902586,-4.50459699439896,13.8618946954586,2.0,0.0,0.0,0.006748576342428017,0.0,0.0,0.1991159185930221,0.1991159185930221,0.1991159185930221,0.024587984218022337,0.0,0.0,0.0,0.19916146187567169,0.19916146187567169,0.19916146187567169
198,1.2375,-8.63461538461539,-0.0099653702674152,-0.0979690203846633,-8.72558945504985,-4.72360756081485,13.2402018946146,2.0,0.0,0.0,0.006803990808262055,0.0,0.0,0.19018575891122352,0.19018575891122352,0.19018575891122352,0.025783435965938923,0.0,0.0,0.0,0.19023205320214243,0.19023205320214243,0.19023205320214243
199,1.2375,-8.76923076923077,-0.0096762729084601,-0.0970738520065677,-8.79660409529247,-4.89958418835513,12.5921176822083,2.0,0.0,0.0,0.006859366202893209,0.0,0.0,0.18087650601946748,0.18087650601946748,0.18087650601946748,0.026743990383144563,0.0,0.0,0.0,0.18092355692417286,0.18092355692417286,0.18092355692417286
200,1.2375,-8.76923076923077,-0.0096762729084601,-0.0970738520065677,-8.79663862743194,-4.89697126448328,12.5921176822083,2.0,0.0,0.0,0.006859393130169672,0.0,0.0,0.18087650601946748,0.18087650601946748,0.18087650601946748,0.026729727946126606,0.0,0.0,0.0,0.1809235572935817,0.1809235572935817,0.1809235572935817
201,1.2375,-8.90384615384615,-0.0094069819270441,-0.0962279577908989,-8.86765326767461,-5.06402561186046,11.921202712698,2.0,0.0,0.0,0.006914768524800864,0.0,0.0,0.17123930609934263,0.17123930609934263,0.17123930609934263,0.027641580807097173,0.0,0.0,0.0,0.1712871201230942,0.1712871201230942,0.1712871201230942
202,1.2375,-9.03846153846154,-0.0091562548119323,-0.0954006366585832,-8.93871801369868,-5.17877476382361,11.2310906938124,2.0,0.0,0.0,0.006970182990634964,0.0,0.0,0.16132635468891893,0.16132635468891893,0.16132635468891893,0.02826792992134859,0.0,0.0,0.0,0.16137493813984186,0.16137493813984186,0.16137493813984186
203,1.2375,-9.17307692307692,-0.0089231835197768,-0.0945973518571304,-9.00978275972273,-5.24419625375158,10.528807198328,2.0,0.0,0.0,0.00702559745646905,0.0,0.0,0.15123856897215773,0.15123856897215773,0.15123856897215773,0.028625027917877147,0.0,0.0,0.0,0.15128792799177807,0.15128792799177807,0.15128792799177807
204,1.2375,-9.30769230769231,-0.008706776640191,-0.0938123604433963,-9.08079739996535,-5.2632676150232,9.82125166520701,2.0,0.0,0.0,0.007080972851100205,0.0,0.0,0.1410750543135795,0.1410750543135795,0.1410750543135795,0.028729127425679034,0.0,0.0,0.0,0.14112519449009753,0.14112519449009753,0.14112519449009753
205,1.2375,-9.30769230769231,-0.008706776640191,-0.0938123604433963,-9.08083193210491,-5.26740872421441,9.82125166520701,2.0,0.0,0.0,0.007080999778376737,0.0,0.0,0.1410750543135795,0.1410750543135795,0.1410750543135795,0.028751731340649712,0.0,0.0,0.0,0.14112519487144087,0.14112519487144087,0.14112519487144087
206,1.2375,-9.44230769230769,-0.0085057947572087,-0.0930748823039358,-9.15184657234768,-5.23965402149163,9.11401758458984,2.0,0.0,0.0,0.007136375173008007,0.0,0.0,0.13091615708371418,0.13091615708371418,0.13091615708371418,0.028600234504557127,0.0,0.0,0.0,0.1309670849343241,0.1309670849343241,0.1309670849343241
207,1.2375,-9.57692307692307,-0.0083189812191452,-0.0923553321578082,-9.22291131837181,-5.19691736070805,8.4112650681819,2.0,0.0,0.0,0.007191789638842156,0.0,0.0,0.12082163422646235,0.12082163422646235,0.12082163422646235,0.028366959842654138,0.0,0.0,0.0,0.1208733560646717,0.1208733560646717,0.1208733560646717
208,1.2375,-9.71153846153846,-0.0081453886096325,-0.0916590012832926,-9.29397606439592,-5.14117879890163,7.71510727090744,2.0,0.0,0.0,0.007247204104676286,0.0,0.0,0.11082183965758484,0.11082183965758484,0.11082183965758484,0.02806271533870948,0.0,0.0,0.0,0.11087436162491968,0.11087436162491968,0.11087436162491968
209,1.2375,-9.84615384615385,-0.0079839357807241,-0.0909803555868216,-9.3649907046386,-5.07441839311032,7.02757827593881,2.0,0.0,0.0,0.007302579499307488,0.0,0.0,0.10094599148530242,0.10094599148530242,0.10094599148530242,0.027698308976491826,0.0,0.0,0.0,0.10099931915264612,0.10099931915264612,0.10099931915264612
210,1.2375,-9.84615384615385,-0.0079839357807241,-0.0909803555868216,-9.36502523677826,-5.06969758998396,7.02757827593881,2.0,0.0,0.0,0.007302606426584097,0.0,0.0,0.10094599148530242,0.10094599148530242,0.10094599148530242,0.027672540848308183,0.0,0.0,0.0,0.100999319545924,0.100999319545924,0.100999319545924
211,1.2375,-9.98076923076923,-0.0078334391515403,-0.0903476944651659,-9.43603987702105,-4.99129593597337,6.35030636787433,2.0,0.0,0.0,0.007357981821215384,0.0,0.0,0.09121747881988095,0.09121747881988095,0.09121747881988095,0.027244591659096314,0.0,0.0,0.0,0.09127161871636229,0.09127161871636229,0.09127161871636229
212,1.2375,-10.1153846153846,-0.0076926050098129,-0.0897324038787036,-9.50710462304525,-4.88941637029901,5.68481375273368,2.0,0.0,0.0,0.007413396287049585,0.0,0.0,0.08165816703084998,0.08165816703084998,0.08165816703084998,0.02668849015744037,0.0,0.0,0.0,0.08171312547535882,0.08171312547535882,0.08171312547535882
213,1.2375,-10.25,-0.0075603273246634,-0.0891396289902293,-9.57816936906943,-4.76245451576064,5.03474569258581,2.0,0.0,0.0,0.007468810752883773,0.0,0.0,0.07232041762587627,0.07232041762587627,0.07232041762587627,0.025995478978069194,0.0,0.0,0.0,0.07237620075993866,0.07237620075993866,0.07237620075993866
214,1.2375,-10.3846153846154,-0.0074355310149795,-0.0885640175155845,-9.64918400931217,-4.608805995158,4.40381831549414,2.0,0.0,0.0,0.007524186147515021,0.0,0.0,0.06325761005049829,0.06325761005049829,0.06325761005049829,0.025156800755711528,0.0,0.0,0.0,0.06331422342768075,0.06331422342768075,0.06331422342768075
215,1.2375,-10.3846153846154,-0.0074355310149795,-0.0885640175155845,-9.64921854145192,-4.60987885706218,4.40381831549414,2.0,0.0,0.0,0.0075242130747917,0.0,0.0,0.06325761005049829,0.06325761005049829,0.06325761005049829,0.025162656887037126,0.0,0.0,0.0,0.06331422383289316,0.06331422383289316,0.06331422383289316
216,1.2375,-10.5192307692308,-0.0073172601952362,-0.0880330866356051,-9.72023318169471,-4.42895348766936,3.79524715952937,2.0,0.0,0.0,0.0075795884694229865,0.0,0.0,0.054515933143311705,0.054515933143311705,0.054515933143311705,0.024175090156250346,0.0,0.0,0.0,0.054573383304677515,0.054573383304677515,0.054573383304677515
217,1.2375,-10.6538461538461,-0.0072044540976071,-0.0875190537407601,-9.79129792771894,-4.22052708459421,3.21266302854262,2.0,0.0,0.0,0.007635002935257213,0.0,0.0,0.04614754073032155,0.04614754073032155,0.04614754073032155,0.0230374112216413,0.0,0.0,0.0,0.046205834000142935,0.046205834000142935,0.046205834000142935
218,1.2375,-10.7884615384615,-0.0070961508767755,-0.0870269430181701,-9.86236267374316,-3.98609513502023,2.65985508636706,2.0,0.0,0.0,0.007690417401091431,0.0,0.0,0.038206861362163703,0.038206861362163703,0.038206861362163703,0.021757783080990207,0.0,0.0,0.0,0.038266003881966715,0.038266003881966715,0.038266003881966715
219,1.2375,-10.9230769230769,-0.0069913776906761,-0.0865515578412588,-9.9333773139859,-3.72715312613093,2.14056089060788,2.0,0.0,0.0,0.0077457927957226775,0.0,0.0,0.03074758230397772,0.03074758230397772,0.03074758230397772,0.020344368732077376,0.0,0.0,0.0,0.03080757961001199,0.03080757961001199,0.03080757961001199
220,1.2375,-10.9230769230769,-0.0069913776906761,-0.0865515578412588,-9.93341184612566,-3.72681414545116,2.14056089060788,2.0,0.0,0.0,0.007745819722999365,0.0,0.0,0.03074758230397772,0.03074758230397772,0.03074758230397772,0.02034251843301294,0.0,0.0,0.0,0.030807580027158925,0.030807580027158925,0.030807580027158925
221,1.2375,-11.0576923076923,-0.0068892383230404,-0.0861197676267853,-10.0044264863685,-3.44749249671431,1.65749507301119,2.0,0.0,0.0,0.00780119511763069,0.0,0.0,0.02380869724354176,0.02380869724354176,0.02380869724354176,0.018817863441804337,0.0,0.0,0.0,0.023869555888805103,0.023869555888805103,0.023869555888805103
222,1.2375,-11.1923076923077,-0.0067887306365565,-0.0857044854465388,-10.0754912323927,-3.14213337441543,1.21356886327362,2.0,0.0,0.0,0.007856609583464893,0.0,0.0,0.01743202385354884,0.01743202385354884,0.01743202385354884,0.017151084973219974,0.0,0.0,0.0,0.017493750167695832,0.017493750167695832,0.017493750167695832
223,1.2375,-11.3269230769231,-0.0066887774611655,-0.0853106390606758,-10.1465559784169,-2.81026756314126,0.812529342268041,2.0,0.0,0.0,0.007912024049299094,0.0,0.0,0.011671386193872145,0.011671386193872145,0.011671386193872145,0.015339621852266744,0.0,0.0,0.0,0.011733986318428832,0.011733986318428832,0.015339621852266744
224,1.2375,-11.4615384615385,-0.0065880314321014,-0.0849331621089351,-10.2175706186597,-2.45142584747852,0.458156875333334,2.0,0.0,0.0,0.007967399443930389,0.0,0.0,0.006581086431250472,0.006581086431250472,0.006581086431250472,0.013380912903951433,0.0,0.0,0.0,0.006644565885149614,0.006644565885149614,0.013380912903951433
225,1.2375,-11.4615384615385,-0.0065880314321014,-0.0849331621089351,-10.2176051507994,-2.44918049915473,0.458156875333334,2.0,0.0,0.0,0.00796742637120703,0.0,0.0,0.006581086431250472,0.006581086431250472,0.006581086431250472,0.013368656848810882,0.0,0.0,0.0,0.006644566314231077,0.006644566314231077,0.013368656848810882
226,1.2375,-11.5961538461539,-0.0064849752014388,-0.0845984075308135,-10.2886197910422,-2.07366258386578,0.153475550982999,2.0,0.0,0.0,0.008022801765838325,0.0,0.0,0.0022045633722467856,0.0022045633722467856,0.0022045633722467856,0.011318922191928144,0.0,0.0,0.0,0.0022689287204207243,0.0022689287204207243,0.011318922191928144
227,1.2375,-11.7307692307692,-0.0063786592751451,-0.0842798517298219,-10.3596845370664,-1.66763788923998,-0.0987616765769696,2.0,0.0,0.0,0.008078216231672528,0.0,0.0,0.0014186388214197632,0.0014186388214197632,0.0014186388214197632,0.009102668707765226,0.0,0.0,0.0,0.0014838963989054208,0.0014838963989054208,0.009102668707765226
228,1.2375,-11.8653846153846,-0.0062679330728708,-0.0839823501167107,-10.4307492830906,-1.22945791546994,-0.294165554784681,2.0,0.0,0.0,0.00813363069750673,0.0,0.0,0.004225471766032624,0.004225471766032624,0.004225471766032624,0.006710898191311129,0.0,0.0,0.0,0.004291627714356048,0.004291627714356048,0.00813363069750673
229,1.2375,-12.0,-0.0061516569278822,-0.0837009418427601,-10.5017639233333,-0.757474162748289,-0.428260603314657,2.0,0.0,0.0,0.008189006092137944,0.0,0.0,0.006151648479492264,0.006151648479492264,0.006151648479492264,0.004134612437554956,0.0,0.0,0.0,0.006218708300269336,0.006218708300269336,0.008189006092137944
230,1.2375,-12.0,-0.0061516569278822,-0.0837009418427601,-10.5017972221814,-0.756275239693628,-0.428260603314657,2.0,0.0,0.0,0.008189032057725434,0.0,0.0,0.006151648479492264,0.006151648479492264,0.006151648479492264,0.004128068211471406,0.0,0.0,0.0,0.006218708725534718,0.006218708725534718,0.008189032057725434
231,1.2375,-12.125,-0.0060264965689398,-0.083466414971444,-10.5677393881206,-0.489913341231514,-0.506402800030782,2.0,0.0,0.0,0.0082404520670255,0.0,0.0,0.007274103643222902,0.007274103643222902,0.007274103643222902,0.0026741529858003046,0.0,0.0,0.0,0.007342008693491846,0.007342008693491846,0.0082404520670255
232,1.2375,-12.25,-0.0058955563581513,-0.0832373924117155,-10.6337280808564,-0.199050704595044,-0.549696103340733,2.0,0.0,0.0,0.008291908356727941,0.0,0.0,0.007895980092790177,0.007895980092790177,0.007895980092790177,0.0010865024305736367,0.0,0.0,0.0,0.007964735836986552,0.007964735836986552,0.008291908356727941
233,1.2375,-12.375,-0.0057610737647537,-0.0830155313396844,-10.6997167735921,0.115005458880977,-0.555211099725852,2.0,0.0,0.0,0.008343364646430304,0.0,0.0,0.007975198958276144,0.007975198958276144,0.007975198958276144,0.0006277481451654658,0.0,0.0,0.0,0.008044810691899447,0.008044810691899447,0.008343364646430304
234,1.2375,-12.5,-0.0056170734417037,-0.082799147990406,-10.7656589395313,0.450947937861742,-0.520055808728308,2.0,0.0,0.0,0.008394784655730368,0.0,0.0,0.007470219068140757,0.007470219068140757,0.007470219068140757,0.002461463432373858,0.0,0.0,0.0,0.0075406914775568434,0.0075406914775568434,0.008394784655730368
235,1.2375,-12.5,-0.0056170734417037,-0.082799147990406,-10.7656910050871,0.442383315310599,-0.520055808728308,2.0,0.0,0.0,0.008394809659628164,0.0,0.0,0.007470219068140757,0.007470219068140757,0.007470219068140757,0.0024147141217512502,0.0,0.0,0.0,0.007540691897362143,0.007540691897362143,0.008394809659628164
236,1.2375,-12.625,-0.0049199604425742,-0.0825949487232937,-10.831633171026,0.537408454330621,-0.458758254819081,2.0,0.0,0.0,0.008446229668927994,0.0,0.0,0.006589724805106158,0.006589724805106158,0.006589724805106158,0.0029334012809898832,0.0,0.0,0.0,0.006661063600726437,0.006661063600726437,0.008446229668927994
237,1.2375,-12.75,-0.0042034893458264,-0.0823945577790013,-10.8976218637609,0.622067100860933,-0.386110803571535,2.0,0.0,0.0,0.008497685958629732,0.0,0.0,0.0055461976173447345,0.0055461976173447345,0.0055461976173447345,0.00339550376593908,0.0,0.0,0.0,0.005618408283996228,0.005618408283996228,0.008497685958629732
238,1.2375,-12.875,-0.0034738587150478,-0.0821991236531083,-10.9636105564959,0.693397850838217,-0.303760568640222,2.0,0.0,0.0,0.00854914224833155,0.0,0.0,0.004363297080661853,0.004363297080661853,0.004363297080661853,0.0037848569881878042,0.0,0.0,0.0,0.004436384913844061,0.004436384913844061,0.00854914224833155
239,1.2375,-13.0,-0.0027335160060534,-0.0820074815223467,-11.0295527224347,0.748439300199155,-0.213464299334583,2.0,0.0,0.0,0.008600562257631303,0.0,0.0,0.0030662576063823677,0.0030662576063823677,0.0030662576063823677,0.0040852963593250215,0.0,0.0,0.0,0.00314022727752976,0.00314022727752976,0.008600562257631303
240,1.2375,-13.0,-0.0027335160060534,-0.0820074815223467,-11.0295780542254,0.758239635946652,-0.213464299334583,2.0,0.0,0.0,0.008600582010711821,0.0,0.0,0.0030662576063823677,0.0030662576063823677,0.0030662576063823677,0.004138790712091851,0.0,0.0,0.0,0.0031402276173053477,0.0031402276173053477,0.008600582010711821
241,1.2375,-13.0725,-0.0026906008005343,-0.0819230806300829,-11.0678245104713,0.98655888206589,-0.148389024395251,2.0,0.0,0.0,0.008630405616106767,0.0,0.0,0.002131499160159019,0.002131499160159019,0.002131499160159019,0.005385053147384275,0.0,0.0,0.0,0.0022059830612575462,0.0022059830612575462,0.008630405616106767
242,1.2375,-13.145,-0.0026497542697592,-0.0818568534788281,-11.1060979522601,0.922603559774123,-0.0775296886074189,2.0,0.0,0.0,0.008660250264135772,0.0,0.0,0.001113656935393885,0.001113656935393885,0.001113656935393885,0.005035958110220285,0.0,0.0,0.0,0.0011886568700313486,0.0011886568700313486,0.008660250264135772
243,1.2375,-13.2175,-0.0026088509326254,-0.0818143086886399,-11.1443713940489,0.578831350908855,-0.0213391944058866,2.0,0.0,0.0,0.008690094912164775,0.0,0.0,0.0003065218276081138,0.0003065218276081138,0.0003065218276081138,0.003159504865527368,0.0,0.0,0.0,0.00038203957719054593,0.00038203957719054593,0.008690094912164775
244,1.2375,-13.29,-0.0025676299339017,-0.0817899162013014,-11.1826178502947,-0.0323000626924066,-8.63024929298461e-17,2.0,0.0,0.0,0.00871991851755964,0.0,0.0,1.2396718150098157e-18,1.2396718150098157e-18,1.2396718150098157e-18,0.00017630732176697047,0.0,0.0,0.0,7.603697895288073e-05,7.603697895288073e-05,0.00871991851755964
245,2.3375,-1.104,-0.232827171016076,-0.226236245912248,-2.4941896426833,1.13999477574266,-13.2767928275656,3.0,0.0,0.0,0.0019449050967047408,0.0,0.0,0.19071136074176556,0.19071136074176556,0.19071136074176556,0.0062225707625879305,0.0,0.0,0.0,0.19071514339760076,0.19071514339760076,0.19071514339760076
246,2.3375,-1.13119744429162,-0.233224393625587,-0.225679928735846,-2.50853730975996,1.02228645901001,-13.2473845377518,3.0,0.0,0.0,0.001956093039411935,0.0,0.0,0.1902889322953539,0.1902889322953539,0.1902889322953539,0.005580069282932581,0.0,0.0,0.0,0.19029275859533273,0.19029275859533273,0.19029275859533273
247,2.3375,-1.15839488858323,-0.233614290578332,-0.225124734670924,-2.52289510011629,0.905416931381455,-13.2211873758371,3.0,0.0,0.0,0.001967288875992911,0.0,0.0,0.1899126293386676,0.1899126293386676,0.1899126293386676,0.0049421462668510835,0.0,0.0,0.0,0.1899164995641892,0.1899164995641892,0.1899164995641892
248,2.3375,-1.18559233287484,-0.233997575161266,-0.224571002083509,-2.53725289047259,0.794668012153127,-13.1980676441044,3.0,0.0,0.0,0.001978484712573863,0.0,0.0,0.18958053140236678,0.18958053140236678,0.18958053140236678,0.004337632104644104,0.0,0.0,0.0,0.18958444580412467,0.18958444580412467,0.18958444580412467
249,2.3375,-1.21278977716646,-0.234371788726148,-0.224018387944392,-2.55160055754918,0.695321520621178,-13.1778488740091,3.0,0.0,0.0,0.001989672655281003,0.0,0.0,0.18929010364564275,0.18929010364564275,0.18929010364564275,0.003795357186612424,0.0,0.0,0.0,0.1892940624429179,0.1892940624429179,0.1892940624429179
250,2.3375,-1.21278977716646,-0.234371788726148,-0.224018387944392,-2.55161184626352,0.714854478277174,-13.1778488740091,3.0,0.0,0.0,0.0019896814579308413,0.0,0.0,0.18929010364564275,0.18929010364564275,0.18929010364564275,0.0039019762815445795,0.0,0.0,0.0,0.18929406247794678,0.18929406247794678,0.18929406247794678
251,2.3375,-1.27360511141677,-0.235153635950007,-0.222793291209142,-2.58369420516558,0.395098811538766,-13.1443448727867,3.0,0.0,0.0,0.0020146984583525895,0.0,0.0,0.18880884331821252,0.18880884331821252,0.18880884331821252,0.0021566154208143033,0.0,0.0,0.0,0.18881290232809061,0.18881290232809061,0.18881290232809061
252,2.3375,-1.33442044566709,-0.235900932940776,-0.221573734424217,-2.61579920040885,0.128661271444987,-13.1287364687059,3.0,0.0,0.0,0.002039733110012494,0.0,0.0,0.18858464007727044,0.18858464007727044,0.18858464007727044,0.0007022873113163215,0.0,0.0,0.0,0.18858880058843053,0.18858880058843053,0.18858880058843053
253,2.3375,-1.3952357799174,-0.236603182195397,-0.220361368277755,-2.64790419565211,-0.0790076987408151,-13.1275013972289,3.0,0.0,0.0,0.00206476776167239,0.0,0.0,0.18856689918419095,0.18856689918419095,0.18856689918419095,0.00043125723614274793,0.0,0.0,0.0,0.18857116245010058,0.18857116245010058,0.18857116245010058
