,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
170,1.2375,-5.53846153846154,-0.0289110016070982,-0.115228117464063,-20.4396791744532,5.21815722614926,10.2014650074527,2.0,0.0,0.0,0.0293558154142351,0.0,0.0,0.36628794556601885,0.36628794556601885,0.36628794556601885,0.05246084408571686,0.0,0.0,0.0,0.3671497094646535,0.3671497094646535,0.3671497094646535
171,1.2375,-5.67307692307692,-0.02704822799568,-0.113354865437859,-20.4796249095847,4.52620948511426,10.8571962132248,2.0,0.0,0.0,0.029413186159494738,0.0,0.0,0.38983225376394165,0.38983225376394165,0.38983225376394165,0.04550433415612072,0.0,0.0,0.0,0.3906973892839947,0.3906973892839947,0.3906973892839947
172,1.2375,-5.80769230769231,-0.0253273848409512,-0.111512928335484,-20.5195988292132,3.83146200234328,11.4199225173695,2.0,0.0,0.0,0.029470597383809083,0.0,0.0,0.41003718136115824,0.41003718136115824,0.41003718136115824,0.038519676969106686,0.0,0.0,0.0,0.41090569747131683,0.41090569747131683,0.41090569747131683
173,1.2375,-5.94230769230769,-0.023732679939439,-0.109711239408609,-20.5595727488417,3.13120762648629,11.8887351033178,2.0,0.0,0.0,0.029528008608123418,0.0,0.0,0.4268700969117233,0.4268700969117233,0.4268700969117233,0.03147965612648371,0.0,0.0,0.0,0.4277420002040847,0.4277420002040847,0.4277420002040847
174,1.2375,-6.07692307692308,-0.0222500389717856,-0.10793997074122,-20.599518483973,2.42273920619325,12.2625833614182,2.0,0.0,0.0,0.02958537935338277,0.0,0.0,0.44029327782867894,0.44029327782867894,0.44029327782867894,0.02435705523006063,0.0,0.0,0.0,0.4411685725001625,0.4411685725001625,0.4411685725001625
175,1.2375,-6.07692307692308,-0.0222500389717856,-0.10793997074122,-20.5995379082835,2.4404826449988,12.2625833614182,2.0,0.0,0.0,0.0295854072509084,0.0,0.0,0.44029327782867894,0.44029327782867894,0.44029327782867894,0.024535439233527946,0.0,0.0,0.0,0.44116857415088107,0.44116857415088107,0.44116857415088107
176,1.2375,-6.21153846153846,-0.0208711825196707,-0.106246929828475,-20.6394836434145,1.74546555835794,12.5442931462694,2.0,0.0,0.0,0.029642777996167317,0.0,0.0,0.45040818762483154,0.45040818762483154,0.45040818762483154,0.01754807157882011,0.0,0.0,0.0,0.4512868819121616,0.4512868819121616,0.4512868819121616
177,1.2375,-6.34615384615385,-0.0195964027026744,-0.104583118988204,-20.6794575630422,1.05179747322827,12.732523349229,2.0,0.0,0.0,0.029700189220480507,0.0,0.0,0.457166673223241,0.457166673223241,0.457166673223241,0.010574266136763757,0.0,0.0,0.0,0.4580487744629734,0.4580487744629734,0.4580487744629734
178,1.2375,-6.48076923076923,-0.018415645387221,-0.102956894752659,-20.7194314826697,0.362221644357894,12.8277183615252,2.0,0.0,0.0,0.029757600444793416,0.0,0.0,0.4605846906802075,0.4605846906802075,0.4605846906802075,0.0036416022717572116,0.0,0.0,0.0,0.4614702054644395,0.4614702054644395,0.4614702054644395
179,1.2375,-6.61538461538462,-0.0173189592947648,-0.101359092930036,-20.7593772178005,-0.320518673505122,12.8304046665994,2.0,0.0,0.0,0.02981497119005204,0.0,0.0,0.46068114360790696,0.46068114360790696,0.46068114360790696,0.003222340651801591,0.0,0.0,0.0,0.4615700761149706,0.4615700761149706,0.4615700761149706
180,1.2375,-6.61538461538462,-0.0173189592947648,-0.101359092930036,-20.7593966421095,-0.312475300702674,12.8304046665994,2.0,0.0,0.0,0.029814999087575515,0.0,0.0,0.46068114360790696,0.46068114360790696,0.46068114360790696,0.0031414764485541338,0.0,0.0,0.0,0.46157007777849907,0.46157007777849907,0.46157007777849907
181,1.2375,-6.75,-0.0163077420715464,-0.0998344338491627,-20.7993423772399,-0.958580453878309,12.7445591331459,2.0,0.0,0.0,0.029872369832833572,0.0,0.0,0.4575988231704277,0.4575988231704277,0.4575988231704277,0.009637107038960506,0.0,0.0,0.0,0.4584911816498573,0.4584911816498573,0.4584911816498573
182,1.2375,-6.88461538461539,-0.0153761080220263,-0.0983371246999906,-20.8393162968665,-1.57127282666564,12.5737624056226,2.0,0.0,0.0,0.029929781057145183,0.0,0.0,0.45146629393191107,0.45146629393191107,0.45146629393191107,0.015796821598773325,0.0,0.0,0.0,0.4523620857260397,0.4523620857260397,0.4523620857260397
183,1.2375,-7.01923076923077,-0.0145190409985783,-0.0968750038058365,-20.879290216493,-2.14619669177516,12.3231202034045,2.0,0.0,0.0,0.02998719228145666,0.0,0.0,0.44246687892087666,0.44246687892087666,0.44246687892087666,0.02157682973987059,0.0,0.0,0.0,0.4433661106218017,0.4433661106218017,0.4433661106218017
184,1.2375,-7.15384615384616,-0.0137329434335537,-0.0954395065335765,-20.9192359516233,-2.67899632191736,11.9978908047921,2.0,0.0,0.0,0.030044563026714568,0.0,0.0,0.43078937885903473,0.43078937885903473,0.43078937885903473,0.026933341074130267,0.0,0.0,0.0,0.43169205462650095,0.43169205462650095,0.43169205462650095
185,1.2375,-7.15384615384616,-0.0137329434335537,-0.0954395065335765,-20.9192553759305,-2.66672077346143,11.9978908047921,2.0,0.0,0.0,0.03004459092423546,0.0,0.0,0.43078937885903473,0.43078937885903473,0.43078937885903473,0.02680992861151108,0.0,0.0,0.0,0.4316920563028394,0.4316920563028394,0.4316920563028394
186,1.2375,-7.28846153846154,-0.0130138412042897,-0.0940725791670002,-20.9592011110604,-3.16179199084888,11.6046541927572,2.0,0.0,0.0,0.030101961669492795,0.0,0.0,0.4166700508371891,0.4166700508371891,0.4166700508371891,0.03178713662213573,0.0,0.0,0.0,0.4175761789335407,0.4175761789335407,0.4175761789335407
187,1.2375,-7.42307692307693,-0.0123574645825106,-0.0927313131376259,-20.999175030686,-3.56751158727656,11.1506492634337,2.0,0.0,0.0,0.030159372893802973,0.0,0.0,0.4003688105038386,0.4003688105038386,0.4003688105038386,0.03586604639205451,0.0,0.0,0.0,0.40127839827718603,0.40127839827718603,0.40127839827718603
188,1.2375,-7.55769230769231,-0.01176002211201,-0.0914230834419431,-21.0391489503114,-3.88645790978897,10.6478399058101,2.0,0.0,0.0,0.030216784118112856,0.0,0.0,0.3823152263881484,0.3823152263881484,0.3823152263881484,0.03907257938289423,0.0,0.0,0.0,0.38322828043058904,0.38322828043058904,0.38322828043058904
189,1.2375,-7.69230769230769,-0.0112186960949392,-0.09013986503795,-21.0790946854412,-4.12120930543059,10.1080682625942,2.0,0.0,0.0,0.030274154863370054,0.0,0.0,0.3629344956672268,0.3629344956672268,0.3629344956672268,0.04143265705628153,0.0,0.0,0.0,0.3638510201199181,0.3638510201199181,0.3638510201199181
190,1.2375,-7.69230769230769,-0.0112186960949392,-0.09013986503795,-21.0791141097467,-4.12359106460075,10.1080682625942,2.0,0.0,0.0,0.030274182760888505,0.0,0.0,0.3629344956672268,0.3629344956672268,0.3629344956672268,0.04145660211793076,0.0,0.0,0.0,0.3638510218090665,0.3638510218090665,0.3638510218090665
191,1.2375,-7.82692307692308,-0.0107272182146631,-0.0889211238624704,-21.119059844876,-4.31707963864593,9.53960103271648,2.0,0.0,0.0,0.030331553506144977,0.0,0.0,0.3425234376866917,0.3425234376866917,0.3425234376866917,0.04340184322038073,0.0,0.0,0.0,0.34344344082478784,0.34344344082478784,0.34344344082478784
192,1.2375,-7.96153846153846,-0.0102837975612011,-0.0877265351528242,-21.1590337645004,-4.46174851115444,8.94791624837085,2.0,0.0,0.0,0.03038896473045343,0.0,0.0,0.32127874352538227,0.32127874352538227,0.32127874352538227,0.04485627451399776,0.0,0.0,0.0,0.32220223270277104,0.32220223270277104,0.32220223270277104
193,1.2375,-8.09615384615385,-0.0098855434360589,-0.0865630622166752,-21.1990076841248,-4.55172249559667,8.34053636982358,2.0,0.0,0.0,0.030446375954761885,0.0,0.0,0.2994705103227307,0.2994705103227307,0.2994705103227307,0.045760829697950665,0.0,0.0,0.0,0.3003974921315094,0.3003974921315094,0.3003974921315094
194,1.2375,-8.23076923076923,-0.0095287572894275,-0.0854231634136747,-21.238953419254,-4.581126405443,7.72521974487552,2.0,0.0,0.0,0.030503746700018212,0.0,0.0,0.2773773048605557,0.2773773048605557,0.2773773048605557,0.046056442471408075,0.0,0.0,0.0,0.27830778342329454,0.27830778342329454,0.27830778342329454
195,1.2375,-8.23076923076923,-0.0095287572894275,-0.0854231634136747,-21.2389728435578,-4.58477719581439,7.72521974487551,2.0,0.0,0.0,0.03050377459753422,0.0,0.0,0.27737730486055534,0.27737730486055534,0.27737730486055534,0.04609314576265874,0.0,0.0,0.0,0.2783077851252525,0.2783077851252525,0.2783077851252525
196,1.2375,-8.36538461538462,-0.009210171634281,-0.0843441006649462,-21.2789185786867,-4.52474692461623,7.11188979994962,2.0,0.0,0.0,0.030561145342790117,0.0,0.0,0.255355431990639,0.255355431990639,0.255355431990639,0.04548963027600983,0.0,0.0,0.0,0.2562894155953021,0.2562894155953021,0.2562894155953021
197,1.2375,-8.5,-0.0089262206831845,-0.0832878506690481,-21.3188924983102,-4.43769173367689,6.5082529894069,2.0,0.0,0.0,0.030618556567097277,0.0,0.0,0.23368159523874224,0.23368159523874224,0.23368159523874224,0.044614419238704385,0.0,0.0,0.0,0.23461909124499478,0.23461909124499478,0.23461909124499478
198,1.2375,-8.63461538461539,-0.0086737118857085,-0.0822610138002709,-21.3588664179337,-4.32590313614177,5.91795975647433,2.0,0.0,0.0,0.03067596779140444,0.0,0.0,0.21248686532353528,0.21248686532353528,0.21248686532353528,0.04349055042224509,0.0,0.0,0.0,0.21342788032347457,0.21342788032347457,0.21342788032347457
199,1.2375,-8.76923076923077,-0.0084495196032747,-0.0812564790151165,-21.3988121530625,-4.19167264515627,5.34457090410352,2.0,0.0,0.0,0.0307333385366602,0.0,0.0,0.19189909439142633,0.19189909439142633,0.19189909439142633,0.042141061598134646,0.0,0.0,0.0,0.1928436324890353,0.1928436324890353,0.1928436324890353
200,1.2375,-8.76923076923077,-0.0084495196032747,-0.0812564790151165,-21.3988315773646,-4.19490720082898,5.34457090410352,2.0,0.0,0.0,0.030733366434173768,0.0,0.0,0.19189909439142633,0.19189909439142633,0.19189909439142633,0.04217358026583256,0.0,0.0,0.0,0.19284363420380352,0.19284363420380352,0.19284363420380352
201,1.2375,-8.90384615384615,-0.0082506796189827,-0.0803095651182697,-21.438777312493,-4.03731887532536,4.79041852693162,2.0,0.0,0.0,0.03079073717942895,0.0,0.0,0.17200201729352577,0.17200201729352577,0.17200201729352577,0.040589263002921074,0.0,0.0,0.0,0.17295008678957843,0.17295008678957843,0.17295008678957843
202,1.2375,-9.03846153846154,-0.00807453096403,-0.079384284039259,-21.4787512321155,-3.86516680951206,4.2582768153794,2.0,0.0,0.0,0.030848148403734673,0.0,0.0,0.15289524251832923,0.15289524251832923,0.15289524251832923,0.03885852889655721,0.0,0.0,0.0,0.15384685077826807,0.15384685077826807,0.15384685077826807
203,1.2375,-9.17307692307692,-0.0079188726552012,-0.0784869194332792,-21.518725151738,-3.68037864948121,3.75012289645677,2.0,0.0,0.0,0.0309055596280404,0.0,0.0,0.1346497596531218,0.1346497596531218,0.1346497596531218,0.03700075757382174,0.0,0.0,0.0,0.13560491326904414,0.13560491326904414,0.13560491326904414
204,1.2375,-9.30769230769231,-0.0077815345026653,-0.077610741063819,-21.5586708868662,-3.48488204132496,3.26786266768902,2.0,0.0,0.0,0.030962930373295297,0.0,0.0,0.11733400076020904,0.11733400076020904,0.11733400076020904,0.03503532866179568,0.0,0.0,0.0,0.11829270381751057,0.11829270381751057,0.11829270381751057
205,1.2375,-9.30769230769231,-0.0077815345026653,-0.077610741063819,-21.5586903111666,-3.48422013598743,3.26786266768902,2.0,0.0,0.0,0.030962958270806414,0.0,0.0,0.11733400076020904,0.11733400076020904,0.11733400076020904,0.035028674183747825,0.0,0.0,0.0,0.11829270554508874,0.11829270554508874,0.11829270554508874
206,1.2375,-9.44230769230769,-0.0076602133695977,-0.0767893719131384,-21.5986360462944,-3.28747376854268,2.81225969581819,2.0,0.0,0.0,0.03102032901606074,0.0,0.0,0.10097538202864223,0.10097538202864223,0.10097538202864223,0.033050680792665786,0.0,0.0,0.0,0.1019376428409069,0.1019376428409069,0.1019376428409069
207,1.2375,-9.57692307692307,-0.0075527001850121,-0.0759886071616785,-21.6386099659158,-3.09647529086928,2.38251284092947,2.0,0.0,0.0,0.031077740240364887,0.0,0.0,0.0855451381886006,0.0855451381886006,0.0855451381886006,0.031130473922006255,0.0,0.0,0.0,0.0865109641270482,0.0865109641270482,0.0865109641270482
208,1.2375,-9.71153846153846,-0.0074571941504029,-0.0752144577422245,-21.6785838855372,-2.90969452225457,1.97821144978908,2.0,0.0,0.0,0.031135151464669032,0.0,0.0,0.07102852456084136,0.07102852456084136,0.07102852456084136,0.029252669870529328,0.0,0.0,0.0,0.07199792221756923,0.07199792221756923,0.07199792221756923
209,1.2375,-9.84615384615385,-0.0073718548821579,-0.0744605271017074,-21.7185296206649,-2.72560128198588,1.59901597081688,2.0,0.0,0.0,0.031192522209923208,0.0,0.0,0.057413349401275564,0.057413349401275564,0.057413349401275564,0.02740188493699504,0.0,0.0,0.0,0.058386322843092114,0.058386322843092114,0.058386322843092114
210,1.2375,-9.84615384615385,-0.0073718548821579,-0.0744605271017074,-21.7185490449634,-2.72664831235667,1.59901597081687,2.0,0.0,0.0,0.031192550107431598,0.0,0.0,0.05741334940127521,0.05741334940127521,0.05741334940127521,0.027412411276975704,0.0,0.0,0.0,0.058386324583479844,0.058386324583479844,0.058386324583479844
211,1.2375,-9.98076923076923,-0.0072948323103158,-0.0737589778202261,-21.7584947800906,-2.53751421104974,1.24480899660289,2.0,0.0,0.0,0.03124992085268506,0.0,0.0,0.04469539714684788,0.04469539714684788,0.04469539714684788,0.02551094794999254,0.0,0.0,0.0,0.04567195470014696,0.04567195470014696,0.04567195470014696
212,1.2375,-10.1153846153846,-0.0072242555284509,-0.0730771488349832,-21.798468699711,-2.35266140034929,0.915665625207757,2.0,0.0,0.0,0.031307332076987764,0.0,0.0,0.032877364225407664,0.032877364225407664,0.032877364225407664,0.023652526660506185,0.0,0.0,0.0,0.03385751326718645,0.03385751326718645,0.03385751326718645
213,1.2375,-10.25,-0.007158534292396,-0.0724208204434993,-21.8384426193313,-2.17339145579195,0.611003393576787,2.0,0.0,0.0,0.03136474330129033,0.0,0.0,0.021938337052923976,0.021938337052923976,0.021938337052923976,0.021850232823220284,0.0,0.0,0.0,0.022922084175279814,0.022922084175279814,0.03136474330129033
214,1.2375,-10.3846153846154,-0.0070961912007888,-0.0717838849889796,-21.8783883544584,-2.00100595291433,0.330194454582006,2.0,0.0,0.0,0.03142211404654365,0.0,0.0,0.011855772510887172,0.011855772510887172,0.011855772510887172,0.020117151852838258,0.0,0.0,0.0,0.012843121762041167,0.012843121762041167,0.03142211404654365
215,1.2375,-10.3846153846154,-0.0070961912007888,-0.0717838849889796,-21.8784077787557,-2.00016439407827,0.330194454582006,2.0,0.0,0.0,0.03142214194405032,0.0,0.0,0.011855772510887172,0.011855772510887172,0.011855772510887172,0.020108691224885872,0.0,0.0,0.0,0.012843123515239217,0.012843123515239217,0.03142214194405032
216,1.2375,-10.5192307692308,-0.0070359430385152,-0.0711972698442295,-21.9183535138827,-1.83878417948847,0.0719803127103852,2.0,0.0,0.0,0.03147951268930349,0.0,0.0,0.0025844837819494755,0.0025844837819494755,0.0025844837819494755,0.018486252132079422,0.0,0.0,0.0,0.003575443501105495,0.003575443501105495,0.03147951268930349
217,1.2375,-10.6538461538461,-0.0069764677955507,-0.0706296290180852,-21.9583274335027,-1.68832497911042,-0.165343931770836,2.0,0.0,0.0,0.03153692391360562,0.0,0.0,0.005936744284855434,0.005936744284855434,0.005936744284855434,0.016973607665803095,0.0,0.0,0.0,0.006931321854787984,0.006931321854787984,0.03153692391360562
218,1.2375,-10.7884615384615,-0.0069165937770463,-0.0700865526450954,-21.9983013531226,-1.54903217346685,-0.383174556771047,2.0,0.0,0.0,0.03159433513790761,0.0,0.0,0.013758045642493708,0.013758045642493708,0.013758045642493708,0.015573224763863996,0.0,0.0,0.0,0.01475624765530013,0.01475624765530013,0.03159433513790761
219,1.2375,-10.9230769230769,-0.0068551795650767,-0.0695621792003543,-22.0382470882495,-1.42115114308046,-0.582911527110514,2.0,0.0,0.0,0.031651705883160644,0.0,0.0,0.020929686624036666,0.020929686624036666,0.020929686624036666,0.014287570364068929,0.0,0.0,0.0,0.021931517109350773,0.021931517109350773,0.031651705883160644
220,1.2375,-10.9230769230769,-0.0068551795650767,-0.0695621792003543,-22.0382665125459,-1.41650438980205,-0.582911527110514,2.0,0.0,0.0,0.03165173378066602,0.0,0.0,0.020929686624036666,0.020929686624036666,0.020929686624036666,0.014240854140567293,0.0,0.0,0.0,0.02193151887535882,0.02193151887535882,0.03165173378066602
221,1.2375,-11.0576923076923,-0.0067911901200586,-0.0690864173956087,-22.0782122476727,-1.29463162830697,-0.765463212443063,2.0,0.0,0.0,0.03170910452591891,0.0,0.0,0.027484282628750134,0.027484282628750134,0.027484282628750134,0.013015603987687698,0.0,0.0,0.0,0.028489749938585784,0.028489749938585784,0.03170910452591891
222,1.2375,-11.1923076923077,-0.0067235048876961,-0.0686290168340252,-22.1181861672922,-1.1623890197141,-0.930997918348443,2.0,0.0,0.0,0.03176651575022033,0.0,0.0,0.033427876740150894,0.033427876740150894,0.033427876740150894,0.011686100377464245,0.0,0.0,0.0,0.03443698826305989,0.03443698826305989,0.03443698826305989
223,1.2375,-11.3269230769231,-0.0066509450185628,-0.0681954166279971,-22.1581600869116,-1.01935720401998,-1.07800255728654,2.0,0.0,0.0,0.0318239269745216,0.0,0.0,0.03870614090573619,0.03870614090573619,0.03870614090573619,0.01024812726603244,0.0,0.0,0.0,0.03971890323381587,0.03971890323381587,0.03971890323381587
224,1.2375,-11.4615384615385,-0.0065720817497924,-0.067779960343479,-22.1981058220382,-0.865116821221138,-1.20494077361099,2.0,0.0,0.0,0.031881297719774195,0.0,0.0,0.04326391162173923,0.04326391162173923,0.04326391162173923,0.008697468609527657,0.0,0.0,0.0,0.04428032876603611,0.04428032876603611,0.04428032876603611
225,1.2375,-11.4615384615385,-0.0065720817497924,-0.067779960343479,-22.198125246334,-0.853344356191771,-1.20494077361098,2.0,0.0,0.0,0.031881325617278716,0.0,0.0,0.04326391162173887,0.04326391162173887,0.04326391162173887,0.008579113905818217,0.0,0.0,0.0,0.04428033054485382,0.04428033054485382,0.04428033054485382
226,1.2375,-11.5961538461539,-0.0064853304918813,-0.0674117474449684,-22.2380709814607,-0.676669197675939,-1.30851940402579,2.0,0.0,0.0,0.03193869636253145,0.0,0.0,0.04698294645756547,0.04698294645756547,0.04698294645756547,0.006802906799931894,0.0,0.0,0.0,0.04800302678290345,0.04800302678290345,0.04800302678290345
227,1.2375,-11.7307692307692,-0.0063897090991949,-0.067061411323755,-22.2780449010799,-0.442289457067051,-1.38454033353136,2.0,0.0,0.0,0.03199610758683244,0.0,0.0,0.04971251030631384,0.04971251030631384,0.04971251030631384,0.004446565567567899,0.0,0.0,0.0,0.050736261207021995,0.050736261207021995,0.050736261207021995
228,1.2375,-11.8653846153846,-0.0062840559042024,-0.0667342781534692,-22.3180188206991,-0.147649470818194,-1.42492232406101,2.0,0.0,0.0,0.032053518811133414,0.0,0.0,0.05116244287366235,0.05116244287366235,0.05116244287366235,0.001484396796078891,0.0,0.0,0.0,0.05218987094183804,0.05218987094183804,0.05218987094183804
229,1.2375,-12.0,-0.0061673266162661,-0.0664248569858981,-22.3579645558256,0.209806424617542,-1.42146763045014,2.0,0.0,0.0,0.03211088955638587,0.0,0.0,0.05103840062832199,0.05103840062832199,0.05103840062832199,0.0021092929271824407,0.0,0.0,0.0,0.052069509856424404,0.052069509856424404,0.052069509856424404
230,1.2375,-12.0,-0.0061673266162661,-0.0664248569858981,-22.3579832864033,0.21855470116344,-1.42146763045014,2.0,0.0,0.0,0.032110916457560645,0.0,0.0,0.05103840062832199,0.05103840062832199,0.05103840062832199,0.002197243893779084,0.0,0.0,0.0,0.052069511584066426,0.052069511584066426,0.052069511584066426
231,1.2375,-12.125,-0.0060368796414762,-0.0661669603115369,-22.3950757547394,0.442007034228966,-1.38071578567624,2.0,0.0,0.0,0.03216418929244416,0.0,0.0,0.04957518828682474,0.04957518828682474,0.04957518828682474,0.004443726224130569,0.0,0.0,0.0,0.05060972335966492,0.05060972335966492,0.05060972335966492
232,1.2375,-12.25,-0.0058961538703635,-0.0659151022975542,-22.432194394394,0.7150176123814,-1.30888641435679,2.0,0.0,0.0,0.03221749971502114,0.0,0.0,0.04699612411979784,0.04699612411979784,0.04699612411979784,0.00718844332510904,0.0,0.0,0.0,0.04803409140768523,0.04803409140768523,0.04803409140768523
233,1.2375,-12.375,-0.0057480572759327,-0.065671092756107,-22.4693130340486,1.03721114296658,-1.19987188381345,2.0,0.0,0.0,0.03227081013759812,0.0,0.0,0.04308191097488262,0.04308191097488262,0.04308191097488262,0.010427622184794148,0.0,0.0,0.0,0.044123316161819526,0.044123316161819526,0.044123316161819526
234,1.2375,-12.5,-0.0055887551302708,-0.0654330804114349,-22.5064055023846,1.40821233333035,-1.04756668825022,2.0,0.0,0.0,0.0323240829724815,0.0,0.0,0.037613328066336583,0.037613328066336583,0.037613328066336583,0.014157489791265609,0.0,0.0,0.0,0.03865817440634845,0.03865817440634845,0.03865817440634845
235,1.2375,-12.5,-0.0055887551302708,-0.0654330804114349,-22.5064235392499,1.40068188270464,-1.04756668825022,2.0,0.0,0.0,0.0323241088773347,0.0,0.0,0.037613328066336583,0.037613328066336583,0.037613328066336583,0.014081782260992111,0.0,0.0,0.0,0.03865817608105037,0.03865817608105037,0.03865817608105037
236,1.2375,-12.625,-0.0048689494148983,-0.0652083885671909,-22.5435160075893,1.50333980167427,-0.865894908567403,2.0,0.0,0.0,0.032377381712222965,0.0,0.0,0.031090325448700055,0.031090325448700055,0.031090325448700055,0.01511385562479226,0.0,0.0,0.0,0.03213862029523905,0.03213862029523905,0.032377381712222965
237,1.2375,-12.75,-0.0041293844472186,-0.0649878551019505,-22.5806346472505,1.58102730815889,-0.672738093960411,2.0,0.0,0.0,0.032430692134809425,0.0,0.0,0.024154947761006747,0.024154947761006747,0.024154947761006747,0.0158948884661705,0.0,0.0,0.0,0.025206697553349536,0.025206697553349536,0.032430692134809425
238,1.2375,-12.875,-0.0033747267253569,-0.0647727289233866,-22.6177532869116,1.62944593644592,-0.471765614871834,2.0,0.0,0.0,0.03248400255739574,0.0,0.0,0.01693894531166385,0.01693894531166385,0.01693894531166385,0.01638166607737035,0.0,0.0,0.0,0.017994155733812744,0.017994155733812744,0.03248400255739574
239,1.2375,-13.0,-0.0026070021393262,-0.0645617356782932,-22.6548457552509,1.64429722082278,-0.266808028706929,2.0,0.0,0.0,0.032537275392283856,0.0,0.0,0.009579855895617407,0.009579855895617407,0.009579855895617407,0.016530973750635315,0.0,0.0,0.0,0.010638530185570727,0.010638530185570727,0.032537275392283856
240,1.2375,-13.0,-0.0026070021393262,-0.0645617356782932,-22.6548600043584,1.62828943535284,-0.266808028706929,2.0,0.0,0.0,0.03253729585709478,0.0,0.0,0.009579855895617407,0.009579855895617407,0.009579855895617407,0.016370039171376607,0.0,0.0,0.0,0.010638531517309523,0.010638531517309523,0.03253729585709478
241,1.2375,-13.0725,-0.0025490698370474,-0.0644684755383552,-22.676373635983,1.35731771170634,-0.158053958347346,2.0,0.0,0.0,0.032568194101312384,0.0,0.0,0.005674994684521532,0.005674994684521532,0.005674994684521532,0.01364581973340707,0.0,0.0,0.0,0.0067356819515422914,0.0067356819515422914,0.032568194101312384
242,1.2375,-13.145,-0.0024924867935469,-0.0643949850742841,-22.6979024469623,0.989075419304273,-0.0723307810618233,2.0,0.0,0.0,0.03259911414637777,0.0,0.0,0.0025970674973609764,0.0025970674973609764,0.0025970674973609764,0.009943688760682868,0.0,0.0,0.0,0.0036597697404895436,0.0036597697404895436,0.03259911414637777
243,1.2375,-13.2175,-0.0024358203750353,-0.0643472494869213,-22.7194312579416,0.517247742413294,-0.0171068445882145,2.0,0.0,0.0,0.03263003419144317,0.0,0.0,0.0006142285401907077,0.0006142285401907077,0.0006142285401907077,0.0052001601317132615,0.0,0.0,0.0,0.0016789476715254581,0.0016789476715254581,0.03263003419144317
244,1.2375,-13.29,-0.0023791286709264,-0.0643192501804273,-22.740944889566,-0.0644801346999345,1.25767452008319e-17,2.0,0.0,0.0,0.03266093243566048,0.0,0.0,4.515733924641768e-19,4.515733924641768e-19,4.515733924641768e-19,0.0006482522749923991,0.0,0.0,0.0,0.001066736507566779,0.001066736507566779,0.03266093243566048
245,2.3375,-1.104,-0.25338564371111,-0.225309343511143,-4.03865916371873,3.3417140369166,-11.6911767234431,3.0,0.0,0.0,0.005800391088296413,0.0,0.0,0.4197766791486089,0.4197766791486089,0.4197766791486089,0.03359598637450459,0.0,0.0,0.0,0.41981032368538607,0.41981032368538607,0.41981032368538607
246,2.3375,-1.13119744429162,-0.253733515361163,-0.22462807509485,-4.04672972644944,3.2088063098089,-11.6020822686971,3.0,0.0,0.0,0.0058119821679699065,0.0,0.0,0.4165777048085121,0.4165777048085121,0.4165777048085121,0.03225979598249347,0.0,0.0,0.0,0.4166114839452329,0.4166114839452329,0.4166114839452329
247,2.3375,-1.15839488858323,-0.254072541251736,-0.223948414897492,-4.05480598352544,3.06594284817065,-11.5167345384535,3.0,0.0,0.0,0.005823581425959107,0.0,0.0,0.41351325820728246,0.41351325820728246,0.41351325820728246,0.03082351542180197,0.0,0.0,0.0,0.4135471723079072,0.4135471723079072,0.4135471723079072
248,2.3375,-1.18559233287484,-0.254403953856494,-0.223270846420905,-4.06288224060141,2.91883312735959,-11.4353105818547,3.0,0.0,0.0,0.005835180683948265,0.0,0.0,0.4105896963697775,0.4105896963697775,0.4105896963697775,0.02934454501280618,0.0,0.0,0.0,0.41062374570339183,0.41062374570339183,0.41062374570339183
249,2.3375,-1.21278977716646,-0.254725179306076,-0.222594877987,-4.07095280333202,2.77318662273346,-11.3579414095996,3.0,0.0,0.0,0.005846771763621614,0.0,0.0,0.40781172329093435,0.40781172329093435,0.40781172329093435,0.02788028507588213,0.0,0.0,0.0,0.40784590803099025,0.40784590803099025,0.40784590803099025
250,2.3375,-1.21278977716646,-0.254725179306076,-0.222594877987,-4.0709591532349,2.78614038922699,-11.3579414095996,3.0,0.0,0.0,0.005846780883460298,0.0,0.0,0.40781172329093435,0.40781172329093435,0.40781172329093435,0.028010516016593236,0.0,0.0,0.0,0.40784590813763355,0.40784590813763355,0.40784590813763355
251,2.3375,-1.27360511141677,-0.255383258364567,-0.221098499667096,-4.08900548011778,2.37771601015493,-11.2011739211301,3.0,0.0,0.0,0.005872699325543329,0.0,0.0,0.4021829198552426,0.4021829198552426,0.4021829198552426,0.023904413662311247,0.0,0.0,0.0,0.40221740845261084,0.40221740845261084,0.40221740845261084
252,2.3375,-1.33442044566709,-0.256001248728791,-0.219610030022613,-4.10706453994305,2.01090306636242,-11.0678962343037,3.0,0.0,0.0,0.005898636054895119,0.0,0.0,0.39739752775109205,0.39739752775109205,0.39739752775109205,0.020216652673338074,0.0,0.0,0.0,0.39743232165840015,0.39743232165840015,0.39743232165840015
253,2.3375,-1.3952357799174,-0.256568457701082,-0.218131814654342,-4.12512359976826,1.68391098897689,-10.9557231052231,3.0,0.0,0.0,0.005924572784246827,0.0,0.0,0.39336990378055176,0.39336990378055176,0.39336990378055176,0.01692923153105756,0.0,0.0,0.0,0.3934050043432276,0.3934050043432276,0.3934050043432276
