,x,y,Ux,Uy,N,Q,M,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
170,1.2375,-5.53846153846154,-0.0283276590549379,-0.118855426175355,-21.0745373670047,5.78256670100787,11.0400001904023,2.0,0.0,0.0,0.025509063046449027,0.0,0.0,0.3066929119713629,0.3066929119713629,0.3066929119713629,0.048995382050035535,0.0,0.0,0.0,0.30734362426887063,0.30734362426887063,0.30734362426887063
171,1.2375,-5.67307692307692,-0.0266042367012236,-0.117054810639059,-21.1214181256034,5.09494014646968,11.7719567177819,2.0,0.0,0.0,0.025565808502158623,0.0,0.0,0.32702677745568187,0.32702677745568187,0.32702677745568187,0.04316915859437248,0.0,0.0,0.0,0.3276803880200509,0.3276803880200509,0.3276803880200509
172,1.2375,-5.80769230769231,-0.0250131202225852,-0.115283485267431,-21.1683319618476,4.4060700916655,12.4116533076953,2.0,0.0,0.0,0.025622593995745666,0.0,0.0,0.3447976476146562,0.3447976476146562,0.3447976476146562,0.03733239902667444,0.0,0.0,0.0,0.345454164937727,0.345454164937727,0.345454164937727
173,1.2375,-5.94230769230769,-0.0235380672394208,-0.113549843873475,-21.2152457980918,3.71250697811136,12.9582700372832,2.0,0.0,0.0,0.02567937948933272,0.0,0.0,0.35998274486450205,0.35998274486450205,0.35998274486450205,0.031455875420215315,0.0,0.0,0.0,0.36064217539545923,0.36064217539545923,0.36064217539545923
174,1.2375,-6.07692307692308,-0.0221647870476958,-0.111844713835558,-21.2621265566904,3.01080124732331,13.4108150069422,2.0,0.0,0.0,0.025736124945042196,0.0,0.0,0.37255451408089857,0.37255451408089857,0.37255451408089857,0.02551035984826911,0.0,0.0,0.0,0.37321686220808536,0.37321686220808536,0.37321686220808536
175,1.2375,-6.07692307692308,-0.0221647870476958,-0.111844713835558,-21.262149353301,3.01552488875855,13.4108150069422,2.0,0.0,0.0,0.025736152538538885,0.0,0.0,0.37255451408089857,0.37255451408089857,0.37255451408089857,0.025550383012506298,0.0,0.0,0.0,0.3732168636283855,0.3732168636283855,0.3732168636283855
176,1.2375,-6.21153846153846,-0.0208847879845269,-0.11021300904171,-21.3090301118998,2.31594012505452,13.7695191492312,2.0,0.0,0.0,0.025792897994248602,0.0,0.0,0.38251937060603197,0.38251937060603197,0.38251937060603197,0.019622838282570266,0.0,0.0,0.0,0.3831846441929737,0.3831846441929737,0.3831846441929737
177,1.2375,-6.34615384615385,-0.0196982780860973,-0.108608778176297,-21.3559439481442,1.62192699944181,14.034562153554,2.0,0.0,0.0,0.025849683487835895,0.0,0.0,0.38988230623931797,0.38988230623931797,0.38988230623931797,0.013742501747721925,0.0,0.0,0.0,0.3905505123757393,0.3905505123757393,0.3905505123757393
178,1.2375,-6.48076923076923,-0.0185952182092935,-0.107039911380365,-21.4028577843885,0.932535854012738,14.2065000065565,2.0,0.0,0.0,0.025906468981423066,0.0,0.0,0.3946587663757303,0.3946587663757303,0.3946587663757303,0.007901327006698732,0.0,0.0,0.0,0.3953299115108157,0.3953299115108157,0.3953299115108157
179,1.2375,-6.61538461538462,-0.017565785879932,-0.105497813589985,-21.4497385429871,0.246817030859633,14.2858192659339,2.0,0.0,0.0,0.025963214437132537,0.0,0.0,0.3968622676632588,0.3968622676632588,0.3968622676632588,0.002091267658238236,0.0,0.0,0.0,0.39753635616716737,0.39753635616716737,0.39753635616716737
180,1.2375,-6.61538461538462,-0.017565785879932,-0.105497813589985,-21.4497613395981,0.265081908137223,14.2858192659339,2.0,0.0,0.0,0.02596324203062971,0.0,0.0,0.3968622676632588,0.3968622676632588,0.3968622676632588,0.002246024998115796,0.0,0.0,0.0,0.3975363575999999,0.3975363575999999,0.3975363575999999
181,1.2375,-6.75,-0.0166116026447767,-0.104024702916186,-21.496642098197,-0.40186661630545,14.2761218832344,2.0,0.0,0.0,0.026019987486339546,0.0,0.0,0.3965928728727409,0.3965928728727409,0.3965928728727409,0.0034049946013780994,0.0,0.0,0.0,0.39726991262153016,0.39726991262153016,0.39726991262153016
182,1.2375,-6.88461538461539,-0.0157271172538399,-0.1025774240201,-21.5435559344414,-1.02484032926649,14.1795757497465,2.0,0.0,0.0,0.02607677297992684,0.0,0.0,0.39391080635930725,0.39391080635930725,0.39391080635930725,0.008683417947248952,0.0,0.0,0.0,0.39459080444835387,0.39459080444835387,0.39459080444835387
183,1.2375,-7.01923076923077,-0.0149077306713031,-0.101163413353226,-21.5904697706858,-1.60478997596131,14.0020690943976,2.0,0.0,0.0,0.02613355847351413,0.0,0.0,0.38897964403282653,0.38897964403282653,0.38897964403282653,0.01359730065346024,0.0,0.0,0.0,0.3896626069113151,0.3896626069113151,0.3896626069113151
184,1.2375,-7.15384615384616,-0.0141503490999648,-0.0997745989613843,-21.6373505292846,-2.14266630160529,13.7494246470799,2.0,0.0,0.0,0.02619030392922385,0.0,0.0,0.3819611422298445,0.3819611422298445,0.3819611422298445,0.018154698333975164,0.0,0.0,0.0,0.38264707424974964,0.38264707424974964,0.38264707424974964
185,1.2375,-7.15384615384616,-0.0141503490999648,-0.0997745989613843,-21.6373733258957,-2.13873075322258,13.7494246470799,2.0,0.0,0.0,0.02619033152272114,0.0,0.0,0.3819611422298445,0.3819611422298445,0.3819611422298445,0.018121352640521487,0.0,0.0,0.0,0.3826470756951145,0.3826470756951145,0.3826470756951145
186,1.2375,-7.28846153846154,-0.0134515919031353,-0.0984507706216398,-21.6842540844946,-2.64837976451638,13.4266711314467,2.0,0.0,0.0,0.02624707697843098,0.0,0.0,0.3729949996708438,0.3729949996708438,0.3729949996708438,0.022439581778355797,0.0,0.0,0.0,0.3736839087207555,0.3736839087207555,0.3736839087207555
187,1.2375,-7.42307692307693,-0.0128078575981084,-0.0971512955917037,-21.7311679207391,-3.10513469592964,13.038774022162,2.0,0.0,0.0,0.02630386247201839,0.0,0.0,0.36221915800960713,0.36221915800960713,0.36221915800960713,0.026309642172804848,0.0,0.0,0.0,0.362911051190554,0.362911051190554,0.362911051190554
188,1.2375,-7.55769230769231,-0.0122160847620412,-0.0958832037419236,-21.7780817569836,-3.51194279032906,12.592720121119,2.0,0.0,0.0,0.0263606479656058,0.0,0.0,0.3498277116828224,0.3498277116828224,0.3498277116828224,0.02975650565691693,0.0,0.0,0.0,0.350522595443989,0.350522595443989,0.350522595443989
189,1.2375,-7.69230769230769,-0.0116742101268013,-0.0946388950936957,-21.8249625155823,-3.87175129058133,12.0953562896178,2.0,0.0,0.0,0.0264173934213154,0.0,0.0,0.3360108675558678,0.3360108675558678,0.3360108675558678,0.03280514406374026,0.0,0.0,0.0,0.33670874623104435,0.33670874623104435,0.33670874623104435
190,1.2375,-7.69230769230769,-0.0116742101268013,-0.0946388950936957,-21.8249853121937,-3.86238720793465,12.0953562896178,2.0,0.0,0.0,0.026417421014813057,0.0,0.0,0.3360108675558678,0.3360108675558678,0.3360108675558678,0.03272580268636501,0.0,0.0,0.0,0.33670874768894166,0.33670874768894166,0.33670874768894166
191,1.2375,-7.82692307692308,-0.0111767073638316,-0.0934559831501642,-21.8718660707926,-4.12841132153296,11.557358114722,2.0,0.0,0.0,0.026474166470522895,0.0,0.0,0.32106519508771736,0.32106519508771736,0.32106519508771736,0.034979810941557214,0.0,0.0,0.0,0.3217660765780263,0.3217660765780263,0.3217660765780263
192,1.2375,-7.96153846153846,-0.0107225205431645,-0.0922961003655687,-21.9187799070372,-4.36055794272341,10.9853067956108,2.0,0.0,0.0,0.02653095196411043,0.0,0.0,0.3051735210089617,0.3051735210089617,0.3051735210089617,0.036946776993996955,0.0,0.0,0.0,0.3058774124210837,0.3058774124210837,0.3058774124210837
193,1.2375,-8.09615384615385,-0.010309495334184,-0.0911659145618832,-21.9656937432818,-4.55058183999666,10.3849795305715,2.0,0.0,0.0,0.026587737457697963,0.0,0.0,0.28849633678112363,0.28849633678112363,0.28849633678112363,0.03855683943286461,0.0,0.0,0.0,0.2892032445642431,0.2892032445642431,0.2892032445642431
194,1.2375,-8.23076923076923,-0.0099346508878717,-0.0900582495917839,-22.0125745018805,-4.69023778184336,9.76248251701014,2.0,0.0,0.0,0.02664448291340756,0.0,0.0,0.27120327351210444,0.27120327351210444,0.27120327351210444,0.03974013684734043,0.0,0.0,0.0,0.2719132019818273,0.2719132019818273,0.2719132019818273
195,1.2375,-8.23076923076923,-0.0099346508878717,-0.0900582495917839,-22.0125972984919,-4.69011488326328,9.76248251701013,2.0,0.0,0.0,0.02664451050690522,0.0,0.0,0.27120327351210416,0.27120327351210416,0.27120327351210416,0.03973909553416658,0.0,0.0,0.0,0.2719132034522567,0.2719132034522567,0.2719132034522567
196,1.2375,-8.36538461538462,-0.0095954045748805,-0.0890087809582862,-22.0594780570908,-4.75959875423098,9.12613930750509,2.0,0.0,0.0,0.026701255962615054,0.0,0.0,0.2535255607792757,0.2535255607792757,0.2535255607792757,0.040327828700665896,0.0,0.0,0.0,0.2542385178492568,0.2542385178492568,0.2542385178492568
197,1.2375,-8.5,-0.0092888224076965,-0.0879811632616604,-22.1063918933354,-4.7903658033643,8.48280037515178,2.0,0.0,0.0,0.026758041456202586,0.0,0.0,0.23565350578424818,0.23565350578424818,0.23565350578424818,0.040588516281939525,0.0,0.0,0.0,0.23636949856682005,0.23636949856682005,0.23636949856682005
198,1.2375,-8.63461538461539,-0.0090122747864383,-0.0869817445147859,-22.15330572958,-4.78403631393837,7.83779106652189,2.0,0.0,0.0,0.026814826949790125,0.0,0.0,0.21773504747803252,0.21773504747803252,0.21773504747803252,0.040534886852546,0.0,0.0,0.0,0.2184540824223797,0.2184540824223797,0.2184540824223797
199,1.2375,-8.76923076923077,-0.0087631386269439,-0.0860037269422033,-22.2001864881787,-4.74223056922834,7.19636971093273,2.0,0.0,0.0,0.026871572405499717,0.0,0.0,0.19991626306195273,0.19991626306195273,0.19991626306195273,0.040180668987043956,0.0,0.0,0.0,0.20063834446549675,0.20063834446549675,0.20063834446549675
200,1.2375,-8.76923076923077,-0.0087631386269439,-0.0860037269422033,-22.2002092847901,-4.74451272437723,7.19636971093273,2.0,0.0,0.0,0.02687159999899737,0.0,0.0,0.19991626306195273,0.19991626306195273,0.19991626306195273,0.04020000556700902,0.0,0.0,0.0,0.20063834594845883,0.20063834594845883,0.20063834594845883
201,1.2375,-8.90384615384615,-0.0085388946896794,-0.085081074043761,-22.2470900433889,-4.67733710660386,6.56188760952425,2.0,0.0,0.0,0.02692834545470709,0.0,0.0,0.18229025219975675,0.18229025219975675,0.18229025219975675,0.0396308301078345,0.0,0.0,0.0,0.1830153879886848,0.1830153879886848,0.1830153879886848
202,1.2375,-9.03846153846154,-0.0083372661626734,-0.0841792323251408,-22.2940038796335,-4.57219090592137,5.93882110168048,2.0,0.0,0.0,0.026985130948294626,0.0,0.0,0.16498136829153368,0.16498136829153368,0.16498136829153368,0.038739931906409446,0.0,0.0,0.0,0.1657095655838303,0.1657095655838303,0.1657095655838303
203,1.2375,-9.17307692307692,-0.0081563759666172,-0.0833042702034807,-22.3409177158781,-4.43242234334589,5.33218137814938,2.0,0.0,0.0,0.02704191644188216,0.0,0.0,0.14812882299094562,0.14812882299094562,0.14812882299094562,0.03755568026245066,0.0,0.0,0.0,0.14886008823579536,0.14886008823579536,0.14886008823579536
204,1.2375,-9.30769230769231,-0.0079943285400357,-0.082449725212679,-22.3877984744768,-4.2613796398936,4.74684764798495,2.0,0.0,0.0,0.027098661897591757,0.0,0.0,0.1318681614797933,0.1318681614797933,0.1318681614797933,0.03610644447567535,0.0,0.0,0.0,0.13260249895643328,0.13260249895643328,0.13260249895643328
205,1.2375,-9.30769230769231,-0.0079943285400357,-0.082449725212679,-22.3878212710882,-4.26899846038846,4.74684764798495,2.0,0.0,0.0,0.02709868949108941,0.0,0.0,0.1318681614797933,0.1318681614797933,0.1318681614797933,0.03617099833907501,0.0,0.0,0.0,0.13260250045192779,0.13260250045192779,0.13260250045192779
206,1.2375,-9.44230769230769,-0.0078490561988839,-0.0816480640011925,-22.434702029687,-4.0919883487881,4.18421357152239,2.0,0.0,0.0,0.02715543494679913,0.0,0.0,0.11623809985763557,0.11623809985763557,0.11623809985763557,0.03467120101843754,0.0,0.0,0.0,0.11697551750478541,0.11697551750478541,0.11697551750478541
207,1.2375,-9.57692307692307,-0.0077185415261773,-0.0808663060908456,-22.4816158659316,-3.91602466548446,3.64512917226792,2.0,0.0,0.0,0.027212220440386663,0.0,0.0,0.10126225190888102,0.10126225190888102,0.10126225190888102,0.033180270029454624,0.0,0.0,0.0,0.10200275685017722,0.10200275685017722,0.10200275685017722
208,1.2375,-9.71153846153846,-0.0076011410835308,-0.080110278745208,-22.5285297021762,-3.74233114113862,3.12955376643708,2.0,0.0,0.0,0.0272690059339742,0.0,0.0,0.086939487431708,0.086939487431708,0.086939487431708,0.03170857397734366,0.0,0.0,0.0,0.08768308611633512,0.08768308611633512,0.08768308611633512
209,1.2375,-9.84615384615385,-0.0074951385787314,-0.0793738138691441,-22.5754104607749,-3.57213150641169,2.63740416153465,2.0,0.0,0.0,0.02732575138968379,0.0,0.0,0.0732674953257385,0.0732674953257385,0.0732674953257385,0.030266481467322297,0.0,0.0,0.0,0.0740141920147493,0.0740141920147493,0.0740141920147493
210,1.2375,-9.84615384615385,-0.0074951385787314,-0.0793738138691441,-22.5754332573861,-3.5719374064042,2.63740416153465,2.0,0.0,0.0,0.02732577898318121,0.0,0.0,0.0732674953257385,0.0732674953257385,0.0732674953257385,0.03026483686821699,0.0,0.0,0.0,0.07401419352277616,0.07401419352277616,0.07401419352277616
211,1.2375,-9.98076923076923,-0.0073987726727725,-0.0786880869292477,-22.622314015985,-3.38393314386548,2.16925562917748,2.0,0.0,0.0,0.027382524438891047,0.0,0.0,0.06026225672542029,0.06026225672542029,0.06026225672542029,0.028671886687717675,0.0,0.0,0.0,0.06101205937006676,0.06101205937006676,0.06101205937006676
212,1.2375,-10.1153846153846,-0.0073102280360858,-0.0780214815389517,-22.6692278522295,-3.1898633423003,1.72662776148494,2.0,0.0,0.0,0.02743930993247846,0.0,0.0,0.047965986134744384,0.047965986134744384,0.047965986134744384,0.027027543515609813,0.0,0.0,0.0,0.048718901864314997,0.048718901864314997,0.048718901864314997
213,1.2375,-10.25,-0.0072279431194,-0.0773796207227711,-22.716141688474,-2.98989260114893,1.3105124331309,2.0,0.0,0.0,0.027496095426065868,0.0,0.0,0.036406237985485534,0.036406237985485534,0.036406237985485534,0.02533320199425175,0.0,0.0,0.0,0.03716227324916486,0.03716227324916486,0.03716227324916486
214,1.2375,-10.3846153846154,-0.007150447118565,-0.0767565916829247,-22.7630224470727,-2.78418551985163,0.921903442898492,2.0,0.0,0.0,0.027552840881775467,0.0,0.0,0.02561062016147125,0.02561062016147125,0.02561062016147125,0.02359025676600177,0.0,0.0,0.0,0.02636977920212769,0.02636977920212769,0.027552840881775467
215,1.2375,-10.3846153846154,-0.007150447118565,-0.0767565916829247,-22.7630452436837,-2.78530343332057,0.921903442898492,2.0,0.0,0.0,0.02755286847527264,0.0,0.0,0.02561062016147125,0.02561062016147125,0.02561062016147125,0.02359972878774257,0.0,0.0,0.0,0.026369780722686923,0.026369780722686923,0.02755286847527264
216,1.2375,-10.5192307692308,-0.007076447557977,-0.076182476194302,-22.8099260022825,-2.58114836353996,0.560793131732229,2.0,0.0,0.0,0.02760961393098236,0.0,0.0,0.015578919892956093,0.015578919892956093,0.015578919892956093,0.02186993367104997,0.0,0.0,0.0,0.01634121067437399,0.01634121067437399,0.02760961393098236
217,1.2375,-10.6538461538461,-0.0070046018728232,-0.0756268216786481,-22.8568398385268,-2.37878820109386,0.226912452516106,2.0,0.0,0.0,0.027666399424569523,0.0,0.0,0.006303663009465239,0.006303663009465239,0.006303663009465239,0.02015534670934214,0.0,0.0,0.0,0.00706909266658506,0.00706909266658506,0.027666399424569523
218,1.2375,-10.7884615384615,-0.0069337140687975,-0.0750950825421261,-22.9037536747711,-2.17882535600416,-0.0799053712157292,2.0,0.0,0.0,0.027723184918156694,0.0,0.0,0.002219783565004784,0.002219783565004784,0.002219783565004784,0.018461072090897312,0.0,0.0,0.0,0.0029883585470110953,0.0029883585470110953,0.027723184918156694
219,1.2375,-10.9230769230769,-0.0068626192401417,-0.0745815638279533,-22.9506344333697,-1.98186223829274,-0.359842972487611,2.0,0.0,0.0,0.027779930373866175,0.0,0.0,0.009996493404103362,0.009996493404103362,0.009996493404103362,0.01679221400399359,0.0,0.0,0.0,0.010768217935680214,0.010768217935680214,0.027779930373866175
220,1.2375,-10.9230769230769,-0.0068626192401417,-0.0745815638279533,-22.9506572299804,-1.97792161181279,-0.359842972487611,2.0,0.0,0.0,0.027779957967362982,0.0,0.0,0.009996493404103362,0.009996493404103362,0.009996493404103362,0.01675882528409037,0.0,0.0,0.0,0.010768219468771816,0.010768219468771816,0.027779957967362982
221,1.2375,-11.0576923076923,-0.0067902678174213,-0.0741154441811609,-22.9975379885791,-1.79854647453663,-0.614127784073337,2.0,0.0,0.0,0.02783670342307258,0.0,0.0,0.017060564780036352,0.017060564780036352,0.017060564780036352,0.015238989225893024,0.0,0.0,0.0,0.017835446837500452,0.017835446837500452,0.02783670342307258
222,1.2375,-11.1923076923077,-0.0067155316269738,-0.0736672419209978,-23.0444518248232,-1.60298234318416,-0.843349049900245,2.0,0.0,0.0,0.027893488916659506,0.0,0.0,0.023428366980196867,0.023428366980196867,0.023428366980196867,0.013581984676472513,0.0,0.0,0.0,0.024206413704140672,0.024206413704140672,0.027893488916659506
223,1.2375,-11.3269230769231,-0.0066372264439138,-0.0732422773878134,-23.0913656610673,-1.3889391695705,-1.04497095161023,2.0,0.0,0.0,0.027950274410246435,0.0,0.0,0.029029454578582668,0.029029454578582668,0.029029454578582668,0.01176840817858698,0.0,0.0,0.0,0.029810672418190746,0.029810672418190746,0.029810672418190746
224,1.2375,-11.4615384615385,-0.0065539239298134,-0.0728350373894455,-23.1382464196658,-1.15412690551076,-1.21635469144526,2.0,0.0,0.0,0.028007019865955787,0.0,0.0,0.03379052136554189,0.03379052136554189,0.03379052136554189,0.009778856274994483,0.0,0.0,0.0,0.034574914527313934,0.034574914527313934,0.034574914527313934
225,1.2375,-11.4615384615385,-0.0065539239298134,-0.0728350373894455,-23.1382692162761,-1.14689668223641,-1.21635469144526,2.0,0.0,0.0,0.028007047459452115,0.0,0.0,0.03379052136554189,0.03379052136554189,0.03379052136554189,0.009717594975306908,0.0,0.0,0.0,0.034574916072937896,0.034574916072937896,0.034574916072937896
226,1.2375,-11.5961538461539,-0.0064640499426402,-0.0724739822817729,-23.1851499748746,-0.886167280252545,-1.35367739146889,2.0,0.0,0.0,0.02806379291516147,0.0,0.0,0.03760536720101848,0.03760536720101848,0.03760536720101848,0.007508448531799351,0.0,0.0,0.0,0.038392943673803547,0.038392943673803547,0.038392943673803547
227,1.2375,-11.7307692307692,-0.006366639516398,-0.0721304145211733,-23.2320638111185,-0.576616878889032,-1.45275871171025,2.0,0.0,0.0,0.028120578408748157,0.0,0.0,0.04035786159437977,0.04035786159437977,0.04035786159437977,0.004885644340729023,0.0,0.0,0.0,0.041148628524422325,0.041148628524422325,0.041148628524422325
228,1.2375,-11.8653846153846,-0.0062605559646382,-0.0718095540854431,-23.2789776473623,-0.214905174016867,-1.50661696320763,2.0,0.0,0.0,0.028177363902334718,0.0,0.0,0.04185405214696485,0.04185405214696485,0.04185405214696485,0.0018208801817453416,0.0,0.0,0.0,0.04264801598344945,0.04264801598344945,0.04264801598344945
229,1.2375,-12.0,-0.0061447601894338,-0.0715060346221041,-23.3258584059607,0.202308138492959,-1.50811862420202,2.0,0.0,0.0,0.02823410935804396,0.0,0.0,0.041895768521531915,0.041895768521531915,0.041895768521531915,0.0017141461655023177,0.0,0.0,0.0,0.0426929334527739,0.0426929334527739,0.0426929334527739
230,1.2375,-12.0,-0.0061447601894338,-0.0715060346221041,-23.3258803884048,0.209085192195832,-1.50811862420202,2.0,0.0,0.0,0.0282341359660564,0.0,0.0,0.041895768521531915,0.041895768521531915,0.041895768521531915,0.0017715677833606983,0.0,0.0,0.0,0.042692934955281675,0.042692934955281675,0.042692934955281675
231,1.2375,-12.125,-0.0060164091469741,-0.0712530174657637,-23.3694125213885,0.458410970270081,-1.46689796311409,2.0,0.0,0.0,0.02828682817492862,0.0,0.0,0.04075065218417601,0.04075065218417601,0.04075065218417601,0.0038840919241615395,0.0,0.0,0.0,0.04155079683237395,0.04155079683237395,0.04155079683237395
232,1.2375,-12.25,-0.0058789384995884,-0.0710059184140822,-23.4129753693278,0.753245419312815,-1.39160004088401,2.0,0.0,0.0,0.028339557561828765,0.0,0.0,0.03865886426426159,0.03865886426426159,0.03865886426426159,0.006382208628953325,0.0,0.0,0.0,0.0394619947870618,0.0394619947870618,0.0394619947870618
233,1.2375,-12.375,-0.0057351144240984,-0.0707665136622506,-23.4565382172671,1.09262991469753,-1.27668783472526,2.0,0.0,0.0,0.028392286948728914,0.0,0.0,0.03546658541280658,0.03546658541280658,0.03546658541280658,0.009257795521938825,0.0,0.0,0.0,0.03627270737098554,0.03627270737098554,0.03627270737098554
234,1.2375,-12.5,-0.0055805701280554,-0.070532990156866,-23.5000703502507,1.47560583179773,-1.11664787507801,2.0,0.0,0.0,0.028444979157601014,0.0,0.0,0.031020650593107456,0.031020650593107456,0.031020650593107456,0.012502730227320877,0.0,0.0,0.0,0.03182976743238381,0.03182976743238381,0.03182976743238381
235,1.2375,-12.5,-0.0055805701280554,-0.070532990156866,-23.5000915185282,1.4627727118453,-1.11664787507801,2.0,0.0,0.0,0.028445004780129093,0.0,0.0,0.031020650593107456,0.031020650593107456,0.031020650593107456,0.012393995880192006,0.0,0.0,0.0,0.03182976889004902,0.03182976889004902,0.03182976889004902
236,1.2375,-12.625,-0.0048674037014889,-0.0703125354033786,-23.5436236515114,1.57711623193883,-0.926439445812383,2.0,0.0,0.0,0.028497696989000704,0.0,0.0,0.025736631023643267,0.025736631023643267,0.025736631023643267,0.013362822482910135,0.0,0.0,0.0,0.02654874975732017,0.02654874975732017,0.028497696989000704
237,1.2375,-12.75,-0.0041346226288928,-0.0700961620656107,-23.5871864994498,1.66244586327586,-0.72354663369564,2.0,0.0,0.0,0.028550426375899763,0.0,0.0,0.02010023733768673,0.02010023733768673,0.02010023733768673,0.014085815939573207,0.0,0.0,0.0,0.020915364183932403,0.020915364183932403,0.028550426375899763
238,1.2375,-12.875,-0.0033872664895735,-0.0698850975098351,-23.6307493473882,1.7149276601195,-0.512099852161254,2.0,0.0,0.0,0.028603155762798826,0.0,0.0,0.014226213058943456,0.014226213058943456,0.014226213058943456,0.0145304914305759,0.0,0.0,0.0,0.015044353578534387,0.015044353578534387,0.028603155762798826
239,1.2375,-13.0,-0.0026274695528981,-0.0696780917458882,-23.6742814803713,1.73072767673289,-0.296372764666564,2.0,0.0,0.0,0.028655847971670315,0.0,0.0,0.008233281218927201,0.008233281218927201,0.008233281218927201,0.014664364136313135,0.0,0.0,0.0,0.009054438841902683,0.009054438841902683,0.028655847971670315
240,1.2375,-13.0,-0.0026274695528981,-0.0696780917458882,-23.6742982033123,1.71505991700907,-0.296372764666564,2.0,0.0,0.0,0.02865586821346965,0.0,0.0,0.008233281218927201,0.008233281218927201,0.008233281218927201,0.014531612036211472,0.0,0.0,0.0,0.009054440001994941,0.009054440001994941,0.02865586821346965
241,1.2375,-13.0725,-0.0025739296488169,-0.0695866342629699,-23.699546840444,1.49323121764382,-0.179252578618963,2.0,0.0,0.0,0.02868642969461693,0.0,0.0,0.0049796643448266195,0.0049796643448266195,0.0049796643448266195,0.012652069190096343,0.0,0.0,0.0,0.00580257559345082,0.00580257559345082,0.02868642969461693
242,1.2375,-13.145,-0.0025219188338058,-0.0695146033085895,-23.724813292251,1.1245004563574,-0.0833850361430158,2.0,0.0,0.0,0.02871701273902169,0.0,0.0,0.002316449194608841,0.002316449194608841,0.002316449194608841,0.009527832937070543,0.0,0.0,0.0,0.003141116015261975,0.003141116015261975,0.02871701273902169
243,1.2375,-13.2175,-0.0024698396991572,-0.0694678824082762,-23.7500797440579,0.601961120247744,-0.0198773704012295,2.0,0.0,0.0,0.028747595783426328,0.0,0.0,0.0005521964226038935,0.0005521964226038935,0.0005521964226038935,0.005100384758322817,0.0,0.0,0.0,0.0013786206859311648,0.0013786206859311648,0.028747595783426328
244,1.2375,-13.29,-0.0024176833088062,-0.0694405583404996,-23.7753283811894,-0.0812933035872194,1.45283091113058e-17,2.0,0.0,0.0,0.02877815726457337,0.0,0.0,4.03598673054379e-19,4.03598673054379e-19,4.03598673054379e-19,0.0006887938649581205,0.0,0.0,0.0,0.0008281823355445174,0.0008281823355445174,0.02877815726457337
245,2.3375,-1.104,-0.248244570825441,-0.225435815619545,-3.00251150507291,2.85880075721153,-11.795474912375,3.0,0.0,0.0,0.0036343030428989784,0.0,0.0,0.3276801165371737,0.3276801165371737,0.3276801165371737,0.0242224677287504,0.0,0.0,0.0,0.32769332469578133,0.32769332469578133,0.32769332469578133
246,2.3375,-1.13119744429162,-0.248593713922828,-0.224790610596723,-3.01198320716724,2.71788797534759,-11.7196774560731,3.0,0.0,0.0,0.003645767790222909,0.0,0.0,0.32557445148352077,0.32557445148352077,0.32557445148352077,0.02302852117523227,0.0,0.0,0.0,0.325587743106301,0.325587743106301,0.325587743106301
247,2.3375,-1.15839488858323,-0.248934605343959,-0.22414686092062,-3.02146159220895,2.58539791149495,-11.6475590917815,3.0,0.0,0.0,0.0036572406267268336,0.0,0.0,0.32357099217466756,0.32357099217466756,0.32357099217466756,0.021905939866284762,0.0,0.0,0.0,0.3235843675836693,0.3235843675836693,0.3235843675836693
248,2.3375,-1.18559233287484,-0.249268333385528,-0.223505004396355,-3.03093997725062,2.46036324185361,-11.578944970556,3.0,0.0,0.0,0.0036687134632307104,0.0,0.0,0.32166488127991427,0.32166488127991427,0.32166488127991427,0.020846527718473357,0.0,0.0,0.0,0.3216783407383896,0.3216783407383896,0.3216783407383896
249,2.3375,-1.21278977716646,-0.249592358501767,-0.222864596210931,-3.04041167934485,2.34181664262359,-11.5136694078623,3.0,0.0,0.0,0.0036801782105545197,0.0,0.0,0.3198515160572846,0.3198515160572846,0.3198515160572846,0.019842088648363725,0.0,0.0,0.0,0.3198650597689461,0.3198650597689461,0.3198650597689461
250,2.3375,-1.21278977716646,-0.249592358501767,-0.222864596210931,-3.04041913166474,2.34284466731135,-11.5136694078623,3.0,0.0,0.0,0.0036801872309991735,0.0,0.0,0.3198515160572846,0.3198515160572846,0.3198515160572846,0.019850799047212198,0.0,0.0,0.0,0.31986505983533986,0.31986505983533986,0.31986505983533986
251,2.3375,-1.27360511141677,-0.250258747926876,-0.221446301133288,-3.06159850141058,1.97963141252998,-11.3825034952809,3.0,0.0,0.0,0.0037058231853606943,0.0,0.0,0.31620770672873566,0.31620770672873566,0.31620770672873566,0.016773312335204463,0.0,0.0,0.0,0.3162214398542168,0.3162214398542168,0.3162214398542168
252,2.3375,-1.33442044566709,-0.250887420906475,-0.220035169253666,-3.08279281468041,1.65860670674779,-11.2720176711461,3.0,0.0,0.0,0.0037314772276777868,0.0,0.0,0.3131383934541837,0.3131383934541837,0.3131383934541837,0.014053286969209598,0.0,0.0,0.0,0.31315231737648436,0.31315231737648436,0.31315231737648436
253,2.3375,-1.3952357799174,-0.251467715014648,-0.218633327904703,-3.10398712795021,1.37418281487204,-11.1799778651739,3.0,0.0,0.0,0.003757131269994843,0.0,0.0,0.3105815134157727,0.3105815134157727,0.3105815134157727,0.011643378365097606,0.0,0.0,0.0,0.3105956294511527,0.3105956294511527,0.3105956294511527
