x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number
2.3375,-6.07692307692308,-0.022030362978597,-0.113657374325157,-8.16374933436539,1.36527020717589,10.5962705527568,-3.35525583068375e-05,1.45574210819177e-06,3.35841235410319e-05,3.0
2.3375,-6.21153846153846,-0.0204080206012173,-0.111461564913288,-8.19148942821741,0.450014441510568,10.7179866055712,-3.01171330647776e-05,1.44549301239749e-06,3.01518018382054e-05,3.0
2.3375,-6.34615384615385,-0.0189199195511277,-0.10930619122189,-8.21924909464689,-0.415273697199025,10.7195589279469,-2.68356616288656e-05,1.43524391660321e-06,2.68740145895457e-05,3.0
2.3375,-6.48076923076923,-0.0175628562197106,-0.107202683044409,-8.24700876107629,-1.22136643731958,10.6088110844151,-2.37170152104227e-05,1.42499482080893e-06,2.3759785788823e-05,3.0
2.3375,-6.61538461538462,-0.0163304351776024,-0.105138295883129,-8.27474885492811,-1.95903600721778,10.3939084416148,-2.07686480280245e-05,1.41474572501465e-06,2.08167780018526e-05,3.0
2.3375,-6.61538461538462,-0.0163304351776024,-0.105138295883129,-8.27476234406962,-1.96047916344288,10.3939084416147,-2.07686480280245e-05,1.41474572501465e-06,2.08167780018526e-05,3.0
2.3375,-6.75,-0.0152165163074222,-0.103174221124,-8.30250243792233,-2.64919371473455,10.0828702396059,-1.79988364834571e-05,1.40449662922038e-06,1.80535516045934e-05,3.0
2.3375,-6.88461538461539,-0.0142166396459111,-0.101247527313139,-8.33026210435302,-3.25992241030728,9.68412170555326,-1.54168883454986e-05,1.3942475334261e-06,1.54798053102109e-05,3.0
2.3375,-7.01923076923077,-0.0133239153965938,-0.0993688075308685,-8.35802177078367,-3.79097432567541,9.20856930093841,-1.30293337861076e-05,1.38399843763182e-06,1.31026329638425e-05,3.0
2.3375,-7.15384615384616,-0.012530072240742,-0.0975262941288506,-8.38576186463623,-4.24065853635333,8.66716372055222,-1.08410522443592e-05,1.37374934183754e-06,1.09277445531603e-05,3.0
2.3375,-7.15384615384616,-0.012530072240742,-0.0975262941288506,-8.38577535378071,-4.22769124421514,8.66716372055221,-1.08410522443592e-05,1.37374934183754e-06,1.09277445531603e-05,3.0
2.3375,-7.28846153846154,-0.0118264923979085,-0.095776697811163,-8.41351544763457,-4.57635116045067,8.0731054831783,-8.85595727595501e-06,1.36350024604326e-06,8.9603075948597e-06,3.0
2.3375,-7.42307692307693,-0.0112093665604627,-0.0940617565024603,-8.44127511406746,-4.78591359918033,7.44134159475031,-7.07792924004025e-06,1.35325115024898e-06,7.20613426204833e-06,3.0
2.3375,-7.55769230769231,-0.0106700278808884,-0.0923913197379612,-8.46903478050029,-4.86167776441163,6.79029303546449,-5.5085929488996e-06,1.34300194076786e-06,5.66994272365892e-06,3.0
2.3375,-7.69230769230769,-0.0102016969205668,-0.0907544932201541,-8.49677487435397,-4.80894286015211,6.13815707944421,-4.14637406720431e-06,1.33275284497358e-06,4.35530114354559e-06,3.0
2.3375,-7.69230769230769,-0.0102016969205668,-0.0907544932201541,-8.49678836350166,-4.79683931406986,6.13815707944421,-4.14637406720431e-06,1.33275284497358e-06,4.35530114354559e-06,3.0
2.3375,-7.82692307692308,-0.0097956792744031,-0.0892040057519379,-8.52452845735638,-4.73064834995752,5.49619752710876,-2.98527356790146e-06,1.3225037491793e-06,3.26509945358551e-06,3.0
2.3375,-7.96153846153846,-0.00944485282589709,-0.0876857522112256,-8.55228812379088,-4.59107883379454,4.86782702352337,-2.01493139684317e-06,1.31225465338503e-06,2.40457081603246e-06,3.0
2.3375,-8.09615384615385,-0.00914374816849758,-0.0862089252165391,-8.58004779022532,-4.37902932587844,4.26310273501063,-1.22196684060327e-06,1.30200555759075e-06,1.78561514093355e-06,3.0
2.3375,-8.23076923076923,-0.00888702743142552,-0.0847634080039159,-8.60778788407982,-4.09539838650679,3.69205270389868,-5.90393085531105e-07,1.29175646179647e-06,1.42028122286956e-06,3.0
2.3375,-8.23076923076923,-0.00888702743142552,-0.0847634080039159,-8.60780137322959,-4.09200186124455,3.69205270389868,-5.90393085531105e-07,1.29175646179647e-06,1.42028122286956e-06,3.0
2.3375,-8.36538461538462,-0.00866940469258042,-0.083398411234245,-8.63554146708471,-3.78435541815062,3.16167388390837,-1.02300091953111e-07,1.28150736600219e-06,1.28558408434901e-06,3.0
2.3375,-8.5,-0.00848567942555672,-0.0820635108745576,-8.66330113352007,-3.44869453853399,2.67448881494658,2.60904869264778e-07,1.27125827020791e-06,1.29775534688865e-06,3.0
2.3375,-8.63461538461539,-0.00833010150181216,-0.0807673234773893,-8.69106079995535,-3.08869560767682,2.23405612213695,5.17711441716529e-07,1.26100917441363e-06,1.36314682805615e-06,3.0
2.3375,-8.76923076923077,-0.00819803765250727,-0.0795004208335928,-8.71880089381023,-2.70803501086128,1.84379891080678,6.86088299062249e-07,1.25076007861935e-06,1.42657559504501e-06,3.0
2.3375,-8.76923076923077,-0.00819803765250727,-0.0795004208335928,-8.71881438296148,-2.72344485843119,1.84379891080678,6.86088299062249e-07,1.25076007861935e-06,1.42657559504501e-06,3.0
2.3375,-8.90384615384615,-0.00808750128223201,-0.0783089282785342,-8.74655447681705,-2.35357521669734,1.50255595192744,7.82938229804131e-07,1.24051098282507e-06,1.4669218691527e-06,3.0
2.3375,-9.03846153846154,-0.00799068979874814,-0.0771456593800536,-8.77431414325333,-2.02059060582112,1.2085091165268,8.23638799829496e-07,1.23026188703079e-06,1.48051517495267e-06,3.0
2.3375,-9.17307692307692,-0.00790640422056634,-0.0760187304088072,-8.80207380968952,-1.72508375715338,0.95674427503729,8.21824187369202e-07,1.22001279123651e-06,1.47099497134618e-06,3.0
2.3375,-9.30769230769231,-0.00783279234151522,-0.0749193187876933,-8.82981390354484,-1.46764740204492,0.742336819094158,7.89342493590084e-07,1.20976369544223e-06,1.44450329559924e-06,3.0
2.3375,-9.30769230769231,-0.00783279234151522,-0.0749193187876933,-8.82982739269765,-1.47119178030833,0.742336819094157,7.89342493590084e-07,1.20976369544223e-06,1.44450329559924e-06,3.0
2.3375,-9.44230769230769,-0.00776793281506786,-0.0738908702070544,-8.8575674865537,-1.24087878663303,0.560267852907607,7.36128356493282e-07,1.19951459964795e-06,1.40738062797599e-06,3.0
2.3375,-9.57692307692307,-0.00770953272285648,-0.0728890208225061,-8.88532715299093,-1.04709425345809,0.406606571394228,6.70256895318744e-07,1.18926550385368e-06,1.3651361633107e-06,3.0
2.3375,-9.71153846153846,-0.00765594620884798,-0.0719214580068632,-8.91308681942807,-0.887563050353893,0.27675652838574,5.9811253549924e-07,1.1790164080594e-06,1.32205079160924e-06,3.0
2.3375,-9.84615384615385,-0.0076062354943747,-0.0709798872189395,-8.94082691328382,-0.76001004689079,0.166222405403049,5.24566416970629e-07,1.16876731226512e-06,1.28108819213699e-06,3.0
2.3375,-9.84615384615385,-0.0076062354943747,-0.0709798872189395,-8.94084040243776,-0.760418898898782,0.166222405403049,5.24566416970629e-07,1.16876731226512e-06,1.28108819213699e-06,3.0
2.3375,-9.98076923076923,-0.00755862506322403,-0.0701054566166044,-8.96858049629401,-0.646773097293469,0.0718025218089476,4.5313583996176e-07,1.15851821647084e-06,1.24398414272555e-06,3.0
2.3375,-10.1153846153846,-0.00751296946013498,-0.0692562347553703,-8.99634016273165,-0.558168706220158,-0.00902439839090264,3.86220420978134e-07,1.14826912067656e-06,1.211481814589e-06,3.0
2.3375,-10.25,-0.00746794535344441,-0.068439547722019,-9.02409982916917,-0.495113806304722,-0.0796542331219539,3.2533603189222e-07,1.13802002488228e-06,1.1836102021698e-06,3.0
2.3375,-10.3846153846154,-0.0074225891675524,-0.0676475560593193,-9.05183992302513,-0.458116478173035,-0.143500366682505,2.71275695240547e-07,1.127770929088e-06,1.15993869291625e-06,3.0
2.3375,-10.3846153846154,-0.0074225891675524,-0.0676475560593193,-9.05185341217969,-0.454479799312597,-0.143500366682505,2.71275695240547e-07,1.127770929088e-06,1.15993869291625e-06,3.0
2.3375,-10.5192307692308,-0.00737483950309424,-0.0669194722980091,-9.07959350603612,-0.445668900598287,-0.203830467930573,2.24288925210203e-07,1.11752183329372e-06,1.13980725118772e-06,3.0
2.3375,-10.6538461538461,-0.0073250429474539,-0.0662154285990119,-9.1073531724741,-0.457729403303175,-0.26443115127989,1.84235901201646e-07,1.10727273749944e-06,1.12249533740728e-06,3.0
2.3375,-10.7884615384615,-0.00727190386370252,-0.0655424541973077,-9.13511283891198,-0.489892462586045,-0.327995340362151,1.50714598134982e-07,1.09702364170516e-06,1.10732820814384e-06,3.0
2.3375,-10.9230769230769,-0.00721452633452127,-0.0648930957702043,-9.16285293276809,-0.541389233605677,-0.397185387526529,1.23130931228843e-07,1.08677454591088e-06,1.09372763513824e-06,3.0
2.3375,-10.9230769230769,-0.00721452633452127,-0.0648930957702043,-9.16286642192298,-0.534658244235106,-0.397185387526529,1.23130931228843e-07,1.08677454591088e-06,1.09372763513824e-06,3.0
2.3375,-11.0576923076923,-0.00715185096248473,-0.0643049751024674,-9.19060651577946,-0.600776769287828,-0.473634880895124,1.00785982226626e-07,1.07652545011661e-06,1.08123302713252e-06,3.0
2.3375,-11.1923076923077,-0.00708267504651338,-0.0637399373157193,-9.21836618221749,-0.659782110673155,-0.558639883569821,8.29343775876623e-08,1.06627635432233e-06,1.06949678577019e-06,3.0
2.3375,-11.3269230769231,-0.00700559003553964,-0.0632047766165056,-9.24612584865541,-0.708641340584425,-0.650854549391392,6.88261678760682e-08,1.05602725852805e-06,1.05826774123507e-06,3.0
2.3375,-11.4615384615385,-0.00691914741010413,-0.0626923602633795,-9.27386594251155,-0.744321531214975,-0.748810968665818,5.77264245293918e-08,1.04577816273377e-06,1.04737018562673e-06,3.0
2.3375,-11.4615384615385,-0.00691914741010413,-0.0626923602633795,-9.27387943166657,-0.728977771713027,-0.748810968665818,5.77264245293918e-08,1.04577816273377e-06,1.04737018562673e-06,3.0
2.3375,-11.5961538461539,-0.00682192710593169,-0.0622390501854006,-9.30161952552309,-0.731948182760655,-0.847958969162716,4.89412919080223e-08,1.03552906693949e-06,1.0366849562573e-06,3.0
2.3375,-11.7307692307692,-0.00671324705715484,-0.0618080688859705,-9.32937919196121,-0.65272114265558,-0.942237028481115,4.18336760787952e-08,1.02527997114521e-06,1.02613306919024e-06,3.0
2.3375,-11.8653846153846,-0.00659224776879488,-0.0614060352994522,-9.35713885839923,-0.484129280338924,-1.01972439518416,3.58372815867369e-08,1.01503087535093e-06,1.01566332446692e-06,3.0
2.3375,-12.0,-0.00645807359900832,-0.0610260745319179,-9.38487895225542,-0.219005224751807,-1.06820078815962,3.04794305350242e-08,1.00478177955665e-06,1.00524396054628e-06,3.0
2.3375,-12.0,-0.00645807359900832,-0.0610260745319179,-9.38489195964579,-0.195877642660343,-1.06820078815962,3.04794305350242e-08,1.00478177955665e-06,1.00524396054628e-06,3.0
2.3375,-12.125,-0.00631194798837929,-0.0607098668388708,-9.41065061822128,-0.00166226070518177,-1.08146687811506,2.57740406794937e-08,9.95264826997299e-07,9.95598501922795e-07,3.0
2.3375,-12.25,-0.00615225172275069,-0.0604011651050197,-9.43642745133173,0.285204471127087,-1.06477365795903,2.11456843146607e-08,9.8574776075111e-07,9.8597453709057e-07,3.0
2.3375,-12.375,-0.00597945027560548,-0.060102210090899,-9.46220428444213,0.66895439306965,-1.00611465430724,1.64588751516703e-08,9.76230808191758e-07,9.76369543479308e-07,3.0
2.3375,-12.5,-0.0057881852496733,-0.059810696742677,-9.48796294301745,1.15381934535569,-0.893308453064785,1.16382041781549e-08,9.66713741945568e-07,9.66783795200817e-07,3.0
2.3375,-12.5,-0.0057881852496733,-0.059810696742677,-9.48797546863615,1.15799919380534,-0.893308453064785,1.16382041781549e-08,9.66713741945568e-07,9.66783795200817e-07,3.0
2.3375,-12.625,-0.00510921240876074,-0.0595356913995325,-9.51373412720729,1.28914420046625,-0.740050060608566,6.6869536574643e-09,9.57196675699379e-07,9.57220032865568e-07,3.0
2.3375,-12.75,-0.0043887172106387,-0.0592658347328982,-9.53951096030938,1.38362901426202,-0.572524159078527,1.66160118997283e-09,9.47679723140027e-07,9.47681179811688e-07,3.0
2.3375,-12.875,-0.00362599684132212,-0.0590026674459846,-9.56528779341144,1.43842437689293,-0.395715702423336,-3.38567240909526e-09,9.38162713737256e-07,9.3816882288025e-07,3.0
2.3375,-13.0,-0.00282212254483363,-0.0587446094014454,-9.59104645198249,1.45050103005926,-0.214722002596613,-8.40028580029184e-09,9.28645704334485e-07,9.28683696949838e-07,3.0
2.3375,-13.0,-0.00282212254483363,-0.0587446094014454,-9.59105634723686,1.44861085903096,-0.214722002596613,-8.40028580029184e-09,9.28645704334485e-07,9.28683696949838e-07,3.0
2.3375,-13.0725,-0.00275273309145112,-0.0586308814452328,-9.60599636922094,1.1032106930347,-0.122173479354097,-1.12621103554034e-08,9.23125810459169e-07,9.23194506626613e-07,3.0
2.3375,-13.145,-0.00268391160167285,-0.0585415498018516,-9.62094693244494,0.747368371668507,-0.0550178567981917,-1.40806397652682e-08,9.17605916583853e-07,9.17713943756926e-07,3.0
2.3375,-13.2175,-0.00261461577827887,-0.0584839928026468,-9.63589749566884,0.381103153816701,-0.0140317717722337,-1.68782001708223e-08,9.12086079551955e-07,9.12242232169428e-07,3.0
2.3375,-13.29,-0.00254508509659858,-0.0584507803819532,-9.65083751765266,0.00443429836359444,-1.58293517182884e-17,-1.96793354945157e-08,9.06566185676638e-07,9.06779755650618e-07,3.0
